entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}Say{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ever wonder why snow is
bright? What's up with that?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Oye{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Nunca te has preguntado
por qué la nieve brilla tanto? ¡A mí
me hipnotiza, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Dis{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} Tu sais pourquoi la neige
brille ?{{TAG:0007:0000:14000000}} « Pourquoi pas » ?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}T'as
réponse à tout,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0009:}}Pensavo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ti sei mai chiest{{TAG:000E:0006:02006F0002006100}} perché
la neve brilla? Che cosa ci sarà
dentro, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Sach mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Haste dich je gefragt,
warum Schnee so strahlend weiß
is'? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Söylesene{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}kar neden bu kadar parlak
hiç düşündün mü? Ne iş?{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
1,002,"{{TAG:0003:0004:}}Just picture this in your head: a
patch of fresh, pure snow{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}that you
can totally stomp around in!","{{TAG:0003:0004:}}Ay, lo estoy viendo, montones de
nieve totalmente pura, inmaculada,
lista para hacer un buen muñeco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}¡Es que me emociono solo
de pensarlo, qué movida!","{{TAG:0003:0004:}}Imagine un peu ça : une étendue
d'neige immaculée{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}que tu peux
piétiner à loisir ! Le panard total !","{{TAG:0003:0004:}}Immaginati una valanga di neve
fresca e bianchissima{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Non ti
verrebbe voglia di tuffartici dentro?","{{TAG:0003:0010:}}Stell dir mal Folgendes vor:{{TAG:0007:0000:14000000}} Ein
Haufen frischer Schnee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}und du
kannst als {{TAG:000E:0006:0C004500720073007400650072000A0045007200730074006500}} drin rumrollen!","{{TAG:0003:0004:}}Şunu gözünde canlandır: tertemiz,
yepyeni bir kar örtüsü{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}ve üstünde
tepine tepine gezebiliyorsun!"
2,003,"{{TAG:0003:0025:}}What's with you, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
You all excited 'cause of the snow?{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¿A ti qué te pasa, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
¿Te pone atómic{{TAG:000E:0006:02006F0002006100}} ver tanta nieve?{{TAG:0007:0000:28000000}}
¡Lo entiendo, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ben alors, {{TAG:0005:0008:}}, qu'est-ce qui
se passe ?{{TAG:0007:0000:14000000}} C'est la neige qui te met
dans tous tes états,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}Che c'è, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Sei
elettrizzat{{TAG:000E:0006:02006F0002006100}} per la neve?{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Was geht bei dir, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Freuste dich wie ein Schneekönig?{{TAG:0007:0000:28000000}}
Höhöhö! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ne oldu sana, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Kardan dolayı mı bu kadar heyecanlısın?{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0006:}}Arghh!{{TAG:0007:0000:14000000}} Can't let the cold beat me!{{TAG:0007:0000:14000000}}
Gotta remember{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I'm strong.{{TAG:0007:0000:08000000}} Like a
wild animal!
A warm,{{TAG:0007:0000:08000000}} strong,{{TAG:0007:0000:08000000}} wild{{TAG:0007:0000:08000000}} animal!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}¡Aaarj!{{TAG:0007:0000:14000000}} ¡No dejaré que el frío
pueda conmigo!{{TAG:0007:0000:14000000}} Debo recordar
que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} soy fuerte.{{TAG:0007:0000:08000000}} ¡Soy una bestia!
¡Una bestia{{TAG:0007:0000:08000000}} parda,{{TAG:0007:0000:08000000}} capaz{{TAG:0007:0000:08000000}} de devorar
a quien se me ponga por delante!
¡Groaaar, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Grrr !{{TAG:0007:0000:14000000}} J'ai pas froid, pas froid du
tout !{{TAG:0007:0000:14000000}} Chuis une bête, une bête
sauvage !{{TAG:0007:0000:14000000}} Sauvage et affamée !
{{TAG:0003:000C:}}Pfff... Marche pô...{{TAG:0007:0000:14000000}} La civilisation,
ça n'a pas que du bon,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}...","{{TAG:0003:0006:}}Aaah!{{TAG:0007:0000:14000000}} Il freddo non mi avrà!{{TAG:0007:0000:14000000}} Devo
solo ripetermi che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} sono forte.{{TAG:0007:0000:08000000}}
Come un animale selvaggio!
Un animale{{TAG:0007:0000:08000000}} con una pelliccia
mooolto calda, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Arghh!{{TAG:0007:0000:14000000}} Ich bin um Längen cooler als
diese Saukälte!{{TAG:0007:0000:14000000}} Nicht vergessen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ich bin total hart – {{TAG:0007:0000:08000000}}wie Stahl!
{{TAG:0003:0014:}}Und mir ist gar nicht kalt.{{TAG:0007:0000:08000000}} F-{{TAG:0007:0000:08000000}}frieren
is' nur was für Babys, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Ahh!{{TAG:0007:0000:14000000}} Soğuğa yenilmek yok!{{TAG:0007:0000:14000000}}
Unutmam lazım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ben güçlüyüm.{{TAG:0007:0000:08000000}} Vahşi
bir hayvan gibi!
Sıcakkanlı,{{TAG:0007:0000:08000000}} güçlü,{{TAG:0007:0000:08000000}} vahşi{{TAG:0007:0000:08000000}} bir hayvan!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0024:}}Nothing's changed since I was a kid.{{TAG:0007:0000:14000000}}
We all still get silly when it snows!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Estoy igual que cuando era
una cría.{{TAG:0007:0000:14000000}} ¡Cae la nieve y me pongo
tonta del todo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Regarde-nous, à faire les zouaves
dans la neige...{{TAG:0007:0000:14000000}} On est jamais que
des grands enfants,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Quando nevica ci sentiamo tutti più
giocherelloni.{{TAG:0007:0000:14000000}} Attent{{TAG:000E:0006:02006F0002006100}}! Palle di neve
in arrivooo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ich komm mir vor wie im
Kindergarten.{{TAG:0007:0000:14000000}} Alle ticken aus, nur
weil es schneit! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Çocukluğumdan beri hiçbir şey değişmedi.{{TAG:0007:0000:14000000}}
Kar yağınca hâlâ hepimiz saçmalıyoruz!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0010:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}You like the snow too, huh? {{TAG:0007:0000:14000000}}
Well, {{TAG:0005:0007:}} for you then!","{{TAG:0003:0010:}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}A ti también te gusta la nieve, ¿eh?{{TAG:0007:0000:14000000}}
¡Pues muy bien, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}T'en r'demandes
aussi, hein ?{{TAG:0007:0000:14000000}} De quoi ?{{TAG:0007:0000:14000000}} De la neige,
{{TAG:0005:0007:}} ! Quoi d'autre ?","{{TAG:0003:0010:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Anche a te piace la neve? {{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}, allora!","{{TAG:0003:0010:}}Ey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Du magst Schnee? {{TAG:0007:0000:28000000}}{{TAG:0003:0024:}}
Wie schön für dich!","{{TAG:0003:0010:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}Sen de karı seviyorsun, ha? {{TAG:0007:0000:14000000}}
O zaman {{TAG:0005:0007:}} sana!"
6,007,"{{TAG:0003:0005:}}Yeeeahaha!{{TAG:0007:0000:08000000}} You know{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.today I'm
gonna have {{TAG:0005:000E:0000}}
as I admire the snow, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Yupiyei!{{TAG:0007:0000:08000000}} ¿Sabes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.? ¡Me voy a tomar
{{TAG:000E:0002:}}{{TAG:0005:000E:0000}} mientras
admiro la nieve, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Tu sais quoi ?{{TAG:0007:0000:14000000}} Ce soir, j'ai prévu de
m'enfiler {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}
tout en regardant la neige tomber.
{{TAG:0003:002C:}}Savoir rester simple, c'est
important,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Yuhuuuuu!{{TAG:0007:0000:08000000}} Ho grandi progetti per
questa giornata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Voglio guardare la neve che cade
mentre sorseggio un bel bicchiere
di {{TAG:0005:000E:0000}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0021:}}Ha!{{TAG:0007:0000:08000000}} Heute zieh ich mir voll hart
{{TAG:000E:0008:00CD080027006E0065006E00060027006E006500040027006E00}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0005:000E:0000}} rein!{{TAG:0007:0000:14000000}}
Das sag ich dir! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Yeeeahaha!{{TAG:0007:0000:08000000}} Biliyor musun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.bugün karı
seyrederken {{TAG:0005:000E:0000}}
yiyeceğim, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0015:}}You know how, on snowy days, {{TAG:0007:0000:14000000}}
there are those moments when
everything goes completely silent?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}It's super weird!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}¿Tú sabes esos momentos en los
que cae la nieve{{TAG:0007:0000:14000000}} y todo se queda
como en silencio total?
{{TAG:0003:0025:}}¡Es una cosa de lo más rara,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}! Silencio total,
¡¿qué es eso?!","{{TAG:0003:0015:}}Quand il neige,{{TAG:0007:0000:14000000}} t'as déjà fait
l'expérience d'un de ces moments
où on entendrait une mouche voler ?{{TAG:0003:0000:}}
Quoi ?{{TAG:0007:0000:14000000}} T'as jamais entendu de
mouche voler l'hiver ?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Pfff...{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}, va !","{{TAG:0003:0015:}}Hai notato anche tu che certe volte,{{TAG:0007:0000:14000000}}
quando nevica, diventa tutto
improvvisamente silenzioso?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Che cosa strana,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Wenn es schneit, ist's immer so still!{{TAG:0007:0000:14000000}}
Als wär alles in Watte eingepackt! {{TAG:0007:0000:28000000}}
{{TAG:0003:001A:}}Äh,{{TAG:0007:0000:08000000}} was laber ich da eigentlich?","{{TAG:0003:0015:}}Karlı günlerde bazen{{TAG:0007:0000:14000000}} her yerin bir anda
tamamen sessizleştiği anlar olur ya?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Acayip tuhaf!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0023:}}Ha ha!{{TAG:0007:0000:08000000}} The more snow there is, the
more excited I get!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}¡Ji, ji!{{TAG:0007:0000:08000000}} Cuanto más nieva, ¡más
eléctrica me pongo,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Hi hi !{{TAG:0007:0000:08000000}} Plus il neige, plus j'ai la
pêche,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Ah ah!{{TAG:0007:0000:08000000}} Più nevica e più mi sento
viva,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Gute Laune?{{TAG:0007:0000:08000000}} Ich? {{TAG:0007:0000:14000000}}Nee, {{TAG:0007:0000:08000000}}mein
Gesicht ist nur beim Grinsen
festgefroren!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Ha ha!{{TAG:0007:0000:08000000}} Kar arttıkça benim heyecan
da artıyor!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0023:}}Days like this make me wanna build
one of those things{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You know, {{TAG:0007:0000:14000000}}one
of THOSE THINGS! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Es de madrugada, pero para mí la
fiesta aún no ha terminado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Y tú?{{TAG:0007:0000:14000000}}
¿Cuál es tu rollo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0023:}}Avec toute cette neige, j'ai envie de
bâtir un machin{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} Mais si,{{TAG:0007:0000:14000000}} tu sais,{{TAG:0007:0000:14000000}}
UN MACHIN, quoi !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}In queste giornate mi viene voglia
di costruire una di quelle cose{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Dai, hai capito no{{TAG:0007:0000:14000000}}, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0023:}}Ich hab ja schon Lust, so 'n Teil zu
bauen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Du weißt schon, {{TAG:0007:0000:14000000}}SO 'n
Teil! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Böyle günlerde insanın şunlardan birini
yapası geliyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hani,
{{TAG:0007:0000:14000000}}ŞU ŞEYLERDEN! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
