entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}The {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}is today!{{TAG:0007:0000:28000000}} I can't wait
for it to start!","{{TAG:0003:0005:}}¡Hoy es la Caza de Bichos!{{TAG:0007:0000:28000000}}
¡Me muero de ganas de que
empiece!","{{TAG:0003:0005:}}Vive l'insectosafari !{{TAG:0007:0000:28000000}} J'ai hâte que
ça commence !","{{TAG:0003:0005:}}Oggi ci sarà l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
Non vedo l'ora!","{{TAG:0003:0005:}}Heute ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
Ich kann kaum erwarten, dass es
endlich losgeht!","{{TAG:0003:0005:}}Bugün {{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}var!{{TAG:0007:0000:28000000}} Başlaması
için sabırsızlanıyorum!"
1,002,"{{TAG:0003:0004:}}I hear if you win today's {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
you get a shiny gold trophy,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}He oído que si ganas la Caza de
Bichos de hoy,{{TAG:0007:0000:14000000}} ¡te dan un trofeo
reluciente de oro,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Il paraît que le gagnant de
l'insectosafari remportera un
trophée en or,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0004:}}L'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}} sta per cominciare!
Chi vince si aggiudica un trofeo
in oro massiccio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Angeblich bekommt der Gewinner
des {{TAG:0000:0003:0200}}Insektikus-Turniers{{TAG:0000:0003:FFFF}} einen
goldenen Pokal,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Duyduğuma göre bugünkü {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}}nı
kazanırsan{{TAG:0007:0000:14000000}} parlak, altın bir kupa
veriyorlarmış,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0006:}}Today's the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} and I'm in it
to win it!{{TAG:0007:0001:}} {{TAG:0003:0001:}}I'm gonna catch every
bug in town—{{TAG:0007:0000:14000000}}just you wait!","{{TAG:0003:0006:}}Hoy es la Caza de Bichos,{{TAG:0007:0000:14000000}} ¡y pienso
ganarla!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Voy a cazar todos los
bichos del pueblo,{{TAG:0007:0000:14000000}} ¡ya lo verás!","{{TAG:0003:0006:}}Aujourd'hui, c'est insectosafari !{{TAG:0007:0000:14000000}}
Et je suis bien décidé à le
remporter !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je vais me jeter sur TOUS les
insectes de la ville, sois {{TAG:000E:0006:0E0070007200E900760065006E007500100070007200E900760065006E0075006500}} !","{{TAG:0003:0006:}}Darò il tutto per tutto per vincere
l'Insettomania di oggi!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Gli insetti
non avranno scampo!","{{TAG:0003:0006:}}Heute ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}
und ich werde gewinnen!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Ich fange
jedes Insekt in der Stadt, warte nur!","{{TAG:0003:0006:}}Bugün {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} var{{TAG:0007:0000:14000000}} ve ben
kazanmaya geldim!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Kasabadaki bütün
böcekleri yakalayacağım—{{TAG:0007:0000:14000000}}görürsün!"
3,004,"{{TAG:0003:0023:}}You look like you're ready to catch
some bugs, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}¡Te veo list{{TAG:000E:0006:02006F0002006100}} para cazar unos
cuantos bichos, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Toi, tu as le regard {{TAG:000E:0006:08006400270075006E000A006400270075006E006500}}
{{TAG:0005:0008:}} bien {{TAG:000E:0006:0C006400E900630069006400E9000E006400E900630069006400E9006500}} à
remporter la victoire !","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, ti sei preparat{{TAG:000E:0006:02006F0002006100}}
per l'Insettomania?","{{TAG:0003:0023:}}Du siehst aus, als wärst du bereit
für die Insektenjagd, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Böcek yakalamaya hazır görünüyorsun,{{TAG:0005:0008:}}!"
4,005,,,,,,
5,006,"{{TAG:0003:0001:}}And the {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}is on!{{TAG:0007:0000:14000000}} I don't mean
to make you feel bad,{{TAG:0007:0000:14000000}} but {{TAG:0003:0006:}}I'm gonna
win!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Yep. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Uh-huh. {{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}ME!","{{TAG:0003:0001:}}¡Y ya empieza la Caza de Bichos!{{TAG:0007:0000:14000000}}
No te sientas mal por esto,{{TAG:0007:0000:14000000}}
pero...{{TAG:0003:0006:}} ¡voy a ganar yo!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Exacto. {{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}¡Yo y nadie más!","{{TAG:0003:0001:}}Et c'est partiiiii !{{TAG:0007:0000:14000000}} Je ne veux pas te
décourager,{{TAG:0007:0000:14000000}} mais {{TAG:0003:0006:}}c'est moi qui
vais gagner !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Oui{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}MOI !","{{TAG:0003:0001:}}L'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}} è iniziataaa!{{TAG:0007:0000:14000000}}
Mi spiace dovertelo dire, {{TAG:0003:0006:}}ma
stavolta vincerò io!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Sì! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sì! {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Viva me!","{{TAG:0003:0001:}}Das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}} läuft jetzt,
also hab ich mir die Taschen mit
{{TAG:0005:0010:0000}} vollgestopft!
{{TAG:0003:0021:}}Das wird Insekten in rauen Mengen
anlocken und so werde ich das
Turnier gewinnen!{{TAG:0007:0000:14000000}} Jawohl, ICH!","{{TAG:0003:0001:}}Ve {{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}başladı!{{TAG:0007:0000:14000000}} Moralini
bozmak istemem,{{TAG:0007:0000:14000000}} ama {{TAG:0003:0006:}}kazanan
ben olacağım!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Evet. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Aynen. {{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}BEN!"
6,007,"{{TAG:0003:000C:}}Man{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} A really huge bug just got
away from me,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Vaya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Se me acaba de escapar
un bicho que era realmente
grandote,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000C:}}Pff{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Un insecte ÉNORME vient
tout juste de m'échapper d'un
cheveu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000C:}}Caspitina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mi sono fatto sfuggire
un insetto enorme,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000C:}}Menno...{{TAG:0007:0000:14000000}} Mir ist gerade ein richtig
großer Brummer entwischt,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000C:}}Of{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Az önce kocaman bir böcek elimden
kaçtı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0015:}}It's really important to start events
like this on a good note.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}So I'm
gonna catch a whole mess of bugs!","{{TAG:0003:0015:}}Es importantísimo empezar estas
competiciones con buen pie.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}¡Pienso cazar montones de bichos!","{{TAG:0003:0015:}}L'important dans ce genre de
tournoi, c'est le mental.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Gare à vous, les bébêtes !
{{TAG:0005:0001:}} arrive pour toutes vous
capturer ! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0015:}}La preparazione è tutto oggi: io ho
già fatto i miei pisolini e tutti
gli spuntini della giornata.
{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Non c'è nulla che può fermarmi!","{{TAG:0003:0015:}}Bei so einem Turnier ist ein guter
Start echt wichtig!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Also fange ich
jetzt haufenweise Insekten!{{TAG:0007:0000:14000000}} Jawohl!","{{TAG:0003:0015:}}Böyle etkinliklere iyi başlamak
çok önemli.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}O yüzden daha en baştan bir sürü
böcek kapacağım!"
8,009,"{{TAG:0003:0001:}}The {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}is in full swing here in
{{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Have you caught any cool bugs,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Me?{{TAG:0007:0000:14000000}} I'm still getting
warmed up,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡La Caza de Bichos está en marcha
aquí en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Has cazado ya bichos molones,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Yo...{{TAG:0007:0000:14000000}} todavía estoy
calentando,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}L'insectosafari bat son plein !{{TAG:0000:0004:}}{{TAG:0003:0017:}}T'as déjà fait de jolies prises,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}} ?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Moi ?{{TAG:0007:0000:14000000}} Je m'échauffe
encore,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}L'Insettomania sta imperversando
{{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hai catturato qualcosa di grandioso,{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Io mi sto ancora
riscaldando,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0001:}}Das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}} von
{{TAG:0005:0005:}} ist in vollem Gange!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Hast du schon was Tolles gefangen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Ich?{{TAG:0007:0000:14000000}} Ich wärme mich
noch auf,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}{{TAG:0005:0005:}} kasabasında
tam gaz sürüyor!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Havalı böcekler
yakaladın mı,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Ben mi?{{TAG:0007:0000:14000000}}
Daha yeni ısınıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
9,010,"{{TAG:0003:0004:}}The competition is fierce!{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} has caught the bug-
catching fever,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}¡Esto está muy disputado!{{TAG:0007:0000:28000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0005:}} ha pillado la
fiebre bichera,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Quelle compétition acharnée !{{TAG:0007:0000:28000000}}
La fièvre de l'insectosafari a
gagné {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0004:}}Mitico!{{TAG:0007:0000:28000000}} L'intera città
di {{TAG:0005:0005:}} si sta appassionando
all'Insettomania,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Der Wettkampf wird wahnsinnig
spannend!{{TAG:0007:0000:14000000}} Ganz {{TAG:0005:0005:}} ist im
Insektenfieber,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Rekabet acayip kızıştı!{{TAG:0007:0000:28000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} resmen böcek yakalama ateşine
tutuldu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
