entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I hope you're ready to do some
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}fishing{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}You have {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} to catch as
many fish as you can.","¡En este tour es más importante
tener maña que fuerza!{{TAG:0000:0004:}}El objetivo es {{TAG:0000:0003:0200}}pescar {{TAG:0000:0003:FFFF}}el mayor
número de peces en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}.","Pour cette excursion, la {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}pêche {{TAG:0000:0003:FFFF}}est à
l'honneur !{{TAG:0000:0004:}}Il s'agit d'attraper le plus de
poissons possible en moins de{{TAG:0007:0000:0F000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}!","A tutti i partecipanti: siete pronti
per {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}pescare{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}In {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} bisogna pescare
più pesci possibili.","Na, {{TAG:0007:0000:08000000}}Angel bereit?{{TAG:0007:0000:14000000}}
Jetzt wird nämlich {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}geangelt{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Die Aufgabe dabei ist, in
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}} {{TAG:0000:0003:FFFF}}so viele Fische wie
möglich zu fangen, he he huff!","Balık tutmaya hazırsındır{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}
umarım! {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} içinde
yakalayabildiğin kadar çok balık yakala."
1,002,"Let's make this interesting.{{TAG:0007:0000:14000000}}
If you can catch,{{TAG:0007:0000:14000000}} say,{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} or more
{{TAG:0000:0003:FFFF}}fish,{{TAG:0007:0000:14000000}} I'll give you some medals.","Pero hagámoslo más interesante.{{TAG:0007:0000:14000000}}
Si pescas,{{TAG:0007:0000:14000000}} digamos,{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}o más{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
¡te daré unas medallitas!","Mais corsons un peu les choses...{{TAG:0007:0000:14000000}}
Si tu en attrapes,{{TAG:0007:0000:14000000}} disons,{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou
plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} tu gagnes des médailles.","Se ne peschi,{{TAG:0007:0000:14000000}} diciamo,{{TAG:0007:0000:14000000}} {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}almeno {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:14000000}}riceverai delle medaglie.","Tja, eine interessante Aufgabe...{{TAG:0007:0000:28000000}}
Ach ja:{{TAG:0007:0000:14000000}} Fang {{TAG:0000:0003:0200}}mindestens {{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C004600690073006300680065000A00460069007300630068000C00460069007300630068006500}}{{TAG:0000:0003:FFFF}},
dann gebe ich dir hübsche Medaillen!","Biraz heyecan{{TAG:0007:0000:14000000}} katalım{{TAG:0007:0000:14000000}}. {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} veya
daha{{TAG:0000:0003:FFFF}} fazla{{TAG:0007:0000:14000000}} balık yakalarsan sana
madalya veririm."
2,003,"If the two of you can catch {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} or
more {{TAG:0000:0003:FFFF}}fish within the time limit,{{TAG:0007:0000:0A000000}}
I'll give you some shiny medals!","Si podéis pescar {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} o más {{TAG:0000:0003:FFFF}}antes
de que se acabe el tiempo,{{TAG:0007:0000:0A000000}} ¡os
ganaréis unas cuantas medallas!","Mais corsons un peu les choses...{{TAG:0007:0000:14000000}}
Si vous en attrapez,{{TAG:0007:0000:14000000}} disons,{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou
plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} vous gagnez des médailles.","Pescatene {{TAG:0000:0003:0200}}almeno {{TAG:0004:0007:0600}} {{TAG:0000:0003:FFFF}}entro il tempo
limite{{TAG:0007:0000:0A000000}} e vi darò delle medaglie!","Wenn ihr beiden {{TAG:0000:0003:0200}}mindestens
{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C004600690073006300680065000A00460069007300630068000C00460069007300630068006500}} {{TAG:0000:0003:FFFF}}fangt, bekommt ihr zur
Belohnung Medaillen von mir!","İkiniz süre bitmeden {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} veya daha{{TAG:0000:0003:FFFF}}
fazla balık yakalarsanız{{TAG:0007:0000:0A000000}} parlak
madalyalar sizin!"
3,004,"If you sprouts can catch {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} or
more {{TAG:0000:0003:FFFF}}fish,{{TAG:0007:0000:0A000000}} I'll give you some medals.","Si entre todos conseguís pescar
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} o más{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} ¡os llevaréis unas
cuantas medallas!","Mais corsons un peu les choses...{{TAG:0007:0000:14000000}}
Si vous en attrapez,{{TAG:0007:0000:14000000}} disons,{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou
plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} vous gagnez des médailles.","Se voi giovinastri ne pescate
{{TAG:0000:0003:0200}}almeno {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}, vi darò delle medaglie.","Wenn ihr Sprösslinge {{TAG:0000:0003:0200}}mindestens
{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0C004600690073006300680065000A00460069007300630068000C00460069007300630068006500}} {{TAG:0000:0003:FFFF}}fangt, bekommt ihr zur
Belohnung Medaillen von mir!","Siz filizler {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} veya daha{{TAG:0000:0003:FFFF}} fazla{{TAG:0007:0000:0A000000}}
balık yakalarsanız madalya veririm."
4,005,,,,,,
5,006,"I hope you like to fish,{{TAG:0007:0000:14000000}} 'cause we're
going fishing!{{TAG:0000:0004:}}Listen up—you have {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
to catch as many valuable fish as
possible.","He oído que a los jóvenes os gusta
mucho eso de ""tirar la caña""...{{TAG:0007:0000:14000000}}
¡Pues en eso consiste este tour!{{TAG:0000:0004:}}En tirar la caña... ¡a los peces!{{TAG:0007:0000:14000000}}
El objetivo es {{TAG:0000:0003:0200}}pescar {{TAG:0000:0003:FFFF}}muchos
peces valiosos en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}.","Que ceux qui n'aiment pas pêcher
rentrent à la nage,{{TAG:0007:0000:14000000}} parce que ça va
pêcher sévère, hé hé houerf !
Attention, il s'agit de pêcher le plus
de poissons de valeur possible en
moins de{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.","A tutti i partecipanti: spero che la
pesca sia il vostro sport preferito,{{TAG:0007:0000:14000000}}
perché qui bisognerà pescare!{{TAG:0000:0004:}}Attenzione: ci sono {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
a disposizione per pescare più pesci
rari possibile.","Angeln ist die spannendste Sache
der Welt, stimmt's?{{TAG:0007:0000:28000000}} Und genau das
haben wir vor, he he huff!{{TAG:0000:0004:}}Dabei geht es darum, in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
so viele wertvolle Fische wie
möglich zu fangen.","Balık tutmayı{{TAG:0007:0000:14000000}} seviyorsundur
umarım, çünkü{{TAG:0000:0004:}} balığa gidiyoruz! {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}}
dakika{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} içinde mümkün olduğunca
değerli balık yakala."
6,007,"If you can catch at least
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}' worth of fish,{{TAG:0007:0000:0A000000}}
I'll give you some medals!","Si el valor de lo que has pescado
suma un total de {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
¡te recompensaré con medallas!","Si tu attrapes pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}de poiscaille,{{TAG:0007:0000:0A000000}} tu
gagnes des médailles !","Se riesci a pescare pesci per
un valore totale di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} stelline{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
ti darò in cambio delle medaglie!","Wenn du Jungspund Fische im
Wert von {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}fängst,{{TAG:0007:0000:0A000000}}
bekommst du Medaillen von mir!","En az {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}} değerinde balık{{TAG:0007:0000:0A000000}}
yakalarsan sana madalya veririm!"
7,008,"If you two can catch at least
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}' worth of fish,{{TAG:0007:0000:0A000000}}
I'll give you some medals!","Si el valor de lo que pesquéis suma
un total de {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
¡os recompensaré con medallas!","Si vous attrapez pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}de poiscaille,{{TAG:0007:0000:0A000000}}
vous gagnez des médailles !","Se riuscite a pescare pesci per
un valore totale di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} stelline{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
vi darò delle medaglie in cambio!","Wenn ihr beiden Jungspunde Fische
im Wert von {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}fangt,{{TAG:0007:0000:0A000000}}
bekommt ihr Medaillen von mir!","İkiniz en az {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}} değerinde
balık{{TAG:0007:0000:0A000000}} yakalarsanız madalyalar sizin!"
8,009,"If you sprouts can catch at least
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}' worth of fish,{{TAG:0007:0000:0A000000}}
I'll give you some medals!","Si el valor de lo que pesquéis suma
un total de {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
¡os recompensaré con medallas!","Si vous attrapez pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}de poiscaille,{{TAG:0007:0000:0A000000}}
vous gagnez des médailles !","Se riuscite a pescare pesci
per un valore totale di {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}}
stelline{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} vi darò delle medaglie!","Wenn ihr Grünschnäbel Fische im
Wert von {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}fangt,{{TAG:0007:0000:0A000000}}
bekommt ihr Medaillen von mir!","Siz filizler en az {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}}
değerinde balık{{TAG:0007:0000:0A000000}} yakalarsanız
madalya veririm!"
9,010,,,,,,
