entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Did you see {{TAG:0011:0001:0000}}'s pet
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Under that tough exterior,{{TAG:0007:0000:08000000}} I think
she's just a big ol' softie!","{{TAG:0003:0001:}}¿Te has fijado en la mascota de
{{TAG:0011:0001:0000}}? Me ha sorprendido que
sea {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0005:}}Eso demuestra que, {{TAG:0007:0000:08000000}}bajo esa coraza
que siempre lleva, {{TAG:0007:0000:08000000}}hay un corazón
de lo más tierno.","{{TAG:0003:0001:}}Tu as vu le petit camarade
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0001:0000}} ? C'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0005:}}Comme quoi,{{TAG:0007:0000:08000000}} sous ses grands airs
de dure à cuire,{{TAG:0007:0000:08000000}} notre amie cache un
petit cœur délicat...","{{TAG:0003:0001:}}Oh, hai visto l'animaletto
che ha {{TAG:0011:0001:0000}}?
È {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Questa è la prova che,{{TAG:0007:0000:08000000}} sotto quella
scorza da dura,{{TAG:0007:0000:08000000}} si nasconde
una tipina molto dolce!","{{TAG:0003:0001:}}Hast du den kleinen, aquatischen
Mitbewohner schon gesehen?{{TAG:0007:0000:1E000000}}
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Damit wäre ja bewiesen, dass
{{TAG:0011:0001:0000}} unter ihrer harten Schale
einen ganz weichen Kern hat!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'ın evcil {{TAG:0011:0003:0000}}'ını gördün mü?{{TAG:0000:0004:}}{{TAG:0003:0005:}}O
sert görüntüsünün altında{{TAG:0007:0000:08000000}} aslında
koca bir yumuşak kalbi var bence!"
1,002,"{{TAG:0003:0001:}}It seems like {{TAG:0011:0001:0000}} is a secret
art aficionado.{{TAG:0007:0001:}} Well, I guess it's not
really much of a secret.
After all,{{TAG:0007:0000:14000000}} you can see her
{{TAG:0011:0003:0000}} for
yourself,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Vaya, ¿tú sabías que a {{TAG:0011:0001:0000}}
le gustaba tanto el arte?{{TAG:0000:0004:}}No me esperaba encontrar aquí
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
eso desde luego,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tu sais, au fond, {{TAG:0011:0001:0000}} est
une grande amatrice d'art.{{TAG:0007:0000:0F000000}} Enfin,
ce n'est pas un secret...
Il suffit de voir {{TAG:000E:0012:10001C0073006F006E0020006D00610067006E006900660069007100750065001A007300610020006D00610067006E006900660069007100750065000000}}
{{TAG:0011:0003:0000}},
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}A quanto pare, {{TAG:0011:0001:0000}} è
una grande appassionata d'arte.{{TAG:0007:0001:}}
Che cosa sublime, n'est-ce pas?
Beh,{{TAG:0007:0000:14000000}} {{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}} {{TAG:0011:0003:0000}}
parla {{TAG:000E:0012:10000E0064006100200073006F006C006F000E0064006100200073006F006C0061000000}},{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}...{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Wer hätte gedacht, dass {{TAG:0011:0001:0000}}
insgeheim eine Kunstsammlerin ist?
Hihi, da sieht man doch mal wieder,
dass nicht nur stille Wasser tief
sind, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Görünüşe göre {{TAG:0011:0001:0000}} gizli bir sanat
meraklısı.{{TAG:0007:0001:}} Gerçi pek de gizli sayılmaz.
Sonuçta{{TAG:0007:0000:14000000}} {{TAG:0011:0003:0000}}'ını kendi gözlerinle
görebiliyorsun,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}."
2,003,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
3,004,"{{TAG:0003:0001:}}What kind of music does she listen
to on her {{TAG:0007:0000:14000000}}{{TAG:0003:000B:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Probably not classical music,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}¿Qué tipo de música escuchará
en su {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Dudo que sea música clásica,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Tiens, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
Je me demande quel genre de
musique la fait vibrer...
{{TAG:0003:0015:}}Pas du classique en tout cas,
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Chissà che tipo di musica{{TAG:0007:0000:0A000000}} ascolta
con{{TAG:0007:0000:08000000}} {{TAG:0003:000B:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Probabilmente non è una fan
della musica classica, che ne dici?
{{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Was hört sie wohl für Musik mit
{{TAG:000E:0008:00CD0A0069006800720065006D000A00690068007200650072000A0069006800720065006D00}} {{TAG:0003:000B:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:001B:}}Vermutlich keine klassische Musik,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Acaba {{TAG:0007:0000:14000000}}{{TAG:0003:000B:}}{{TAG:0011:0003:0000}}'ında ne tür müzikler
dinliyor?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Klasik müzik olmadığı kesin
gibi,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}."
4,005,"{{TAG:0003:000B:}}What kind of TV shows{{TAG:0007:0000:05000000}} do you
think {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} watches on her
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}I'm thinking cop shows are right
up her alley.","{{TAG:0003:000B:}}¿Qué programas de televisión
verá {{TAG:0011:0001:0000}} en su
{{TAG:0011:0003:0000}}?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}Yo me imagino que le gustarán
las series policíacas, ¿no?","{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} À
ton avis, qu'est-ce qu'elle aime
bien regarder ?
{{TAG:0003:0015:}}Je parie que c'est une enragée des
séries policières.","{{TAG:0003:000B:}}Che tipo di programmi{{TAG:0007:0000:05000000}} guarderà
{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} con {{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?!
{{TAG:0003:0015:}}Secondo me, potrebbero piacerle
le serie TV con criminali, poliziotti
e investigatori privati!","{{TAG:0003:000B:}}Was für Sendungen sie wohl
mit {{TAG:000E:0008:02CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0200}}
ansieht?
{{TAG:0003:0015:}}Bestimmt guckt sie immer alle
Polizeiserien an.","{{TAG:0003:000B:}}Sence {{TAG:0007:0000:05000000}} {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}}, {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}'ında ne tür
programlar izliyordur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}? {{TAG:0003:0015:}}Bence polisiye
diziler tam ona göre."
5,006,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
6,007,"{{TAG:0003:0005:}}Do you smell something cooking?{{TAG:0007:0000:14000000}}
Maybe I'm just distracted by the
{{TAG:0011:0003:0000}}.","{{TAG:0003:0005:}}¿Te ha venido olor a comida?
{{TAG:0007:0000:14000000}}No sé, a lo mejor me ha distraído
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.","{{TAG:0003:0005:}}Quelle odeur enchanteresse !{{TAG:0007:0000:14000000}} Oups,
c'est {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
qui joue des tours à mon cerveau !","{{TAG:0003:0005:}}Non senti anche tu odore
di {{TAG:0005:0013:0000}}?{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}Chissà quante cose buone prepara
con {{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}} {{TAG:0011:0003:0000}}?!","{{TAG:0003:0005:}}Findest du auch, dass es nach Essen
riecht?{{TAG:0007:0000:14000000}} Vielleicht liegt das auch nur
an {{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0000}}.","{{TAG:0003:0005:}}Sen de yemek kokusu alıyor musun?{{TAG:0007:0000:14000000}} Belki de
şu {{TAG:0011:0003:0000}} yüzünden aklım karıştı."
7,008,"{{TAG:0003:0001:}}The {{TAG:0011:0003:0000}} seems
like a very comfortable place to
sleep.
I bet {{TAG:0011:0001:0000}} is always so feisty
because she gets lots of rest.","{{TAG:0003:0001:}}Su {{TAG:0011:0003:0000}} parece
ideal para descansar.{{TAG:0000:0004:}}Seguro que {{TAG:0011:0001:0000}} siempre
tiene tanta energía porque duerme
mucho y muy a gusto.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} a l'air
drôlement confortable.{{TAG:0007:0000:14000000}} Elle doit
dormir comme une princesse !
D'où sa légendaire énergie :{{TAG:0007:0000:14000000}} quand
on roupille là-dedans, on a
forcément la pêche !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
sembra davvero superconfortevole!{{TAG:0000:0004:}}Scommetto che {{TAG:0011:0001:0000}} è
sempre piena di energia perché
dorme sonni comodi e tranquilli!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}} sieht
recht bequem aus, muss ich sagen.{{TAG:0000:0004:}}Bestimmt bekommt {{TAG:0011:0001:0000}} ihre
Energie daher, dass sie immer gut
und lange schläft.","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}} uyumak için çok rahat
bir yere benziyor. {{TAG:0011:0001:0000}}'ın hep böyle
enerji dolu olmasının sebebi iyi
uyuması olmalı."
8,009,"{{TAG:0003:0001:}}The {{TAG:0011:0003:0000}} seems
like a very comfortable place to
sleep.
I bet {{TAG:0011:0001:0000}} is always so feisty
because she gets lots of rest.","{{TAG:0003:0001:}}Seguro que {{TAG:0011:0001:0000}} siempre
duerme como un tronco en {{TAG:000E:0012:100008006500730074006500080065007300740061000000}}
{{TAG:0011:0003:0000}}.
Quizá por eso tiene un aura tan
brillante, porque descansa mucho.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} a l'air
drôlement confortable.{{TAG:0007:0000:14000000}} Elle doit
dormir comme une princesse !
D'où sa légendaire énergie :{{TAG:0007:0000:14000000}} quand
on roupille là-dedans, on a
forcément la pêche !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} è
l'ideale sia per dormire serenamente
che per stendersi a leggere.
Scommetto che {{TAG:0011:0001:0000}} è
sempre piena di energia perché
dorme sonni comodi e tranquilli!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}} ist
sicherlich sehr bequem.{{TAG:0000:0004:}}Kein Wunder, dass {{TAG:0011:0001:0000}} so
viel Energie hat, wenn sie sich
darauf immer ausschläft!","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}} uyumak için çok rahat
bir yere benziyor. {{TAG:0011:0001:0000}}'ın hep böyle
enerji dolu olmasının sebebi iyi
uyuması olmalı."
9,010,"{{TAG:0003:0001:}}I can picture her lounging on her
{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}and eating
some {{TAG:0005:0010:0000}}.","{{TAG:0003:0001:}}Je, je. Me la puedo imaginar sentada
en est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}} {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}y
comiendo {{TAG:000E:0002:}}{{TAG:0005:0010:0000}}.","{{TAG:0003:0001:}}Je la vois très bien s'asseoir sur
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} et
s'offrir {{TAG:000E:0002:}}{{TAG:0005:0010:0000}} !","{{TAG:0003:0001:}}Riesco a immaginarmela su {{TAG:000E:0008:00CD0C00710075006500730074006F000C007100750065007300740061000000}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}} mentre
{{TAG:0003:0015:}}mangia {{TAG:0007:0000:05000000}}{{TAG:0005:0010:0000}}.","{{TAG:0003:0001:}}Ich seh es bildlich vor mir, wie sie
auf {{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0000}}
sitzt{{TAG:0003:0015:}} und {{TAG:0005:0010:0000}} isst.","{{TAG:0003:0001:}}Onu {{TAG:0011:0003:0000}}{{TAG:0007:0000:0A000000}}'ında yayıla yayıla oturup{{TAG:0003:0015:}}
{{TAG:0005:0010:0000}} yerken
gözümde canlandırabiliyorum."
