entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:0005:}}I hope you're enjoying all this!,"{{TAG:0003:0005:}}Este sitio es lo ""más mejor"",
¿no crees?","{{TAG:0003:002A:}}J'espère que tu t'éclates autant que
moi, hi hi !","{{TAG:0003:0005:}}È o non è una storia d'altri tempi
qui?","{{TAG:0003:0005:}}Ich hoff, du hast hier richtig viel
Spaß! {{TAG:0007:0000:14000000}}Juhuuu, {{TAG:0007:0000:0A000000}}Paaarty!",{{TAG:0003:0005:}}Umarım buradaki her şeyin tadını çıkarıyorsundur!
1,002,"{{TAG:0003:0005:}}This is a great chance for you to
check out what it's like here!","{{TAG:0003:0005:}}¡Ya verás qué chuli es este sitio!
¡A divertirse!","{{TAG:0003:0005:}}Pincez-moi je rêve ! Non mais
qu'est-ce que tu fais là, toi ?!","{{TAG:0003:0001:}}Quale occasione migliore di questa
per scoprire cosa ha da offrire
questa città da paura?","{{TAG:0003:0005:}}Unsere Stadt ist so was von cool
und angesagt und überhaupt! {{TAG:0007:0000:14000000}}Juhuu!","{{TAG:0003:0005:}}Buranın nasıl bir yer olduğunu görmen
için şahane bir fırsat!"
2,003,"{{TAG:0003:0005:}}I hope you never forget what our
town is like!","{{TAG:0003:0005:}}¡Nuestro pueblo es tan estupén
que querrás soñar con él cada
noche!","{{TAG:0003:002A:}}Cette ville,{{TAG:0007:0000:14000000}} elle dé{{TAG:0007:0000:0A000000}}chi{{TAG:0007:0000:0A000000}}re ! Tu trouves
pas ?! ","{{TAG:0003:0005:}}Mitico! Sono sicura che questa
città resterà sempre nel tuo cuore!","{{TAG:0003:0005:}}Vergiss bloß nie-niemals, wie unsere
Stadt so ist!","{{TAG:0003:0005:}}Umarım kasabamızın nasıl bir yer
olduğunu hiç unutmazsın!"
3,004,"{{TAG:0003:0005:}}I know you're totally glad to meet
me! I'm {{TAG:0005:0001:}}, the star of
this town!","{{TAG:0003:0005:}}¡Qué suerte tienes de conocerme!
¡Soy {{TAG:0005:0001:}}, la estrella de
este pueblo!","{{TAG:0003:0005:}}Bienvenue au carré V.I.P., lol ! Je
me présente, {{TAG:0005:0001:}}. Mais tu
me connais forcément !","{{TAG:0003:0005:}}Lo, lo so, il piacere è tutto tuo!
Mi chiamo {{TAG:0005:0001:}} e sono
la star della città!","{{TAG:0003:0005:}}Ich weiß, ich weiß! {{TAG:0007:0000:14000000}}Du bist total
happy, mich kennenzulernen!{{TAG:0000:0004:}}Ich bin {{TAG:0005:0001:}}, das Glamour-
sternchen dieser Stadt! {{TAG:0007:0000:14000000}}Hihihi...","{{TAG:0003:0005:}}Benimle tanıştığına bayıldığın belli!
Ben {{TAG:0005:0001:}}, bu kasabanın yıldızıyım!"
4,005,"{{TAG:0003:001B:}}I know it's hard to believe, but our
mayor still lives in a tent!{{TAG:0007:0001:}} {{TAG:0003:000D:}}That
{{TAG:0011:0000:0000}} needs to step it up!","{{TAG:0003:001B:}}¿Te puedes creer que nuestr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}} {{TAG:0011:0000:0000}} todavía
vive en una tienda?
{{TAG:0003:000D:}}¡Me parece de lo más hortera!
Más le vale espabilar.","{{TAG:0003:001B:}}Tu connais {{TAG:0011:0000:0000}}, le maire ?{{TAG:0007:0001:}}
{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} habite dans une tente,{{TAG:0003:000D:}} ça
craint !","{{TAG:0003:001B:}}So che è difficile da credere, ma
il nostro sindaco vive ancora
in una tenda!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Pover{{TAG:000E:0012:0D0002006F00020061000000}} {{TAG:0011:0000:0000}}!","{{TAG:0003:001B:}}Pssst! {{TAG:0007:0000:14000000}}Das, was ich dir gleich sage,
ist echt unglaublich!{{TAG:0000:0004:}}Wusstest du, dass {{TAG:0011:0000:0000}},
{{TAG:000E:0005:0A0075006E007300650072000C0075006E007300650072006500}} Bürger{{TAG:000E:0005:0E006D0065006900730074006500720012006D0065006900730074006500720069006E00}}, immer
noch in einem Zelt lebt?!
{{TAG:0003:000D:}}So langsam sollte {{TAG:0011:0000:0000}} echt
mal in etwas Größeres umziehen!
{{TAG:0007:0000:14000000}}Das geht ja mal gar nicht!","{{TAG:0003:001B:}}İnanması zor ama başkanımız hâlâ çadırda
yaşıyor!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Şu {{TAG:0011:0000:0000}} artık biraz
seviye atlamalı!"
5,006,"{{TAG:0003:0024:}}It's shocking, I know, but our mayor
is living in a teeny house!{{TAG:0007:0001:}} {{TAG:0003:0023:}}I think
{{TAG:0011:0000:0000}} should be a big cheese!","{{TAG:0003:0024:}}¡Es muy fuerte que nuestr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}} {{TAG:0011:0000:0000}} viva en
una casa tan enana!
{{TAG:0003:0023:}}Si fuera yo, viviría en la mansión
más grande del pueblo.","{{TAG:0003:0025:}}T'as vu la maison du maire,
{{TAG:0011:0000:0000}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.? On dirait un placard à
balais,{{TAG:0007:0000:14000000}} c'est la risée de la ville !","{{TAG:0003:0024:}}Cioè, dico, incredibile! La casa
del sindaco è un buco!{{TAG:0000:0004:}}E meno male che {{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}
dovrebbe essere un pezzo grosso!","{{TAG:0003:0024:}}Ich weiß, es ist schockierend, {{TAG:0007:0000:0A000000}}aber
{{TAG:0011:0000:0000}} lebt in einem total
winzig kleinen Haus!
{{TAG:0003:0023:}}Man könnte fast meinen,
{{TAG:000E:0005:260075006E0073006500720020004200FC0072006700650072006D006500690073007400650072002C0075006E00730065007200650020004200FC0072006700650072006D0065006900730074006500720069006E00}}
wär ein Mäuschen!","{{TAG:0003:0024:}}Şok olma ama başkanımız küçücük bir evde
yaşıyor!{{TAG:0007:0001:}} {{TAG:0003:0023:}}Bence {{TAG:0011:0000:0000}} biraz
daha görkemli yaşamalı!"
6,007,"{{TAG:0003:0025:}}OK, just between us.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}our mayor is
living in a small house.{{TAG:0007:0001:}} {{TAG:0003:000D:}}Shouldn't
{{TAG:0011:0000:0000}} be living large?!","{{TAG:0003:0025:}}Supongo que ya sabrás que nuestr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}} vive en esa casa tan
peque, ¿no?
{{TAG:0003:000D:}}¡{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} debería vivir a lo
grande! ¡Por algo es {{TAG:000E:0008:00CD140065006C00200061006C00630061006C006400650018006C006100200061006C00630061006C0064006500730061000000}}!","{{TAG:0003:0025:}}T'as vu la maison du maire,
{{TAG:0011:0000:0000}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.? C'est pas un peu
petit, quand même ?{{TAG:0007:0000:0A000000}} C'est abusé !","{{TAG:0003:0025:}}OK, che resti fra noi.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ma lo sai che
il nostro sindaco abita in una casa
piccola piccola?
{{TAG:0003:000D:}}Pover{{TAG:000E:0012:0D0002006F00020061000000}} {{TAG:0011:0000:0000}}, che vergogna!
Chissà quanto sparlerà di {{TAG:000E:0005:06006C007500690006006C0065006900}}
la gente!","Hey, das bleibt nur unter uns, ja?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} wohnt in einem
Minihaus!
{{TAG:0003:000D:}}Ich finde ja, {{TAG:000E:0005:260075006E0073006500720020004200FC0072006700650072006D006500690073007400650072002C0075006E00730065007200650020004200FC0072006700650072006D0065006900730074006500720069006E00}}
könnte ruhig 'ne Kategorie größer
wohnen! {{TAG:0007:0000:14000000}}Bei dem Job!","{{TAG:0003:0025:}}Tamam, aramızda kalsın{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}başkanımız küçük
bir evde yaşıyor.{{TAG:0007:0001:}} {{TAG:0003:000D:}}{{TAG:0011:0000:0000}} biraz
daha büyük oynamamalı mı?!"
7,008,"{{TAG:0003:0017:}}Have you seen our mayor's house?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}It's pretty big, so maybe {{TAG:0011:0000:0000}}
will go full-blown mansion in time!","{{TAG:0003:0017:}}¿Has visto la casa de nuestr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}}?{{TAG:0007:0001:}} Es bastante grande.{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Como siga así, {{TAG:0011:0000:0000}} acabará
viviendo en una gran mansión!
¡Qué envidia, jo!","{{TAG:0003:0017:}}T'as vu la maison du maire,
{{TAG:0011:0000:0000}} ?{{TAG:0007:0001:}} {{TAG:0003:0005:}}{{TAG:000E:0008:00CD08005300270069006C000E0053006900200065006C006C00650002003000}} continue comme
ça, ce sera bientôt un manoir !","{{TAG:0003:0017:}}Hai visto dove abita il nostro
sindaco {{TAG:0011:0000:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ha una casa bella grande!
Se continua a ingrandirla, la gente
presto la scambierà per una reggia!","{{TAG:0003:0017:}}Sag mal, hast du das Haus von
{{TAG:0011:0000:0000}} gesehen?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Das ist ganz schön groß! {{TAG:0007:0000:14000000}}Bestimmt
hat {{TAG:000E:0005:260075006E0073006500720020004200FC0072006700650072006D006500690073007400650072002C0075006E00730065007200650020004200FC0072006700650072006D0065006900730074006500720069006E00}} bald
eine fette Megavilla da stehen!","{{TAG:0003:0017:}}Başkanın evini gördün mü?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Bayağı büyük; belki {{TAG:0011:0000:0000}} zamanla tam
bir malikâneye geçer!"
8,009,"{{TAG:0003:0005:}}I'm SO happy for our mayor!{{TAG:0007:0001:}}
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} has added a floor. That
really suits a mover and shaker!","{{TAG:0003:0005:}}¡Nuestr{{TAG:000E:0008:00CD02006F00020061000000}} {{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}} sí que sabe
vivir bien!{{TAG:0007:0001:}} Ahora su casa ya tiene
dos pisos.
Me encanta la casa de {{TAG:0011:0000:0000}},
pero no la aprobaré hasta que vea
cómo la ha decorado.","{{TAG:0003:0005:}}Tu as vu la maison de {{TAG:000E:0008:00CD16006D00F40073007300690065007500720020006C00650012006D002700640061006D00650020006C00650002003000}}
maire ?{{TAG:0007:0001:}} {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} a fait rajouter
un étage. On ne se refuse rien, hein !","{{TAG:0003:0005:}}Sono troppo contenta per il nostro
sindaco!{{TAG:0007:0001:}} {{TAG:000E:0003:}}{{TAG:0011:0000:0000}} ha aggiunto
un altro piano. Da paura, vero?","{{TAG:0003:0005:}}Ach, ich freu mich ja so für
{{TAG:0011:0000:0000}}!{{TAG:0000:0004:}}{{TAG:000E:0005:0400450072000600530069006500}} wohnt seit Neuestem in
einem zweistöckigen Haus.
{{TAG:0007:0000:14000000}}Total abgefahren!
Das passt aber auch zu jemandem,
der sich immer so reinhängt wie
{{TAG:000E:0005:260075006E0073006500720020004200FC0072006700650072006D006500690073007400650072002C0075006E00730065007200650020004200FC0072006700650072006D0065006900730074006500720069006E00}}, oder?","{{TAG:0003:0005:}}Başkan adına ÇOK sevindim!{{TAG:0007:0001:}}
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} eve bir kat daha eklemiş. Tam da
iş bitirici bir başkana yakışır!"
9,010,"{{TAG:0003:0005:}}You know whose house I love the
most around here? Our mayor's!
That {{TAG:0011:0000:0000}}'s living large!","{{TAG:0003:0005:}}¿Sabes cuál es la casa del pueblo
que más me gusta? ¡La de nuestr{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:000E:0008:00CD0E0061006C00630061006C0064006500120061006C00630061006C0064006500730061000000}} {{TAG:0011:0000:0000}}!
Si yo tuviera tanto espacio, ¡tendría
las habitaciones llenas de ropa!
{{TAG:0003:0004:}}¡Sería una chulada!","{{TAG:0003:0005:}}Tu es venu{{TAG:000E:0006:000002006500}} admirer la maison du
maire, je parie ! Je suis totalement
fan !{{TAG:0007:0000:14000000}} Sacré{{TAG:000E:0008:00CD00000200650002003000}} {{TAG:0011:0000:0000}}...","{{TAG:0003:0005:}}Sai qual è la mia casa preferita qui
in città? Quella del nostro sindaco!
{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} sì che vive alla grande!","{{TAG:0003:0005:}}Weißt du, welches Haus ich hier
von allen am tollsten finde?
{{TAG:0007:0000:14000000}}Das von {{TAG:0011:0000:0000}}!
{{TAG:000E:0005:260055006E0073006500720020004200FC0072006700650072006D006500690073007400650072002C0055006E00730065007200650020004200FC0072006700650072006D0065006900730074006500720069006E00}} lebt mal
so richtig auf großem Fuß!{{TAG:0007:0000:14000000}}
Echt beeindruckend!","{{TAG:0003:0005:}}Burada en çok kimin evini seviyorum,
biliyor musun? Başkanın! Şu {{TAG:0011:0000:0000}}
gerçekten büyük yaşıyor!"
