entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:000F:}}{{TAG:0007:000A:}}Augh!{{TAG:0007:0000:14000000}} It's an ogre!,{{TAG:0003:000F:}}{{TAG:0007:000A:}}¡Aaah!{{TAG:0007:0000:14000000}} ¡Es un ogro!,{{TAG:0003:000F:}}{{TAG:0007:000A:}}Au secours !{{TAG:0007:0000:14000000}}{{TAG:0007:000A:}} Un ogre !,{{TAG:0003:000F:}}{{TAG:0007:000A:}}Aiuto!{{TAG:0007:0000:14000000}} Uno spirito malvagio!,{{TAG:0003:000F:}}{{TAG:0007:000A:}}Waaah!{{TAG:0007:0000:14000000}} Ein Oger!,{{TAG:0003:000F:}}{{TAG:0007:000A:}}Aaa{{TAG:0007:0000:14000000}}! Bir oni!
1,002,"{{TAG:0003:0012:}}{{TAG:0007:000B:}}Augh!{{TAG:0007:0000:14000000}} An ogre!{{TAG:0007:0000:14000000}} {{TAG:0003:0014:}}Those fangs are
freaking me out,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡Aaah!{{TAG:0007:0000:14000000}} ¡Un ogro!{{TAG:0007:0000:14000000}} {{TAG:0003:0014:}}¡Esos colmillos
me están asustando,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Argh !{{TAG:0007:0000:14000000}} Un ogre !{{TAG:0007:0000:14000000}} {{TAG:0003:0014:}}Oh non ! Quelle
denture horrible,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Aiuto, uno spirito malvagio!{{TAG:0007:0000:14000000}}
{{TAG:0003:0014:}}Quelle zanne non mi piacciono
per nulla,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Wah!{{TAG:0007:0000:14000000}} Ein Oger!{{TAG:0003:0014:}}{{TAG:0007:0000:14000000}} Das sind aber
gruselige Zähne,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0009:}}","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Aaa! {{TAG:0007:0000:14000000}}Bir oni!{{TAG:0007:0000:14000000}} {{TAG:0003:0014:}}O dişler beni
fena ürkütüyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}"
2,003,"{{TAG:0003:0010:}}{{TAG:0007:000B:}}Augh!{{TAG:0007:0000:14000000}} I didn't know that ogres
actually existed,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:0007:000B:}}¡Aaah!{{TAG:0007:0000:14000000}} ¡No sabía que los ogros
existieran de verdad,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Argh !{{TAG:0007:0000:14000000}} Je croyais que les ogres
n'étaient qu'une superstition, moi !
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Aiuto!{{TAG:0007:0000:14000000}} Non pensavo che gli spiriti
malvagi esistessero davvero,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Wah!{{TAG:0007:0000:14000000}} Ich dachte, Oger gibt es gar
nicht,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:0007:000B:}}Aaa! {{TAG:0007:0000:14000000}}Onilerin gerçekten var
olduğunu bilmiyordum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
3,004,"Shoo!{{TAG:0007:0000:14000000}} Get outta here, ogre!{{TAG:0007:0000:14000000}}
And gimme some good luck today!","¡Fuera!{{TAG:0007:0000:14000000}} ¡Sal de aquí, ogro!{{TAG:0007:0000:14000000}}
¡Y dame buena suerte,
si puede ser!","Ogre, vil ogre, rentre chez toi !{{TAG:0007:0000:14000000}}
Et qu'à la peur succède la joie !","Via!{{TAG:0007:0000:14000000}} Pussa via, spiritaccio malvagio!{{TAG:0007:0000:14000000}}
E lasciami un po' di fortuna!","Husch!{{TAG:0007:0000:14000000}} Weg da, du Oger!{{TAG:0007:0000:14000000}}
Ich hoffe, du bringst mir
wenigstens Glück!","Kışt!{{TAG:0007:0000:14000000}} Git buradan, oni! Bugün{{TAG:0007:0000:14000000}}
bana da biraz iyi şans bırak!"
4,005,"{{TAG:0003:0001:}}It wouldn't be {{TAG:0000:0003:0200}}Bean Day{{TAG:0000:0003:FFFF}} without
some good old-fashioned bean
throwing!
{{TAG:0003:0009:}}I didn't hurt you, did I?{{TAG:0007:0000:14000000}} Sorry about
that,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡No sería el Día de la Habichuela
si no lanzásemos unas cuantas
habichuelas como es tradición!
{{TAG:0003:0009:}}No te he hecho daño, ¿verdad?{{TAG:0007:0000:14000000}}
¡Perdona,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Ça ne serait plus le jour du
haricot si on n'en lançait pas au
moins quelques-uns !
{{TAG:0003:0009:}}Je t'ai pas fait trop mal, j'espère ?{{TAG:0007:0000:14000000}}
Pardon si c'est le cas,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Che Setsubun sarebbe se non
si tirassero un po' di fagioli?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Uh... Non ti ho mica fatto male?{{TAG:0007:0000:14000000}}
Caspitina, scusami, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Es wäre kein guter {{TAG:0000:0003:0200}}Bohnentag{{TAG:0000:0003:FFFF}},
wenn ich dich nicht mit Bohnen
bewerfen würde!
{{TAG:0003:0009:}}Hat das etwa wehgetan?{{TAG:0007:0000:14000000}}
'tschuldigung,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Fasulye {{TAG:0000:0003:0200}}atmadan{{TAG:0000:0003:FFFF}} Setsubun olur
mu? Canını acıtmadım{{TAG:0003:0009:}}, değil mi? {{TAG:0007:0000:14000000}}
Kusura bakma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:000A:}}I sure hope all this bean throwing
will keep us safe from ogres.{{TAG:0007:0000:14000000}}
My arm's getting tired!","{{TAG:0003:000A:}}Seguro que todo esto de lanzar
habichuelas nos protegerá de los
ogros. ¡Pero se me cansa el brazo!","{{TAG:0003:000A:}}J'espère que j'ai lancé assez de
haricots pour tenir les ogres
éloignés pour le reste de la journée.
{{TAG:0003:0009:}}C'est que je commence à avoir des
crampes au bras, moi !","{{TAG:0003:000A:}}Spero che tutto questo tirar fagioli
ci protegga dagli spiriti malvagi.{{TAG:0007:0000:14000000}}
Il mio braccio è stanco morto!","{{TAG:0003:000A:}}Ich hoffe, das Bohnenwerfen hält
uns wirklich die Oger vom Leib.
{{TAG:0007:0000:14000000}}Mein Arm tut schon weh!","{{TAG:0003:000A:}}Umarım bu kadar fasulye atmak
bizi onilerden korur. {{TAG:0007:0000:14000000}}Kolum
yoruldu bile!"
6,007,"{{TAG:0003:0017:}}That didn't do anything?{{TAG:0007:0001:}} {{TAG:0003:0010:}}You must
be trying to trick me!{{TAG:0000:0004:}}{{TAG:0003:0002:}}You can't fool me, ogre!{{TAG:0007:0000:14000000}} I'm gonna
keep throwing beans at you all day!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}¿No ha funcionado?{{TAG:0007:0001:}}
{{TAG:0003:0010:}}¿Es que quieres burlarte de mí?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Pues a mí no me engañas, ogro!{{TAG:0007:0000:14000000}}
¡Voy a seguir lanzando habichuelas
todo el día!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}C'est tout l'effet que ça te fait...?{{TAG:0007:0000:14000000}}
Bien essayé, mais je ne suis pas si
naïf !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Tu m'auras pas, l'ogre !{{TAG:0007:0000:14000000}} Je vais
te bombarder de haricots toute la
journée, s'il le faut !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Cosa? I fagioli non ti fanno nulla?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Non mi imbrogli, spirito
malvagio!{{TAG:0007:0000:14000000}} Continuerò
a tirarteli lo stesso.{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Hat das etwa nicht funktioniert?{{TAG:0007:0000:28000000}}
{{TAG:0003:0010:}}Ha, du willst mich doch veralbern!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Mich legst du nicht rein, Oger!{{TAG:0007:0000:14000000}}
Ich bewerf dich den ganzen Tag
mit Bohnen!{{TAG:0007:0000:14000000}} Äh, he he he!{{TAG:0003:0001:}}","{{TAG:0003:0017:}}İşe yaramadı mı? {{TAG:0007:0001:}}{{TAG:0003:0010:}}Beni
kandırmaya çalışıyorsun{{TAG:0000:0004:}}{{TAG:0003:0002:}}!
Yemezler, oni{{TAG:0007:0000:14000000}}! Bütün gün sana
fasulye atacağım!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
7,008,"{{TAG:0003:000D:}}{{TAG:0007:000B:}}AUGH!{{TAG:0007:0000:14000000}} Where'd you get those
beans, ogre?!{{TAG:0000:0004:}}It's not fair!{{TAG:0007:0000:14000000}} You can throw them or
get them thrown at you,{{TAG:0007:0000:14000000}} but not
both!","{{TAG:0003:000D:}}{{TAG:0007:000B:}}¡AAH!{{TAG:0007:0000:14000000}} ¡¿De dónde has sacado
esas habichuelas, ogro?!{{TAG:0000:0004:}}¡No es justo!{{TAG:0007:0000:14000000}} Vale lanzarlas
o que te las lancen,{{TAG:0007:0000:14000000}} ¡pero
no las dos cosas!","{{TAG:0003:000D:}}{{TAG:0007:000B:}}ARGH !{{TAG:0007:0000:14000000}} Mais d'où tu sors ces
haricots, l'ogre ?!{{TAG:0000:0004:}}C'est pas du jeu !{{TAG:0007:0000:14000000}} Soit tu en lances,
soit tu en prends plein la poire !{{TAG:0007:0000:14000000}}
Mais pas les deux !","{{TAG:0003:000D:}}{{TAG:0007:000B:}}Ehi!{{TAG:0007:0000:14000000}} Dove hai preso quei fagioli,
spirito malvagio?!{{TAG:0000:0004:}}Non vale!{{TAG:0007:0000:14000000}} O li tiri, o te li tirano.
Questa è la regola, non puoi
fare tutte e due le cose!","{{TAG:0003:000D:}}{{TAG:0007:000B:}}Argh!{{TAG:0007:0000:14000000}} Wo hast du denn die Bohnen
her, Oger?!{{TAG:0000:0004:}}Das ist fies!{{TAG:0007:0000:14000000}} Du kannst sie werfen
oder damit beworfen werden,{{TAG:0007:0000:08000000}} aber
doch nicht beides!","{{TAG:0003:000D:}}{{TAG:0007:000B:}}AAA! {{TAG:0007:0000:14000000}}O fasulyeleri nereden
buldun, oni?{{TAG:0000:0004:}}! Bu haksızlık{{TAG:0007:0000:14000000}}! Ya
fasulye atarsın ya sana atılır;
ikisi {{TAG:0007:0000:14000000}}birden olmaz!"
8,009,"{{TAG:0003:0012:}}{{TAG:0007:000B:}}Nooo!{{TAG:0007:0000:14000000}} It's a bean-toting ogre!{{TAG:0007:0001:}}
{{TAG:0003:000D:}}We're all doomed, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡Nooo!{{TAG:0007:0000:14000000}} ¡Es un ogro que lleva
habichuelas!{{TAG:0007:0001:}} {{TAG:0003:000D:}}¡Esto es el fin,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Noooon !{{TAG:0007:0000:14000000}} Un ogre lanceur de
haricots !{{TAG:0007:0001:}} {{TAG:0003:000D:}}Nous sommes perdus,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Caspitina!{{TAG:0007:0000:14000000}} Uno spirito malvagio
tira-fagioli!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Siamo spacciati,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Oh nein!{{TAG:0007:0000:14000000}} Ein Oger mit Bohnen!{{TAG:0007:0000:1E000000}}
{{TAG:0003:000D:}}Das ist das Ende, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Olamaz{{TAG:0007:0000:14000000}}! Fasulye taşıyan bir oni{{TAG:0007:0001:}}{{TAG:0003:000D:}}
! Hepimiz bittik, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0010:}}Hey!{{TAG:0007:0000:14000000}} Ogre!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}I'm gonna bean you
good!{{TAG:0000:0004:}}Wait. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}What?{{TAG:0007:0000:28000000}} You've got beans too?{{TAG:0007:0000:14000000}}
{{TAG:0003:000E:}}But how can that beeeeee,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Eh!{{TAG:0007:0000:14000000}} ¡Ogro!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}¡Te voy a ""habichuelizar""
como está mandado!{{TAG:0000:0004:}}Un momento. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}¿Qué?{{TAG:0007:0000:28000000}} ¿Tú también
tienes habichuelas?{{TAG:0007:0000:14000000}} {{TAG:0003:000E:}}¡¿Y eso cómo
puede seeeeer, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?!","{{TAG:0003:0010:}}Hé toi !{{TAG:0007:0000:14000000}} L'ogre !{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Je vais te tartiner
la figure à coups de haricots !{{TAG:0000:0004:}}Euh... {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}C'est quoi ça, dans ta main ?{{TAG:0007:0000:28000000}}
Des haricots ?{{TAG:0007:0000:14000000}} {{TAG:0003:000E:}}C'est de la triiiiiche,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Spiritaccio malvagio!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Ti sto
per riempire di fagioli, attento!{{TAG:0000:0004:}}Eh, {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}cosa?{{TAG:0007:0000:28000000}} Hai dei fagioli anche tu?{{TAG:0007:0000:14000000}}
{{TAG:0003:000E:}}Ma non è giustooo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}He!{{TAG:0007:0000:14000000}} Oger!{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Ich hab einen Haufen
Bohnen mit deinem Namen drauf!{{TAG:0000:0004:}}Moment mal. {{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Wie?{{TAG:0007:0000:28000000}} Du hast auch
Bohnen?{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Aber wie kann das denn
sein, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Hey,{{TAG:0007:0000:14000000}} oni! {{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}Seni fasulyeye
boğacağım{{TAG:0000:0004:}}! ...{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Ne? {{TAG:0007:0000:28000000}}Sende de
fasulye mi var?{{TAG:0007:0000:14000000}} {{TAG:0003:000E:}}Ama bu nasıl
olabiliiir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
