entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}There you are, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} I need
your help with something important.{{TAG:0007:0001:}}
Please just follow me!","{{TAG:0003:0010:}}¡Ahí estás, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} ¡Necesito
que me ayudes, {{TAG:0007:0000:0A000000}}es muy importante!{{TAG:0007:0001:}}
¡Ven conmigo, {{TAG:0007:0000:0A000000}}por favor!","{{TAG:0003:0010:}}Te voilà, {{TAG:0005:0008:}} ! {{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}J'ai besoin de
ton aide, c'est très urgent ! {{TAG:0007:0001:}}Ne pose
pas de questions et suis-moi !","{{TAG:0003:0010:}}Et voilà, eccoti, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:000D:}}Mi serve urgentissimamente
il tuo aiuto.
Vieni con me, presto!","{{TAG:0003:0010:}}Da bist du ja, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Du musst
mir ganz dringend helfen!{{TAG:0007:0000:1E000000}} Folge mir!","{{TAG:0003:0010:}}İşte buradasın, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Önemli
bir konuda yardımına ihtiyacım var.{{TAG:0007:0001:}} Lütfen
sadece peşimden gel!"
1,002,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0001:}} {{TAG:0003:000D:}}There's no time for
questions.{{TAG:0007:0000:14000000}} Just follow me!","{{TAG:0003:000F:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0001:}} {{TAG:0003:000D:}}¡Menos mal que te
he encontrado! {{TAG:0007:0000:14000000}}¡Ven conmigo,
{{TAG:0007:0000:0A000000}}ahora te cuento!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:1E000000}} Il n'y a pas une minute
à perdre. Allez, viens !{{TAG:0003:000D:}}","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Devi venire con me,
subito.{{TAG:0007:0000:14000000}} Niente domande!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}} Keine Zeit für Fragen!{{TAG:0007:0000:14000000}}
Bitte folge mir!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Soru soracak vakit yok.{{TAG:0007:0000:14000000}}
Lütfen beni takip et!"
2,003,"{{TAG:0003:0016:}}There you are!{{TAG:0007:0001:}}{{TAG:0003:0025:}} I have something
amazing I want to show you.{{TAG:0007:0000:14000000}} Come
with me, {{TAG:0005:0008:}}!","{{TAG:0003:0016:}}¡Oh, {{TAG:0007:0000:0A000000}}qué alegría me da verte!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Es que te quiero enseñar una cosa.
{{TAG:0007:0000:14000000}}¡Ven conmigo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0016:}}Oh, {{TAG:0007:0000:08000000}}tu es là ! {{TAG:0007:0001:}}{{TAG:0003:0025:}}Il faut absolument que
je te montre quelque chose. Viens
avec moi, {{TAG:0005:0008:}} !","{{TAG:0003:0016:}}Oh, {{TAG:0005:0008:}}, eccoti qua!{{TAG:0007:0001:}}{{TAG:0003:0025:}} Voglio
mostrarti una cosa.{{TAG:0007:0000:14000000}} Vieni con me!","{{TAG:0003:0016:}}Oh,{{TAG:0007:0000:08000000}} da bist du ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Ich muss dir mal
was ganz Tolles zeigen.{{TAG:0007:0000:14000000}} Würdest
du bitte kurz mitkommen?","{{TAG:0003:0016:}}İşte buradasın!{{TAG:0007:0001:}}{{TAG:0003:0025:}} Sana göstermek istediğim
harika bir şey var.{{TAG:0007:0000:14000000}} Benimle
gel, {{TAG:0005:0008:}}!"
3,004,"{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}
HAPPY {{TAG:0000:0002:9600}}{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}BIRTHDAY!{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","
{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}¡FELIZ {{TAG:0000:0002:9600}}{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}CUMPLEAÑOS!{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}JOYEUX{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}
ANNIVERSAIRE !{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}TANTISSIMISSIMI
{{TAG:0000:0002:9600}}{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}AUGURI!{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}",{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}ÜBERRASCHUNG!{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Alles Gute zum Geburtstag!,"{{TAG:0000:0002:9600}}{{TAG:0003:001F:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}{{TAG:000D:0009:}}
İYİ Kİ {{TAG:0000:0002:9600}}{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}DOĞDUN!{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:000D:000A:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
4,005,"{{TAG:0003:0026:}}Welcome to your surprise party,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Now make a wish, and blow out the
candles on your birthday cake!","{{TAG:0003:0026:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a tu fiesta sorpresa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Ahora tienes que pedir un deseo
y soplar las velas del pastel!","{{TAG:0003:0026:}}Bienvenue à ta fête d'anniversaire,
{{TAG:0005:0008:}} ! {{TAG:0007:0001:}}{{TAG:0003:0005:}}Maintenant, fais un
vœu et souffle tes bougies !","{{TAG:0003:0026:}}Bienvenue alla tua festa a sorpresa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Esprimi subito un desiderio
e spegni tutte le candeline
con un soffio solo!","{{TAG:0003:0026:}}Hihi, bestimmt hättest du keine
Überraschungsparty erwartet.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Puste die Kerzen auf deiner Torte
aus und wünsch dir was Schönes!","{{TAG:0003:0026:}}Sürpriz partine hoş geldin,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Şimdi bir dilek tut ve doğum
günü pastandaki mumları üfle!"
5,006,"{{TAG:0003:0001:}}We didn't want you to miss having a
birthday just because this isn't a
leap year, {{TAG:0005:0008:}}.
So we decided to throw you a
surprise party today instead!{{TAG:0000:0004:}}OK.{{TAG:0007:0000:14000000}} Now it's time to blow out the
candles!","{{TAG:0003:0001:}}No queríamos que te quedaras sin
fiesta de cumpleaños solo porque
no estemos en un año bisiesto.
¡Por eso hemos decidido prepararte
una fiesta sorpresa hoy, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Venga, a soplar las velas!","{{TAG:0003:0001:}}On n'allait pas te priver
d'anniversaire sous prétexte que
cette année n'était pas bissextile...
Alors on a décidé d'organiser une
fête surprise juste pour toi,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} !
Allez, ne sois pas timide,{{TAG:0007:0000:14000000}} souffle tes
bougies !","{{TAG:0003:0001:}}Solo perché l'anno non è bisestile,
non vuol dire che tu non debba
avere la tua festa, {{TAG:0005:0008:}}.
Per questo abbiamo deciso
di festeggiare il tuo compleanno
oggi! Génial, vero?
E ora...{{TAG:0007:0000:14000000}} Spegni le candeline!","{{TAG:0003:0001:}}Wir wollten nicht, dass du deinen
Geburtstag versäumst, nur weil du
in einem Schaltjahr geboren bist.
Also los, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Es ist an
der Zeit, deine Geburtstagskerzen
auszublasen!","{{TAG:0003:0001:}}Bu yıl artık yıl değil diye doğum
gününden mahrum kalmanı istemedik,
{{TAG:0005:0008:}}. O yüzden sürpriz partini
bugün yapmaya karar verdik!{{TAG:0000:0004:}}Tamam.{{TAG:0007:0000:14000000}} Şimdi
mumları üfleme zamanı!"
6,007,"{{TAG:0003:0001:}}Today is extra special!{{TAG:0007:0000:14000000}} Not only did
we all come together to celebrate
your birthday{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}It's also a leap year,{{TAG:0007:0000:08000000}} making today
February 29th.{{TAG:0007:0000:14000000}} It's your ""real""
birthday!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Go ahead and blow out the candles.{{TAG:0007:0001:}}
Oh,{{TAG:0007:0000:08000000}} and don't forget to make a
wish!","{{TAG:0003:0001:}}¡Hoy es un día de lo más especial!
{{TAG:0007:0000:14000000}}No solo nos hemos reunido para
celebrar tu cumpleaños{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}¡Es que además es año bisiesto,
{{TAG:0007:0000:0A000000}}así que por fin es 29 de febrero!
{{TAG:0007:0000:14000000}}¡Es tu cumpleaños ""de verdad""!
{{TAG:0003:0001:}}Cuando quieras puedes soplar
las velas, {{TAG:0007:0000:0A000000}}¡pero no te olvides
de pedir un deseo!","{{TAG:0003:0001:}}Ce n'est pas une journée comme les
autres.{{TAG:0007:0000:14000000}} Non seulement on est tous
réunis pour ton anniversaire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}Mais cette année est bissextile !{{TAG:0007:0000:14000000}}
Aujourd'hui, 29 février, c'est ton
« véritable » anniversaire !
{{TAG:0003:0001:}}Allez, on respire profondément et
on me souffle ces bougies !{{TAG:0007:0000:14000000}} Et
n'oublie pas de faire un vœu !","{{TAG:0003:0001:}}Oggi è un giorno doppiamente
specialissimissimo per te!{{TAG:0007:0000:14000000}} Non solo
sei l'ospite d'onore della festa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}... ma dopo 4 anni potrai finalmente
festeggiare il tuo compleanno
il 29 febbraio!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Allez, soffia sulle candeline.{{TAG:0007:0001:}}
Ma prima,{{TAG:0007:0000:08000000}} esprimi un desiderio!","{{TAG:0003:0001:}}Heute ist ein besonderer Tag.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Es ist
nämlich ein Schaltjahr und du hast
am 29. Februar Geburtstag!
{{TAG:0003:0001:}}So feiern wir heute deinen richtigen
Geburtstag!{{TAG:0007:0000:1E000000}} Also blas die Kerzen
aus und wünsch dir was!","{{TAG:0003:0001:}}Bugün ekstra özel!{{TAG:0007:0000:14000000}} Hepimiz doğum gününü
kutlamak için bir araya gelmekle
kalmadık{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Bu yıl artık yıl olduğu
için{{TAG:0007:0000:08000000}} bugün 29 Şubat.{{TAG:0007:0000:14000000}} Yani senin “gerçek”
doğum günün!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hadi mumları üfle.{{TAG:0007:0001:}} {{TAG:0007:0000:08000000}}Bir dilek
tutmayı da unutma!"
7,008,"{{TAG:0003:000D:}}Wait!{{TAG:0007:0000:08000000}} Don't go yet!{{TAG:0007:0001:}} At least blow
out the candles and have some cake.","{{TAG:0003:000D:}}¡Espera,{{TAG:0007:0000:0A000000}} no te vayas todavía!{{TAG:0007:0001:}}
Me daría mucha pena si no soplaras
las velas ni probaras el pastel{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000D:}}Eh, tu ne vas pas nous quitter sans
avoir au moins soufflé tes bougies
et avalé un morceau de gâteau ?!","{{TAG:0003:000D:}}Aspetta,{{TAG:0007:0000:08000000}} non scappare via così!{{TAG:0007:0001:}}
Spegni almeno le candeline
prima di andartene.","{{TAG:0003:000D:}}Warte,{{TAG:0007:0000:08000000}} bitte geh noch nicht weg!{{TAG:0007:0000:1E000000}}
Blas erst deine Kerzen aus und iss
ein Stück Kuchen, ja?","{{TAG:0003:000D:}}Dur!{{TAG:0007:0000:08000000}} Daha gitme!{{TAG:0007:0001:}} Bari mumları üfle
ve biraz pasta ye."
8,009,"{{TAG:0003:000D:}}Hold on, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Please stay
and have some cake.{{TAG:0000:0004:}}{{TAG:0003:0009:}}If the guest of honor goes home
early,{{TAG:0007:0000:08000000}} it means our party was a
failure.","{{TAG:0003:000D:}}¡No te vayas, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Quédate
al menos para probar el pastel.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Si {{TAG:000E:0006:040065006C0004006C006100}} invitad{{TAG:000E:0006:02006F0002006100}} de honor se va tan
temprano, significa que nuestra
fiesta ha sido un fracaso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000D:}}Doucement,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} ! Prends au
moins un morceau de gâteau ! Tu
n'as pas faim ?
{{TAG:0003:0009:}}Si l'invit{{TAG:000E:0006:0200E9000400E9006500}} d'honneur nous quitte
aussi rapidement, on dira que la
fête était un fiasco...","{{TAG:0003:000D:}}Attendez, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Resta almeno
per il gâteau. È squisiiito!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Questa fête deve essere un fiasco,
se {{TAG:000E:0006:1C0069006C00200066006500730074006500670067006900610074006F001C006C006100200066006500730074006500670067006900610074006100}} se ne va via
così presto...","{{TAG:0003:000D:}}Warte mal, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Bleib doch
noch und iss was von dem Kuchen!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Wenn unser Ehrengast so früh geht,
dann haben wir wohl bei unserer
Planung versagt...","{{TAG:0003:000D:}}Bir dakika, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Lütfen kalıp
biraz pasta ye.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Onur konuğumuz erken
giderse{{TAG:0007:0000:08000000}} partimiz başarısız
olmuş sayılır."
9,010,"{{TAG:0003:000D:}}You can't leave yet!{{TAG:0007:0000:14000000}} We still have
cake and a present to give you!{{TAG:0007:0000:14000000}} At
least blow out the candles.","{{TAG:0003:000D:}}¡No te vayas, cariño!{{TAG:0007:0000:14000000}} ¡Que tenemos
pastel y regalos para ti!{{TAG:0007:0001:}}
Al menos sopla las velitas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000D:}}Ah non ! Tu ne vas pas t'en tirer
comme ça !{{TAG:0007:0000:14000000}} On ne t'a même pas
donné ton cadeau...
{{TAG:0003:0009:}}Et je ne te parle pas du gâteau...{{TAG:0007:0000:14000000}}
Souffle au moins tes bougies avant
de t'en aller !","{{TAG:0003:000D:}}Non puoi andartene!{{TAG:0007:0000:14000000}} Non hai ancora
aperto il regalo e devi spegnere
anche le candeline.","{{TAG:0003:000D:}}Du kannst noch nicht gehen!{{TAG:0007:0000:14000000}}
Wir haben doch noch Kuchen
und Geschenke!
{{TAG:0003:0009:}}Also, du musst wenigstens noch
die Kerzen ausblasen.","{{TAG:0003:000D:}}Daha gidemezsin!{{TAG:0007:0000:14000000}} Hâlâ pasta var, bir
de sana vereceğimiz hediye!{{TAG:0007:0000:14000000}} Bari
mumları üfle."
