entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}Hey! I've been waiting for you guys.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} and {{TAG:0011:0001:0100}}, {{TAG:0003:0015:}}come
on in and relax!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}} y {{TAG:0011:0001:0100}}!
Os estaba esperando, colegas.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}Tiens, {{TAG:0005:0000:}} et {{TAG:0011:0001:0100}}, je
vous attendais !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}Eh eh, vi aspettavo ragazzi.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} {{TAG:000E:0011:}} {{TAG:0011:0001:0100}},
prego, accomodatevi pure!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}Ich hab schon auf euch gewartet!{{TAG:0007:0000:14000000}}
Immer hereinspaziert, {{TAG:0005:0008:}}
und {{TAG:0011:0001:0100}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}Hey! Sizi bekliyordum.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} ve {{TAG:0011:0001:0100}}, {{TAG:0003:0015:}}içeri gelin,
rahatınıza bakın!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}Welcome back!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}¡Es{{TAG:000E:0006:0200650002006100}} {{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}¡Me alegro
de verte de nuevo, {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Hé, {{TAG:0005:0008:}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}Déjà de retour ?{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}Bentornat{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Willkommen zurück,
{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Aa, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}Tekrar hoş geldin!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}Welcome, both of you,{{TAG:0007:0000:08000000}} to my room!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}}¡Os doy la bienvenida al rincón
de {{TAG:0005:0001:}}, o sea, a mi cuarto!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0020:}}Bienvenue dans ma villa, vous deux !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:001C:}}Benvenuti entrambi{{TAG:0007:0000:08000000}} nella dimora
di {{TAG:0005:0001:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0020:}}Willkommen in meinem bescheidenen
Zuhause, ihr beiden!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0026:}}İkiniz de odama hoş geldiniz!{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}You're late,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} I thought
you forgot about our promise and
went off to play{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}But, {{TAG:0007:0000:08000000}}thanks for coming back with
{{TAG:0011:0001:0100}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}I appreciate the trouble!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}¡Sí que has tardado, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
Iba a darte por desaparecid{{TAG:000E:0006:02006F0002006100}}
en combate y todo eso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Gracias por traerme a {{TAG:0011:0001:0100}}. {{TAG:0007:0000:08000000}}
Me gusta saber que puedo confiar
en ti, amig{{TAG:000E:0006:02006F0002006100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}T'es pas vraiment pointilleu{{TAG:000E:0006:02007800040073006500}} sur
les horaires, dis-moi, {{TAG:0005:0008:}} !
{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Je t'attends depuis des plombes !
{{TAG:0003:0015:}}Enfin, te voilà. Et t'as pensé à
amener {{TAG:0011:0001:0100}} avec toi, alors
je passe l'éponge.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}Ci hai messo tanto, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
Temevo ti fossi dimenticat{{TAG:000E:0006:02006F0002006100}} e 
fossi andat{{TAG:000E:0006:02006F0002006100}} a farti un giretto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Ma mi sbagliavo. {{TAG:0007:0000:08000000}}Gracias per aver
accompagnato qui {{TAG:0011:0001:0100}}.
{{TAG:0007:0000:08000000}}E scusa il disturbo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}Du hast dir aber ganz schön Zeit
gelassen, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich dachte
schon, du hast mich vergessen...
{{TAG:0003:0024:}}Aber danke trotzdem, dass du
{{TAG:0011:0001:0100}} zu mir gebracht hast!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000D:}}Geç kaldın,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} Sözümüzü unutup
oyuna gittin sandım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}Ama, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0100}} ile döndüğün için sağ ol.{{TAG:0007:0000:08000000}}
{{TAG:0003:0015:}}Zahmet ettin!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Hey, yo!{{TAG:0007:0000:10000000}} What do you want, calling
me all the way here?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Muy buenas.{{TAG:0007:0000:14000000}} ¿Qué se cuece?{{TAG:0007:0000:08000000}}
¿A qué tanta prisa por hacerme
venir?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Hé !{{TAG:0007:0000:10000000}} Qu'est-ce que tu me veux,
{{TAG:0011:0001:0000}} ?{{TAG:0007:0000:08000000}} Je parie que tu
mijotes un mauvais coup !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Aloha!{{TAG:0007:0000:10000000}} Mi chiedo come ti sia venuto
in mente di farmi venire fin qua!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0006:}}Jaja, hallo. {{TAG:0007:0000:14000000}}Sagt mir jetzt endlich
jemand, warum ich hier stehe?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Hey!{{TAG:0007:0000:10000000}} Beni buraya kadar niye çağırdın?{{TAG:000C:0009:}}
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}Hey, {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}} You want to talk
to me?{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}What for?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Buenas, {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}}
¿Me querías decir algo?{{TAG:0007:0000:08000000}}
¿{{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}Hé, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}} Tu voulais me
parler ? {{TAG:0007:0000:08000000}}Je me demande bien de
quoi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}Ehi, {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0000}}, {{TAG:0007:0000:10000000}}mi vuoi parlare?
Ma di cosa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0006:}}Da bin ich. {{TAG:0007:0000:14000000}}Was ist?{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}Hey, {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}} Benimle konuşacakmışsın?{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Ne için?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Yo, {{TAG:0011:0001:0000}},{{TAG:0007:0000:10000000}} you said you wanted
to talk to me, {{TAG:0007:0000:10000000}}so here I am!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Can we
make this quick?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Buenas, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:10000000}} Querías
hablar conmigo y aquí estoy.{{TAG:0007:0000:10000000}}
A ver si liquidamos esto deprisica.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Alors, {{TAG:0011:0001:0000}},{{TAG:0007:0000:10000000}} il paraît que tu
veux me causer ? Me voilà ! {{TAG:0007:0000:08000000}}{{TAG:0003:0006:}}Mais
j'ai pas toute la journée, hein !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Senti, {{TAG:0011:0001:0000}},{{TAG:0007:0000:10000000}} hai detto che
volevi parlarmi e io sono venuto!
Possiamo sbrigarci, eh?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0006:}}Du hast Nerven, {{TAG:0005:0008:}} durch
die Gegend zu schicken, nur um mich
herzulocken.
Was hat dich diesmal gestochen?{{TAG:0007:0000:14000000}}
Mach's kurz.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Hey, {{TAG:0011:0001:0000}},{{TAG:0007:0000:10000000}} konuşmak istedin,
{{TAG:0007:0000:10000000}}ben de geldim!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Çabuk bitirebilir miyiz?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Sorry, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}} I've been holding
on to this for so long that I almost
forgot to return it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Quería pedirte perdón, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}} 
Perdón por todo el tiempo que llevo
sin devolverte este objeto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}En fait, je crois que j'ai un truc qui
t'appartient, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}} Je te l'ai
emprunté y'a longtemps{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Discúlpame, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}} È da tanto
tempo che devo restituirti questa
cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Me ne ero dimenticato!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Ich wollte dir was zurückgeben,
was ich mir vor einer Weile von dir
ausgeliehen hatte.
{{TAG:0003:0024:}}Ich hatte fast schon vergessen, dass
das dir gehört.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Hier, bitte!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}Kusura bakma, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:10000000}} Bunu o kadar uzun
zamandır tutuyorum ki geri vermeyi
neredeyse unutuyordum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:10000000}} I guess I did lend you something
like that,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}I remember
it now! {{TAG:0003:0026:}}Yeah!
{{TAG:0003:0009:}}But don't you think it's a little rude
to make me come over here when
you're the one who forgot{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:001B:}}Oh well. I guess I'll let this one slide.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}¡Anda,{{TAG:0007:0000:08000000}} esto te lo presté yo!{{TAG:0007:0000:14000000}}
Ni me acordaba.{{TAG:0000:0004:}}{{TAG:0003:0024:}}El otro día te vi usarlo y estuve
a punto de pedírtelo prestado.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ya podías haber ido tú a mi casa
a devolvérmelo,{{TAG:0007:0000:08000000}} ¿no,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:10000000}} mais oui, c'est à moi ça,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:0007:0000:10000000}} Qu'est-ce qui m'a
pris de te prêter ça ?
{{TAG:0003:0006:}}Enfin, mine de rien, me faire venir
juste pour me rendre ça, c'est un
peu abusé, non ?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} Ora sì che
mi ricordo!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ma non ti sembra un po' da cafoni
farmi venire a prendere una cosa
che mi dovevi restituire?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}...Halt mal.{{TAG:0000:0004:}}{{TAG:0003:0007:}}{{TAG:0007:000A:}}Hast du mich gerade wirklich zu dir
nach Hause bestellt, damit du mir
meinen Kram zurückgeben kannst?
{{TAG:0003:0008:}}Was sind denn das für Sitten? {{TAG:0007:0000:14000000}}Wenn
du das nächste Mal in der Bring-
schuld bist, komm gefälligst zu mir!
{{TAG:0003:0028:}}Mann, Mann, Mann.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Aa,{{TAG:0007:0000:10000000}} sana böyle bir şey vermiştim galiba,
{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}Şimdi hatırladım! {{TAG:0003:0026:}}Evet!
{{TAG:0003:0009:}}Ama unutan sensin; beni buraya kadar
çağırman biraz ayıp değil mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:001B:}}Neyse. Bu seferlik geçsin."
