entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I'll have a cup of the usual, please!","¡Lo de siempre, por favor!","La même chose que d'habitude, s'il
te plaît !","Prendo il solito, grazie!","Ich nehm das Übliche, bitte!","Her zamankinden bir fincan
alayım, lütfen!"
1,002,Can I have a cup of {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}} coffee?,"¿Me podría poner una taza
de café {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}?","Un {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}}, s'il te plaît.","Vorrei un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}}, per favore!",Machste mir 'ne Tasse {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}?,Bir fincan mocha{{TAG:0000:0003:0200}} alabilir{{TAG:0000:0003:FFFF}} miyim?
2,003,"A cup to take away, please.{{TAG:0007:0001:}} Oh,
and {{TAG:0000:0003:0200}}no milk{{TAG:0000:0003:FFFF}}, awright?","Para llevar, por favor.{{TAG:0007:0001:}} Y que sea
{{TAG:0000:0003:0200}}solo{{TAG:0000:0003:FFFF}} si no es mucha molestia.","Un café à emporter, s'il te plaît.{{TAG:0007:0001:}}
Et {{TAG:0000:0003:0200}}sans lait{{TAG:0000:0003:FFFF}}, OK ?","Vorrei un caffè da portar via.{{TAG:0007:0001:}}
{{TAG:0000:0003:0200}}Niente latte{{TAG:0000:0003:FFFF}}, per favore!","'ne Tasse zum Mitnehmen.{{TAG:0007:0000:14000000}}
Oh, und bitte {{TAG:0000:0003:0200}}ohne {{TAG:0000:0003:FFFF}}Milch, ja?","Paket bir kahve, lütfen. Aa{{TAG:0007:0001:}}, süt{{TAG:0000:0003:0200}}
olmasın,{{TAG:0000:0003:FFFF}} tamam mı?"
3,004,"A cup to take away, please.{{TAG:0007:0001:}}
Oh, and only {{TAG:0000:0003:0200}}1 spoonful of
sugar {{TAG:0000:0003:FFFF}}for me!","Para llevar, por favor.{{TAG:0007:0001:}} Ah, y échele
solo {{TAG:0000:0003:0200}}un azucarillo{{TAG:0000:0003:FFFF}} si no es mucha
molestia.","Un café à emporter, s'il te plaît.{{TAG:0007:0001:}}
Avec {{TAG:0000:0003:0200}}un sucre {{TAG:0000:0003:FFFF}}!","Vorrei un caffè da portar via.{{TAG:0007:0001:}}
Oh, e con {{TAG:0000:0003:0200}}un cucchiaino {{TAG:0000:0003:FFFF}}di zucchero!","Ich nehm 'ne Tasse zum Mitnehmen.{{TAG:0007:0000:14000000}}
Aber nur {{TAG:0000:0003:0200}}einen Löffel {{TAG:0000:0003:FFFF}}Zucker, ja?","Paket bir kahve, lütfen{{TAG:0007:0001:}}. Şeker
de{{TAG:0000:0003:0200}} sadece 1 kaşık{{TAG:0000:0003:FFFF}} olsun!"
4,005,"Oh,{{TAG:0007:0000:0A000000}} thanks, young {{TAG:000E:0006:060073006900720008006D00690073007300}}!","¡Gracias,{{TAG:0007:0000:0A000000}} señorit{{TAG:000E:0006:02006F0002006100}}!","Oh,{{TAG:0007:0000:0A000000}} merci à toi !","Grazie mille,{{TAG:0007:0000:0A000000}} signor{{TAG:000E:0006:000002006100}} {{TAG:0005:0000:}}!","Vielen Dank, {{TAG:000E:0006:16006A0075006E006700650072002000480065007200720014006A0075006E00670065002000440061006D006500}}!","Aa,{{TAG:0007:0000:0A000000}} sağ ol genç {{TAG:000E:0006:060073006900720008006D00690073007300}}!"
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}This is amazing!{{TAG:0007:000E:}}{{TAG:0007:0001:}} You're a cracking
barista!{{TAG:0007:0000:0A000000}} Thanks!","Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} ¡Canastos!{{TAG:0007:000E:}}{{TAG:0007:0001:}} ¡Tengo ante mí
a tod{{TAG:000E:0006:02006F0002006100}} u{{TAG:000E:0006:02006E0004006E006100}} expert{{TAG:000E:0006:02006F0002006100}} cafeter{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0A000000}}
¡Qué lujo!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} C'est parfait !{{TAG:0007:000E:}}{{TAG:0007:0001:}} On sent que tu
es passionné{{TAG:000E:0006:000002006500}} par ce que tu fais !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}} Ma che delizia!{{TAG:0007:000E:}}{{TAG:0007:0001:}} Lei è {{TAG:000E:0006:040075006E00060075006E006100}} barista
eccezionale!{{TAG:0007:0000:0A000000}} Grazie!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Wow!{{TAG:0007:0001:}}{{TAG:0007:000E:}} Das nenn ich mal 'nen
echten Wahnsinnskaffee!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}.Bu harika!{{TAG:0007:000E:}}{{TAG:0007:0001:}} Baristalık sende
var!{{TAG:0007:0000:0A000000}} Sağ ol!"
6,007,"{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Ahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}this wasn't made
with the {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}} beans I'm used to.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Not to worry.{{TAG:0007:0000:0A000000}} I was just a little bit
surprised 'cause I'm not used to this
flavor.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Well,{{TAG:0007:0000:05000000}} cheerio!","{{TAG:0003:000B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Me temo que solo
estoy acostumbrado al {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}.
Esto parece otro café.{{TAG:0000:0004:}}{{TAG:0003:0000:}}No se preocupe, es solo que
el sabor me ha sorprendido.{{TAG:0007:0001:}} {{TAG:0003:0001:}}
¡Hasta otra!","{{TAG:0003:000B:}}Hmm ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Ça n'a pas le goût
du {{TAG:0000:0003:0200}}moka{{TAG:0000:0003:FFFF}} que je bois habituellement.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Pas grave.{{TAG:0007:0000:0A000000}} C'est surprenant au
début, mais on s'y fait.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bon, à
plus !","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Questo non è l'{{TAG:0000:0003:0200}}espresso
{{TAG:0000:0003:FFFF}}a cui sono abituato.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Beh, non c'è problema.{{TAG:0007:0000:0A000000}} Ero solo
sorpreso perché mi aspettavo
un sapore diverso.{{TAG:0007:0001:}} {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Arrivederci!","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Das ist aber kein {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}},
oder?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Nix für ungut,{{TAG:0007:0000:0A000000}} aber ich weiß nicht,
ob ich mich mit diesem Kaffee
anfreunden kann.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Man sieht sich!","{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}}.? Aa{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.. Bu alıştığım
mocha{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} çekirdekleriyle{{TAG:0000:0004:}}{{TAG:0003:0000:}}
yapılmamış.{{TAG:0007:0000:0A000000}} Dert değil; sadece
bu tada alışık olmadığım için
şaşırdım{{TAG:0007:0001:}}.{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} Görüşürüz!"
7,008,"{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Ahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}this has{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}milk{{TAG:0000:0003:FFFF}} in it?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Not to worry.{{TAG:0007:0000:0A000000}} I usually get mine
without, so I wasn't expecting it.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Well,{{TAG:0007:0000:05000000}} cheerio!","{{TAG:0003:000B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¿Le ha puesto
algo de {{TAG:0000:0003:0200}}leche{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0000:}}No se preocupe, es solo que no
suelo tomar café con leche.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Hasta otra!","{{TAG:0003:000B:}}Hmm ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tu n'aurais pas
ajouté du {{TAG:0000:0003:0200}}lait{{TAG:0000:0003:FFFF}}, par hasard ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Pas grave.{{TAG:0007:0000:0A000000}} C'est juste que je bois
toujours mon café noir, sans la
moindre goutte de lait.{{TAG:0007:0001:}} {{TAG:0003:0001:}}À plus !","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Ma questo caffè{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}
{{TAG:0000:0003:FFFF}}è macchiato?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Beh, {{TAG:0000:0003:0200}}niente latte {{TAG:0000:0003:FFFF}}per me, il caffè
lo preferisco senza, {{TAG:0007:0000:0A000000}}ma anche così
non mi dispiace.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Arrivederci!","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:000F:}}Da ist ja {{TAG:0000:0003:0200}}Milch {{TAG:0000:0003:FFFF}}drin!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Keine Sorge,{{TAG:0007:0000:0A000000}} ich bin's nur nicht
gewohnt, weil ich meinen Kaffee
immer ohne Milch trinke.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bis dann!","{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0003:0024:}}? Aa{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Bunda{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}} süt{{TAG:0000:0003:FFFF}} mü var{{TAG:0000:0004:}}{{TAG:0003:0000:}}?
Dert değil{{TAG:0007:0000:0A000000}}. Normalde sütsüz
içerim, beklemiyordum sadece{{TAG:0007:0001:}}{{TAG:0003:0001:}}.{{TAG:0007:0000:05000000}}
Görüşürüz!"
8,009,"{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Ahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}this isn't the level
of {{TAG:0000:0003:0200}}sweetness {{TAG:0000:0003:FFFF}}I normally get.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Not to worry.{{TAG:0007:0000:0A000000}} I was just caught off
guard since it's a bit different.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Well,{{TAG:0007:0000:05000000}} cheerio!","{{TAG:0003:000B:}}Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Creo que no tiene la
cantidad de {{TAG:0000:0003:0200}}azúcar {{TAG:0000:0003:FFFF}}que esperaba.{{TAG:0000:0004:}}{{TAG:0003:0000:}}No se preocupe, es solo que no
estoy acostumbrado a este sabor.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Hasta otra!","{{TAG:0003:000B:}}Hmm ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} C'est bon, mais il y a
quelque chose qui cloche avec le
{{TAG:0000:0003:0200}}sucre{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0000:}}Pas grave.{{TAG:0007:0000:0A000000}} C'est juste que c'est pas
ce à quoi je m'attendais.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bon,{{TAG:0007:0000:05000000}} à plus
tard !","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Di solito preferisco
{{TAG:0000:0003:0200}}un cucchiaino {{TAG:0000:0003:FFFF}}di zucchero
nel mio caffè.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ma non c'è problema.{{TAG:0007:0000:0A000000}} È solo che
mi aspettavo un gusto diverso.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Arrivederci!","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Da ist aber nicht die
Menge {{TAG:0000:0003:0200}}Zucker{{TAG:0000:0003:FFFF}} drin, die ich
gewohnt bin.
{{TAG:0003:0000:}}Halb so schlimm.{{TAG:0007:0000:0A000000}} Normalerweise
trink ich meinen Kaffee eben ein
bisschen anders.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Wir sehen uns!","{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0003:0024:}}.?{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} Aa{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}... Bu alıştığım{{TAG:0000:0003:0200}}
kadar{{TAG:0000:0003:FFFF}} tatlı değil.{{TAG:0000:0004:}}{{TAG:0003:0000:}} Dert değil{{TAG:0007:0000:0A000000}};
farklı olunca hazırlıksız
yakalandım.{{TAG:0007:0001:}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} Görüşürüz!"
9,010,,,,,,
