entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Looks like we've got company in
town today!",{{TAG:0003:0001:}}¡Parece que hoy tenemos visita!,"{{TAG:0003:0001:}}On a de la visite en ville, ch'est cool
cha !!!{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Mon charme irrésistible
déplache les foules, que veux-tu !","{{TAG:0003:0001:}}Ho troppo l'impressione che
abbiamo visite in città.","{{TAG:0003:0001:}}Sieht aus, als hätten wir heute
Besuch in der Stadt!",{{TAG:0003:0001:}}Bugün kasabada misafirimiz var galiba!
1,002,"{{TAG:0003:0025:}}I heard we've got company in
town today. {{TAG:0007:0000:14000000}}Is that true?","{{TAG:0003:0025:}}Me han dicho que hoy tienes
compañía, {{TAG:0007:0000:14000000}}¿es verdad?","{{TAG:0003:000D:}}Y'a un bus de touristes qui vient de
débarquer, t'as vu ?!{{TAG:0007:0001:}} {{TAG:0003:0025:}}OK{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'exagère
peut-être un tout petit peu, lol !","{{TAG:0003:0025:}}Ho sentito che ci sono dei turisti
in visita. {{TAG:0007:0000:14000000}}È vero? Sono tizi trendy?","{{TAG:0003:0025:}}Ich hab gehört, wir haben heute
Besuch in der Stadt. {{TAG:0007:0000:14000000}}Stimmt das?",{{TAG:0003:0025:}}Bugün kasabada misafir olduğunu duydum. {{TAG:0007:0000:14000000}}Doğru mu?
2,003,"{{TAG:0003:0001:}}We have company in town today!{{TAG:0007:0000:14000000}}
Anyone you know, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}¡Ha venido alguien de visita!{{TAG:0007:0000:14000000}}
¿Sabes quién es, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} a de la visite !{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}T'aurais
pas invité du monde sans me
prévenir, toi,{{TAG:0007:0000:05000000}} par hasard ?","{{TAG:0003:0001:}}Che storia! Ci sono dei turisti
in città!{{TAG:0007:0000:14000000}} Li conosci, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Wir haben heute Besuch in der
Stadt! {{TAG:0007:0000:14000000}}Jemand, den du kennst,
{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Bugün kasabada misafir var!{{TAG:0007:0000:14000000}}
Tanıdığın biri mi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?"
3,004,"{{TAG:0003:0005:}}I'm so psyched we have company
in town today!","{{TAG:0003:0005:}}¡Es superchuli recibir visitas de
otros pueblos!","{{TAG:0003:0005:}}J'ai aperçu une tête que je connais
pas, en ville !{{TAG:0007:0000:14000000}} Faut que j'aille
fouiner un peu, hi hi hi !","{{TAG:0003:0005:}}Sono troppo elettrizzata di avere
gente in visita in città!","{{TAG:0003:0005:}}Ich bin total aufgeregt, weil wir
heute Besuch in der Stadt haben!",{{TAG:0003:0005:}}Bugün misafirimiz var diye acayip heyecanlıyım!
4,005,{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}}
5,006,"{{TAG:0003:0027:}}I'm kinda the town's unofficial{{TAG:0007:0000:0A000000}}
representative,{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} so I really need
to make this place sound good!","{{TAG:0003:0027:}}¡Seguro que a tus invitados les
encantará el pueblo!{{TAG:0007:0000:14000000}} {{TAG:0003:002C:}}Al fin y al
cabo, yo vivo en él, je, je.","{{TAG:0003:0027:}}Les portes de l'office de tourisme
sont grandes ouvertes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}C'est chez
moi, hi hi hi !","{{TAG:0003:0027:}}In qualità di star più trendy
della città,{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} mi impegnerò a dare
il meglio di me!","{{TAG:0003:0027:}}Ich bin so was wie die inoffizielle
Vertreterin der Stadt...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich muss also dafür sorgen, dass
wir hier einen guten Eindruck auf
Leute von außerhalb machen!","{{TAG:0003:0027:}}Ben kasabanın gayriresmî{{TAG:0007:0000:0A000000}}
temsilcisi gibiyim,{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} o yüzden burayı
çok iyi anlatmam lazım!"
6,007,"{{TAG:0003:0021:}}News of {{TAG:0007:0000:0A000000}}{{TAG:0005:0001:}} has obviously
traveled far and wide!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} No wonder
the town's{{TAG:0007:0000:05000000}} suddenly so popular!","{{TAG:0003:0021:}}¡Sabía que contar en mi blog lo
chupi que es {{TAG:000E:0003:}}{{TAG:0005:0005:}} ayudaría
a captar más turistas!","{{TAG:0003:0009:}}Bon,{{TAG:0007:0000:05000000}} j'espère qu'il y a pas de
paparazzi en ville{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Bah, je vais me
refaire une beauté, au cas où !!!","{{TAG:0003:0021:}}La mia fama non conosce confini!
{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}La gente viene qui apposta
per vedermi e chiedermi autografi!","{{TAG:0003:0021:}}Offensichtlich ist der Name
{{TAG:0005:0001:}} weit und breit bekannt!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Kein Wunder, dass diese Stadt auf
einmal bei allen so beliebt ist!","{{TAG:0003:0021:}}{{TAG:0007:0000:0A000000}}{{TAG:0005:0001:}}'ın ünü belli ki çok uzaklara
yayılmış!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Kasabanın{{TAG:0007:0000:05000000}} birden
bu kadar popüler olmasına şaşmamalı!"
7,008,"{{TAG:0003:001B:}}I wish someone would've told me
yesterday {{TAG:0007:0000:0A000000}}that we were having
company. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}My room's a total mess!","{{TAG:0003:001B:}}Jo, ojalá me hubieras dicho antes
que esperábamos visita. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}¡Habría
ido a la peluquería!","{{TAG:0003:0024:}}J'aurais bien aimé qu'on me
prévienne qu'on allait avoir de la
visite !
{{TAG:0003:000D:}}Je me serais fringuée mieux que ça !","{{TAG:0003:001B:}}Cioè, perché nessuno mi ha detto
che avremmo avuto visite?{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}
Casa mia è troppo un disastro!","{{TAG:0003:001B:}}Wieso hat man mich eigentlich nicht
gestern schon informiert, dass wir
Besuch bekommen?
{{TAG:0003:000D:}}Mein Bude ist das reinste Chaos!","{{TAG:0003:001B:}}Keşke dün biri{{TAG:0007:0000:0A000000}} bugün misafir geleceğini
söyleseydi. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Odam tam bir felaket!"
8,009,"{{TAG:0003:0001:}}Have you talked to our company
yet,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} It's time for you
to play the gracious host!","{{TAG:0003:0001:}}¿Y bien? ¿Vas a presentarme a
tus invitados?","Le monde entier rêve de venir
admirer un spécimen {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0001:}}
dans son habitat naturel, mdr !","{{TAG:0003:0001:}}Hai già fatto quattro chiacchiere
con i visitatori,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Dobbiamo essere ospitali, ricordalo!","{{TAG:0003:0001:}}Hast du denn schon mit unserem
Besuch gesprochen, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Zeit für dich, {{TAG:000E:0006:2000640065006E00200066007200650075006E0064006C0069006300680065006E001E00640069006500200066007200650075006E0064006C006900630068006500}}
{{TAG:000E:0006:1200470061007300740067006500620065007200160047006100730074006700650062006500720069006E00}} zu spielen!","{{TAG:0003:0001:}}Misafirimizle konuştun mu,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Artık zarif ev sahibi rolünü
oynama vakti!"
9,010,"{{TAG:0003:002B:}}I wonder if they have any plans{{TAG:0007:0000:0A000000}}
to move here in the future! {{TAG:0007:0000:1E000000}}{{TAG:0003:001D:}}Time
to investigate{{TAG:0007:0000:05000000}} the possibilities!","{{TAG:0003:001D:}}¡Qué chupi tener visita! Voy a
averiguar qué está de moda en
los otros pueblos.","{{TAG:0003:002B:}}Ce serait cool si des gens venaient
s'installer à {{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:001D:}}Ça me
ferait plus de fans !!!","{{TAG:0003:002B:}}Mica sai se vogliono trasferirsi
qui? {{TAG:0007:0000:1E000000}}{{TAG:0003:001D:}}Cioè, secondo me dovremmo
troppo indagare!","{{TAG:0003:002B:}}Ich frag mich ja, ob unser Besuch
vorhat, irgendwann mal herzuziehen.
{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Ha, {{TAG:0007:0000:0A000000}}das muss ich herausfinden!","{{TAG:0003:002B:}}Acaba ileride{{TAG:0007:0000:0A000000}} buraya taşınmayı
düşünürler mi! {{TAG:0007:0000:1E000000}}{{TAG:0003:001D:}}Olasılıkları{{TAG:0007:0000:05000000}}
araştırma zamanı!"
10,011,,,,,,
