entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:000B:}}I hope I don't look like some weird,
old lady out bargain shopping for
odds and ends{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}Espero no parecer una de esas
señoras que se desviven por
las ofertas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}De quoi ai-je l'air dans cet
ensemble ?{{TAG:0007:0000:08000000}} Suis-je bien coiffée ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} j'espère que je ne ressemble
pas à une vieille ménagère qui vient
faire son marché{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Spero di non sembrare una di quelle
signore che vanno in giro per negozi
a caccia di sconti su cianfrusaglie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}Die richtige Taktik beim Einkaufen
könnte Zeit und Geld sparen.{{TAG:0007:0000:14000000}}
Das könnte sich wirklich lohnen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Umarım indirimde ıvır zıvır kovalayan
tuhaf, yaşlı bir hanım
gibi görünmüyorumdur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
5,006,"{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, there are too many
things I want to buy today{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}This shop can really wreak havoc on
your budget if you're not careful.","{{TAG:0003:000B:}}Como siempre hay cosas nuevas,
acabo comprando sí o sí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Hay que comprar con cabeza si no
quieres dejarte hasta la última
baya en esta tienda.","{{TAG:0003:000B:}}Si je m'écoutais, {{TAG:0007:0000:10000000}}j'achèterais tout le
magasin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}C'est si dur de résister,
{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, come faccio?
Oggi comprerei tutto quanto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Se non sto attenta, questo
supermercato mi manderà
in rovina!","{{TAG:0003:000B:}}Heute gibt es so viele schöne Dinge
hier. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Wenn ich nicht gut aufpasse,
überziehe ich wieder mein Budget!","{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, bugün almak istediğim
çok fazla şey var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Dikkat etmezsen
bu dükkân bütçeni darmadağın eder."
6,007,"{{TAG:0003:0006:}}Don't look at me like that when I'm
shopping! {{TAG:0007:0000:10000000}}Even a fashion maven
needs basic goods.","{{TAG:0003:0006:}}¿No sabes que es de mala educación
observar a una dama mientras
compra?","{{TAG:0003:0009:}}J'adore faire les boutiques de mode,{{TAG:0007:0000:0A000000}}
mais acheter des légumes...{{TAG:0007:0000:1E000000}} Bof,
quoi.","{{TAG:0003:0006:}}Non guardarmi in questo modo
mentre faccio la spesa!{{TAG:0000:0004:}}{{TAG:0007:0000:10000000}}Anche se di solito compro ben altri
articoli in ben altri negozi, anch'io
ho bisogno di cose per tutti i giorni!","{{TAG:0003:0006:}}Was siehst du mir denn so beim
Einkaufen zu?{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}Oh, verstehe!{{TAG:0007:0000:14000000}} Du
willst sicher meine Taktik imitieren!","{{TAG:0003:0006:}}Alışveriş yaparken bana öyle bakma!
{{TAG:0007:0000:10000000}}Bir moda üstadının bile temel
ihtiyaçları olur."
7,008,"{{TAG:0003:0025:}}I'm just out scouting for sconces
today, {{TAG:0007:0000:08000000}}never mind me.","{{TAG:0003:0025:}}Solo he venido a echar un vistazo
por si hay novedades.","{{TAG:0003:0025:}}Aujourd'hui, je suis surtout venue
voir s'il y avait des bibelots sympa
pour décorer mon étagère...","{{TAG:0003:0025:}}Oggi sono in cerca di portacandele
per le pareti di casa mia. {{TAG:0007:0000:08000000}}Niente
di troppo eccitante, mi dispiace.","{{TAG:0003:0025:}}Ich?{{TAG:0007:0000:28000000}} Ich bin nur hier, um mir die
Lampen anzusehen.{{TAG:0007:0000:14000000}} Wirklich!","{{TAG:0003:0025:}}Bugün sadece duvar apliklerine
bakıyorum, {{TAG:0007:0000:08000000}}sen bana aldırma."
8,009,"{{TAG:0003:0024:}}Hey there, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! Great minds
think alike{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}it's the perfect day for
a shopping spree. {{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}¡Hola, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! ¿Tú también
has sentido la llamada del
consumismo, {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Les grands esprits se rencontrent
on dirait ! {{TAG:0007:0000:1E000000}}Toi aussi tu viens
dévaliser les boutiques ?","{{TAG:0003:0024:}}Ciao, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! Siamo in sintonia,
vedo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} È una giornata perfetta per
fare spese, vero? {{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ich grüße dich, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Du hast
dir heute Morgen sicher auch
gedacht:
{{TAG:0003:0026:}}„Was für ein fantastischer Tag zum
Einkaufen!“","{{TAG:0003:0024:}}Merhaba, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}! Büyük zihinler aynı
düşünür{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}alışveriş çılgınlığı
için kusursuz bir gün. {{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000F:}}You came all the way here just to
do a little shopping?{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}My gosh,{{TAG:0007:0000:08000000}} how
bad is the store in your town?","{{TAG:0003:000F:}}¿Has venido de tan lejos solo para
comprar?{{TAG:0007:0000:10000000}} {{TAG:0003:001B:}}¿Tan horrible es la tienda
de tu pueblo?","{{TAG:0003:000F:}}Toi ici ? {{TAG:0007:0000:1E000000}}Mais tu en fais du chemin
pour venir faire tes courses,
dis-moi !
{{TAG:0003:000D:}}La boutique de ta ville est donc si
inintéressante que ça,
{{TAG:0005:0007:}} ?","{{TAG:0003:000F:}}Sei venut{{TAG:000E:0006:02006F0002006100}} fin qua solo per fare
spese da noi?{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}I negozi della
tua città devono essere pietosi!","{{TAG:0003:000F:}}Du bist extra angereist, um hier
einkaufen zu gehen?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Die Läden in deiner Stadt müssen ja
furchtbar schlecht sortiert sein!","{{TAG:0003:000F:}}Biraz alışveriş yapmak için ta buraya
kadar mı geldin?{{TAG:0007:0000:10000000}} {{TAG:0003:000D:}}Aman Tanrım,{{TAG:0007:0000:08000000}} sizin
kasabadaki dükkân ne kadar kötü böyle?"
