entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}When nothing else is going on,{{TAG:0007:0000:08000000}} I'm
usually reading or experimenting
with new recipes at home.
Feel free to drop by my place
anytime!","{{TAG:0003:0025:}}Cuando no hay fiestas en el pueblo,
{{TAG:0007:0000:0A000000}}me gusta concentrarme en mejorar
mis habilidades culinarias.
¡Quiero experimentar con varias
recetas! {{TAG:0007:0000:14000000}}Igualmente, {{TAG:0007:0000:0A000000}}puedes venir
a verme cuando quieras, {{TAG:0007:0000:0A000000}}¿eh?","{{TAG:0003:0025:}}Je profite des périodes calmes où
aucun événement n'est prévu pour
essayer de nouvelles recettes...
... ou rattraper mon programme de
lecture.{{TAG:0007:0000:08000000}} N'hésite pas à passer si tu
veux qu'on joue un peu ensemble !","{{TAG:0003:0025:}}Se in città non c'è nulla da fare,
{{TAG:0007:0000:08000000}}adoooro restare nel mio
pied-à-terre a leggere un bel libro...
... o a provare nuove ricette.
Se ti va, passa pure quando vuoi.
È più bello cucinare in compagnia!","{{TAG:0003:0025:}}Wenn ich nichts zu tun habe, lese
ich gerne oder denke mir neue
Rezepte aus.
{{TAG:0003:0005:}}Du kannst also gern vorbeikommen,
du störst fast nie!","{{TAG:0003:0025:}}Ortada özel bir şey yokken{{TAG:0007:0000:08000000}} genelde evde
kitap okur ya da yeni tarifler denerim.
İstediğin zaman uğrayabilirsin!"
1,002,"{{TAG:0003:0025:}}I'm never bored here in {{TAG:0005:0005:}},
{{TAG:0007:0000:08000000}}even when nothing special is
going on.
I spend my time researching all the
bugs,{{TAG:0007:0000:08000000}} fish,{{TAG:0007:0000:08000000}} and fossils in town. {{TAG:0003:0001:}}There
are all kinds of things to do and see!","{{TAG:0003:0025:}}Yo nunca me aburro en {{TAG:000E:0003:}}{{TAG:0005:0005:}},
{{TAG:0007:0000:0A000000}}aunque no haya ninguna celebración
especial a la vista.
Me gusta estudiar los insectos,
los peces, los fósiles{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}¡Hay tanto
que aprender!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}Quand rien de spécial ne se passe en
ville,{{TAG:0007:0000:08000000}} je cherche des fossiles,{{TAG:0007:0000:08000000}} je
chasse des insectes...
... ou bien je m'offre une partie de
pêche ! {{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}Il y a tant de choses à faire !
On ne s'ennuie jamais à {{TAG:0005:0005:}} !","{{TAG:0003:0025:}}Anche se non ci sono eventi in
programma, non ci si annoia
jamais {{TAG:000E:0010:}} {{TAG:0005:0005:}}.
Io per esempio adoooro catturare
insetti,{{TAG:0007:0000:08000000}} pescare{{TAG:0007:0000:08000000}} e cercare fossili.
{{TAG:0003:0001:}}Vedi, c'è proprio tanto da fare!","{{TAG:0003:0025:}}In {{TAG:0005:0005:}} wird es mir eigentlich
nie langweilig, auch wenn die Stadt
mal nichts feiert.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ich hab ja Bücher!
Am liebsten lese ich über Insekten.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Und dann versuche ich, die Krabbler
auch in freier Wildbahn zu finden!","{{TAG:0003:0025:}}Burada, {{TAG:0005:0005:}}'da{{TAG:0007:0000:08000000}} özel bir şey olmasa
bile hiç sıkılmıyorum. Kasabadaki
böcekleri,{{TAG:0007:0000:08000000}} balıkları{{TAG:0007:0000:08000000}} ve fosilleri
araştırıyorum. {{TAG:0003:0001:}}Yapacak, görecek
o kadar çok şey var ki!"
2,003,"{{TAG:0003:0025:}}Big events are great,{{TAG:0007:0000:08000000}} but I enjoy
everyday life too.{{TAG:0007:0000:14000000}} It gives me the
chance to unwind, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Las fiestas y celebraciones
están muy bien, pero también
disfruto de los periodos de calma.
{{TAG:0003:0001:}}Son los mejores para hacer un poco
de introspección y meditar.","{{TAG:0003:0025:}}J'adore faire la fête, mais les
périodes calmes, ça a du bon aussi.{{TAG:0007:0000:14000000}}
C'est important de se reposer !","{{TAG:0003:0025:}}Adoooro i periodi di calma fra
un evento e l'altro. Posso rilassarmi
e dedicarmi ai miei hobby.","{{TAG:0003:0025:}}Feste sind zwar schön, aber ich mag
es auch, wenn es mal ruhig ist und
nichts gefeiert wird.
Dann kann ich endlich mal richtig
entspannen!","{{TAG:0003:0025:}}Büyük etkinlikler harika,{{TAG:0007:0000:08000000}} ama günlük
hayatı da seviyorum.{{TAG:0007:0000:14000000}} İnsan biraz
rahatlayabiliyor, {{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0001:}}Don't forget that this Saturday is a
{{TAG:0000:0003:0200}}Fishing Tourney{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Practice while you can,{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} and I'm sure
you'll catch a record number of big
fish,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}¡No te olvides de que este sábado
es el {{TAG:0000:0003:0200}}Torneo de Pesca{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Participarás,{{TAG:0007:0000:0A000000}} ¿verdad? {{TAG:0007:0000:14000000}}¡Seguro que
si te esfuerzas mucho, {{TAG:0007:0000:0A000000}}quedarás
en buena posición, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}N'oublie pas : {{TAG:0000:0003:0200}}tournoi de pêche{{TAG:0000:0003:FFFF}}
ce samedi !{{TAG:0000:0004:}}Je parie que tu vas battre tous les
records,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}} Tu as l'air
naturellement doué{{TAG:000E:0006:000002006500}} pour la pêche !","{{TAG:0003:0001:}}Non dimenticarti del{{TAG:0000:0003:0200}} torneo
di pesca {{TAG:0000:0003:FFFF}}che si terrà sabato!{{TAG:0000:0004:}}Se ti allenerai a dovere,{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} sono
certa che prenderai mooolti
pesci,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Vergiss nicht, dass am Samstag
das {{TAG:0000:0003:0200}}Angelturnier{{TAG:0000:0003:FFFF}} ist!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Du bist sicher ein Naturtalent mit
der Angel und fängst ganz viele
Fische, {{TAG:0005:0008:}}.
Ich übe auch schon fleißig!{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Trockenangeln ist gar nicht so
trocken, wie es aussehen mag,{{TAG:0007:0000:08000000}} hihi.","{{TAG:0003:0001:}}Bu cumartesi {{TAG:0000:0003:0200}}Balık Turnuvası{{TAG:0000:0003:FFFF}} olduğunu
unutma!{{TAG:0000:0004:}}Fırsat varken pratik yap,{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} eminim
rekor sayıda kocaman balık
yakalarsın,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}."
4,005,"{{TAG:0003:0005:}}Tomorrow is the {{TAG:0000:0003:0200}}Fishing Tourney{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Are you ready to land a big one?{{TAG:0000:0004:}}{{TAG:0003:0015:}}I'm already planning on trying some
exciting new fish recipes for dinner
tomorrow.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} D'you like butterscotch?","{{TAG:0003:0005:}}¡El {{TAG:0000:0003:0200}}Torneo de Pesca{{TAG:0000:0003:FFFF}} es mañana!
{{TAG:0007:0000:14000000}}¿Estás list{{TAG:000E:0006:02006F0002006100}} para participar?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Yo intentaré crear una receta para
hacer cebos especiales que atraigan
más peces{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}¡Deséame suerte!","{{TAG:0003:0005:}}Le {{TAG:0000:0003:0200}}tournoi de pêche{{TAG:0000:0003:FFFF}} a lieu demain !{{TAG:0007:0000:14000000}}
Prêt{{TAG:000E:0006:000002006500}} à remonter des mastodontes
au bout de ta ligne ?
{{TAG:0003:0015:}}Et dès demain soir,{{TAG:0007:0000:08000000}} je me remplis la
panse de poissons grillés,{{TAG:0007:0000:08000000}} marinés,{{TAG:0007:0000:08000000}}
panés{{TAG:0007:0000:08000000}} ou à l'étuvée,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Domani c'è il {{TAG:0000:0003:0200}}torneo di pesca{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Non sei emozionatissim{{TAG:000E:0006:02006F0002006100}}?{{TAG:0000:0004:}}{{TAG:0003:0017:}}E se dopo facessimo una grigliata?
{{TAG:0003:0015:}}Io potrei cercare nuove ricette
per preparare il pesce...","{{TAG:0003:0005:}}Morgen ist das {{TAG:0000:0003:0200}}Angelturnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Hast du dich gut vorbereitet?{{TAG:0007:0000:14000000}}
Meinst du, du fängst was Riesiges?
{{TAG:0003:0015:}}Ich hab mir auch schon die besten
Fischrezepte rausgesucht.{{TAG:0007:0000:14000000}} Fisch mit
{{TAG:0005:000E:0000}} und Kreuzkümmel!","{{TAG:0003:0005:}}Yarın {{TAG:0000:0003:0200}}Balık Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0000:14000000}} Büyük
bir tane çekmeye hazır mısın?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ben de yarın
akşam için heyecan verici yeni balık
tarifleri denemeyi planlıyorum.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}
Karamelli şeker sever misin?"
5,006,"{{TAG:0003:0001:}}This Saturday is the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
I need to start preparing my habitat
jars to hold interesting species!","{{TAG:0003:0001:}}¡Este sábado es la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0025:}}Me gustaría encontrar una especie
desconocida y donarla al museo.","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Insectosafari{{TAG:0000:0003:FFFF}} ce samedi ! C'est
l'occasion rêvée d'enrichir sa
collection d'insectes rares !","{{TAG:0003:0001:}}Ci sarà l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}} questo
sabato.{{TAG:0007:0000:14000000}} Non vedo l'ora di catturare
tantissimissimi insetti!","{{TAG:0003:0001:}}Am Samstag ist das {{TAG:0000:0003:0200}}Insektikus-
Turnier{{TAG:0000:0003:FFFF}}, vergiss das nicht!{{TAG:0007:0000:0A000000}}{{TAG:0003:000B:}}{{TAG:0007:0000:0A000000}} Ich sollte
mein Terrarium wieder herrichten...{{TAG:0003:0000:}}","{{TAG:0003:0001:}}Bu cumartesi {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0000:14000000}} İlginç
türleri koymak için gözlem kavanozlarımı
hazırlamaya başlamalıyım!"
6,007,"{{TAG:0003:0005:}}Don't forget about the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}
tomorrow!{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'll be looking for a new species.{{TAG:0007:0000:14000000}}
If I find one, they might name it
after me!","{{TAG:0003:0005:}}¡Que no se te olvide que mañana
es la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Espero que pasemos un día
maravilloso y que aprendamos
más sobre la naturaleza.","{{TAG:0003:0005:}}Hé !{{TAG:0007:0000:08000000}} C'est l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}} demain,
n'oublie pas !{{TAG:0007:0001:}}{{TAG:0003:0025:}} On se serrera les
coudes, toi et moi !
{{TAG:0003:0025:}}Et qui sait ?{{TAG:0007:0000:14000000}} Si on capture une
espèce inconnue, on pourra
peut-être lui donner mon nom !","{{TAG:0003:0005:}}Ricorda che domani ci sarà
l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}, n'oublie pas!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cercherò di catturare una specie
nuova,{{TAG:0007:0000:14000000}} così le daranno il mio nome!","{{TAG:0003:0005:}}Morgen ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}},
vergiss das nicht!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich werde mich auf die Suche nach
einer unbekannten Spezies machen.{{TAG:0007:0000:14000000}}
Dann benenn ich sie nach mir!","{{TAG:0003:0005:}}Yarınki {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}}'nı unutma!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Yeni
bir tür arayacağım.{{TAG:0007:0000:14000000}} Bulursam belki adını
benden esinlenerek koyarlar!"
7,008,"{{TAG:0003:0001:}}It's almost time for {{TAG:0000:0003:0200}}Festivale{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} I can
feel {{TAG:0005:0005:}} getting ready to
dance.{{TAG:0007:0000:14000000}} Just a few more days!","{{TAG:0003:0001:}}¡Ya casi estamos en {{TAG:0000:0003:0200}}Carnaval{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0026:}}¡Noto como {{TAG:000E:0003:}}{{TAG:0005:0005:}} se está
preparando para bailar!","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}carnaval{{TAG:0000:0003:FFFF}} est imminent ! {{TAG:0007:0000:14000000}}Plus que
quelques jours avant que le démon
de la danse ne gagne {{TAG:0005:0005:}} !","{{TAG:0003:0001:}}Il {{TAG:0000:0003:0200}}Carnevale{{TAG:0000:0003:FFFF}} è ormai alle porte.{{TAG:0007:0000:14000000}}
Tutta {{TAG:0005:0005:}} è pronta a iniziare
le danze.{{TAG:0007:0000:14000000}} Non veeedo l'ooora!","{{TAG:0003:0001:}}Bald ist {{TAG:0000:0003:0200}}Karneval{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Ich merke schon,
wie sich die Stimmung in {{TAG:0005:0005:}}
ändert.{{TAG:0007:0000:14000000}} Nur noch ein paar Tage!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Karnaval{{TAG:0000:0003:FFFF}} zamanı yaklaştı!{{TAG:0007:0000:14000000}} {{TAG:0005:0005:}}'nın
dansa hazırlandığını hissedebiliyorum.{{TAG:0007:0000:14000000}}
Birkaç gün kaldı!"
8,009,"{{TAG:0003:0005:}}Tomorrow is {{TAG:0000:0003:0200}}Festivale{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} I'm getting
so excited I can't stand still.{{TAG:0007:0000:14000000}} The
weather's going to be great!","{{TAG:0003:0005:}}¡Ayyy, mañana ya es {{TAG:0000:0003:0200}}Carnaval{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}¡Estoy tan emocionada que no
puedo ni limpiar mis chakras!","{{TAG:0003:0005:}}Le {{TAG:0000:0003:0200}}carnaval{{TAG:0000:0003:FFFF}} a lieu demain !{{TAG:0007:0000:14000000}} Je ne
tiens plus en place !{{TAG:0007:0000:14000000}} En plus, le
temps devrait être de la partie !","{{TAG:0003:0005:}}Domani è {{TAG:0000:0003:0200}}Carnevale{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} Si preannuncia
una giornata bellissimissima!","{{TAG:0003:0005:}}Morgen ist {{TAG:0000:0003:0200}}Karneval{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} Ich bin schon
richtig aufgeregt...{{TAG:0007:0000:14000000}} Bestimmt wird
das Wetter auch ganz toll!","{{TAG:0003:0005:}}Yarın {{TAG:0000:0003:0200}}Karnaval{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0001:}} Öyle heyecanlandım ki
yerimde duramıyorum.{{TAG:0007:0000:14000000}} Hava
da harika olacak!"
9,010,"{{TAG:0003:0005:}}Spring is in the air!{{TAG:0007:0000:14000000}} I wonder what
the new season will bring us!{{TAG:0007:0001:}} Our
hopping herald of spring will know!","{{TAG:0003:0003:}}¡Noto la primavera en el aire!
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Me pregunto qué sorpresas nos
esperan en esta nueva estación.","{{TAG:0003:0005:}}Le printemps est dans l'air ! Qui
sait les joies que nous apportera
sa douce brise ?
{{TAG:0003:0015:}}Je connais un petit bonhomme aux
grandes oreilles qui a son idée sur
la question !","{{TAG:0003:0005:}}Lo senti il profumo della primavera?
L'aria è così frizzantina in questi
giorni.{{TAG:0000:0004:}}Cosa ci porterà la nuova stagione?{{TAG:0007:0001:}}
Il nostro amico salterino
lo saprà di certo!","{{TAG:0003:0005:}}Frühling liegt in der Luft!{{TAG:0007:0000:14000000}} Was er
uns wohl bringen wird?{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0400}}Ohs {{TAG:0000:0003:FFFF}}wird
es wissen!","{{TAG:0003:0005:}}Havada bahar kokusu var!{{TAG:0007:0000:14000000}} Yeni mevsim
bize neler getirecek acaba?{{TAG:0007:0001:}} Baharı
zıplaya zıplaya müjdeleyen
dostumuz bilir!"
