entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
1,002,"{{TAG:0003:000F:}}Whoa!{{TAG:0007:0000:28000000}} He's got a painting!{{TAG:0007:0000:14000000}}
{{TAG:0011:0001:0000}} is full of surprises!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Every time I go to the museum with
him, all he says is, ""I don't get it."" So
I'm glad to see this, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Hala!{{TAG:0007:0000:28000000}} ¡Pero si tiene un cuadro!{{TAG:0007:0000:14000000}}
Este {{TAG:0011:0001:0000}} es una caja
de sorpresas.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Siempre que voy con él al museo,
no se entera de nada. Me alegra
ver que por lo menos se esfuerza.","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Un tableau !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}, on
va d'surprise en surprise avec
{{TAG:0011:0001:0000}} !
{{TAG:0003:0023:}}Dire qu'à chaque fois qu'on va au
musée, tout c'qui sort d'sa bouche
tourne autour de « J'y pige rien »...","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:28000000}} Ha in casa un quadro!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} è pieno di sorprese!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Quelle due o tre volte che siamo
andati al museo insieme mi diceva:
""L'arte non la capisco..."".
Forse, però, adesso si è messo a
studiare... Mah, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Boah!{{TAG:0007:0000:28000000}} {{TAG:0011:0001:0000}} ist ja ein wasch-
echter Kunstliebhaber!{{TAG:0007:0000:14000000}} Wer hätt's
gedacht? {{TAG:0007:0000:14000000}}Also ich nicht!
{{TAG:0003:0000:}}Ich war ein Mal mit ihm im Museum
und er hat die ganze Zeit
rumgestänkert! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Vay be!{{TAG:0007:0000:28000000}} Tablosu varmış!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}
sürprizlerle dolu!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Onunla müzeye her
gittiğimizde “Ben bundan bir şey
anlamadım,” deyip duruyor. O yüzden bunu
gördüğüme sevindim, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0015:}}Since it's {{TAG:0011:0001:0000}}, I was
expecting a more pretentious plant.
{{TAG:0003:0026:}}I didn't think I'd see one like this!
{{TAG:0003:0000:}}Looks nice, though! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Tratándose de {{TAG:0011:0001:0000}}, me
esperaba una planta más ostentosa.
{{TAG:0003:0026:}}¡Menudo sorpresón!
{{TAG:0003:0000:}}La verdad es que es una planta
bien maja, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Puisqu'on est chez {{TAG:0011:0001:0000}},
j'm'attendais à tomber sur des
plantes plus sophistiquées.
{{TAG:0003:0025:}}Attention, celle-ci est très bien,
hein !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Trattandosi di casa di {{TAG:0011:0001:0000}},
mi aspettavo una pianta più
stravagante.
{{TAG:0003:0026:}}Non una cosa così, ecco! {{TAG:0003:0000:}}Vabbè,
non è poi così male, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Und ich dachte immer, {{TAG:0011:0001:0000}}
und Pflanzen wären wie Tag
und Nacht.
{{TAG:0003:0026:}}Aber die hier passt ja wie die
Faust aufs Auge! {{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}Abgefahren!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Söz konusu {{TAG:0011:0001:0000}} olunca
daha gösterişli bir bitki bekliyordum. {{TAG:0003:0026:}}Böyle
bir şey göreceğim aklıma gelmezdi!
{{TAG:0003:0000:}}Ama güzel durmuş! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:000F:}}This{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}this is {{TAG:0003:0025:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}
that's playing now, right?{{TAG:0007:0000:28000000}} I know
this song!
{{TAG:0003:000B:}}Didn't expect to hear it in 
{{TAG:0011:0001:0000}}'s place.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} But I guess it
sorta makes sense!","{{TAG:0003:000F:}}Huy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Esta canción se titula
{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}, ¿no?{{TAG:0007:0000:28000000}}
¡Ya sé cuál es!
{{TAG:0003:000B:}}Pero no contaba con escucharla en
casa de {{TAG:0011:0001:0000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} A saber qué
mosca le habrá picado, ¡ji, ji!","{{TAG:0003:000F:}}Cette chanson{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}C'est bien
« {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} », hein ?{{TAG:0007:0000:14000000}}
J'la connais !
{{TAG:0003:000B:}}J'aurais pas imaginé une seconde
l'entendre chez {{TAG:0011:0001:0000}}...{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ni
aucune autre, d'ailleurs !","{{TAG:0003:000F:}}Questa qui{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sì, la conosco!
Si chiama {{TAG:0003:0025:}}""{{TAG:0011:0003:0100}}"",
vero?{{TAG:0007:0000:28000000}} Dev'essere per forza così.
{{TAG:0003:000B:}}Non mi aspettavo di ascoltarla qui
a casa di {{TAG:0011:0001:0000}}, però.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ma beh,
non mi dispiace!","{{TAG:0003:000F:}}Das{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Der Song heißt doch
{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}So was singt {{TAG:0011:0001:0000}} also
morgens unter der Dusche?{{TAG:0007:0000:14000000}}
Ist ja der Hammer.","{{TAG:0003:000F:}}Bu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}şu an çalan {{TAG:0003:0025:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}, değil mi?{{TAG:0007:0000:28000000}}
Bu şarkıyı biliyorum! {{TAG:0003:000B:}}{{TAG:0011:0001:0000}}'in evinde
duyacağımı beklemezdim.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ama düşününce
biraz yakışıyor aslında!"
4,005,"{{TAG:0003:000F:}}Man{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} {{TAG:0011:0001:0000}} is serious about
TV, huh?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Seems like he went overboard with
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Ahí va!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0011:0001:0000}} se toma lo de
la tele muy en serio, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0015:}}¡Ha tirado la casa por la ventana
con su {{TAG:0011:0003:0000}}!","{{TAG:0003:000F:}}J'avais oublié à quel point
{{TAG:0011:0001:0000}} est accro à la télé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Rien d'surprenant à ce qu'il ait
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} chez
lui !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:000F:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} {{TAG:0011:0001:0000}} fa sul serio quando
si tratta di TV, eh?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Questa volta ha superato se stesso,
{{TAG:0005:0007:}}! Ha comprato
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:000F:}}Mann{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Für {{TAG:0011:0001:0000}} is' Fernsehen
echt sehr viel mehr als ein Hobby,
was?
{{TAG:0003:0015:}}Mit {{TAG:000E:0012:10000600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0000}}
hat er's aber ein kleines bisschen
übertrieben! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Vay arkadaş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} {{TAG:0011:0001:0000}} televizyon işini
bayağı ciddiye alıyor, ha?{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
konusunda biraz abartmış
sanki! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
6,007,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
7,008,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
8,009,"{{TAG:0003:0024:}}So {{TAG:0011:0001:0000}} sleeps in a big ol' bed
after all{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}He was saying he tosses and turns
like crazy. I bet it's because he has
too much room, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Así que {{TAG:0011:0001:0000}} tiene una
cama gigante{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Claro, después dice que da un
montón de vueltas por la noche.
¡Porque le sobra sitio por un tubo!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} est donc du genre à
dormir dans un grand lit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Lui qui s'plaignait d'beaucoup
bouger la nuit...{{TAG:0007:0000:0A000000}} Il a juste trop
d'place,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Quindi insomma {{TAG:0011:0001:0000}} dorme
in un letto piuttosto grande, eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mi diceva che si gira e rigira
nel sonno di continuo. Sarà perché
ha troppo spazio, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} hat also 'n Doppelbett{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Kein Wunder, dass er sich drüber
beschwert,{{TAG:0007:0000:08000000}} dass er sich nachts
ständig hin und her wälzt!","{{TAG:0003:0024:}}Demek {{TAG:0011:0001:0000}} gerçekten de kocaman
bir yatakta uyuyormuş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Uykuda deli
gibi dönüp durduğunu söylüyordu. Bence sebebi
fazla boş alanı olması, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
