entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0000:}}I went on one of my crazy shopping
sprees, {{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}and I bought
something I didn't even want.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}Would you consider buying {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} from me?{{TAG:0007:0000:0A000000}}
Let's see... {{TAG:0007:0000:05000000}}For {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bells{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Sure!
No, thanks.","{{TAG:0003:0000:}}El otro día fui de compras para
quitarme el mal humor y acabé
comprando más de la cuenta.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}¿A ti no te interesaría {{TAG:000E:0008:01CD08006500730074006500080065007300740061000000}}
{{TAG:0011:0003:0100}}?{{TAG:0007:0000:0A000000}}
¡Te l{{TAG:000E:0008:01CD02006F00020061000000}} vendo por {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
¡Venga!
No, gracias","{{TAG:0003:0001:}}Je reviens tout juste d'une séance
de shopping, {{TAG:0007:0000:0A000000}}et j'ai encore fait des
folies.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}Regarde, j'ai même acheté
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, et
maintenant je n'en veux plus.{{TAG:0007:0000:0A000000}}
C'est à toi {{TAG:0007:0000:0A000000}}pour {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} clochettes{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
D'accord !
Non merci.","{{TAG:0003:0000:}}Sai che adoro lo shopping sfrenato,
{{TAG:0005:0008:}}. {{TAG:0007:0000:05000000}}Ieri però ho comprato
una cosa che in realtà non mi serve.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}Dimmi, a te servirebbe
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?{{TAG:0007:0000:0A000000}}
Il prezzo è di {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Certo!
No, grazie.","{{TAG:0003:0000:}}Heute war ich im Kaufrausch
und hab doch tatsächlich etwas
gekauft, das ich gar nicht benötige.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}Hättest du nicht vielleicht Interesse
an {{TAG:000E:0008:01CD0A00650069006E0065006D000A00650069006E00650072000A00650069006E0065006D00}} {{TAG:0011:0003:0100}}?{{TAG:0007:0000:14000000}}
Für {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Gerne!
Nein danke.","{{TAG:0003:0000:}}Yine çılgın alışveriş krizlerimden
birine girdim, {{TAG:0005:0008:}}, {{TAG:0007:0000:05000000}}
ve hiç istemediğim bir şey aldım.
{{TAG:0007:000D:}}{{TAG:0003:0009:}}Şu {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}'i benden almayı düşünür müsün?{{TAG:0007:0000:0A000000}}
Bakalım... {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Bell'e{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0500150004002800}}
Olur!
Hayır, sağ ol."
1,002,"{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} I'm wondering if
you could help me out? {{TAG:0007:0000:0A000000}}You see,{{TAG:0007:0000:08000000}}
I splurged on something recently.
{{TAG:0003:001B:}}Oh, {{TAG:0007:0000:05000000}}it's nothing really. {{TAG:0007:0000:0A000000}}Just {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} is all.{{TAG:0007:0000:10000000}}
The problem is,{{TAG:0007:0000:08000000}} I already have one.{{TAG:000A:0000:020B001100CD}}","Ah, {{TAG:0005:0008:}}. A lo mejor tú
puedes ayudarme. {{TAG:0007:0000:0A000000}}Resulta que
me he comprado una cosilla.
{{TAG:0003:001B:}}Es {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.
El problema es que ya tenía un{{TAG:000E:0008:01CD02006F00020061000000}}
y no me acordaba. ¡Qué despiste!{{TAG:000A:0000:020B001100CD}}","Tu arrives à point nommé,
{{TAG:0005:0008:}}. J'ai un petit souci,
peut-être pourras-tu m'aider.
{{TAG:0003:001B:}}Oh, {{TAG:0007:0000:0A000000}}ce n'est pas grand-chose. {{TAG:0007:0000:0A000000}}Je
faisais mon shopping et j'ai craqué
pour {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.
Le problème, c'est qu'en fait, j'en ai
déjà {{TAG:000E:0008:01CD040075006E00060075006E0065000000}}, vois-tu.{{TAG:000A:0000:020B001100CD}}","Forse puoi aiutarmi.{{TAG:0007:0000:0A000000}} Mi sono
data alle spese pazze e ho
esagerato, come sempre!
{{TAG:0003:001B:}}Oh, {{TAG:0007:0000:05000000}}niente di che. {{TAG:0007:0000:0A000000}}Ho comprato
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
di troppo.{{TAG:000A:0000:020B001100CD}}","Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Kannst du mir
vielleicht weiterhelfen? {{TAG:0007:0000:0A000000}}
Ich hab mir da etwas gekauft...
{{TAG:0003:001B:}}Also, {{TAG:0007:0000:05000000}}nichts Besonderes. {{TAG:0007:0000:0A000000}}Es ist nur
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}...
Aber jetzt habe ich zwei.{{TAG:000A:0000:020B001100CD}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} bana yardım eder misin diye
merak ediyordum. {{TAG:0007:0000:0A000000}}Şöyle ki,{{TAG:0007:0000:08000000}} geçenlerde biraz
savurganlık yaptım.
{{TAG:0003:001B:}}Aa, {{TAG:0007:0000:05000000}}öyle büyük bir şey değil. {{TAG:0007:0000:0A000000}}Sadece {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:10000000}}
Sorun şu ki,{{TAG:0007:0000:08000000}} zaten bir tane var.{{TAG:000A:0000:020B001100CD}}"
2,003,"{{TAG:0003:0009:}}I've decided it's time I part with
one of my most treasured
possessions,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0003:0000:}}Oh, {{TAG:0007:0000:05000000}}what, {{TAG:0007:0000:05000000}}you might ask?{{TAG:0007:0000:0A000000}}
My {{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}And I've got a great price just for
you. How about...{{TAG:0007:0000:0A000000}}maybe {{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0004:0009:0100}}
Bells{{TAG:0000:0003:FFFF}}?{{TAG:0008:0005:0F0015000E002800}}
Please, yes!
No, thanks.","{{TAG:0003:0009:}}Ya es hora de dejar que otro
vecino disfrute de este fabuloso
objeto, {{TAG:0005:0008:}}.
{{TAG:0003:0000:}}Es mi {{TAG:0011:0003:0100}}.
Bonit{{TAG:000E:0008:01CD02006F00020061000000}}, ¿verdad?{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}Y lo mejor de todo {{TAG:0007:0000:05000000}}es que l{{TAG:000E:0008:01CD02006F00020061000000}}
vendo por solo {{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0004:0009:0100}} bayas{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
¡Compro!
Paso","{{TAG:0003:0009:}}J'ai décidé de me défaire de l'un de
mes objets, {{TAG:0005:0008:}}.
{{TAG:0003:0000:}}Oh, {{TAG:0007:0000:0A000000}}de quel objet ?{{TAG:0007:0000:0A000000}}
D'{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}Bien entendu, {{TAG:0007:0000:05000000}}puisqu'on se connaît,
{{TAG:0007:0000:05000000}}je te cède cette merveille à prix
d'ami. Disons...{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0004:0009:0100}} clochettes {{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
D'accord, je prends !
Non merci.","{{TAG:0003:0009:}}Ho un oggetto molto speciale
che vorrei vendere, {{TAG:0005:0008:}}.{{TAG:0003:0000:}}
Oh, {{TAG:0007:0000:05000000}}vuoi {{TAG:0007:0000:05000000}}sapere cosa?{{TAG:0007:0000:0A000000}}
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}Se {{TAG:0007:0000:05000000}}ti interessa, {{TAG:0007:0000:05000000}}ti faccio un buon
prezzo. {{TAG:0007:0000:0A000000}}Vediamo...{{TAG:0007:0000:0A000000}}
Che ne dici di{{TAG:0007:0000:05000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} stelline{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Ci sto!
No, grazie.","{{TAG:0003:0009:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, es ist an der Zeit, mich
von einigen Objekten zu trennen.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Was mir nicht mehr gefällt?
{{TAG:0007:000D:}}{{TAG:000E:0003:}}{{TAG:000E:0008:01CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0100}}{{TAG:0007:0000:14000000}}.{{TAG:0003:0025:}}
Magst du {{TAG:000E:0008:01CD0600690068006E000600730069006500040065007300}} mir für {{TAG:0000:0003:0200}}{{TAG:0004:0009:0100}} Sternis
{{TAG:0000:0003:FFFF}}abkaufen?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0F0015000E002800}}
Oh, ja!
Nein danke.","{{TAG:0003:0009:}}En değer verdiğim eşyalarımdan biriyle
vedalaşma vaktinin geldiğine karar
verdim,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0003:0000:}}Aa, {{TAG:0007:0000:05000000}}ne mi, {{TAG:0007:0000:05000000}}diye soracaksın?{{TAG:0007:0000:0A000000}}
{{TAG:0011:0003:0100}}'im.{{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0003:0025:}}Ve sana özel çok güzel
bir fiyatım var.
Ne dersin...{{TAG:0007:0000:0A000000}}belki {{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0004:0009:0100}} Bell{{TAG:0000:0003:FFFF}}?{{TAG:0008:0005:0F0015000E002800}}
Evet, lütfen!
Hayır, sağ ol."
3,004,"{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} I was worried you
might say that.{{TAG:0007:0000:10000000}} Ugh,{{TAG:0007:0000:08000000}} what was I
thinking?
{{TAG:0003:0009:}}Well, {{TAG:0007:0000:08000000}}looks like I need to make a
trip to the recycle shop. {{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Thanks
anyway,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0000:}}Mmm, {{TAG:0007:0000:08000000}}ya sabía yo que no ibas a
querer este trasto...{{TAG:0007:0000:0A000000}}{{TAG:0003:0029:}} ¿Por qué me
lo habré comprado?
{{TAG:0003:0009:}}Tendré que ir a la tienda de
reciclaje, {{TAG:0005:0007:}}.{{TAG:0007:0000:0A000000}}
Gracias igualmente, cariñín.","Ah, {{TAG:0007:0000:08000000}}je redoutais cette réponse,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0029:}}Mais pourquoi ai-je
acheté cette chose, moi !
{{TAG:0003:0009:}}Il ne me reste plus qu'à l'apporter
à Revente & Retouches,
{{TAG:0005:0007:}}.{{TAG:0007:0000:0A000000}} Merci quand même.","{{TAG:0003:0000:}}Mmmh, {{TAG:0007:0000:08000000}}immaginavo che non
ti interessasse, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0029:}}Ah, ho proprio le zampe bucate!
{{TAG:0003:0009:}}Vorrà dire che porterò questo
oggetto da Ricicla e Ricrea,{{TAG:0007:0000:0A000000}}
da brava cittadina, {{TAG:0005:0007:}}.","{{TAG:0003:0000:}}Oh weh!{{TAG:0007:0000:28000000}} Du hast also auch keine
Verwendung dafür. {{TAG:0007:0000:14000000}}{{TAG:0003:0029:}}Ach, {{TAG:0007:0000:08000000}}hätte ich
meinen Kaufdrang doch gezügelt!
{{TAG:0003:0009:}}Na ja, {{TAG:0007:0000:14000000}}dann eben ab zum Recycling
damit, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}
Danke trotzdem!","{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} bunu söylemenden korkuyordum.{{TAG:0007:0000:10000000}} Off,{{TAG:0007:0000:08000000}}
ben ne düşünüyordum?
{{TAG:0003:0009:}}Pekâlâ, {{TAG:0007:0000:08000000}}galiba geri dönüşüm dükkânına
uğramam gerekecek. {{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Yine de sağ ol,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}."
4,005,{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}},{{TAG:000A:0000:0406000700CD}}
5,006,{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}},{{TAG:0009:0006:07000700070007000700070007000800}}
6,007,"{{TAG:0003:000F:}}Oh! Are you sure? {{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}}That's great,
{{TAG:0005:0008:}}!","{{TAG:0003:000F:}}¿Entonces aceptas mi oferta? {{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}}
¡Me haces un gran favor,
{{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Oh ! Magnifique ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}}J'en suis très
heureuse, {{TAG:0005:0008:}} !","{{TAG:0003:000F:}}Oh! Davvero?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0005:}}Ma è fantastico, {{TAG:0005:0008:}}!
Mi fai un piacere enorme!","{{TAG:0003:000F:}}Wirklich? {{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}}Oh, wie entgegenkommend
von dir, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Aa! Emin misin? {{TAG:0007:0000:1E000000}}{{TAG:0003:0005:}}Harika,
{{TAG:0005:0008:}}!"
7,008,"{{TAG:0003:0010:}}Really? {{TAG:0007:0000:10000000}}Are you sure,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}That's so nice of you to help.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0009:}}Well, {{TAG:0007:0000:05000000}}now I can't even think of
charging such a good friend.
{{TAG:0003:0025:}}You can have it for free. {{TAG:0007:0000:10000000}}But, {{TAG:0007:0000:05000000}}well,{{TAG:0007:0000:05000000}}
don't tell anyone. OK, {{TAG:0005:0008:}}?","{{TAG:0003:0010:}}¿Sí? ¿No es broma, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Te juro que pensaba que me
dirías que no!
{{TAG:0003:0025:}}Pues en tal caso, y por ser tan
bue{{TAG:000E:0006:02006E0004006E006100}} amig{{TAG:000E:0006:02006F0002006100}}...{{TAG:0007:0000:05000000}} ¡es gratis!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Pero que quede entre nosotr{{TAG:000E:0006:02006F0002006100}}s,
caramelito. Será nuestro secreto.","{{TAG:0003:0010:}}Vraiment, {{TAG:0005:0008:}} ? Tu veux
bien ? Comme c'est gentil à toi !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mais je ne pourrais jamais accepter
des clochettes venant d'un{{TAG:000E:0006:000002006500}} ami{{TAG:000E:0006:000002006500}} si
{{TAG:000E:0006:080063006800650072000A0063006800E80072006500}}...
{{TAG:0003:0025:}}Pour toi ce sera gratuit. {{TAG:0007:0000:0A000000}}Mais,{{TAG:0007:0000:0A000000}} s'il te
plaît, ne le dis à personne, tu veux
bien, {{TAG:0005:0008:}} ?","{{TAG:0003:0010:}}Sul serio, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Che bello!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sei molto gentile. Beh, quello
lo sapevo già.{{TAG:0007:0000:0A000000}} {{TAG:0003:0009:}}Quindi {{TAG:0007:0000:05000000}}non
me la sento proprio di farti pagare.
{{TAG:0003:0025:}}Ecco, è un regalo. Ma, {{TAG:0007:0000:05000000}}ehm,{{TAG:0007:0000:05000000}}
non dirlo a nessuno, va bene,
{{TAG:0005:0008:}}? È un segreto!","{{TAG:0003:0010:}}Wirklich, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Das ist aber
nett von dir.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Aber ich könnte dir
nie etwas dafür berechnen.
{{TAG:0003:0025:}}Ich schenke es dir, {{TAG:0007:0000:08000000}}wenn du
versprichst, es niemandem
zu sagen. {{TAG:0007:0000:14000000}}Einverstanden?","{{TAG:0003:0010:}}Gerçekten mi? {{TAG:0007:0000:10000000}}Emin misin,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Yardım etmen çok
nazikçe.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0009:}}Şey, {{TAG:0007:0000:05000000}}artık böyle iyi bir arkadaştan para
almayı düşünemem bile.
{{TAG:0003:0025:}}Bedavaya senin olsun. {{TAG:0007:0000:10000000}}Ama, {{TAG:0007:0000:05000000}}şey,{{TAG:0007:0000:05000000}}
kimseye söyleme. Tamam mı, {{TAG:0005:0008:}}?"
8,009,"{{TAG:0003:0001:}}It's handy to have good friends
like you around, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Sabía que podía contar contigo,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Que ferais-je sans toi,
{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Sono contenta di avere amici
come te, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Es ist schön, so gute Freunde wie
dich zu haben,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Senin gibi iyi arkadaşların yakında olması
çok işe yarıyor, {{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:0025:}}Thanks for helping me with my
little shopping situation. {{TAG:0007:0000:14000000}}Let's just
keep it between us, {{TAG:0007:0000:05000000}}OK?","{{TAG:0003:0025:}}Muchas gracias por ayudarme.
A partir de ahora compraré con
más cabeza.
Que esto no salga de aquí, ¿eh?{{TAG:0007:0000:05000000}}
Sé que me harás ese favor,
estrellita.","{{TAG:0003:0025:}}C'est vraiment gentil à toi de me
rendre ce service. {{TAG:0007:0000:14000000}}Je n'oublierai pas
ton geste.","{{TAG:0003:0025:}}Grazie per l'aiuto. Sono
un'inguaribile spendacciona.{{TAG:0007:0000:14000000}}
Ma che resti fra noi, {{TAG:0007:0000:05000000}}intesi?","{{TAG:0003:0025:}}Danke, dass du mir weitergeholfen
hast. {{TAG:0007:0000:14000000}}Das bleibt aber unter uns, 
{{TAG:0007:0000:08000000}}einverstanden?","{{TAG:0003:0025:}}Şu küçük alışveriş meselesinde yardım ettiğin
için sağ ol. {{TAG:0007:0000:14000000}}Aramızda kalsın, {{TAG:0007:0000:05000000}}tamam mı?"
