entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}you're back! {{TAG:0007:0000:0A000000}}And just
in time, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0010:}}¡Aquí estás, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}} ¡Y no
vienes sol{{TAG:000E:0006:02006F0002006100}}, qué chachi!{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0010:}}T'es dans les temps, {{TAG:0005:0008:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:001D:}}Bravo, t'as gagné le droit de
rejouer !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, eccoti qui! E giusto
in tempo, {{TAG:0005:0007:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0010:}}Oh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}du bist zurück!
{{TAG:0007:0000:14000000}}Und keine Minute zu spät,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}döndün! {{TAG:0007:0000:0A000000}}Tam da zamanında, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
1,002,{{TAG:000C:0001:}}{{TAG:0003:0010:}}You guys made it!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:0003:0010:}}¡Os estaba esperando!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:0003:0010:}}Je suis bien contente de vous voir !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:0003:0010:}}Eccovi qui!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:0010:}}Juhu, {{TAG:0007:0000:0A000000}}ihr beiden habt's geschafft!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0010:}}Geldiniz!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Nice work, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}And I didn't
have to wait too long,{{TAG:0007:0000:0A000000}} either!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Bien hecho, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}¡Has
sido muy rápid{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Han là là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} t'as fait super vite,
{{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}Je savais pas que je
faisais peur à ce point-là, hi hi !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Molto bene, {{TAG:0005:0008:}}. {{TAG:0003:0002:}}E non mi
hai neanche fatto aspettare tanto!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Gute Arbeit, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Und lange
warten musste ich auch nicht!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Harika iş, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}Üstelik fazla da
beklemedim,{{TAG:0007:0000:0A000000}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Where've you two been?{{TAG:0007:0000:14000000}} I thought
you went off to play together {{TAG:0007:0000:14000000}}{{TAG:0003:000C:}}and
forgot all about me.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}¡Jooo, ya os vale!{{TAG:0007:0000:14000000}} Pensaba que
habíais pasado de mí...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Y'avait des soldes en ville, ou quoi ?{{TAG:0007:0000:14000000}}
Ça fait une plombe que je vous
attends{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Ma dove eravate voi due?! Ho avuto
paura che foste andat{{TAG:000E:0006:0200690002006500}} a giocare
{{TAG:0003:000C:}}senza di me.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Wo seid ihr zwei denn abgeblieben?{{TAG:0000:0004:}}Ich dachte schon, ihr seid einfach
alleine spielen gegangen {{TAG:0007:0000:0A000000}}{{TAG:0003:000C:}}und habt
mich dabei vergessen...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}İkiniz nerelerdeydiniz?{{TAG:0007:0000:14000000}} Birlikte
eğlenmeye gittiniz de {{TAG:0007:0000:14000000}}{{TAG:0003:000C:}}beni tamamen
unuttunuz sandım.{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}What's up, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0024:}}Are you
having a fashion emergency or
something?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}¡Buenas, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0000}}! {{TAG:0007:0000:0A000000}}{{TAG:0003:0024:}}Aquí me
tienes. ¿Qué querías?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Kikou,{{TAG:0007:0000:05000000}} {{TAG:0011:0001:0000}} !{{TAG:0007:0000:0A000000}}
{{TAG:0003:0026:}}SOS « je sais pas quoi me mettre »,
c'est ça ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Che c'è, {{TAG:0011:0001:0000}}? {{TAG:0003:0024:}}Hai bisogno
di qualche consiglio di moda
da una vera professionista?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Was gibt's, {{TAG:0011:0001:0000}}? {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Hast du
einen Mode-Notfall oder so was?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0020:}}Ne var, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:0024:}}Moda acil durumun falan mı var?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}I came running the second I heard{{TAG:0007:0000:0A000000}}
you needed to see me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}¡Hemos venido corriendo! ¿Qué
es tan importante?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}T'as des potins ? Des ragots tout
chauds ?!{{TAG:0007:0000:14000000}} Vas-y, j'écoute !!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}Sono corsa da te appena ho sentito
che mi cercavi!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}Ich bin sofort los, als ich gehört hab,
dass du mich unbedingt sehen willst!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}Beni görmek istediğini duyduğum anda{{TAG:0007:0000:0A000000}}
koşa koşa geldim!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}What's the word?{{TAG:0007:0001:}}{{TAG:0003:000D:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} made
it sound like you needed to talk to
me {{TAG:0007:0000:0A000000}}right away!{{TAG:0003:0017:}}{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}¿Y bien?{{TAG:0007:0001:}} {{TAG:0003:0017:}}¿Qué es eso tan urgente?{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}C'est quoi ce plan ?!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Faut pas me
faire des frayeurs comme ça !!!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Y'a
un souci ? Je peux aider ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}Allora?{{TAG:0007:0001:}}{{TAG:0003:000D:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} mi ha fatto
capire che, tipo, dovevi parlarmi
subitissimo!{{TAG:0003:0017:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}Heyho, {{TAG:0007:0000:0A000000}}was liegt an?{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} meinte, du müsstest
mich ganz dringend sofort sehen!{{TAG:0003:0017:}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}Haber ne?{{TAG:0007:0001:}}{{TAG:0003:000D:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, benimle {{TAG:0007:0000:0A000000}}hemen
konuşman gerekiyormuş gibi anlattı!{{TAG:0003:0017:}}{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Remember how I borrowed that
thing for that{{TAG:0007:0000:0A000000}} performance-art
thingie I was doing?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}I wanted to return it to you! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Sorry
I've had it for so long. {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}It was really
instrumental to my performance!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Hace tiempo te pedí esa cosa tan
chuli que tenías, ¿recuerdas?{{TAG:0000:0004:}}{{TAG:0003:0009:}}¡Me había olvidado de devolvértela,
perdona!{{TAG:0003:0026:}} ¡Me fue superútil!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Tu te souviens du truc que je t'ai
emprunté pour un casting,{{TAG:0007:0000:0A000000}} y'a à peu
près 150 ans ?
{{TAG:0003:0002:}}Ben je tenais à te le rendre !{{TAG:0007:0000:14000000}} Mieux
vaut tard que jamais, pas vrai ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Ti ricordi quando ti ho chiesto
in prestito una cosa per quello
show a cui ho partecipato?
{{TAG:0003:0026:}}Volevo ridartela! {{TAG:0003:001B:}}Cioè, mi dispiace
di averti fatto aspettare tanto.
{{TAG:0003:001D:}}Mi ha, tipo, salvato la vita!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Erinnerst du dich, wie ich mir das
eine Ding für meine Aktionskunst-
Geschichte da von dir geborgt hab?
{{TAG:0003:0026:}}Ich wollte es dir zurückgeben.
{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Tut mir leid, dass ich es so lang
behalten hab.
{{TAG:0003:001D:}}Es war aber wirklich nützlich für
meine Performance!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Yaptığım o{{TAG:0007:0000:0A000000}} performans sanatı şeysi
için senden bir şey ödünç aldığımı
hatırlıyor musun?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}Onu geri vermek istedim! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Bu kadar uzun
tuttuğum için kusura bakma. {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Performansım
için gerçekten çok işe yaradı!{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}I'm so happy to hear you say that!{{TAG:0007:0000:14000000}}
And don't worry about returning it
so late. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}I'm just glad it helped you!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}¡Ay, qué chupi! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}No pasa nada, no
había prisa. {{TAG:0007:0000:14000000}}¡Me alegro de que te
sirviera!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0026:}}Trop fort, lol !!!{{TAG:0007:0000:1E000000}} {{TAG:0003:001D:}}Ça m'évitera
d'aller fouiller tes poubelles !{{TAG:0007:0000:14000000}}
Merci, copine !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Sono strafelice che ti sia stata utile!
E non ti preoccupare se l'hai tenuta
tanto, {{TAG:0003:0026:}}l'importante è che sia servita!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Das freut mich echt total für dich!
{{TAG:0007:0000:14000000}}Und macht dir keine Sorgen, dass
du es erst so spät zurückgibst...
{{TAG:0003:0026:}}Ich bin einfach nur froh, dass es
dir so gute Dienste geleistet hat!
{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Hihihi!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Bunu duymama çok sevindim!{{TAG:0007:0000:14000000}}
Geç geri verdiğin için hiç dert etme.
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}İşine yaramasına sevindim!"
