entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0007:0004:}}Are you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}using hair conditioner?{{TAG:0007:0005:}},"{{TAG:0007:0004:}}Yo que tú no me echaría potingues
en el pelo. Así perdió este capitán
su lustrosa melena.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Dis-moi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Est-ce que tu utilises de
l'après-shampoing ?{{TAG:0007:0005:}}",{{TAG:0007:0004:}}Senti ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} che shampoo usi?{{TAG:0007:0005:}},"{{TAG:0007:0004:}}Verwendest du etwa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
ein Haarwasser?!?{{TAG:0007:0005:}}",{{TAG:0007:0004:}}Sen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} saç kremi mi kullanıyorsun?{{TAG:0007:0005:}}
1,002,"{{TAG:0007:0004:}}Soccer's cool. But ya ever thought
about sumo rasslin'?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}¿Te va eso del fútbol? En alta mar
es complicado jugar. Ya he perdido
la cuenta de balones naufragados.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}C'est sympa le foot, mais est-ce
que t'as déjà pensé à t'mettre au
sumo ?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Il calcio non è male,
ma preferisco il sumo.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ich mag Fußball!{{TAG:0007:0000:28000000}} Aber Sumoringen
ist auch nicht zu verachten.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Futbol güzeldir. Ama sumo güreşini
hiç düşündün mü?{{TAG:0007:0005:}}"
2,003,"{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ye take care o' all yer
chores now. Understand?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}, no te pienses que esto
es un crucero. Capitán o grumete,
todos deben arrimar el hombro.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Quoi qu'il arrive,
écoute toujours ton cœur.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} non pensare
che questa sia una crociera!
Sulla mia barca si lavora tutti!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Du weißt, wovon ich
singe, oder?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} bütün işlerini düzgün yap,
anlaştık mı?{{TAG:0007:0005:}}"
3,004,"{{TAG:0007:0004:}}Just 'tween us guys{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}me wife don't
'preciate me comin' home smellin'
o' boat fuel.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Que quede entre nosotros, bacalao:
a mi mujer no le hace mucho chiste
que vuelva a casa oliendo a salitre.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ma femme arrête pas de
m'enguirlander parce que j'relève
jamais la lunette des toilettes.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Detto tra noi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} a mia moglie
non piace che quando torno
a casa puzzo sempre di pesce...{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mal unter uns{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Meine Frau mag's
gar nicht, wenn ich heimkomme und
nach Fisch stinke.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Erkek erkeğe söyleyeyim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} karım eve
tekne yakıtı kokarak gelmemden hiç
hoşlanmıyor.{{TAG:0007:0005:}}"
4,005,"{{TAG:0007:0004:}}Believe it or not, back in the day, I 
used ta be lean and mean{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Aquí donde me ves, una vez
fui joven y fuerte como tú.
Ahora{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. solo soy fuerte.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Crois-moi si tu veux, mais quand
j'étais plus jeune, j'faisais tomber
toutes les minettes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Non ci crederai, ma quando ero
giovane avevo un fisico da paura!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ob du's glaubst oder nicht: {{TAG:0007:0000:28000000}}Ich war
früher ein drahtiger, junger Kerl{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}İnanması zor ama eskiden incecik,
fit bir delikanlıydım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}"
5,006,"{{TAG:0007:0004:}}Me sweetie's tryin' ta get me ta
talk in a less{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}salty way. But it be
seemin' uncaptainly ta me!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mi mujer dice que le encantan
mis chascarrillos y yo le respondo:
""soy como el mar, ¡muy salado!"".{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ma femme arrête pas de m'dire de
surveiller mon langage{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mais moi,
j'parle comme un gars d'la mer !{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mia moglie dice che devo smetterla
di chiamare la gente ""gamberetto""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
A te non dà fastidio, vero?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Meine Frau Lore meint immer,{{TAG:0007:0000:08000000}}
was ich rede, wär gesalzen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Klar!{{TAG:0007:0000:28000000}}
Ich bin ja kein Süßwassermatrose!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Hanım benim şu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tuzlu denizci ağzımı
yumuşatmaya çalışıyor. Ama kaptana
yakışmaz ki!{{TAG:0007:0005:}}"
6,007,"{{TAG:0007:0004:}}When someone tells me daughter
she looks like her dad, she starts
cryin' fer some reason{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}No sé qué le pasa a mi hija.
Cuando le dicen que se parece
a su padre{{TAG:0007:0000:08000000}} llora y llora sin parar.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}J'comprends pas... Dès qu'on dit à
ma fille qu'elle ressemble à son
papa, elle s'met à pleurer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Quando dicono a mia figlia che
assomiglia a suo padre, va su tutte
le furie! Non capisco perché{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Wenn einer zu meiner Tochter sagt,
dass sie aussieht wie ihr alter Herr,
fängt sie an zu heulen. {{TAG:0007:0000:28000000}}Komisch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Biri kızıma babasına benzediğini
söyleyince nedense ağlamaya
başlıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}"
7,008,"{{TAG:0007:0004:}}Me daughter keeps bringin' me
seaweed sculpture{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I don't get it.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mi hija me insiste en que me haga
un peluquín con algas.{{TAG:0007:0000:14000000}} Si no fuera
por el olor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ma fille arrête pas d'm'amener des
colliers d'algues{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} J'sais pas
pourquoi elle fait ça.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mia figlia l'altro giorno mi ha fatto
un cappello di alghe intrecciate{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Devo ricordarmi di metterlo.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Meine Tochter macht aus Seetang
irgendwelche Skulpturen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Wieso?!?{{TAG:0007:0000:28000000}}
Man spielt nicht mit seinem Essen!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Kızım bana durmadan yosundan
heykeller getiriyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hiç anlamıyorum.{{TAG:0007:0005:}}"
8,009,"{{TAG:0007:0004:}}Just 'tween us guys{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Recently I've
been worried 'bout me last few
hairs fallin' out.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}No se lo digas a nadie, piratilla,
pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} me parece que me estoy
quedando calvo.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Tu le répètes à personne, hein{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Mais je crois que je commence à
perdre mes cheveux.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Detto tra noi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ultimamente
ho notato che sto cominciando
a perdere i capelli... Sigh.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mal von Matrose zu Leichtmatrose{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Ich mach mir Sorgen, dass mir die
letzten Haare auch bald ausfallen.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Erkek erkeğe söyleyeyim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} son birkaç
saç telimin de dökülmesinden korkuyorum.{{TAG:0007:0005:}}"
9,010,"{{TAG:0007:0004:}}How's your mom doin'? Ye take
care o' her now, ya hear?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Espero que trates bien a tu madre.
Yo a la mía la quiero más que
a todos los tesoros del mar.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Comment va ta maman ?
Prends bien soin d'elle, OK ?!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}A casa tutti bene?
Ricordati di scrivere ogni tanto!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Wie geht's deiner Mama?{{TAG:0007:0000:28000000}} Sei immer
schön freundlich und respektvoll,{{TAG:0007:0000:08000000}}
hörst du?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Annen nasıl? Ona iyi bakıyorsun,
değil mi?{{TAG:0007:0005:}}"
