entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}}
2,003,{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}This is, like, the best place{{TAG:0007:0000:0A000000}} to go
shopping!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}I come here{{TAG:0007:0000:08000000}} a lot too,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Este sitio es el ""más mejor"" para
ir de compras, ¿no crees?{{TAG:0007:0000:14000000}}
Tiene de todo.","{{TAG:0003:0001:}}Je viens souvent ici, tu sais.
{{TAG:0007:0000:14000000}}C'est le magasin que je préfère,
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Uau! Non c'è posto migliore
per lo shopping, vero? {{TAG:0003:0005:}}Anch'io
vengo qui spesso, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Das hier ist echt der beste Laden
für einen anständigen Einkauf!
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Ich komm oft hierher, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Burası alışveriş için, böyle, en iyi yer
falan!{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Ben de buraya{{TAG:0007:0000:08000000}} çok geliyorum,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0001:}}Us gals{{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}} get our stress relief through{{TAG:0007:0000:0A000000}}
shopping, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Aaay, este sitio es el paraíso
de las compras, ¿a que sí?","{{TAG:0003:0001:}}J'adore venir flâner ici, c'est un
peu ma façon à moi de méditer !{{TAG:0007:0000:0A000000}} Et
je médite tous les jours, hi hi hi !","{{TAG:0003:0001:}}Noi tipe trendy{{TAG:0007:0000:0A000000}} {{TAG:0003:0005:}}ci rilassiamo
facendo compere, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Wir Mädels bauen halt am besten
Stress ab, {{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}}wenn wir shoppen gehen,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Biz kızlar{{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}} stresimizi{{TAG:0007:0000:0A000000}} alışverişle
atıyoruz, {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}I should just move in here instead
of redecorating my own place!","{{TAG:0003:0001:}}¡Si pudiera vivir aquí, sería la chica
más requetefeliz del mundo!","{{TAG:0003:0001:}}Je sais pas pourquoi je m'embête
à décorer ma maison...{{TAG:0007:0000:14000000}} Je devrais
emménager ici, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Invece di riarredare casa, potrei
trasferirmi direttamente qui!","{{TAG:0003:0001:}}Ich sollte einfach direkt hier
einziehen! {{TAG:0007:0000:0A000000}}Dann erspar ich mir das
ständige Umdekorieren zu Hause!","{{TAG:0003:0001:}}Kendi evimi yeniden döşeyeceğime direkt
buraya taşınsam ya!"
7,008,"{{TAG:0003:0001:}}The shopping just doesn't get
better than this!","{{TAG:0003:0001:}}¡Hay tantas cosas chulas a la venta
que me lleva el día entero
decidirme por una!","{{TAG:0003:0001:}}Niveau shopping, c'est carrément le
top du top, cet endroit !!!","{{TAG:0003:0001:}}Che storia fare shopping qui!
È un posto troppo trendy!","{{TAG:0003:0001:}}Einkaufen macht nirgendwo mehr
Spaß als hier drin!",{{TAG:0003:0001:}}Alışveriş bundan daha iyi olamaz!
8,009,"{{TAG:0003:0025:}}A huge place like this really draws
shoppers to {{TAG:0005:0005:}}!","{{TAG:0003:0025:}}¡Esta tienda tan chupi es un gran
reclamo para el turismo de
{{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0025:}}C'est super flatteur que tu viennes
faire tes courses à {{TAG:0005:0005:}}...
Mais laisses-en pour nous, hi hi !","{{TAG:0003:0025:}}Un posto gigante come questo
è una calamita che attira un sacco
di clienti {{TAG:000E:0010:}} {{TAG:0005:0005:}}!","{{TAG:0003:0025:}}Ein Riesenladen wie der hier lockt
alle mögliche Kundschaft nach
{{TAG:0005:0005:}}!","{{TAG:0003:0025:}}Böyle kocaman bir yer {{TAG:0005:0005:}}'a
alışverişçi çekiyor resmen!"
9,010,"{{TAG:0003:0025:}}I'm SO impressed by people who
travel to find the best stuff!","{{TAG:0003:0025:}}A mí también me gusta visitar otros
pueblos en busca de ofertas.{{TAG:0007:0000:14000000}}
¡Ir de compras es lo más!","{{TAG:0003:0025:}}Genre,{{TAG:0007:0000:0A000000}} tu es venu{{TAG:000E:0006:000002006500}} jusqu'ici juste
pour faire tes courses ? Je suis trop
impressionnée, waouh !","{{TAG:0003:0025:}}La gente che viaggia per fare
shopping è troppo allucinante!","{{TAG:0003:0025:}}Ich bin ja schwer beeindruckt von
Leuten, die weit reisen, nur um die
besten Angebote aufzuspüren!","{{TAG:0003:0025:}}En iyi şeyleri bulmak için yolculuk eden
insanlardan ÇOK etkileniyorum!"
10,011,,,,,,
11,012,{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}}
12,013,{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}}
