entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Happy happy birthday, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
It's your special day!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I wrote you a letter about how glad
I am we're friends,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'm sure it's been delivered,{{TAG:0007:0000:08000000}} so
please check your mailbox!","{{TAG:0003:0001:}}¡Feliz cumpleaños, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Hoy es tu día especial!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Te he escrito una carta contándote
lo agradecida que le estoy al destino
por tenerte cerca,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0001:}}Estoy segura de que ya la tendrás
en el buzón. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡Léela cuando puedas!","{{TAG:0003:0001:}}Ce n'est pas un jour comme les
autres pour toi, {{TAG:0005:0008:}}...{{TAG:0007:0000:14000000}}
Joyeux anniversaire !
{{TAG:0003:0005:}}Je t'ai écrit une petite lettre de
derrière les fagots pour l'occasion,
{{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Elle doit déjà être arrivée, je pense.
{{TAG:0007:0000:0A000000}}N'oublie pas d'ouvrir ta boîte aux
lettres !","{{TAG:0003:0001:}}Tanti tanti auguri, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Joyeux anniversaire!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ti ho scritto una lettera{{TAG:0007:0000:0A000000}} per dirti
quanto sono felice che tu faccia
parte della mia vita,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Dovrebbe essere già arrivata.
{{TAG:0007:0000:08000000}}Non dimenticare{{TAG:0007:0000:0A000000}} di controllare
la cassetta delle lettere!","{{TAG:0003:0001:}}Alles, alles Gute zum Geburtstag,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Heute ist dein Ehrentag!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ich hab dir in einem Brief
geschrieben, wie froh ich bin, dich
zu kennen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Bestimmt ist er schon da!{{TAG:0007:0000:14000000}}
Du solltest unbedingt mal in
deinen Briefkasten gucken!","{{TAG:0003:0001:}}İyi ki doğdun, iyi ki doğdun, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bugün senin özel günün!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Arkadaş olduğumuz
için ne kadar mutlu olduğumu anlatan
bir mektup yazdım, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Çoktan
ulaşmıştır,{{TAG:0007:0000:08000000}} posta kutuna bak olur mu?"
1,002,"{{TAG:0003:0001:}}It's your birthday today,{{TAG:0007:0000:05000000}} isn't it,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} Happy birthday!{{TAG:0000:0004:}}{{TAG:0003:0025:}}I put all my well-wishes in a letter
and sent it to you.{{TAG:0007:0000:0A000000}} Did you get it?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Please check your mailbox, if you
haven't already!","{{TAG:0003:0001:}}Hoy es tu cumpleaños, {{TAG:0007:0000:0A000000}}¿verdad,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} ¡Muchas felicidades!{{TAG:0000:0004:}}{{TAG:0003:0025:}}He escrito todos mis buenos deseos
para ti en una carta. {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡No te olvides
de mirar el buzón!","{{TAG:0003:0001:}}C'est bien aujourd'hui, ton
anniversaire, {{TAG:0005:0008:}} ?
{{TAG:0007:0001:}}Alors joyeux anniversaire !{{TAG:0000:0004:}}{{TAG:0003:0025:}}J'ai pris tout le bonheur que je te
souhaite, et je l'ai couché sur
papier !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Le résultat t'attend dans ta boîte
aux lettres, si tu ne l'as pas déjà lu !","{{TAG:0003:0001:}}Oggi è il tuo compleanno, vero,
{{TAG:0005:0008:}}?{{TAG:0007:0001:}} Tanti auguri!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ti ho scritto una letterina per dirti{{TAG:0007:0000:0A000000}}
quanto ti voglio bene e te l'ho
spedita a casa.{{TAG:0007:0000:0A000000}} L'hai {{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}ricevuta?
{{TAG:0003:0005:}}Ti consiglio di controllare
la cassetta delle lettere,{{TAG:0007:0000:0A000000}} dovrebbe
essere già arrivata!","{{TAG:0003:0001:}}Du hast doch heute Geburtstag,
{{TAG:0005:0008:}}, oder?{{TAG:0007:0000:14000000}} Alles Gute!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich hab dir einen Geburtstagsbrief
geschickt.{{TAG:0007:0000:14000000}} Ich muss sagen, der ist
richtig gut geworden.
{{TAG:0003:0017:}}Hast du ihn schon gelesen?{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Wenn
nicht, dann solltest du dringend mal
in deinem Briefkasten nachsehen!","{{TAG:0003:0001:}}Bugün doğum günün,{{TAG:0007:0000:05000000}} değil mi, {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
İyi ki doğdun!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Tüm güzel dileklerimi
bir mektuba yazıp sana gönderdim.{{TAG:0007:0000:0A000000}} Geldi
mi?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Henüz bakmadıysan posta
kutunu kontrol et!"
2,003,"{{TAG:0003:0003:}}Happy birthday, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Today's a great day,{{TAG:0007:0000:08000000}} isn't it?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Some people don't like the idea of
getting older,{{TAG:0007:0000:08000000}} but I think of it as
gaining wisdom and experience!
{{TAG:0003:0010:}}I almost forgot!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Did you read the
birthday card I sent?{{TAG:0007:0001:}} {{TAG:0003:001A:}}I put a lot of
effort into writing neatly for you.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0003:}}¡Feliz cumpleaños, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Hoy tenemos que dar las gracias
al destino por traerte al mundo!
{{TAG:0003:0024:}}Hay gente a la que no le gusta
hacerse mayor, {{TAG:0007:0000:0A000000}}pero yo creo que
ganar experiencia es importante.
{{TAG:0003:0010:}}¡Ay, {{TAG:0007:0000:0A000000}}casi se me olvida! {{TAG:0007:0000:14000000}}¿Has leído
la carta que te he enviado?
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Si no, {{TAG:0007:0000:0A000000}}échale un ojo cuando puedas.","{{TAG:0003:0003:}}Joyeux anniversaire, {{TAG:0005:0008:}} !
Aujourd'hui, c'est ta journée !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Certains râleurs se plaignent de
vieillir,{{TAG:0007:0000:0A000000}} mais si tu veux mon avis,
ce ne sont que des ronchons !
{{TAG:0003:0025:}}Tu ne vieillis pas :{{TAG:0007:0000:0A000000}} tu grandis,{{TAG:0007:0000:0A000000}} tu
mûris,{{TAG:0007:0000:0A000000}} tu accumules de l'expérience,
c'est différent.{{TAG:0000:0004:}}{{TAG:0003:0010:}}Au fait, tu as reçu ma carte
d'anniversaire ?{{TAG:0007:0001:}} {{TAG:0003:0001:}}J'y ai mis tout mon
cœur, alors lis-la s'il te plaît !","{{TAG:0003:0003:}}Joyeux anniversaire, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Oggi {{TAG:0007:0000:0A000000}}è il tuo compleanno.{{TAG:0000:0004:}}{{TAG:0003:0024:}}A certe persone{{TAG:0007:0000:08000000}} non piace l'idea
di invecchiare, ma{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}secondo me
il fascino aumenta con l'età!
{{TAG:0003:0010:}}Oh, dimenticavo!{{TAG:0007:0000:14000000}} Hai{{TAG:0007:0000:0A000000}} letto
{{TAG:0007:0000:03000000}}il biglietto di auguri che ti ho
mandato?
{{TAG:0003:0001:}}L'ho scritto col cuore.{{TAG:0007:0000:0A000000}} Leggilo
quando puoi!","{{TAG:0003:0003:}}Herzlichen Glückwunsch zum
Geburtstag, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Heute ist ein guter Tag!
{{TAG:0003:0024:}}Manche Leute werden nur ungern
älter, {{TAG:0003:0025:}}aber ich finde es spannend,
Erfahrungen zu sammeln, weißt du?
{{TAG:0003:0010:}}Oh, hast du eigentlich schon meine
Geburtstagskarte gelesen?{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Ich hab
mir richtig Mühe gegeben!","{{TAG:0003:0003:}}İyi ki doğdun, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bugün ne güzel bir gün,{{TAG:0007:0000:08000000}} değil mi?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bazıları
yaşlanma fikrini sevmez,{{TAG:0007:0000:08000000}}
ama ben bunu bilgelik ve deneyim kazanmak
gibi görüyorum!
{{TAG:0003:0010:}}Az kalsın unutuyordum!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Gönderdiğim doğum
günü kartını okudun mu?{{TAG:0007:0001:}} {{TAG:0003:001A:}}Senin
için yazımı düzgün tutmaya çok uğraştım.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
3,004,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Happy birthday!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I feel like you look a little more
grown up today.
{{TAG:0003:0001:}}It's a good look for you!","{{TAG:0003:0001:}}¡Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Feliz cumpleaños!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Hoy eres un poco más mayor!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Es un buen momento para echar
la vista atrás y ver lo que has
madurado en este último año.","{{TAG:0003:0001:}}Joyeux anniversaire, {{TAG:0005:0008:}} !{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Il y a quelque chose de changé en
toi...
... un je-ne-sais-quoi de maturité, un
air plus adulte, plus accompli...{{TAG:0007:0000:0A000000}}
{{TAG:0003:0005:}}qui te va à merveille, d'ailleurs !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Joyeux anniversaire!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Oggi mi sembri un po' più matur{{TAG:000E:0006:02006F0002006100}}.
{{TAG:0003:0001:}}L'aria vissuta ti dona!","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Alles Gute zum
Geburtstag!{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Du siehst gleich viel
erwachsener aus.{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}} Steht dir gut!","{{TAG:0003:0001:}}Ah,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} İyi ki doğdun!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Bugün biraz daha olgun görünüyorsun.
{{TAG:0003:0001:}}Sana yakışmış!"
4,005,"{{TAG:0003:0001:}}Happy birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I hope this is truly a wonderful year
for you!{{TAG:0007:0001:}} {{TAG:0003:0005:}}You deserve it!","{{TAG:0003:0001:}}¡Felicidades, {{TAG:0007:0000:0A000000}}bichín mío!
{{TAG:0003:0005:}}¡Espero que tengas un año repleto
de alegrías! {{TAG:0007:0000:14000000}}¡Te lo mereces!","{{TAG:0003:0001:}}Joyeux anniversaire, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Je
te souhaite 365 jours de bonheur,
tu les mérites largement !","{{TAG:0003:0001:}}Joyeux anniversaire,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Spero tanto che avrai un anno
meraviglioso!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Te lo meriti!","{{TAG:0003:0001:}}Alles Gute zum Geburtstag,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich hoffe, dein nächstes
Lebensjahr wird ein richtig gutes!
{{TAG:0003:0005:}}Du hast es verdient!","{{TAG:0003:0001:}}İyi ki doğdun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Umarım önündeki yıl gerçekten harika
geçer!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Bunu hak ediyorsun!"
5,006,"{{TAG:0003:0001:}}So, today's your birthday.{{TAG:0007:0000:0F000000}} Well,
happy birthday!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I hope the next year of your life
in {{TAG:0005:0005:}} is filled with fun!","{{TAG:0003:0001:}}¡Así que hoy es tu cumpleaños!
{{TAG:0007:0000:14000000}}¡Vaya, {{TAG:0007:0000:0A000000}}pues felicidades!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Espero que disfrutes al máximo
del día de hoy con todos tus
amigos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}C'est ton anniversaire, alors comme
le veut la coutume, je te souhaite un
joyeux anniversaire, {{TAG:0005:0008:}} !
Et avec ça, du bonheur par quintaux
tous les jours de l'année dans notre
belle ville {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:0001:}}Allora, oggi è il tuo compleanno!
{{TAG:0007:0000:0F000000}}Beh, joyeux anniversaire!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Spero che avrai un anno sublime{{TAG:0007:0000:08000000}} qui
{{TAG:000E:0010:}} {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Heute ist also dein Geburtstag?{{TAG:0007:0000:0F000000}}
Na dann, alles Gute!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ich hoffe, auch dein nächstes
Lebensjahr in {{TAG:0005:0005:}} wird
schön,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Demek bugün doğum günün.{{TAG:0007:0000:0F000000}} O hâlde iyi
ki doğdun!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Umarım {{TAG:0005:0005:}}'daki yeni yaşın
neşeyle dolar!"
6,007,"{{TAG:0003:0001:}}Happy birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}{{TAG:0003:0025:}}
Since it's not a leap year,{{TAG:0007:0000:08000000}} let me
congratulate you one day early.
{{TAG:0003:0000:}}Oh,{{TAG:0007:0000:03000000}} that's right! {{TAG:0007:0000:14000000}}Did you get the
birthday card{{TAG:0003:0017:}} I sent you?{{TAG:0007:0001:}} {{TAG:0003:0001:}}If not,{{TAG:0007:0000:08000000}}
please check your mailbox.","{{TAG:0003:0001:}}¡Feliz cumpleaños,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Como este año no es bisiesto,
{{TAG:0007:0000:0A000000}}te felicito un día antes, {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}je, {{TAG:0007:0000:0A000000}}je.
{{TAG:0003:0000:}}¡Ay, {{TAG:0007:0000:0A000000}}por cierto! {{TAG:0003:0017:}}¿Te ha llegado
la carta que te he enviado?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡No olvides mirar tu buzón!","{{TAG:0003:0001:}}Joyeux anniversaire, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Bon, je sais, tu es du 29, mais il n'y
en a pas cette année, alors...
{{TAG:0003:0001:}}Et puis on ne va pas chipoter ! Tu
préférerais peut-être que je ne te le
souhaite que tous les quatre ans ?{{TAG:0003:0026:}}
Bref, je t'ai envoyé une petite carte.
{{TAG:0003:0005:}}Pense à jeter un coup d'œil dans ta
boîte aux lettres !","{{TAG:0003:0001:}}Joyeux anniversaire,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Visto che questo non è un anno
bisestile,{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}ti faccio gli auguri 
un giorno prima.{{TAG:0003:0026:}}
{{TAG:0003:0000:}}Oh, giusto! {{TAG:0007:0000:14000000}}Hai ricevuto{{TAG:0007:0000:05000000}} il mio
{{TAG:0003:0017:}}biglietto di auguri?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Guarda nella
cassetta delle lettere quando puoi.","{{TAG:0003:0001:}}Herzlichen Glückwunsch zum
Geburtstag, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Dieses Jahr ist kein Schaltjahr,
{{TAG:0003:0026:}}also gratuliere ich dir besser
schon heute.
Hast du die Geburtstagskarte schon
gekriegt, die ich dir geschickt habe?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0005:}}Guck mal in deinen Briefkasten!","{{TAG:0003:0001:}}İyi ki doğdun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}{{TAG:0003:0025:}}
Bu yıl artık yıl olmadığı için,{{TAG:0007:0000:08000000}} seni
bir gün erken kutlayayım.
{{TAG:0003:0000:}}Ah,{{TAG:0007:0000:03000000}} doğru ya! {{TAG:0007:0000:14000000}}Gönderdiğim doğum günü
kartı{{TAG:0003:0017:}} geldi mi?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Gelmediyse,{{TAG:0007:0000:08000000}} posta
kutuna bak lütfen."
7,008,"{{TAG:0003:0003:}}Happy birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Since you were born on a leap day,{{TAG:0007:0000:08000000}}
I know this is a day early, but{{TAG:0007:0000:0F000000}} let me
celebrate with you now!
{{TAG:0003:0005:}}I hope this is a wonderful year for
you{{TAG:0007:0000:08000000}} and that we get to spend a lot
of time together!","{{TAG:0003:0003:}}¡Muchas felicidades, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sé que naciste en un año bisiesto,
{{TAG:0007:0000:0A000000}}¡pero deja que te felicite aunque
sea un día antes!
{{TAG:0003:0005:}}¡Ojalá tengas un año maravilloso
y podamos pasar muchísimo
tiempo junt{{TAG:000E:0006:04006F007300040061007300}}!","{{TAG:0003:0003:}}Joyeux anniversaire, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}}
{{TAG:0003:0025:}}On n'est pas une année bissextile,
et comme tu es du 29 février...
{{TAG:0003:0001:}}... eh bien aujourd'hui c'est trop tôt,
et demain ce sera trop tard !{{TAG:0007:0000:0A000000}} Alors
autant te le souhaiter maintenant !
{{TAG:0003:0005:}}Amuse-toi bien pendant les 12 mois
à venir, et n'oublie pas de me faire
signe de temps en temps !","{{TAG:0003:0003:}}Joyeux anniversaire,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}So che sei nat{{TAG:000E:0006:02006F0002006100}} in un anno bisestile
e che sono in anticipo di un giorno,{{TAG:0007:0000:0A000000}}
ma lascia che ti faccia gli auguri!
{{TAG:0003:0005:}}Spero che avrai un anno
indimenticabile{{TAG:0007:0000:0A000000}} e che passeremo
tantissimissimo tempo insieme!","{{TAG:0003:0003:}}Herzlichen Glückwunsch zum
Geburtstag, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Da du in einem Schaltjahr geboren
bist, feierst du bestimmt schon
heute, oder?
{{TAG:0003:0005:}}Ich hoffe, dein nächstes Lebensjahr
wird ein gutes, und dass wir viel
Zeit miteinander verbringen werden!","{{TAG:0003:0003:}}İyi ki doğdun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Artık Gün'de
doğduğun için,{{TAG:0007:0000:08000000}} bir gün erken ama{{TAG:0007:0000:0F000000}} şimdi
seninle kutlamak istedim!
{{TAG:0003:0005:}}Umarım harika bir yıl geçirirsin{{TAG:0007:0000:08000000}}
ve birlikte bol bol vakit geçiririz!"
8,009,"{{TAG:0003:0003:}}Happy birthday, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I know your actual birthday only
happens every 4 years,{{TAG:0007:0000:08000000}} so that
makes today extra special!
{{TAG:0003:0005:}}I sent you a birthday card,{{TAG:0007:0000:08000000}} so please
read it.{{TAG:0007:0000:14000000}} I'm sure it's already reached
your mailbox!","{{TAG:0003:0003:}}¡Feliz cumpleaños, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Tu cumpleaños es la mar de
especial, {{TAG:0007:0000:0A000000}}porque solo llega una
vez cada cuatro años!
{{TAG:0003:0005:}}¡Te he enviado una carta para que
no olvides el día de hoy! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Échale un
ojo a tu buzón cuando puedas.","{{TAG:0003:0003:}}Joyeux anniversaire, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}}
C'est pas tous les jours{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0007:0000:0A000000}}D'ailleurs,
c'est même pas tous les ans !
{{TAG:0003:0001:}}C'est vrai, ton anniversaire n'arrive
qu'une fois tous les quatre ans !{{TAG:0007:0000:0A000000}} Ça
le rend d'autant plus exceptionnel !
{{TAG:0003:0005:}}Je t'ai envoyé une petite carte pour
marquer le coup ! {{TAG:0007:0000:0A000000}}Elle doit déjà
être dans ta boîte aux lettres !","{{TAG:0003:0003:}}Joyeux anniversaire, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Il tuo compleanno è solo una volta
ogni quattro anni.{{TAG:0007:0000:0A000000}} Un evento
davvero superspeciale!
{{TAG:0003:0005:}}Ti ho mandato un biglietto d'auguri.
{{TAG:0007:0000:08000000}}Leggilo!{{TAG:0007:0001:}} Sono sicura che è già
nella tua cassetta delle lettere!","{{TAG:0003:0003:}}Herzlichen Glückwunsch zum
Geburtstag, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Du hast nur alle vier Jahre einen
richtigen Geburtstag, daher ist er
auch viermal so besonders!
{{TAG:0003:0005:}}Ich hab dir auch einen Brief nach
Hause geschickt, also schau mal
in deinen Briefkasten!","{{TAG:0003:0003:}}İyi ki doğdun, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Gerçek doğum
günün yalnızca dört yılda bir geldiğine
göre,{{TAG:0007:0000:08000000}} bugün daha da özel!
{{TAG:0003:0005:}}Sana bir doğum günü kartı gönderdim,{{TAG:0007:0000:08000000}}
lütfen oku.{{TAG:0007:0000:14000000}} Eminim çoktan posta
kutuna ulaşmıştır!"
9,010,"{{TAG:0003:0001:}}Happy birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Birthdays are always special,{{TAG:0007:0000:08000000}} but
since yours only happens every
4 years,{{TAG:0007:0000:05000000}} it's 4 times as special.
{{TAG:0003:0001:}}Let me celebrate with you by saying{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}I hope you have the most wonderful
year!","{{TAG:0003:0001:}}¡Muchas felicidades, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Los cumpleaños son especiales
siempre, ¡pero el tuyo lo es aún más
porque solo pasa cada cuatro años!
{{TAG:0003:0001:}}¡Tenemos que celebrarlo por
todo lo alto, para que el recuerdo
perdure en nuestra memoria!","{{TAG:0003:0001:}}Un anniversaire est toujours un jour
extraordinaire,{{TAG:0007:0000:0A000000}} mais dans ton cas, il
n'arrive que tous les quatre ans...
{{TAG:0003:0005:}}Il est donc quadruplement spécial :{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}, joyeux anniversaire
extra{{TAG:0007:0000:08000000}}-extra{{TAG:0007:0000:08000000}}-extra{{TAG:0007:0000:08000000}}-extraordinaire !
{{TAG:0003:0001:}}Je te souhaite de passer la meilleure
année de ta vie ! {{TAG:0007:0001:}}{{TAG:0003:0004:}}Et même les
quatre meilleures années !","{{TAG:0003:0001:}}Joyeux anniversaire,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Tutti i compleanni{{TAG:0007:0000:0A000000}} sono speciali, ma
il tuo è una volta ogni quattro anni.
{{TAG:0007:0000:0A000000}}Quindi è quattro volte speciale!
{{TAG:0003:0001:}}Voglio festeggiare{{TAG:0007:0000:0A000000}} insieme a te.{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Spero che avrai un anno bellissimo!","{{TAG:0003:0001:}}Herzlichen Glückwunsch zum
Geburtstag, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Geburtstage sind ja immer was 
Besonderes, aber deiner erst recht,
weil er nur alle vier Jahre kommt!
{{TAG:0003:0001:}}Da feiere ich gleich mit!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Ich wünsche dir alles, alles Gute
im neuen Lebensjahr!","{{TAG:0003:0001:}}İyi ki doğdun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Doğum günleri
her zaman özeldir,{{TAG:0007:0000:08000000}} ama seninki dört
yılda bir geldiği için{{TAG:0007:0000:05000000}} dört kat özel.
{{TAG:0003:0001:}}Ben de kutlamaya şöyle katılayım:{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Umarım harika bir yıl geçirirsin!"
