entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good morning{{TAG:0007:0007:}}!{{TAG:0000:0004:}}Walking under a tree full of snow{{TAG:0007:0000:0F000000}}
{{TAG:0003:0024:}}was certainly a refreshing way
to start the day, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenos días{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
¡La nieve es estupenda! {{TAG:0007:0000:0F000000}}Lástima
que sea tan fría, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}} !{{TAG:0000:0004:}}Un peu de neige pour commencer la
journée, je trouve que c'est
rafraîchissant, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}}!
{{TAG:0007:0001:}}È così rinfrescante passeggiare in
un mattino innevato, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Morgen{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Mit Schnee fängt der Tag gleich
erfrischend an, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın{{TAG:0007:0007:}}!{{TAG:0000:0004:}}
Kar dolu bir ağacın altından yürümek{{TAG:0007:0000:0F000000}}
{{TAG:0003:0024:}}güne başlamak için gerçekten
ferahlatıcı oldu, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good morning{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
I woke up feeling cold only to find it
was snowing outside, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Hoy no iba a salir de casa,{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}¡hasta
que he visto la nieve, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}} !{{TAG:0007:0001:}}
J'ai eu froid ce matin au réveil{{TAG:0007:0000:08000000}} en
voyant cette neige, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Grazie alla neve{{TAG:0007:0000:08000000}} mi sono svegliata
di buon umore, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Morgen{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Als ich aufgewacht bin und den
Schnee gesehen habe, hab ich
gleich gefroren, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Soğuk hissederek uyandım, meğer dışarıda
kar yağıyormuş, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0001:}}Hi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0F000000}}
I'm glad you're visiting, despite it
being really,{{TAG:0007:0000:05000000}} really cold today.","{{TAG:0003:0001:}}¡Qué madrugad{{TAG:000E:0006:04006F00720006006F0072006100}}, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0F000000}}
Gracias por venir, cariño. Ojalá no
hiciera tanto frío,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}} !{{TAG:0007:0000:0F000000}} Contente
que tu nous rendes visite. Mais ce
froid, alors... Brrrr,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0F000000}}
Sono contenta che tu sia qui, ma
peccato per il freddo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Hallöchen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0F000000}} Schön, dass
du uns besuchst.{{TAG:0007:0000:0A000000}} Nur schade, dass
es so kalt ist,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merhaba, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0F000000}}
Bugün hava gerçekten,{{TAG:0007:0000:05000000}} gerçekten soğuk
olmasına rağmen gelmene sevindim."
3,004,"{{TAG:0003:0001:}}Oh, hi, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
Welcome to our snowy little slice of
{{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Hoy {{TAG:000E:0003:}}{{TAG:0005:0005:}} se viste de
blanco,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}} !
{{TAG:0007:0000:14000000}}Sois {{TAG:000E:0006:04006C00650004006C006100}} bienvenu{{TAG:000E:0006:000002006500}} à {{TAG:000E:0003:}}{{TAG:0005:0005:}}-la-
Floconneuse !","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
Benvenut{{TAG:000E:0006:02006F0002006100}} nell'innevata {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hallo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
Willkommen in {{TAG:0005:0005:}}, unserer
verschneiten, schönen Stadt!","{{TAG:0003:0001:}}Aa, merhaba, {{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}.{{TAG:0007:0000:14000000}}
Karlı küçük {{TAG:0005:0005:}} köşemize
hoş geldin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, hello{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
I didn't know you were visiting.{{TAG:0007:0000:0A000000}} Isn't
this snow pretty,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Qué alegría verte!{{TAG:0007:0000:0A000000}} Jugar en la nieve
es divertidísimo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, coucou{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Tu nous fais une visite surprise ?{{TAG:0000:0004:}}Cette neige, c'est plutôt joli, non,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, salut{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Non sapevo fossi qui.{{TAG:0007:0000:0A000000}} La neve oggi
è bellissima, eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Ich wusste gar nicht, dass du
zu Besuch da bist!
Der Schnee ist doch toll,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Aa, merhaba{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Geldiğini bilmiyordum.{{TAG:0007:0000:0A000000}}
Kar ne güzel, değil mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
5,006,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
How long have you been here?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}It's good to see you,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Ay, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
¿Sabes qué me gusta hacer
cuando nieva?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}¡Seguir las pisadas, a ver dónde
me llevan,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hé, {{TAG:0005:0000:}} !{{TAG:0007:0000:14000000}} Ça fait longtemps
que tu es là ? {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Je suis contente de te
voir en tout cas,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Salut, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Da quanto tempo sei qui?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}È bello vederti,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}He, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Seit wann bist du denn schon da?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Schön, dich zu sehen,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Ne zamandır buradasın?{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Seni görmek güzel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello there{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
I wasn't expecting to see you!{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} is so pretty when it
snows.{{TAG:0007:0000:14000000}} I hope you're enjoying this
lovely evening,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holita{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Hoy no te esperaba, bichín!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cuando nieva, todo se ve precioso
en {{TAG:000E:0003:}}{{TAG:0005:0005:}}. ¡Disfruta de la
ocasión, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Je ne m'attendais pas à te voir, dis !{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} est magnifique sous la
neige. J'espère que tu passes une
bonne soirée,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Non mi aspettavo di vederti!{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} è così bella quando
nevica. Sembra di essere in
un quadro,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo auch{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Hab gar nicht mit dir gerechnet!{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} ist entzückend, wenn
es schneit,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhaba{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Seni göreceğimi hiç beklemiyordum!{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0003:}}
{{TAG:0005:0005:}} kar yağınca çok güzel oluyor.{{TAG:0007:0000:14000000}}
Umarım bu hoş akşamın tadını
çıkarıyorsundur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}Welcome to {{TAG:0005:0005:}}!{{TAG:0007:0001:}} {{TAG:0003:0014:}}It's
supposed to get even colder as the
night goes on,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a {{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0007:0001:}} {{TAG:0003:0014:}}
Qué noche tan fría... Ni que esto
fuera el Polo,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bienvenue à {{TAG:0005:0005:}} !{{TAG:0007:0001:}} {{TAG:0003:0014:}}Attention,
ils ont prévu des températures très
basses cette nuit,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Benvenut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0007:0001:}}{{TAG:0003:0014:}}
Dicono che farà ancora più freddo
durante la notte, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Willkommen in {{TAG:0005:0005:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0014:}}Angeblich soll es mit jeder Stunde
noch kälter werden,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'a hoş geldin!{{TAG:0007:0001:}} {{TAG:0003:0014:}}
Gece ilerledikçe daha da soğuyacakmış,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0A000000}} What a surprise to see
you this evening!{{TAG:0000:0004:}}I hope you're wearing lots of layers,{{TAG:0007:0000:08000000}}
because it sure is cold out!{{TAG:0003:0014:}}{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0A000000}} ¡Qué sorpresa verte
a estas horas!{{TAG:0000:0004:}}Espero que traigas abrigo.{{TAG:0007:0000:0A000000}}
No quiero encontrarte mañana
hech{{TAG:000E:0006:02006F0002006100}} un cubito, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}} !
{{TAG:0007:0000:0A000000}}Alors ça, c'est une surprise !{{TAG:0000:0004:}}J'espère que tu t'es bien
emmitouflé{{TAG:000E:0006:000002006500}},{{TAG:0007:0000:0A000000}} il fait un froid pas
possible.{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0A000000}} Che sorpresa vederti
qui stasera. E che piacere!{{TAG:0000:0004:}}Imbacuccati bene, mi raccomando.{{TAG:0007:0000:0A000000}}
Fa un freddo polare da queste
parti!{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0A000000}}
Was für eine angenehme
Überraschung!
Du bist hoffentlich dick eingepackt,
denn es ist heute echt kalt!{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:0A000000}} Bu akşam seni burada görmek
ne sürpriz!{{TAG:0000:0004:}}
Umarım kat kat giyinmişsindir,{{TAG:0007:0000:08000000}}
çünkü dışarısı gerçekten soğuk!{{TAG:0003:0014:}}{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}"
9,010,"{{TAG:0003:0001:}}Hey! {{TAG:0007:0000:0F000000}}I didn't know we had a visitor!{{TAG:0007:0000:14000000}}
So do you think it will keep snowing
until morning,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Oye! {{TAG:0007:0000:0F000000}}¡No sabía que teníamos visita!{{TAG:0007:0000:14000000}}
Y...{{TAG:0007:0000:0A000000}} ¿crees que seguirá nevando
toda la noche,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Hé, {{TAG:0007:0000:0F000000}}de la visite ! Je n'étais pas au
courant !{{TAG:0007:0000:14000000}} Dis, {{TAG:0007:0000:0A000000}}tu penses qu'il va
neiger toute la nuit,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Salut! {{TAG:0007:0000:0F000000}}Non sapevo avessimo visite!{{TAG:0007:0000:14000000}}
Pensi che continuerà a nevicare{{TAG:0007:0000:0A000000}}
fino a domattina,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Huch! {{TAG:0007:0000:0F000000}}Besuch!{{TAG:0007:0000:14000000}} Wie unerwartet...
Und, meinst du, es schneit bis zum
Morgen durch,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Hey! {{TAG:0007:0000:0F000000}}Ziyaretçimiz olduğunu bilmiyordum!{{TAG:0007:0000:14000000}}
Sence sabaha kadar kar yağmaya
devam eder mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
