entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:001D:}}Aren't you excited for today's
{{TAG:0000:0003:0200}}Harvest Festival{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}I've been sampling my own cooking
all day,{{TAG:0003:0021:}} {{TAG:0007:0000:08000000}}and I can assure you it's
the best in {{TAG:0005:0005:}}.","{{TAG:0003:001D:}}¡Hoy es el Día del Pavo!{{TAG:0007:0000:14000000}}
¿No estás entusiasmad{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:08000000}}cielín?{{TAG:0000:0004:}}Estoy preparando mi mejor receta
para que todo el pueblo pueda
degustarla.","{{TAG:0003:001D:}}Oh que j'aime la fête des récoltes !{{TAG:0000:0004:}}C'est l'occasion de faire de bons
petits plats,{{TAG:0003:0021:}} {{TAG:0007:0000:10000000}}et tu sais que je suis la
meilleure cuisinière de la ville...","{{TAG:0003:001D:}}La Festa d'autunno è sempre
così emozionante, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}È da stamattina che cucino{{TAG:0003:0021:}}{{TAG:0007:0000:08000000}}
e anche stavolta i miei piatti
saranno i migliori di {{TAG:0005:0005:}}.","{{TAG:0003:001D:}}Heute begehen wir das {{TAG:0000:0003:0200}}Herbstfest{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Herrlich, {{TAG:0007:0000:08000000}}nicht wahr?{{TAG:0007:0000:14000000}} Ich koche
schon den lieben langen Tag.
Bei aller nötigen Bescheidenheit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Meine Kochkünste gehören zu den
besten in ganz {{TAG:0005:0005:}}!","{{TAG:0003:001D:}}Bugünkü Hasat Festivali için{{TAG:0000:0003:0200}}
heyecanlı değil misin{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}} Bütün
gün kendi yemeklerimin{{TAG:0003:0021:}}{{TAG:0007:0000:08000000}} tadına
baktım; {{TAG:0005:0005:}} kasabasındaki en iyiler
olduğuna eminim."
1,002,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}today is the big
{{TAG:0000:0003:0200}}Harvest Festival{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}I'm going to be
cooking up a storm in here.","{{TAG:0003:0001:}}¡Hola, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}Hoy celebramos
el Día del Pavo, y es tradición
preparar un buen festín.
Yo ya llevo un buen rato en
los fogones.{{TAG:0007:0000:0A000000}} Mi receta especial
está para chuparse los dedos.","{{TAG:0003:0009:}}C'est aujourd'hui la fête des
récoltes, et je ne sais toujours pas
ce que je vais préparer de bon...
{{TAG:0003:000B:}}En fait, cela va dépendre de ce que
j'ai dans mon congélateur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}Salve, {{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}oggi
è la {{TAG:0000:0003:0200}}Festa d'autunno{{TAG:0000:0003:FFFF}}! {{TAG:0003:001C:}}Chissà
cosa bolle in pentola...","{{TAG:0003:0001:}}Ich grüße dich, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Heute
ist das {{TAG:0000:0003:0200}}Herbstfest{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}} Ich überlege
noch immer, was ich kochen soll.
{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das kommt natürlich auch
darauf an, welche Zutaten ich im
Haus habe...","{{TAG:0003:0001:}}Hey {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} bugün büyük{{TAG:0000:0003:0200}} Hasat
Festivali!{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:10000000}}{{TAG:0003:001C:}} Burada mutfakta
fırtına gibi eseceğim."
2,003,"{{TAG:0003:000D:}}As you can see, {{TAG:0007:0000:08000000}}I've got a lot more
cooking to do. {{TAG:0007:0000:10000000}}{{TAG:0003:0028:}}And no,{{TAG:0007:0000:08000000}} you can't
taste anything until it's all finished.","{{TAG:0003:0009:}}Disculpa, solete,{{TAG:0007:0000:08000000}} estoy muy ocupada
cocinando.{{TAG:0007:0000:08000000}} Esta receta requiere
mucha concentración.","{{TAG:0003:0009:}}Navrée, mais je suis en plein travail.{{TAG:0007:0000:14000000}}
Repasse plus tard quand ce sera
prêt si tu veux y goûter.","{{TAG:0003:000D:}}Come vedi, {{TAG:0007:0000:08000000}}mi resta ancora tanto
da fare. {{TAG:0007:0000:10000000}}{{TAG:0003:0028:}}Mi spiace,{{TAG:0007:0000:08000000}} niente assaggio
fino a quando ho terminato.","{{TAG:0003:0009:}}Tut mir leid!{{TAG:0007:0000:14000000}} Ich bin noch über dem
Kochen.{{TAG:0007:0000:14000000}} Aber sobald ich fertig bin,{{TAG:0007:0000:08000000}}
darfst du gern einmal probieren.","{{TAG:0003:000D:}}Gördüğün gibi{{TAG:0007:0000:08000000}} daha yapacak çok
işim var{{TAG:0007:0000:10000000}}{{TAG:0003:0028:}}. Hayır{{TAG:0007:0000:08000000}}, her şey
bitmeden tadına bakmak yok."
3,004,"{{TAG:0003:0012:}}Oh no! {{TAG:0007:0000:20000000}}{{TAG:0003:000D:}}I sautéed what I was
supposed to simmer and simmered 
what I was supposed to sauté!","{{TAG:0003:0012:}}¡Esta receta es más complicada de
lo que pensaba! Me va a llevar más
tiempo de lo previsto.","{{TAG:0003:0012:}}Oh non ! {{TAG:0007:0000:20000000}}{{TAG:0003:000D:}}J'ai frit ce que j'aurais dû
bouillir et bouilli ce que j'aurais dû
frire !","{{TAG:0003:0012:}}Oh, no! {{TAG:0007:0000:20000000}}{{TAG:0003:000D:}}Ho fatto bruciare
il soffritto!","{{TAG:0003:0012:}}Oje!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}„Bei geringer Hitze goldbraun
backen“?!{{TAG:0000:0004:}}Wieso habe ich es dann bei großer
Hitze schwarz werden lassen?!","{{TAG:0003:0012:}}Eyvah!{{TAG:0007:0000:20000000}}{{TAG:0003:000D:}} Kısık ateşte pişireceğimi
soteledim, soteleyeceğimi de
kısık ateşte bıraktım!"
4,005,"{{TAG:0003:000B:}}Speaking of cooking{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}I feel like one
of my dishes is missing a certain
something.
{{TAG:0003:0016:}}Maybe you can help me out!{{TAG:0007:0000:10000000}} I need
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0003:0005:}} I'd
just melt if you brought me some.","Ahora que lo pienso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Seguro que mejoraría mucho con
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0016:}}¡Si me traes un{{TAG:000E:0008:00CD02006F00020061000000}}, terroncín, te
daré otro ingrediente a cambio!","{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Il me manque un
ingrédient pour faire ma spécialité{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0016:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Pourrais-tu aller m'en
chercher, s'il te plaît ? {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Je te
l'échangerai contre autre chose.","{{TAG:0003:000B:}}A proposito di cucina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}} Ho come
la sensazione che a uno dei miei
piatti manchi qualcosa.
{{TAG:0003:0016:}}Forse puoi aiutarmi tu!{{TAG:0007:0000:10000000}} {{TAG:0003:0005:}}Ti sarei
grata se potessi portarmi
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.","Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Irgendetwas fehlt in meinem
Gericht noch, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} vielleicht?
{{TAG:0003:0016:}}He! {{TAG:0007:0000:14000000}}Du könntest mir doch flugs
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000A00650069006E0065007300}} beschaffen, während ich hier
weiterkoche.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Du wärst {{TAG:000E:0006:1000650069006E002000480065006C0064001600650069006E0065002000480065006C00640069006E00}}!","{{TAG:0003:000B:}}Mutfak demişken{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}... Bir yemeğimde
bir şey eksik gibi. Belki{{TAG:0003:0016:}} yardım
edersin!{{TAG:0007:0000:10000000}} Bana {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0003:0005:}} lazım. Getirirsen
resmen eririm."
5,006,"{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}did you bring me the
{{TAG:0011:0003:0000}} I need to
finish cooking?{{TAG:000F:0005:15002800}}
Yes! Here you go.
No, I don't have any.","{{TAG:0003:000F:}}¡Ay, flor! ¿Me has traído {{TAG:000E:0001:}}
{{TAG:0011:0003:0000}} que
necesito para mi plato?{{TAG:000F:0005:15002800}}
¡Sí, toma!
Pues no","{{TAG:0003:0017:}}As-tu trouvé
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} dont
j'ai besoin pour ma recette ?{{TAG:000F:0005:15002800}}
Oui, tiens.
Je n'en ai pas trouvé.","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, {{TAG:0007:0000:08000000}}mi hai portato
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
che mi serve per il piatto?{{TAG:000F:0005:15002800}}
Sì! Ecco qua.
No, non ce l'ho.","{{TAG:0003:000F:}}Oh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Hast du mir {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}}
{{TAG:0011:0003:0000}} gebracht,
{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} ich zum Kochen benötige?{{TAG:000F:0005:15002800}}
Ja! Hier, bitte!
Nein, tut mir leid.","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} yemeği bitirmek için gereken {{TAG:0011:0003:0000}}
getirdin mi?{{TAG:000F:0005:15002800}}
Evet! Buyur.
Hayır, bende yok."
6,007,"Maybe you can help me. I really
need some {{TAG:0011:0003:0000}}!
How about it?{{TAG:000F:0005:15002800}}
Here—take this!
I don't have any.","¡No puedo terminar mi receta sin
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
¿No tienes algun{{TAG:000E:0008:00CD02006F00020061000000}}?{{TAG:000F:0005:15002800}}
¡Toma, para ti!
Pues no","Je ne peux pas cuisiner {{TAG:000E:0008:00CD040075006E00060075006E0065000000}}
{{TAG:0011:0003:0000}} si je n'en ai
pas !{{TAG:0007:0000:20000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} en aurais-tu {{TAG:000E:0008:00CD040075006E00060075006E0065000000}} ?{{TAG:000F:0005:15002800}}
Oui, voici !
Malheureusement non.","Come faccio a cucinare il piatto
che ho in mente senza
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
Puoi aiutarmi tu, per favore?{{TAG:000F:0005:15002800}}
Certo. Ecco qua!
Mi spiace, non posso.","Wie soll ich denn bitte dieses Menü
ohne {{TAG:0011:0003:0000}}
zubereiten?
Du musst mir dringend bei meinem
Unterfangen helfen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:000F:0005:15002800}}
Hier, nimm das!
So was hab ich nicht.","Belki yardım edebilirsin.
Gerçekten {{TAG:0011:0003:0000}} lazım! Ne dersin?{{TAG:000F:0005:15002800}}
Al, buyur!
Bende yok."
7,008,"{{TAG:0003:0012:}}Oh, {{TAG:0007:0000:08000000}}that's too bad. {{TAG:0007:0000:08000000}}I could really use
some {{TAG:0011:0003:0000}}.{{TAG:0003:0006:}} {{TAG:0007:0000:10000000}}And I
bet I have ingredients you could use.","{{TAG:0003:001B:}}Vaya, pues si tuvieras, podría
darte uno de mis ingredientes
de primerísima calidad a cambio.","{{TAG:0003:0009:}}Oh, {{TAG:0007:0000:08000000}}comme c'est dommage...
{{TAG:0007:0000:1E000000}}J'aurais pourtant bien besoin
d'{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:000A:}}Si tu m'en trouvais, {{TAG:0007:0000:10000000}}je pourrais te
l'échanger contre un ingrédient dont
tu pourrais avoir besoin.","{{TAG:0003:0012:}}Oh, {{TAG:0007:0000:08000000}}che peccato. {{TAG:0007:0000:08000000}}Mi farebbe
davvero comodo se tu avessi
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...
{{TAG:0003:0024:}}... e io ho ingredienti che
farebbero comodo a te!","{{TAG:0003:0012:}}Oh,{{TAG:0007:0000:08000000}} wie bedauerlich!{{TAG:0007:0000:14000000}} Ich benötige
{{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich würde dir auch etwas zum
Tausch anbieten.","{{TAG:0003:0012:}}Ah{{TAG:0007:0000:08000000}}, yazık{{TAG:0007:0000:08000000}}. Biraz {{TAG:0011:0003:0000}}{{TAG:0003:0006:}} çok{{TAG:0007:0000:10000000}} işime
yarardı. Hem bahse girerim sende
işe yarayacak malzemeler bende vardır."
8,009,"{{TAG:0003:000A:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}well, {{TAG:0007:0000:08000000}}there's still time to track
some down. {{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}The {{TAG:0000:0003:0200}}Harvest Festival {{TAG:0000:0003:FFFF}}is
all about sharing, {{TAG:0007:0000:08000000}}you know.
Plus,{{TAG:0007:0000:08000000}} I have so many ingredients to
share with you! {{TAG:0003:0016:}}{{TAG:0007:0000:08000000}}If we work together,{{TAG:0007:0000:08000000}}
we can make a real feast.","{{TAG:0003:000F:}}¿No tienes o no quieres ayudarme?
{{TAG:0007:0000:08000000}}{{TAG:0003:0006:}}El Día del Pavo es un día para
compartir, ¿sabes?
{{TAG:0003:0000:}}Yo podría compartir contigo uno
de mis mejores ingredientes si
me echaras una mano.","{{TAG:0003:000F:}}Es-tu sûr{{TAG:000E:0006:000002006500}} d'avoir bien cherché,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}La fête des récoltes invite au
partage, à l'échange, à l'entraide{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Alors aide-moi comme je t'aiderais.
{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}}À deux, nous pouvons réaliser un
repas d'exception. {{TAG:0007:0000:14000000}}Allez,{{TAG:0007:0000:08000000}} va me
chercher ce dont j'ai besoin.","{{TAG:0003:000A:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} beh, {{TAG:0007:0000:08000000}}c'è ancora tempo.{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Però ricorda che Festa d'autunno
ed egoismo non vanno d'accordo.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
E poi{{TAG:0007:0000:08000000}} io ho tantissimi ingredienti
che potrebbero servirti! {{TAG:0003:0016:}}{{TAG:0007:0000:08000000}}Se uniamo
le forze, ci sarà da leccarsi i baffi!","{{TAG:0003:000F:}}Du möchtest mir nicht helfen,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Wie bedauerlich!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Dabei ist das {{TAG:0000:0003:0200}}Herbstfest {{TAG:0000:0003:FFFF}}doch
zum Tauschen da!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Hülfest du mir,
könnte ich ein Festmahl zubereiten!","{{TAG:0003:000A:}}Neyse{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}...{{TAG:0007:0000:08000000}} Bulmak için hâlâ vakit
var. Hasat{{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}{{TAG:0000:0003:0200}} Festivali paylaşmak{{TAG:0000:0003:FFFF}}
demek sonuçta.{{TAG:0007:0000:08000000}} Üstelik seninle{{TAG:0007:0000:08000000}}
paylaşacak bir sürü malzemem
var! Birlikte{{TAG:0003:0016:}}{{TAG:0007:0000:08000000}} çalışırsak gerçek{{TAG:0007:0000:08000000}}
ziyafet çıkarırız."
9,010,"{{TAG:0003:0006:}}Hey! {{TAG:0007:0000:08000000}}It's not nice to tease like that,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}You got my hopes up!","{{TAG:0003:0006:}}¡No juegues con mis nervios, cielín!
{{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}Ya estoy bastante agobiada por si
no termino el plato a tiempo.","{{TAG:0003:0006:}}Hé ! {{TAG:0007:0000:10000000}}Le fait qu'il me manque un
ingrédient me stresse déjà
suffisamment.
{{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}Alors ce n'est pas le moment de
jouer avec mes nerfs !","{{TAG:0003:0006:}}Ma insomma! {{TAG:0007:0000:08000000}}Non si fa così,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}Sono stata
una sciocca a illudermi!","{{TAG:0003:0006:}}He!{{TAG:0007:0000:14000000}} Du verschwendest unser beider
Zeit, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0007:}}Erst machst du
mir Hoffnungen, {{TAG:0007:0000:14000000}}und dann{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0006:}}Hey!{{TAG:0007:0000:08000000}} Böyle takılmak hoş değil,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}
Boşuna umutlandım!"
