entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}}
1,002,{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}}
2,003,"{{TAG:0003:0025:}}I find that having some greenery in
my house is so relaxing.","{{TAG:0003:0025:}}En mi casa nunca puede faltar
una planta, cielín.{{TAG:0007:0000:14000000}} Cuidarlas
es muy relajante.","{{TAG:0003:0025:}}Avoir une plante chez soi aide à se
sentir plus détendue, {{TAG:0007:0000:08000000}}paraît-il...",{{TAG:0003:0025:}}Avere del verde in casa mi rilassa!,"{{TAG:0003:0025:}}Ich kultiviere gerne Pflanzen in
meinem Haus, da sie so eine
beruhigende Wirkung haben.","{{TAG:0003:0025:}}Evde biraz yeşillik bulunmasının insanı
ne kadar rahatlattığını fark ettim."
3,004,"{{TAG:0003:0001:}}So.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}have you seen my audio
equipment? {{TAG:0007:0000:0A000000}}I have such a diverse
collection of music.
I think I'd get so bored if I didn't
listen to my {{TAG:0005:0014:0000}}
recordings!","{{TAG:0003:0001:}}Estoy muy orgullosa de mi extensa
colección de música, ¿sabes?{{TAG:0000:0004:}}Escucho algo diferente cada
semana.{{TAG:0007:0000:14000000}} ¡Esta, por ejemplo,
es la d{{TAG:000E:0008:00CD040065006C000800650020006C0061000000}} {{TAG:0005:0014:0000}}!","{{TAG:0003:0001:}}Alors{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Que penses-tu de mon
installation audio ? {{TAG:0007:0000:0A000000}}Pas mal, non ?{{TAG:0000:0004:}}J'écoute un peu de tout, mais
surtout {{TAG:000E:0002:}}{{TAG:0005:0014:0000}}.","{{TAG:0003:0001:}}Allora.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} hai visto
il mio impianto stereo?{{TAG:0000:0004:}}Ascolto un po' di tutto... ma
senza la musica {{TAG:0005:0014:0000}},
le mie giornate sarebbero atroci!","{{TAG:0003:0001:}}Wie gefällt dir meine Musikecke?{{TAG:0007:0000:14000000}}
Ich wäre nicht glücklich ohne
{{TAG:0005:0014:0000}}!","{{TAG:0003:0001:}}Şey{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}ses sistemimi gördün mü? {{TAG:0007:0000:0A000000}}Oldukça
geniş bir müzik arşivim var.
{{TAG:0005:0014:0000}} kayıtlarımı dinlemesem fena
halde sıkılırdım sanırım!"
4,005,"{{TAG:0003:0017:}}If you've seen my television,{{TAG:0007:0000:08000000}} you're
probably wondering what I like
to watch.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}Well,{{TAG:0007:0000:08000000}} I'd probably be watching the
news right now. {{TAG:0007:0000:10000000}}You can never be
TOO informed.","{{TAG:0003:0017:}}Ahora que has visto mi televisión,
seguro que te preguntarás qué
tipo de programas veo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}Pues a estas horas estaría viendo
las noticias. ¡Hay que estar
informad{{TAG:000E:0006:02006F0002006100}}, flor!","{{TAG:0003:0017:}}Tu as vu que j'avais une télévision.{{TAG:0007:0000:0A000000}}
Et je parie que tu te demandes quel
genre d'émissions je regarde{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
{{TAG:0003:0025:}}Eh bien, {{TAG:0007:0000:0A000000}}à cette heure de la journée,{{TAG:0007:0000:0A000000}}
d'habitude je regarde le JT.","{{TAG:0003:0017:}}Se hai notato la televisione,
ti starai chiedendo che tipo
di programmi guardi.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}Beh, di solito il notiziario.
Tenersi informati è una cosa
importante!","{{TAG:0003:0017:}}Na?{{TAG:0007:0000:14000000}} Fragst du dich, was ich mir im
Fernsehen alles ansehe?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Am liebsten verfolge ich die
Nachrichten, {{TAG:0007:0000:08000000}}denn man muss
stets informiert bleiben!","{{TAG:0003:0017:}}Televizyonumu gördüysen,{{TAG:0007:0000:08000000}} neler
izlediğimi merak ediyor olabilirsin{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0025:}}Şu anda büyük ihtimalle haberleri
izliyor olurdum.{{TAG:0007:0000:08000000}} {{TAG:0007:0000:10000000}}İnsan hiçbir zaman
gereğinden fazla bilgili olmaz."
5,006,"Now and then I actually play my
{{TAG:0011:0003:0000}}, {{TAG:0007:0000:05000000}}{{TAG:0003:001A:}}but I'm not
good enough yet to play for guests!","De vez en cuando toco un poco
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}, {{TAG:0007:0000:05000000}}{{TAG:0003:001A:}}pero
no con público, {{TAG:0007:0000:14000000}}¡qué vergüenza!","C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}}
J'en joue de temps à autre.{{TAG:0000:0004:}}{{TAG:0003:001A:}}Mais pas encore assez bien pour en
jouer devant quelqu'un...","Ogni tanto suono {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}}
{{TAG:0011:0003:0000}},
{{TAG:0007:0000:05000000}}{{TAG:0003:001A:}}ma se ho visite mi vergogno troppo!","Ich spiele durchaus hier und da mal
{{TAG:0011:0003:0000}}, {{TAG:0007:0000:08000000}}{{TAG:0003:001A:}}aber bitte
erwarte kein Konzert von mir.","Arada sırada {{TAG:0011:0003:0000}} çalıyorum,
{{TAG:0007:0000:05000000}}{{TAG:0003:001A:}}ama henüz misafirlere çalacak
kadar iyi değilim!"
6,007,"{{TAG:0003:0025:}}You can see I can cook in here.{{TAG:0007:0000:14000000}}
I love cooking! I only wish someone
else could wash the dishes.","{{TAG:0003:0025:}}Cocinar no me apasiona, pero a
veces no tengo más remedio.{{TAG:0007:0000:14000000}}
Prefiero los restaurantes, la verdad.","{{TAG:0003:0025:}}J'aime cuisiner.{{TAG:0007:0000:1E000000}} J'adore ça, même !
Par contre, j'ai horreur de faire la
vaisselle.{{TAG:0007:0000:1E000000}} Tu aimes ça, toi ?","{{TAG:0003:0025:}}Si vede che mi piace cucinare, no?{{TAG:0007:0000:14000000}}
È una vera passione! Peccato che
poi mi tocchi lavare i piatti...","{{TAG:0003:0025:}}Ich koche sehr oft und sehr gerne,{{TAG:0007:0000:08000000}}
wenn da nur nicht immer der lästige
Abwasch wäre...","{{TAG:0003:0025:}}Burada yemek yapabildiğimi görüyorsun.{{TAG:0007:0000:14000000}}
Yemek yapmaya bayılırım! Keşke
bulaşıkları da başkası yıkasa."
7,008,{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}}
8,009,"{{TAG:0003:0025:}}I prefer a large bed, you know.{{TAG:0007:0000:14000000}}
There's no possible way I could
ever fall out of it.
{{TAG:0003:001A:}}Not that I ever do, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Me gusta dormir en una cama
grande porque es más difícil
caerse.{{TAG:0007:0000:14000000}}
{{TAG:0003:001A:}}No es que me haya pasado
nunca, claro, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Je préfère nettement dormir sur
un lit à deux places.{{TAG:0007:0000:14000000}} Comme cela, je
suis sûre de pas tomber en dormant.
{{TAG:0003:001A:}}C'est que je bouge beaucoup la nuit,
{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Sai, preferisco i letti grandi...{{TAG:0007:0000:14000000}}
Così non è possibile cadere
a terra durante il sonno.
{{TAG:0003:001A:}}Non che mi sia mai
successo, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ich bevorzuge ein großes Bett,
da dann das Risiko geringer ist,
versehentlich hinauszurollen.
{{TAG:0003:001A:}}Bisher ist es zumindest noch nie
vorgekommen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ben büyük yatak tercih ederim.{{TAG:0007:0000:14000000}} Ondan
düşmem neredeyse imkânsız.
{{TAG:0003:001A:}}Gerçi zaten hiç düşmem, {{TAG:0005:0007:}}."
9,010,{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}},{{TAG:0009:0005:480049004A004B004C004D004E00}}
10,011,"{{TAG:0003:0025:}}I love to kick up my feet on my 
{{TAG:0011:0003:0000}} and sip a
nice {{TAG:0005:000E:0000}}!","{{TAG:0003:0025:}}Llegar a casa y sentarme en mi
{{TAG:0011:0003:0000}} con
un vaso de {{TAG:0005:000E:0000}}...
{{TAG:0003:0001:}}¡Es uno de mis pequeños placeres!","{{TAG:0003:0025:}}Ah... {{TAG:0007:0000:2D000000}}S'asseoir bien confortablement
dans {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
avec {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}...","{{TAG:0003:0025:}}Non sai quanto mi piaccia sedermi
sul{{TAG:000E:0008:00CD080020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}} e
sorseggiare {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Darauf entspanne ich mich gerne
bei einem Glas {{TAG:0005:000E:0000}}!","{{TAG:0003:0025:}}{{TAG:0011:0003:0000}} üstüne ayaklarımı uzatıp güzel
bir {{TAG:0005:000E:0000}} yudumlamaya bayılıyorum!"
