entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey,{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}so what are you going to do
with that shovel there?{{TAG:0007:0000:10000000}}{{TAG:0008:0005:1400000015000000}}
Dig up a pitfall.
It's a secret!","Vaya,{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}¿se puede saber qué haces
con esa pala?{{TAG:0007:0000:10000000}}{{TAG:0008:0005:1400000015000000}}
Cavar una trampa
¡Chist, es un secreto!","Dis, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}tu vas faire quoi
avec cette pelle ?{{TAG:0007:0000:10000000}}{{TAG:0008:0005:1400000015000000}}
Creuser un piège...
C'est un secret !","Ehi,{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}cosa hai intenzione di fare
con quella pala?{{TAG:0007:0000:10000000}}{{TAG:0008:0005:1400000015000000}}
Scavo una trappola...
È un segreto!","Hey,{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}was hast du denn mit der
Schaufel vor?{{TAG:0008:0005:1400000015000000}}
Eine Falle vergraben!
Sag ich nicht!","Hey,{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}o kürekle ne yapacaksın
bakalım?{{TAG:0007:0000:10000000}}{{TAG:0008:0005:1400000015000000}}
Tuzak çukuru kazacağım.
Sır!"
1,002,"{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}Are you going to
catch some bugs today?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}","{{TAG:0003:000F:}}¡Hombre,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}
¿Vas a atrapar bichos hoy?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}","{{TAG:0003:000F:}}Hé,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}Tu pars à la chasse
aux insectes ?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}Hai in programma
di catturare degli insetti oggi?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Gehst du heute auf
Insektenjagd?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}","{{TAG:0003:000F:}}Oo,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:20000000}} {{TAG:0003:0000:}}Bugün böcek yakalamaya mı
gidiyorsun?{{TAG:000A:0003:1A001B001B001B001C001C001C001C001D001D001D001E00}}"
2,003,"Are you going fishing,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}An old proverb says,{{TAG:0007:0000:10000000}} ""If you want
to enjoy your life, learn how
to fish.""{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}I guess that means you're already
enjoying your life,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Así que vas de pesca,{{TAG:0007:0000:10000000}}
¿eh, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Recuerda el refrán:{{TAG:0007:0000:10000000}} ""Con paciencia
y una caña, se puede lograr más
de una hazaña"".{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Bueno, no sé si es un refrán o
si me lo acabo de inventar,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Tu vas pêcher,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mon arrière-grand-père disait
toujours :{{TAG:0007:0000:0F000000}} « Si tu veux attraper du
poisson{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} va pêcher, morveux ! »
{{TAG:0003:0025:}}Ah là là, {{TAG:0007:0000:08000000}}c'était un homme plein de
sagesse,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","Stai andando a pescare,
{{TAG:0007:0000:10000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'è un vecchio proverbio che dice:
{{TAG:0007:0000:10000000}}""Se vuoi goderti la vita, impara
a pescare"".{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}A quanto pare, tu te la stai già
godendo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Gehst du angeln, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ein altes Sprichwort sagt:{{TAG:0007:0000:14000000}}
„Wenn du dein Leben genießen
willst, lerne zu angeln!“
{{TAG:0003:0024:}}Das heißt wohl, dass du dein Leben
genießt, {{TAG:0005:0007:}}!","Balık tutmaya mı gidiyorsun,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Eski bir söz der ki,{{TAG:0007:0000:10000000}} 'Hayattan
keyif almak istiyorsan balık
tutmayı öğren.'{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Demek sen hayatın keyfini
çoktan çıkarıyorsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
3,004,{{TAG:000A:0008:2100210021001F001F00200020002100}},{{TAG:000A:0008:2100210021001F001F00200020002100}},{{TAG:000A:0008:2100210021001F001F00200020002100}},{{TAG:000A:0008:2100210021001F001F00200020002100}},{{TAG:000A:0008:2100210021001F001F00200020002100}},{{TAG:000A:0008:2100210021001F001F00200020002100}}
4,005,{{TAG:000A:0008:22002200220023002300230023002400}},{{TAG:000A:0008:22002200220023002300230023002400}},{{TAG:000A:0008:22002200220023002300230023002400}},{{TAG:000A:0008:22002200220023002300230023002400}},{{TAG:000A:0008:22002200220023002300230023002400}},{{TAG:000A:0008:22002200220023002300230023002400}}
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}What are you planning to do to me
with that axe?{{TAG:0007:0001:}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Just kidding!
{{TAG:0003:0017:}}You ever seen that one movie where
the guy with the axe busts through
the door being all crazy and junk?
{{TAG:0003:0000:}}Hey, do me a favor {{TAG:0003:000D:}}and never be
like that guy, OK?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}¡Cuidado, que esa hacha tiene
pinta de hacer pupita!{{TAG:0007:0001:}}{{TAG:0003:0025:}} Je, je, je.{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Conoces la peli en la que un tipo
chiflado revienta una puerta con
un hacha?
{{TAG:0003:0000:}}Hazme un favor, anda:{{TAG:0003:000D:}}
¡no te parezcas en nada
a ese tipo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0011:}} Eh, {{TAG:0005:0008:}}, mollo avec cette
hache, {{TAG:0007:0000:0F000000}}je pensais qu'on était amis !{{TAG:0007:0001:}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0002:}} Ha ha,{{TAG:0007:0000:08000000}} je blague !
{{TAG:0003:0024:}}Tu seras pas étonné{{TAG:000E:0006:000002006500}} d'apprendre
que mon récent one-man show a
fait un carton, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}} Cosa avresti intenzione di farmi
con quell'ascia?{{TAG:0007:0001:}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Eh eh eh! Sto scherzando!
{{TAG:0003:0017:}}Hai mai visto quel film in cui
un uomo in preda alla follia
spacca una porta con un'ascia?
{{TAG:0003:0000:}}Perfetto! Se puoi, fammi il favore
{{TAG:0003:000D:}}di non diventare mai come
quel tipo là, OK?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0012:}}Was hast du denn mit der Axt vor?{{TAG:0007:0000:14000000}}
{{TAG:0007:000A:}}HILFEEE!{{TAG:0007:0001:}}
{{TAG:0003:0026:}}War nur Spaß, {{TAG:0005:0007:}}!
{{TAG:0003:0017:}}Hast du den Film gesehen, in dem
dieser Typ mit der Axt durch die
Gegend läuft und dann{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Aber ich will dich nicht auf dumme
Gedanken bringen. {{TAG:0007:0000:14000000}}Versprich mir
bitte, nie so zu werden, {{TAG:0005:0008:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}O baltayla bana ne yapmayı
planlıyorsun?{{TAG:0007:0001:}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}Şaka yapıyorum!
{{TAG:0003:0017:}}Şu baltalı adamın kapıyı kırıp
çıldırdığı filmi gördün mü?
{{TAG:0003:0000:}}Bana bir iyilik et{{TAG:0003:000D:}} ve asla o
adama dönüşme, tamam mı?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0024:}}You look like a hunter holding
a slingshot like that,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}{{TAG:0003:0017:}}I wonder what your target is{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Just so you know,{{TAG:0007:0000:10000000}} you can't hit me
with that slingshot, all right?{{TAG:0007:0000:20000000}}
{{TAG:0003:0026:}}I'm too fast for you! Hah ha!","{{TAG:0003:0024:}}Tienes pinta de cazad{{TAG:000E:0006:04006F00720006006F0072006100}} muy
experimentad{{TAG:000E:0006:02006F0002006100}} con ese tirachinas,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.{{TAG:0007:0001:}}{{TAG:0003:0000:}}{{TAG:0003:0017:}} ¿Qué quieres cazar?
{{TAG:0003:0006:}}No intentes dispararme a mí.{{TAG:0007:0000:10000000}} Sería
desperdiciar munición.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Soy muy
rápido esquivando cosas.","{{TAG:0003:0024:}}T'as l'air d'{{TAG:000E:0006:100075006E00200068006F006D006D006500120075006E0065002000660065006D006D006500}} de
Cro-Magnon en route pour la chasse
avec ton lance-pierre, {{TAG:0005:0008:}}.
En fait, plus que le lance-pierre,{{TAG:0003:001C:}}
c'est ta dégaine qui me fait penser à
{{TAG:000E:0006:100075006E00200068006F006D006D006500120075006E0065002000660065006D006D006500}} préhistorique,{{TAG:0007:0000:08000000}} ha ha !
{{TAG:0003:0023:}}Pardon, {{TAG:0007:0000:08000000}}je devrais pas me moquer
d'{{TAG:000E:0006:180075006E00200074007900700065002000610072006D00E9001C0075006E00650020006E0061006E0061002000610072006D00E9006500}}, hé hé !","{{TAG:0003:0024:}}Con quella fionda sembri {{TAG:000E:0006:0E0075006E0020007600650072006F00100075006E00610020007600650072006100}}
{{TAG:000E:0006:140063006100630063006900610074006F0072006500160063006100630063006900610074007200690063006500}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}{{TAG:0003:0017:}}Ma cosa pensavi di acchiappare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?!
{{TAG:0003:0006:}}Beh, facci pure quello che vuoi,
basta che non te la prendi con me,
mi sono spiegato?{{TAG:0007:0000:20000000}}
{{TAG:0003:0026:}}Io sarei comunque troppo veloce
per te, non mi colpiresti mai!
Ah ah ah!","{{TAG:0003:0024:}}Mit der Schleuder siehst du aus
wie {{TAG:000E:0006:1200650069006E0020004A00E4006700650072001800650069006E00650020004A00E40067006500720069006E00}}, {{TAG:0005:0008:}}.{{TAG:0007:0001:}}{{TAG:0003:0000:}}{{TAG:0003:0017:}} Auf
was hast du es denn abgesehen?
{{TAG:0003:0006:}}Nur damit du es weißt, mich kannst
du damit nicht abschießen!{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Ich bin
zu schnell für dich!{{TAG:0007:0000:14000000}} Hahaha!","{{TAG:0003:0024:}}Sapanı öyle tutunca avcı gibi
görünüyorsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}{{TAG:0003:0017:}}Hedefin ne acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0006:}}Yalnız şunu bil,{{TAG:0007:0000:10000000}} o sapanla beni
vuramazsın, tamam mı?{{TAG:0007:0000:20000000}}
{{TAG:0003:0026:}}Senden hızlıyım! Hah ha!"
7,008,"{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} you have a party popper!{{TAG:0007:0000:10000000}}
Are you going to a party today,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?","{{TAG:0003:000F:}}¡Anda,{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} tienes un cañón de confeti!{{TAG:0007:0000:10000000}}
¿Vas de fiesta hoy,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} c'est pour quoi ce pétard ?{{TAG:0007:0000:10000000}}
Tu vas à une fête aujourd'hui,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}} ?","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} hai uno sparacoriandoli!{{TAG:0007:0000:10000000}}
Stai andando a una festa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Oh,{{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}} du hast einen Partyknaller!{{TAG:0007:0000:14000000}}
Gibt's was zu feiern, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Oo,{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} parti patlatıcın var!{{TAG:0007:0000:10000000}}
Bugün bir partiye mi
gidiyorsun,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?"
8,009,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Ooh, bubbles{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Sometimes{{TAG:0007:0000:08000000}} it's just
nice to play like you did when you
were a kid, don't you think?
{{TAG:0003:002B:}}Who knows—{{TAG:0007:0000:10000000}}maybe you'll discover
a way to travel back to your youth
and relive it all over again{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¡Burbujas!{{TAG:0003:0025:}} A mí también me gusta 
verlas flotar en el aire hasta
que explotan.
{{TAG:0003:000B:}}Además, me traen muy buenos
recuerdos de cuando era pequeño
y tenía vacaciones de verano.","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Oh, des bubulles{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Parfois,{{TAG:0007:0000:08000000}} c'est
bien de retomber en enfance, pas
vrai, {{TAG:0005:0008:}} ?
{{TAG:0003:0024:}}Ouais, faut juste penser à redevenir
adulte à un moment donné et toi,{{TAG:0007:0000:0F000000}}{{TAG:0003:001C:}}
t'oublies souvent, {{TAG:0005:0008:}} !","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Oh, le bolle di sapone{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} A volte,
{{TAG:0007:0000:08000000}}è così bello divertirsi con i giochi
che si facevano da bambini!
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Forse{{TAG:0007:0000:10000000}} potresti scoprire un modo
per tornare indietro nel tempo
e rivivere la tua infanzia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Sarebbe eccezionale, no?!","{{TAG:0003:0004:}}Oh, Seifenblasen...{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Manchmal ist es
einfach schön, wie in der Kindheit
damit zu spielen, oder?
{{TAG:0003:000B:}}Wer weiß,{{TAG:0007:0000:0A000000}} vielleicht findest du einen
Weg zurück und kannst deine ganze
Jugend noch mal erleben...","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Ooo, baloncuklar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Bazen{{TAG:0007:0000:08000000}}
çocukken oynadığın gibi oynamak
iyi gelir, değil mi?
{{TAG:0003:002B:}}Kim bilir-{{TAG:0007:0000:10000000}}belki gençliğine
dönmenin yolunu bulursun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
9,010,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}A pinwheel{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Sometimes{{TAG:0007:0000:08000000}} pinwheels
remind me of life as a kid again.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Who knows—{{TAG:0007:0000:10000000}}maybe all you need to
be young again is to just act like it
and play outside{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¡Un molinete!{{TAG:0003:0025:}} Me trae muchos
recuerdos de cuando era pequeño.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}A lo mejor el secreto de la eterna
juventud es jugar tranquilamente
con las cosas de la infancia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Un moulin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Aaah, ça me rappelle la
douceur de mon enfance.{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}J'étais naïf, {{TAG:0007:0000:08000000}}anonyme, {{TAG:0007:0000:08000000}}j'avais trois
clochettes en poche...{{TAG:0000:0004:}}{{TAG:0003:0011:}}Hein ?! {{TAG:0007:0000:1E000000}}{{TAG:0003:0007:}}Mais c'était complètement
nul, en fait !!!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Oh, una girandola{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Mi fa tornare
in mente{{TAG:0007:0000:08000000}} quando ero pequeño!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Forse{{TAG:0007:0000:10000000}} il segreto per restare giovani
è comportarsi come bambini e
giocare tanto all'aria aperta!","{{TAG:0003:0004:}}Ein Windrad...{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Windräder erinnern
mich immer an meine Kindheit.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Vielleicht muss man einfach nur
wie ein Kind draußen spielen, um
wieder jung zu sein...","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Rüzgâr gülü{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Bazen{{TAG:0007:0000:08000000}} bana
çocukluğu hatırlatıyor.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Kim
bilir-{{TAG:0007:0000:10000000}}belki genç kalmak için
biraz çocuk gibi davranıp
dışarıda oynamak yeter{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
