entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0020:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Thanks for coming!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Take a look at this place! It just
screams ""birthday,"" doesn't it?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Gracias por venir!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Échale un vistazo a este sitio!
Se nota el ambiente de cumpleaños,
¿a que sí, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Yo {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Merci d'être {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mate un peu cette déco !{{TAG:0007:0000:14000000}} Ça c'est
une ambiance d'anniversaire comme
je les aime, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0020:}}Ehilà, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Grazie per essere venut{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ti divertirai tantissimo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hey ho, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Echt klasse,
{{TAG:0007:0000:08000000}}dass du auch da bist!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Schau mal, {{TAG:0007:0000:08000000}}was aus der Bude
geworden ist! {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Geburtstäglicher
geht's nicht, {{TAG:0007:0000:08000000}}oder, {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Geldiğin için sağ{{TAG:0000:0004:}}{{TAG:0003:0001:}} ol! Şu
eve bak! Resmen ""doğum günü!""
diye bağırıyor, değil mi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}You're finally here, {{TAG:0005:0008:}}!","{{TAG:0003:0010:}}¡Por fin estás aquí, {{TAG:0005:0008:}}!",{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Te voilà enfin !,"{{TAG:0003:0010:}}Ehi, {{TAG:0005:0008:}}! Sei qui!","{{TAG:0003:0010:}}Endlich ist's so weit, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0010:}}Sonunda geldin, {{TAG:0005:0008:}}!"
2,003,{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Thanks for coming!,{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}! ¡Gracias por venir!,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Je suis content que
tu sois {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} !",{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Che bello vederti!,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Find ich Weltklasse, dass du auch
gekommen bist, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!",{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Geldiğin için sağ ol!
3,004,"{{TAG:0003:0005:}}I got a present from {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
Birthdays are the best, aren't they?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Heh heh! You have something for
me too, right? {{TAG:000F:0005:15002800}}
Yeah! Take this!
Oops! Sorry!","{{TAG:0003:0005:}}¡Me ha dado un regalo {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
¡Cómo molan los cumpleaños!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Ja, ja! Tú también tienes algo
para mí, ¿no?{{TAG:000F:0005:15002800}}
¡Sí! ¡Toma, toma!
¡Huy, no! ¡Perdona!","{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} m'a offert un cadeau !{{TAG:0007:0000:28000000}}
Franchement,{{TAG:0007:0000:08000000}} c'est pas trop la
classe les anniversaires ?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ha ha ! T'as aussi un petit quelque
chose pour moi, je me trompe ? {{TAG:000F:0005:15002800}}
Bien sûr que non !
Oups ! {{TAG:000E:0006:0C004400E90073006F006C00E9000E004400E90073006F006C00E9006500}}...","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} mi ha già dato
il suo regalo!{{TAG:0007:0000:28000000}} Come mi piace
essere il festeggiato!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hai anche tu un regalo per me,
vero?{{TAG:000F:0005:15002800}}
Certo, ecco qua!
Ehm, non ho nulla...","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} hat mir was geschenkt!{{TAG:0007:0000:28000000}}
Geburtstage sind was Tolles, {{TAG:0007:0000:08000000}}oder?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Du hast doch bestimmt das coolste
Geschenk von allen, {{TAG:0007:0000:08000000}}wie ich dich
kenne, {{TAG:0007:0000:08000000}}{{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!{{TAG:000F:0005:15002800}}
Genau! Und hier ist es!
Hoppla! Tut mir leid!","{{TAG:0003:0005:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:28000000}} bana hediye verdi! Doğum
günleri müthiş,{{TAG:0000:0004:}}{{TAG:0003:0001:}} değil mi? Hehe!
Senin de bana bir şeyin vardır, ha?{{TAG:000F:0005:15002800}}
Evet! Al bunu!
Tüh! Üzgünüm!"
4,005,"{{TAG:0003:0027:}}I really don't expect anything.{{TAG:0000:0004:}}{{TAG:0003:001A:}}I mean, to think that anyone would
remember to get me a present{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
I got you something!
Yeah, I kinda forgot.","{{TAG:0003:0027:}}Yo tampoco espero nada.{{TAG:0000:0004:}}{{TAG:0003:001A:}}Vamos, que no es realista pensar
que la gente se va a acordar de
traerme ningún regalo{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
¡Yo tengo uno para ti!
Ya, ¡a mí se me olvidó!","{{TAG:0003:0027:}}Entre nous, je ne m'attends pas à
recevoir des tonnes de cadeaux...{{TAG:0000:0004:}}{{TAG:0003:001A:}}Les gens doivent avoir peur que je
les serre trop fort dans mes bras si
leurs cadeaux me plaisent{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0002:}}Ou que je leur tape sur la tête si je
suis déçu !{{TAG:000F:0005:15002800}}
Moi, j'ai pas peur !
Mince, j'ai oublié...","{{TAG:0003:0027:}}Non è che alla mia festa io pretenda
dei regali da tutti...{{TAG:0000:0004:}}{{TAG:0003:001A:}}Insomma... Amo riceverli, ma se
qualcuno si dovesse dimenticare{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
Io ho qualcosa per te!
Ehm, io non ho nulla...","{{TAG:0003:0027:}}Ich erwarte von keinem Geschenke!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Das ist irgendwie unsportlich, {{TAG:0007:0000:08000000}}sich
feiern zu lassen UND Geschenke
zu erwarten{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
Trotzdem: hier, für dich!
Recht hast du!","{{TAG:0003:0027:}}Gerçekten bir şey beklemiyorum{{TAG:0000:0004:}}{{TAG:0003:001A:}}.
Yani birinin bana hediye almayı
hatırlaması bile{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000F:0005:15002800}}
Sana bir şey aldım!
Şey, biraz unuttum."
5,006,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
You brought a present for me,
right? I mean, 'cause you're my pal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000F:0005:15002800}}
Of course!
Uh-oh.","{{TAG:0003:0001:}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Me habrás traído un regalito, ¿no?
Porque como eres colega{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000F:0005:15002800}}
¡Claro que sí!
¡Ay, qué despiste!","{{TAG:0003:0001:}}Yo {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Tu m'as apporté un
cadeau{{TAG:0007:0000:08000000}}, pas vrai ?{{TAG:0007:0000:14000000}} Après tout,{{TAG:0007:0000:08000000}} c'est
ce qu'on fait entre potes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000F:0005:15002800}}
Bien sûr !
Oh oh...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, davvero hai un regalo
per me?{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}{{TAG:000F:0005:15002800}}
Certo!
No, non ce l'ho...","{{TAG:0003:0001:}}Hey ho, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} Du hast doch
ganz bestimmt ein Geschenk für
deinen besten Sportsfreund, {{TAG:0007:0000:08000000}}oder?{{TAG:000F:0005:15002800}}
Na klar!
Oh, oh...","{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Bana hediye getirdin,
değil mi? Sonuçta kankamsın.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:000F:0005:15002800}}
Tabii!
Eyvah."
6,007,"{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}Really{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Well, aren't you forgetful! Oh well!
No big deal! It's just my birthday!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}¿De verdad{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Vaya, ¡qué olvidadiz{{TAG:000E:0006:02006F0002006100}} eres!
Pero tampoco pasa nada.
¡Solo es mi cumpleaños!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}Vraiment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Non mais quel poisson rouge, ha ha !{{TAG:0007:0000:28000000}}
T'es vraiment un cas désespéré !{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}Dici sul serio?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Che tip{{TAG:000E:0006:02006F0002006100}} distratt{{TAG:000E:0006:02006F0002006100}} che sei!{{TAG:0007:0000:28000000}} Dai,
non importa... È solo il mio
compleanno, in fondo.{{TAG:0003:0001:}}","{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}Echt jetzt?!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}{{TAG:0003:0026:}}Du bist so was von
vergesslich!{{TAG:0007:0000:28000000}} Egal!{{TAG:0007:0000:08000000}} Macht nichts!{{TAG:0007:0000:14000000}}
Hauptsache, wir feiern Geburtstag!","{{TAG:0003:0013:}}{{TAG:0007:0000:28000000}}Cidden{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} mi{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}..? Vay unutkan seni!
Neyse! Büyük mesele değil! Alt
tarafı doğum günüm!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}"
7,008,"{{TAG:0003:0009:}}What?! Ha! You're such a
forgettinator!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Well, no big deal.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} At least you 
remembered to come here today!","{{TAG:0003:0009:}}¡¿Qué?! ¡Pero bueno!
¡Eres u{{TAG:000E:0006:02006E0004006E006100}} olvid{{TAG:000E:0006:0400F3006E0006006F006E006100}} total!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Bueno, no es para tanto.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Al menos te has acordado
de pasarte por aquí hoy!","{{TAG:0003:0009:}}Quoi ?!{{TAG:0007:0000:14000000}} Argh !{{TAG:0007:0000:14000000}} Faudra que tu penses
à muscler ta mémoire, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !{{TAG:0007:0000:14000000}}
Ça risque de te jouer des tours !{{TAG:0000:0004:}}{{TAG:0003:0028:}}Enfin tout espoir n'est pas perdu.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Tu t'es quand même {{TAG:000E:0006:0E0073006F007500760065006E007500100073006F007500760065006E0075006500}} que
c'était aujourd'hui !","{{TAG:0003:0009:}}Cosa? Ti sei dimenticat{{TAG:000E:0006:02006F0002006100}}
di portarmi un regalo?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Non importa...{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Almeno ti sei
ricordat{{TAG:000E:0006:02006F0002006100}} di venire!","{{TAG:0003:0009:}}Was?! {{TAG:0007:0000:28000000}}Ha! {{TAG:0007:0000:14000000}}Du bist echt ein
Vergesslich-Champ!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Macht nichts!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Hauptsache, {{TAG:0007:0000:08000000}}du hast
nicht vergessen herzukommen!","{{TAG:0003:0009:}}Ne?! Hah! Sen tam bir unutma
makinesisin{{TAG:0000:0004:}}{{TAG:0003:0028:}}! Neyse, sorun{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} yok.
Bari bugün buraya gelmeyi hatırladın!"
8,009,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} You forgot to get me a
birthday present?!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Oh well. No use crying over it.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡¿Qué?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} ¡¿Te has olvidado de
traerme un regalo de cumpleaños?!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Bueno, ¿qué le voy a hacer?
Tampoco puedo obligarte.
Podría, pero no estaría bien.","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Hein ?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} T'as oublié qu'on offrait
des cadeaux pour fêter
l'anniversaire de quelqu'un ?!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Je m'inquiète pour toi,{{TAG:0007:0000:08000000}} tu sais ?","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Cosa?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Non hai portato nessun
regalo per me?! Nemmeno
un piccolo bilanciere???{{TAG:0000:0004:}}{{TAG:0003:001B:}}Vabbè, fa nulla...","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Was?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Du hast vergessen, {{TAG:0007:0000:08000000}}mir ein
Geburtstagsgeschenk zu besorgen?!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Aus Geschenken mach ich mir eh
nix. {{TAG:0007:0000:28000000}}{{TAG:0003:0021:}}Ich verdiene mir lieber was im
Wettkampf!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Doğum günü hediyesi almayı
mı unuttun?! Neyse{{TAG:0000:0004:}}{{TAG:0003:001B:}}. Ağlayıp
sızlamanın faydası yok."
9,010,{{TAG:0003:0001:}}Yay! What is it?,{{TAG:0003:0001:}}¡Qué pasada! ¿Y qué es?,"{{TAG:0003:0003:}}Youpi ! {{TAG:0007:0000:28000000}}{{TAG:0003:000D:}}C'est quoi ? C'est quoi ?
C'est quoi ?!",{{TAG:0003:0001:}}Evviva! Cos'è?,{{TAG:0003:0001:}}Jippie! {{TAG:0007:0000:28000000}}Was ist es denn?,{{TAG:0003:0001:}}Yaşasın! Ne bu?
