entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}},{{TAG:000A:001F:020B000B000C000C000C000C000D000D000D000E000E000F00CD}}
2,003,{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}},{{TAG:000A:001F:02110011001200120012001200130013001300140014001500CD}}
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
10,011,"{{TAG:0003:0024:}}Having such a deserted exhibition
hall probably makes the people
of {{TAG:0005:0005:}} feel embarrassed.
{{TAG:0003:0027:}}You don't have to come all the time,{{TAG:0007:0000:10000000}}
but hopefully we'll soon get more
donations,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0024:}}Da pena ver la colección del museo.{{TAG:0007:0000:0A000000}}
Está más desierta que un pueblo
del Oeste en un duelo al amanecer.
{{TAG:0003:0027:}}No hace falta que la visites siempre,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}, pero cualquier donación
será bien recibida, claro.","{{TAG:0003:0024:}}Une salle d'exposition aussi vide,
c'est un peu embarrassant pour
l'image {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}, non ?
{{TAG:0003:0027:}}Hésite pas à repasser à l'occase,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}, le musée finira bien par
recevoir des dons !","{{TAG:0003:0024:}}Gli abitanti di {{TAG:0005:0005:}}
dovrebbero vergognarsi!
Un'esposizione così scarna, ma dai!
{{TAG:0003:0027:}}Spero che ci darai una mano
{{TAG:0007:0000:10000000}}donandoci i fossili che trovi
in giro,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0024:}}Ich hoffe, diese leere
Ausstellungshalle ist den Leuten in
{{TAG:0005:0005:}} nicht peinlich.
{{TAG:0003:0027:}}Ein paar gestiftete Fossilien mehr
wären aber tatsächlich ganz nett{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Böyle bomboş bir sergi salonu {{TAG:0005:0005:}}
halkını biraz utandırıyordur.
{{TAG:0003:0027:}}Her zaman gelmek zorunda değilsin,{{TAG:0007:0000:10000000}}
ama umarım yakında daha çok bağış
alırız,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
11,012,"{{TAG:0003:0025:}}It's slow going,{{TAG:0007:0000:10000000}} but our collection of
fossils is getting bigger,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}La colección de fósiles aumenta 
poco a poco,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Ça progresse doucement, {{TAG:0007:0000:10000000}}mais
petit à petit, notre collection de
fossiles s'agrandit,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !","{{TAG:0003:0025:}}La nostra collezione di fossili{{TAG:0007:0000:10000000}} si sta
a poco a poco ingrandendo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Es geht zwar schleppend voran,
aber immerhin wächst unsere
Fossiliensammlung,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Yavaş ilerliyor,{{TAG:0007:0000:10000000}} ama fosil
koleksiyonumuz büyüyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
