entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}},{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}},{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}},{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}},{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}},{{TAG:000A:001F:00070007000500050005000500050005000500090009000C00CD}}
2,003,{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}},{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}},{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}},{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}},{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}},{{TAG:000A:001F:000700070006000600060006000600060006000A000A000D00CD}}
3,004,,,,,,
4,005,{{TAG:0009:0000:15001600}},{{TAG:0009:0000:15001600}},{{TAG:0009:0000:15001600}},{{TAG:0009:0000:15001600}},{{TAG:0009:0000:15001600}},{{TAG:0009:0000:15001600}}
5,006,{{TAG:0009:0000:17001800}},{{TAG:0009:0000:17001800}},{{TAG:0009:0000:17001800}},{{TAG:0009:0000:17001800}},{{TAG:0009:0000:17001800}},{{TAG:0009:0000:17001800}}
6,007,{{TAG:0009:0002:0E000F0013001400}},{{TAG:0009:0002:0E000F0013001400}},{{TAG:0009:0002:0E000F0013001400}},{{TAG:0009:0002:0E000F0013001400}},{{TAG:0009:0002:0E000F0013001400}},{{TAG:0009:0002:0E000F0013001400}}
7,008,,,,,,
8,009,{{TAG:0009:0001:100015001600}},{{TAG:0009:0001:100015001600}},{{TAG:0009:0001:100015001600}},{{TAG:0009:0001:100015001600}},{{TAG:0009:0001:100015001600}},{{TAG:0009:0001:100015001600}}
9,010,{{TAG:0009:0001:100017001800}},{{TAG:0009:0001:100017001800}},{{TAG:0009:0001:100017001800}},{{TAG:0009:0001:100017001800}},{{TAG:0009:0001:100017001800}},{{TAG:0009:0001:100017001800}}
10,011,,,,,,
11,012,{{TAG:0009:0002:1000110015001600}},{{TAG:0009:0002:1000110015001600}},{{TAG:0009:0002:1000110015001600}},{{TAG:0009:0002:1000110015001600}},{{TAG:0009:0002:1000110015001600}},{{TAG:0009:0002:1000110015001600}}
12,013,{{TAG:0009:0002:1000110017001800}},{{TAG:0009:0002:1000110017001800}},{{TAG:0009:0002:1000110017001800}},{{TAG:0009:0002:1000110017001800}},{{TAG:0009:0002:1000110017001800}},{{TAG:0009:0002:1000110017001800}}
13,014,"{{TAG:0003:000B:}}This water tank{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} There's still a lot
of space in here. I wish I could use
some of this space for training.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Freestyle, backstroke, and 
butterfly stroke! It's just a matter
of time before I'm the world champ!","{{TAG:0003:000B:}}En este acuario{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} todavía queda
muchísimo sitio libre. No sé si
entrar ahí a nadar un rato.
{{TAG:0003:0005:}}Estilo libre, de espaldas, mariposa...
¡Si me entreno lo bastante seré
el campeón de natación del pueblo!","{{TAG:0003:000B:}}Dis donc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Y'a encore vachement de
place dans ce grand aquarium...{{TAG:0000:0004:}}{{TAG:0003:0017:}}Tu crois qu'on me laisserait nager
dedans pour m'entraîner à la
plongée sous-marine ?","{{TAG:0003:000B:}}C'è un sacco di spazio in questa
vasca{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Come vorrei tuffarmi
là dentro e allenarmi.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Diventerei campione mondiale
di stile libero, dorso, rana, farfalla
e delfino...","{{TAG:0003:000B:}}Das Aquarium{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Es sieht so leer aus!
{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Warum lassen die mich nicht darin
trainieren, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?!
{{TAG:0007:0000:28000000}}Ich wäre Champ im Freistil, {{TAG:0007:0000:08000000}}Kraulen
und Delfin,{{TAG:0007:0000:08000000}} wenn die Museumsleute
ein Herz für Sport hätten!","{{TAG:0003:000B:}}Şu su tankı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} İçeride hâlâ bayağı boş
yer var. Keşke bir kısmını antrenman
için kullanabilsem.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Serbest stil,
sırtüstü, kelebek! Dünya şampiyonu olmam
an meselesi!"
