entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}Well, hello there, whippersnapper!{{TAG:0007:0001:}}
I'm {{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:0A000000}} I used to be the
mayor of {{TAG:0005:0006:}}, you know!","{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}¡Vaya, hola, granujilla!{{TAG:0007:0001:}}
Soy {{TAG:0000:0003:0400}}Tórtimer{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} el antiguo alcalde
de {{TAG:000E:0003:}}{{TAG:0005:0006:}}.","{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}Bonjour, {{TAG:000E:0006:16006A00650075006E006500200068006F006D006D00650016006A00650075006E0065002000660069006C006C006500}} !{{TAG:0007:0001:}}
Je m'appelle {{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} je suis
l'ancien maire {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0006:}}.","{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}Ciao giovincell{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0001:}}
Mi chiamo {{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} e un tempo
ero il sindaco di {{TAG:0005:0006:}}!","{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}Hallo, Jungspund!{{TAG:0007:0000:14000000}} Ich bin {{TAG:0000:0003:0400}}Törtel{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Ich war früher einmal Bürgermeister
von {{TAG:0005:0006:}},{{TAG:0007:0000:08000000}} he he huff.","{{TAG:0003:0021:}}{{TAG:0007:0000:0F000000}}Vay vay, selam gençlik!{{TAG:0007:0001:}}
Ben {{TAG:0000:0003:0400}}Tortimer{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:0A000000}} Bir zamanlar
{{TAG:0005:0006:}}'ın Başkanı bendim, haberin olsun!"
1,002,"So you're this new mayor I've been
hearing about?{{TAG:0007:0000:0A000000}} {{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, right?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Being the old mayor, sometimes
I wonder how things are going,
so I decided to drop by to say hi.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}I'm particularly glad I got to see you
today! It's good fortune, I'd say!","Así que tú eres {{TAG:000E:0006:180065006C002000720065006E0061006300750061006A006F0018006C0061002000720065006E0061006300750061006A006100}}
que ocupa mi puesto, ¿mmm?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0023:}}Te llamas {{TAG:0005:0000:}}, ¿verdad?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Aunque ya no esté en el cargo,
me gusta venir a comprobar
que todo sigue en orden.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Estoy encantado de poder
saludarte, chiquill{{TAG:000E:0006:02006F0002006100}}.","C'est donc toi le nouveau maire
dont tout le monde parle ?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, c'est bien ça ?
{{TAG:0003:0000:}}En tant qu'ancien maire, je suis
curieux de savoir ce que devient ma
bonne vieille ville.
Du coup, je suis passé jeter un œil !{{TAG:0007:0000:0A000000}}
Je suis particulièrement content de
te voir, {{TAG:0005:0000:}}. Quel hasard !","Così tu saresti questo nuovo
sindaco di cui ho sentito parlare,
eh?{{TAG:0007:0000:0A000000}} {{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, dico bene?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Mi chiedevo come andassero
le cose qua, così ho pensato
di fare una visitina.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Sono contento di averti incontrat{{TAG:000E:0006:02006F0002006100}}.
È proprio una bella fortuna!","So, so,{{TAG:0007:0000:08000000}} du bist also {{TAG:000E:0006:100064006500720020006E00650075006500100064006900650020006E00650075006500}}
{{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}, von {{TAG:000E:0006:0600640065006D000600640065007200}} man
so viel hört.{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, richtig?
{{TAG:0003:0000:}}Ich als ehemaliger Bürgermeister
interessiere mich natürlich dafür,
wie die Dinge gerade so stehen.
{{TAG:0003:0001:}}Daher wollte ich mal Hallo sagen.{{TAG:0007:0000:14000000}}
Da hab ich ja wirklich Glück gehabt,
dass ich dich heute hier treffe!","Demek hakkında duyup durduğum yeni Başkan
sensin?{{TAG:0007:0000:0A000000}} {{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}, değil mi?{{TAG:0000:0004:}}{{TAG:0003:0000:}}
Eski Başkan olunca insan arada işler nasıl
gidiyor diye merak ediyor; ben de bir selam
vereyim dedim.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Bugün özellikle seni görebildiğime sevindim!
Buna iyi talih derim!"
2,003,"{{TAG:0003:0000:}}Right now I'm enjoying my golden
years of retirement on a tropical
island far, far from here.
{{TAG:0003:0003:}}It's a resort island where summer
is the norm and winter is banished!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}}Are you jealous?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Heh heh heh HORF!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}}Say!{{TAG:0000:0004:}}{{TAG:0003:0001:}}You should take a break from work
and get refreshed by visiting the
island from time to time!
{{TAG:0003:0000:}}I'll be sure to give you detailed
directions on how to get there, so
meet me by the {{TAG:0000:0003:0200}}dock{{TAG:0000:0003:FFFF}} on the beach!
Well,{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}see you later, sprout!","{{TAG:0003:0001:}}Tranquil{{TAG:000E:0006:02006F0002006100}}, que no me entrometeré,
yo ya estoy jubilado.{{TAG:0007:0000:14000000}} Ahora paso
mis días en una isla paradisiaca.
{{TAG:0003:0003:}}Disfruto del clima tropical,
del mar y del solecito.
{{TAG:0003:0000:}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}}Envidia, ¿no?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}¡Je, je, je, cof, corf!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Administrar un pueblo no es moco
de pavo, te lo digo yo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tanta
responsabilidad te acaba agotando.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Te aconsejo que cojas vacaciones
de vez en cuando y vengas a
relajarte a la isla.
{{TAG:0003:0000:}}Está un poco lejos, pero
puedo indicarte cómo llegar.
¡Ven a verme al {{TAG:0000:0003:0200}}muelle{{TAG:0000:0003:FFFF}}!
Bueno,{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}hasta luego, granujilla.","{{TAG:0003:0000:}}Depuis que je suis à la retraite, je
me la coule douce sur une île
tropicale bien loin d'ici.
{{TAG:0003:0003:}}C'est une île paradisiaque où seul
l'été est autorisé ! Le froid, la pluie,
le vent, ça n'existe pas.
{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Ça fait envie, hein ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Hé hé houerf !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Allez, avoue, t'es jalou{{TAG:000E:0006:02007800040073006500}} ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tu devrais faire une pause à
l'occasion et venir me rendre
visite là-bas.
{{TAG:0003:0000:}}Retrouve-moi sur la plage, près du
{{TAG:0000:0003:0200}}ponton{{TAG:0000:0003:FFFF}}, et je t'indiquerai comment
y aller.{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}À plus tard, petit{{TAG:000E:0006:000002006500}} !","{{TAG:0003:0000:}}Sai, io mi sto godendo la pensione
in un'isola tropicale molto
lontana da qui.
{{TAG:0003:0003:}}È un piccolo paradiso dove è
sempre estate! Non fa mai freddo!
{{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Ti faccio un po' invidia, eh?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Eh eh, ORF!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}} Senti un po'!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Perché non ti prendi una pausa
ogni tanto? Potresti venire a dare
un'occhiata all'isola dove abito io!
{{TAG:0003:0000:}}Ti darò le indicazioni su come
arrivarci. Vediamoci al {{TAG:0000:0003:0200}}molo{{TAG:0000:0003:FFFF}} giù
in spiaggia!{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}A dopo, giovinastr{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0000:}}Inzwischen genieße ich meinen
wohlverdienten Ruhestand auf
einer schönen, sonnigen Insel.
{{TAG:0003:0003:}}Auf meiner Insel gibt es keinen
Winter!{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} Da guckst du ganz schön
neidisch aus der Wäsche,{{TAG:0007:0000:08000000}} was?
{{TAG:0003:0002:}}He he he huff!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Du solltest mich
dort unbedingt besuchen kommen.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Wenn du zum {{TAG:0000:0003:0200}}Anleger{{TAG:0000:0003:FFFF}} am Strand
kommst, erkläre ich dir auch, wie
du das am besten anstellst.
{{TAG:0003:0020:}}Bis später, Sprössling!","{{TAG:0003:0000:}}Şimdilerde emekliliğimin tadını
buradan çok uzaktaki tropik {{TAG:0003:0003:}} bir
adada çıkarıyorum. Yaz hiç
bitmiyor, {{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:08000000}} kışın {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} adı bile {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}} yok!
Kıskandın {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} mı? Heh heh, HORF!
Arada işten güçten uzaklaşıp
adaya gel {{TAG:0003:0000:}} de biraz yenilen.
Nasıl gideceğini anlatacağım;
sahildeki {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} iskelede {{TAG:0007:0000:0A000000}}{{TAG:0003:0020:}} buluşalım, filiz!"
3,004,"{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Well now,{{TAG:0007:0000:0A000000}} I don't think you were
living in {{TAG:0005:0005:}} when I was the
town's mayor!
{{TAG:0003:000B:}}Today I got curious how the town
was doing, so I stopped by to see
what everything looked like{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}How do you like life in {{TAG:0003:0017:}}{{TAG:0005:0006:}}?{{TAG:0007:0001:}}
Are you having fun?{{TAG:0000:0004:}}{{TAG:0003:0002:}}It seems the new mayor is just
as dependable as I was, so I bet
it's still easy to live here!{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Mmm, tú no vivías en {{TAG:000E:0003:}}{{TAG:0005:0005:}}
cuando yo era alcalde, ¿verdad?{{TAG:0007:0000:0A000000}}
¿Te has mudado hace poco?
{{TAG:0003:000B:}}Tenía curiosidad por ver cómo
iba todo por aquí, así que
he venido de visita{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Dime, ¿te gusta vivir aquí?{{TAG:0007:0001:}}
¿Te diviertes?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Diría que quien ocupa mi puesto
no lo está haciendo nada mal!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
Puedo estar tranquilo.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Hmm,{{TAG:0007:0000:0A000000}} je ne pense pas que tu
vivais à {{TAG:0005:0005:}} à l'époque où
j'étais maire.
{{TAG:0003:000B:}}J'étais curieux de voir à quoi
ressemble la ville aujourd'hui, du
coup je suis venu faire un tour{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0003:0017:}}Est-ce que tu te plais à
{{TAG:0005:0006:}} ?{{TAG:0007:0001:}} Tu passes du bon
temps ? {{TAG:0007:0000:0F000000}}Je suppose que oui.
{{TAG:0003:0002:}}Il semblerait que le nouveau maire
soit une personne très compétente,{{TAG:0003:0001:}}
tout comme j'ai pu l'être.","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}} Ecco,{{TAG:0007:0000:0A000000}} quando ero sindaco
di {{TAG:0005:0005:}}, tu ancora
non ci abitavi.
{{TAG:0003:000B:}}Mi stavo chiedendo che aspetto
avesse la città oggi, così ho pensato
di venire a dare un'occhiata{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Che te ne pare della vita
{{TAG:000E:0010:}} {{TAG:0003:0017:}}{{TAG:0005:0006:}}?{{TAG:0007:0001:}} Ti diverti qui?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Il nuovo sindaco sembra affidabile
quasi quanto me. Sono sicuro che
qui si vive bene come un tempo.{{TAG:0003:0001:}}","Ich kann mich nicht erinnern, dass
du schon in {{TAG:0005:0005:}} gewohnt
hättest, als ich Bürgermeister war...
{{TAG:0003:0001:}}Ich bin heute nur vorbeigekommen,
um zu sehen, wie sich die Stadt
inzwischen so entwickelt hat.
{{TAG:0003:0017:}}Wie gefällt dir denn das Leben
in {{TAG:0005:0006:}}?{{TAG:0007:0000:14000000}} Macht es Spaß?{{TAG:0000:0004:}}Mein Nachfolger scheint ebenso
verlässlich zu sein, wie ich es war.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
Da bist du sicher froh,{{TAG:0007:0000:14000000}} he he huff.{{TAG:0003:0001:}}","{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}Şöyle bir düşününce,{{TAG:0007:0000:0A000000}} ben bu kasabanın
Başkanıyken sen {{TAG:0005:0005:}}'da yaşamıyordun galiba!
{{TAG:0003:000B:}}Bugün kasaba ne durumda merak ettim de
her şey nasıl olmuş diye uğrayıp bakayım dedim{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}
{{TAG:0003:0000:}}{{TAG:0003:0017:}}'da yaşamayı sevdin mi{{TAG:0005:0006:}}?{{TAG:0007:0001:}}
Eğleniyor musun?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Yeni Başkan da benim kadar
güvenilir görünüyor; demek burada yaşamak
hâlâ kolay!{{TAG:0003:0001:}}"
4,005,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0A000000}} I should tell you!{{TAG:0000:0004:}}{{TAG:0003:0000:}}I've been enjoying my golden years
on a tropical island far, far away
from here. It's way out there.
{{TAG:0003:0003:}}It's a paradise where it's always
summer!{{TAG:0007:0000:1E000000}} Not a snowflake in sight!
{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}}Are you jealous?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Heh heh heh HORF!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}}Say!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}You should come out and visit
the island too!
{{TAG:0003:0000:}}I'll be sure to give you detailed
directions on how to get there, so
meet me by the {{TAG:0000:0003:0200}}dock{{TAG:0000:0003:FFFF}} on the beach!
Well,{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}see you later, sprout!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0A000000}} no sé si lo sabes.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Estoy disfrutando de mi retiro en
una isla tropical.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} El clima cálido
va bien para las articulaciones.
{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}}Te da envidia, ¿eh?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}¡Je, je, je, cof, corf!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}}¡Deberías venir de visita a la isla!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}A los jóvenes os gusta el mar
y la playa, ¿no es así?
{{TAG:0003:0000:}}Está un poco lejos, pero
puedo indicarte cómo llegar.
¡Ven a verme al {{TAG:0000:0003:0200}}muelle{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0020:}}¡Hasta luego, granujilla!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh, il faut que je te raconte !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Depuis que je suis à la retraite, je
me dore la carapace sur une île
tropicale bien loin d'ici.
{{TAG:0003:0003:}}L'endroit est paradisiaque !{{TAG:0007:0000:1E000000}} C'est
l'été sept jours sur sept ! Pas une
goutte de pluie à l'horizon !
{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Ça fait envie, hein ?{{TAG:0007:0000:1E000000}} 
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Hé hé houerf !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Allez, avoue, t'es jalou{{TAG:000E:0006:02007800040073006500}} ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tu sais quoi ? Tu devrais venir me
rendre visite un de ces jours ! {{TAG:0003:0000:}}J'ai
une idée...
{{TAG:0003:0000:}}Retrouve-moi au {{TAG:0000:0003:0200}}ponton {{TAG:0000:0003:FFFF}}qui se
trouve sur la plage et je t'indiquerai
comment aller sur l'île.{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}À plus tard !","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0A000000}} ti dirò una cosa!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Devi sapere che mi sto godendo
gli anni della pensione in un'isola
tropicale molto lontana da qui.
{{TAG:0003:0003:}}In quest'isola è sempre estate!
{{TAG:0007:0000:1E000000}}Il freddo non viene mai!
{{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} Sei un po' invidios{{TAG:000E:0006:02006F0002006100}}, eh?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}}Eh eh, ORF!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}} Senti!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Dovresti venirci anche tu un giorno!
Che ne dici?
{{TAG:0003:0000:}}Ti darò tutte le indicazioni
per arrivarci. Vediamoci
al {{TAG:0000:0003:0200}}molo{{TAG:0000:0003:FFFF}} giù in spiaggia!
Beh,{{TAG:0007:0000:0A000000}} {{TAG:0003:0020:}}a dopo, giovinastr{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:000F:}}Oh, übrigens!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich genieße meinen Ruhestand auf
einer traumhaften Insel weit weg
von hier.
{{TAG:0003:0003:}}Dort ist es paradiesisch!{{TAG:0007:0000:14000000}} Es ist
das ganze Jahr über sommerlich!{{TAG:0007:0000:14000000}}
Schnee ist dort ein Fremdwort!
{{TAG:0003:0023:}}Na,{{TAG:0007:0000:08000000}} bist du etwa neidisch?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}He he huff!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Komm mich doch dort besuchen!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Wenn du mich am {{TAG:0000:0003:0200}}Anleger{{TAG:0000:0003:FFFF}} am
Strand triffst, erkläre ich dir, wie.
{{TAG:0003:0020:}}Bis später, kleiner Sprössling!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}Aa, unuttum!{{TAG:0000:0004:}}{{TAG:0003:0000:}} Emekliliğimi
uzaktaki tropik bir adada {{TAG:0003:0003:}}
geçiriyorum. Hep yaz;{{TAG:0007:0000:1E000000}} kar bile {{TAG:0003:0000:}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:08000000}}
yok!{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}{{TAG:0007:0000:0A000000}} Kıskandın mı?{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:0A000000}}{{TAG:0007:0001:}} Heh {{TAG:0003:0001:}} heh,
HORF! Sen de {{TAG:0003:0000:}} gel. Yolunu
anlatırım; sahildeki iskelede {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
buluşalım,{{TAG:0007:0000:0A000000}}{{TAG:0003:0020:}} filiz!"
5,006,,,,,,
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,011,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}You came just like
I hoped you would!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Ah,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Aquí estás!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}} !{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Merci d'être venu{{TAG:000E:0006:000002006500}}, je t'attendais.","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Speravo proprio che venissi!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Du bist tatsächlich gekommen!{{TAG:0007:0000:14000000}}
Wie ich es gehofft hatte...","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa,{{TAG:0007:0000:0A000000}} {{TAG:0005:0000:}}!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Tam da umduğum gibi geldin!"
