entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0F000000}} hello there!","{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}¡Anda,{{TAG:0007:0000:0F000000}} hola!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0F000000}} bonjour, bonjour !","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Ah,{{TAG:0007:0000:0F000000}} salve gente!{{TAG:0000:0004:}}{{TAG:0000:0003:0500}}Ehm... ""gente"" andava bene
per gli spettacoli, ma non qui!?{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}Ci riprovo. Salve!","{{TAG:0003:000F:}}Ah,{{TAG:0007:0000:0A000000}} hallo!","{{TAG:0007:0000:05000000}}{{TAG:0003:000F:}}{{TAG:0007:0000:0A000000}}Aa{{TAG:0007:0000:0F000000}}, merhaba!"
1,002,{{TAG:0009:0000:0C000E00}},{{TAG:0009:0000:0C000E00}},{{TAG:0009:0000:0C000E00}},{{TAG:0009:0000:0C000E00}},{{TAG:0009:0000:0C000E00}},{{TAG:0009:0000:0C000E00}}
2,003,{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}}
3,004,"The {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}} coffee {{TAG:0000:0003:0400}}Brewster{{TAG:0000:0003:FFFF}} makes
is a huge hit with me!{{TAG:0000:0004:}}I wish I had a JOKE{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}that was always
a hit. Maybe someday{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","El café {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}} que prepara {{TAG:0000:0003:0400}}Fígaro
{{TAG:0000:0003:FFFF}}siempre triunfa conmigo.{{TAG:0000:0004:}}¡Ojalá yo tuviera un chiste que{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}}
triunfara tanto entre el público!
Igual un día de estos{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Le {{TAG:0000:0003:0200}}moka {{TAG:0000:0003:FFFF}}que me prépare {{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}}
est délicieux !{{TAG:0000:0004:}}Si seulement mes blagues{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}pouvaient
être aussi bonnes{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Non posso proprio fare a meno
dell'{{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}} che prepara {{TAG:0000:0003:0400}}Bartolo{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Ahhh, magari avessi anch'io
uno sketch{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}} del quale il pubblico non
può fare a meno! Forse un giorno{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Der {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}, den {{TAG:0000:0003:0400}}Kofi{{TAG:0000:0003:FFFF}} macht, haut
mich immer wieder um!{{TAG:0000:0004:}}Ich wünschte, ich hätte einen WITZ,
der die Leute genauso von den
Socken fegt.{{TAG:0007:0000:0F000000}} Eines Tages vielleicht{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Brewster'ın{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} mocha{{TAG:0000:0003:0400}} kahvesine{{TAG:0000:0003:FFFF}}
bayılıyorum! Keşke benim{{TAG:0000:0004:}} de her
zaman{{TAG:0007:0000:0F000000}}{{TAG:0003:0024:}} TUTAN bir ŞAKAM olsa.
Belki bir gün{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}."
4,005,"I can't stand my coffee tasting too
strong,{{TAG:0007:0000:0A000000}} so I always get {{TAG:0000:0003:0400}}Brewster
{{TAG:0000:0003:FFFF}}to put a {{TAG:0000:0003:0200}}little{{TAG:0000:0003:FFFF}} bit of milk in it.
{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}I don't mind strong jokes, though!{{TAG:0007:0001:}}
          {{TAG:0007:0004:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}Aw,{{TAG:0000:0002:6400}}{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0500}}that wasn't funny at all{{TAG:0000:0002:6400}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0007:0005:}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}","No me gusta nada tomar el café
solo,{{TAG:0007:0000:0A000000}} así que siempre le pido a
{{TAG:0000:0003:0400}}Fígaro {{TAG:0000:0003:FFFF}}que me lo ponga con {{TAG:0000:0003:0200}}leche{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}¡Así al menos tengo compañía!{{TAG:0007:0001:}}
{{TAG:0007:0004:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0003:0500}}(Uf,{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0500}}vaya chiste más malo{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.){{TAG:0000:0003:0500}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}{{TAG:0007:0005:}}{{TAG:0000:0003:FFFF}}","Je n'aime pas le café noir,{{TAG:0007:0000:0A000000}} alors
{{TAG:0000:0003:0400}}Robusto{{TAG:0000:0003:FFFF}} me rajoute toujours
un peu de lait.
{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Par contre,{{TAG:0007:0000:0A000000}} j'apprécie l'humour
noir !{{TAG:0007:0001:}} {{TAG:0007:0004:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0002:4B00}}Aïe,{{TAG:0000:0002:6400}}{{TAG:0000:0002:4B00}}{{TAG:0007:0000:0A000000}} comme c'était nul{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0002:6400}}{{TAG:0007:0005:}}","Per me non è mai tutto bianco o
tutto nero.{{TAG:0007:0000:0A000000}} Infatti {{TAG:0000:0003:0400}}Bartolo {{TAG:0000:0003:FFFF}}sa che
voglio {{TAG:0000:0003:0200}}un po'{{TAG:0000:0003:FFFF}} di latte nel mio caffè.
{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Per l'umorismo nero faccio
un'eccezione, però!{{TAG:0007:0001:}}{{TAG:0007:0004:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}} {{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}No{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}},{{TAG:0000:0002:6400}}{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0500}}non faceva
ridere neanche un po'{{TAG:0000:0002:6400}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0007:0005:}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}","Schwarzen Kaffee kann ich einfach
nicht trinken, also gibt mir {{TAG:0000:0003:0400}}Kofi
{{TAG:0000:0003:FFFF}}immer {{TAG:0000:0003:0200}}ein paar Tropfen {{TAG:0000:0003:FFFF}}Milch dazu.
{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}Schwarzen Humor finde ich dafür
aber wirklich klasse!{{TAG:0007:0001:}}
{{TAG:0007:0004:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0002:4B00}}Argh,{{TAG:0007:0000:0A000000}} das war jetzt nicht witzig{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0005:}}{{TAG:0000:0002:6400}}","Kahvenin çok sert tadına
dayanamam{{TAG:0007:0000:0A000000}}; Brewster'a{{TAG:0000:0003:0400}} hep{{TAG:0000:0003:FFFF}} biraz{{TAG:0000:0003:0200}}
süt{{TAG:0000:0003:FFFF}} koydururum. ..{{TAG:0003:0021:}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.Sert{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} şakalara
ise itirazım{{TAG:0007:0001:}} yok! Ah,{{TAG:0007:0004:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0013:}}{{TAG:0007:0000:1E000000}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}} bu{{TAG:0000:0002:6400}}{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0500}} hiç
komik değildi.{{TAG:0000:0002:6400}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:0500}}{{TAG:0007:0005:}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}"
5,006,"I actually have a bad sweet tooth,{{TAG:0007:0000:0A000000}}
so when I drink coffee,{{TAG:0007:0000:05000000}} I always ask
for {{TAG:0000:0003:0200}}2 {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}spoonfuls{{TAG:0000:0003:FFFF}} of sugar.
{{TAG:0003:0024:}}I had my share of bitter experiences
back when I told jokes for a living{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Yo soy muy de dulce,{{TAG:0007:0000:0A000000}} por eso
siempre pido{{TAG:0007:0000:05000000}} {{TAG:0000:0003:0200}}dos azucarillos{{TAG:0000:0003:FFFF}}
con el café.
{{TAG:0003:0024:}}Ya tuve bastantes sensaciones
amargas cuando me dedicaba
a la farándula{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Je raffole des aliments sucrés,{{TAG:0007:0000:0A000000}} alors
{{TAG:0007:0000:05000000}}je mets toujours {{TAG:0000:0003:0200}}deux {{TAG:0000:0003:FFFF}}sucres dans
mon café.
{{TAG:0003:0024:}}J'ai eu ma dose d'amertume, dans
la vie. Après chaque blague ratée,
en fait{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Sono un amante delle cose dolci.{{TAG:0007:0000:0A000000}}
Quando prendo il caffè,{{TAG:0007:0000:05000000}} lo chiedo
con {{TAG:0000:0003:0200}}due {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}cucchiaini {{TAG:0000:0003:FFFF}}di zucchero.
{{TAG:0003:0024:}}Così è più facile mandare giù
i bocconi amari. Ne ho ancora
un po' da digerire{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Ich bin ein unglaubliches
Leckermaul. {{TAG:0007:0000:14000000}}Im Kaffee brauche
ich immer {{TAG:0000:0003:0200}}zwei Löffel {{TAG:0000:0003:FFFF}}Zucker.
{{TAG:0003:0024:}}Bittere Erfahrungen habe ich schon
genug gemacht, als ich noch mit
Witzen mein Geld verdient habe{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","Tatlıya fena düşkünüm;{{TAG:0007:0000:0A000000}} kahve
içerken hep 2{{TAG:0007:0000:05000000}} kaşık şeker{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}
isterim.{{TAG:0000:0003:FFFF}} Komedyenlik{{TAG:0003:0024:}} yaptığım
yıllarda yeterince acı tecrübe
yaşadım.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}."
6,007,,,,,,
7,008,{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}},{{TAG:0009:0001:150016001700}}
8,009,{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:1F0020002100}}
9,010,{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:1F0020002100}},{{TAG:0009:0001:29002A002B00}},{{TAG:0009:0001:29002A002B00}}
