entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Amber is simply fossilized tree sap,
formed and hardened over many
thousands of years.
Prized for its beauty, amber is
often used in accessories such
as necklaces and earrings.
Amber containing a trapped insect,
such as a bee or ant, can fetch
a particularly high price.","El ámbar es resina de árbol que
se ha endurecido durante miles
de años hasta fosilizarse.
Debido a su gran belleza,
se utiliza en la fabricación
de collares y pendientes.
Los fragmentos que contienen
un insecto atrapado pueden
alcanzar un gran valor.","L'ambre est de la résine de
conifère fossilisée par le temps.{{TAG:0000:0004:}}Prisée pour sa beauté, elle
est souvent utilisée pour
confectionner des bijoux.
Certaines pierres ayant piégé des
petits insectes peuvent atteindre
des prix très élevés.","L'ambra non è altro che resina
di alberi fossilizzata e solidificata
nel corso di migliaia di anni.
È molto apprezzata e viene usata
spesso per creare accessori
come bracciali e orecchini.
L'ambra che contiene un insetto
intrappolato, come un'ape o una
formica, ha un valore molto alto.","Bernstein ist fossilisiertes Harz,
das über viele Jahrtausende zu
seiner jetzigen Form erhärtet ist.
Wegen seiner Schönheit geschätzt,
wird Bernstein oft in Schmuck wie
Ketten und Ohrringen verwendet.
Bernstein, der ein Insekt, etwa eine
Biene oder Ameise, enthält, wird zu
besonders hohen Preisen gehandelt.","Kehribar, binlerce yıl boyunca
sertleşip fosilleşen ağaç
reçinesidir. Güzelliği
nedeniyle takılarda sık
kullanılır. İçinde arı ya da
karınca gibi bir böcek
korunmuşsa değeri çok daha
yüksek olabilir."
1,002,"Ammonites were sea creatures with
shells ranging from a few inches to
a few feet in diameter.
However, theories speculate that
giant varieties existed as well, with
shells six feet in diameter.
Oddly, the ammonite is a closer
relative to the squid or octopus
than to the chambered nautilus.","Los amonites eran unas criaturas
marinas cuyas conchas presentaban
unas dimensiones muy variables.
Se cree que las de los especímenes
más grandes podían superar el
metro y medio de diámetro.
Curiosamente, los amonites eran
parientes más cercanos del pulpo
y del calamar que del nautilo.","Les ammonites vivaient dans les
océans jusqu'à il y a environ
65 millions d'années.
Leur coquille pouvait mesurer
de quelques centimètres à
deux mètres.
Étonnamment, l'ammonite est plus
proche du calmar ou du poulpe que
du nautile.","Le ammoniti erano creature marine
dotate di guscio che potevano
misurare da 2-3 cm a 10-20 cm.
Secondo alcune teorie, esistevano
anche delle varietà giganti che
potevano misurare fino a 1,80 m.
L'ammonite è un parente più stretto
del calamaro o del polpo rispetto
al più simile nautilus.","Gehäuse von Ammoniten, die zu den
Meerestieren gehören, wurden in
verschiedensten Größen gefunden.
Einigen Theorien zufolge gab es
sogar riesige Exemplare mit einem
Durchmesser von mehreren Metern.
Dabei sind Ammoniten näher mit
den Kalmaren verwandt als mit den
äußerlich ähnlicheren Perlbooten.","Ammonitler, kabuk çapı birkaç
santimetreden metrelerce
büyüklüğe ulaşabilen deniz
canlılarıydı. Dev türlerin de
yaşamış olabileceği düşünülür.
İlginç biçimde nautilustan çok
kalamar ve ahtapotlara yakındırlar."
2,003,"Fossilized dung might not sound
too exciting, but coprolites are a
treasure trove of information.
If they contain seeds, bones, or
scales, you can gain insight into
the animal's natural diet.
Dung doesn't easily turn into fossils,
so they're considered quite precious
and hard to come by.","Los coprolitos o heces fosilizadas
son una fuente de información
con un valor sorprendente.
Pueden contener semillas, huesos
o escamas que ayuden a descubrir
de qué se alimentaba cierto animal.
Las heces no se fosilizan con
facilidad, por lo que es difícil
encontrarse con uno.","Les crottes de dinosaure peuvent
ne pas sembler passionnantes, mais
elles sont une mine d'informations.
Leur contenu (graines, os, écailles,
etc.) donne une idée précise du
régime de l'animal.
En outre, peu d'entre elles se sont
fossilisées, ce qui les rend encore
plus précieuses.","I coproliti, cioè escrementi fossili,
contengono moltissime informazioni
importanti per gli scienziati.
Quando contengono semi, ossa o
squame, permettono di conoscere
la dieta naturale dell'animale.
È molto difficile che lo sterco
riesca a fossilizzarsi; per questo
i coproliti sono molto rari.","Fossilisierter Kot scheint auf den
ersten Blick nicht sehr interessant,
enthält aber viele Informationen.
Durch enthaltene Überreste von
Tieren oder Pflanzen erfährt man
viel über das Futter des Tieres.
Da Kot in der Regel nicht
fossilisiert, sind Koprolithe
sehr wertvoll und selten.","Fosilleşmiş dışkı kulağa
heyecanlı gelmeyebilir ama
koprolitler bilim için hazine
gibidir. İçlerindeki tohum,
kemik ve pullar hayvanın
beslenmesini gösterir. Dışkı
kolay fosilleşmediği için bu
örnekler oldukça nadirdir."
3,004,"Dinosaur eggs vary in size depending
on the species, but larger ones can
reach about a foot in length.
If the egg was fossilized when it
was just about to hatch, sometimes
intact bones can be found inside.
However, it is generally rather
difficult to determine the exact
species a fossilized egg belongs to.","El tamaño de los huevos de
dinosaurio depende de la especie
y puede superar el medio metro.
Si la fosilización se produjo justo
antes de eclosionar, en su interior
se pueden encontrar hasta huesos.
No obstante, suele ser bastante
difícil determinar a qué especie
pertenecía un huevo concreto.","La taille des œufs de dinosaure
est variable, mais les plus gros
peuvent atteindre 30 cm de long.
Si l'œuf a été fossilisé peu avant
son éclosion, il est possible d'y
trouver des os intacts.
Cependant, il est généralement
difficile de déterminer à quelle
espèce appartient un œuf fossilisé.","Le uova di dinosauro sono di varie
misure; le più grandi sono lunghe
circa 30 cm.
Se l'uovo si è fossilizzato poco
prima di schiudersi, a volte al suo
interno si trovano delle ossa intere.
Ad ogni modo, è generalmente
molto difficile stabilire la specie
a cui appartiene un uovo fossile.","Abhängig von der Spezies gibt es
Dinosaurier-Eier in verschiedenen
Größen bis zu etwa 30 cm.
Wenn das Ei kurz vor dem Schlüpfen
fossilisierte, finden sich im Inneren
manchmal intakte Knochen.
Allerdings ist es meist schwierig
festzustellen, zu welcher Gattung
das fossilisierte Ei genau gehört.","Dinozor yumurtalarının boyutu
türe göre değişir; büyükleri
yaklaşık 30 santimetreye
ulaşabilir. Yumurta çatlamaya
yakınken fosilleşmişse içinde
sağlam yavru kemikleri
bulunabilir. Yine de yumurtanın
hangi türe ait olduğunu
saptamak çoğu zaman zordur."
4,005,"Originally, all plants on the planet
were actually sea dwelling, but then
they eventually spread to land.
This fossilized fern is thought to be
one of the very first plants to make
this move to dry land.
Reproducing via spores rather than
seeds, it resembles modern ferns,
though several yards taller.","En un principio todas las plantas
eran marinas, pero con el tiempo
se extendieron por la tierra.
Se cree que los helechos fueron
de las primeras plantas que
lograron tal hazaña.
Se parecían a los helechos actuales
porque se reproducían por esporas
y no semillas, pero eran enormes.","À l'origine, toutes les plantes de
la planète étaient aquatiques avant
de s'étendre à la terre ferme.
On pense que cette fougère fossile
est l'une des premières plantes à
avoir opéré cette transition.
Se reproduisant par spores plutôt
que par graines, elle ressemble aux
fougères actuelles, bien plus petites.","In origine, tutte le piante del pianeta
vivevano in mare. Si sono diffuse
sulla terra in un secondo momento.
Si crede che la felce sia stata
una delle primissime piante a
diffondersi sulla terraferma.
Si riproduceva tramite spore,
come le felci moderne, ma era
molto più alta.","Ursprünglich entstanden die
Pflanzen auf der Erde im Meer und
besiedelten erst später das Land.
Man nimmt an, dass Farn zu den
ersten Pflanzen gehört, die den
Schritt an trockenes Land wagten.
Genau wie heutiger Farn vermehrte
er sich durch Sporen anstatt Samen,
wurde aber etliche Meter hoch.","Dünyadaki ilk bitkiler denizde
yaşadı, ardından karaya
yayıldı. Bu fosil eğrelti,
karaya çıkan en eski bitki
gruplarından birine ait
olabilir. Tohum yerine sporla
çoğalır; günümüz eğreltilerine
benzer ama çok daha uzun büyürdü."
5,006,"Unlike other fossils, fossilized foot-
prints give us a glimpse of how the
creature in question actually lived.
Thanks to modern science, we can
determine quite a lot about the
particular gaits of some creatures.
This includes how they supported
their weight, their posture when
walking, and even walking speed.","A diferencia de otros fósiles, las
huellas pueden ayudar a descubrir
cómo vivían los dinosaurios.
Gracias a ellas la ciencia ha
descubierto cómo andaban
algunas especies.
Esto incluye el reparto del peso,
la postura que tenían e incluso
la velocidad de desplazamiento.","À la différence des autres fossiles,
ces empreintes donnent une idée du
mode de vie des dinosaures.
La science moderne permet de
déduire la démarche de la créature
dont on a trouvé l'empreinte.
On peut calculer comment elle
répartissait son poids en marchant,
sa posture et même sa vitesse.","Le orme di dinosauro fossilizzate
comunicano qualcosa su come
viveva l'animale che le ha lasciate.
Grazie alla scienza, possiamo
stabilire molte cose sul modo
di camminare di alcune creature.
Tra queste, la distribuzione del
peso, la postura e la velocità
con cui camminavano.","Anders als bei Fossilien erhält man
durch Fußabdrücke einen Einblick in
das Verhalten des lebenden Tieres.
Dank moderner Wissenschaft kann
man so eine Menge über den Gang
des jeweiligen Tieres erfahren.
Nicht nur über seine Gangart und
Haltung, sondern sogar darüber,
wie schnell es gelaufen ist.","Fosil ayak izleri, yalnızca bir
canlının nasıl göründüğünü
değil nasıl hareket ettiğini de
anlatır. İzlerden ağırlığını
nasıl taşıdığı, yürüyüş duruşu
ve hatta yaklaşık hızı hesaplanabilir."
6,007,"The archaeopteryx is considered a
close relative to the ancestors of
modern birds.
Despite the similarities, its teeth
and three-clawed hands contain 
marked differences.
As its bones were hollow to keep
its body lighter and allow for flight,
fossils rarely survive.","El arqueoptérix está considerado
un pariente cercano de los
antepasados de las aves actuales.
A pesar de las similitudes, llama
la atención que tuvieran dientes
y extremidades con tres garras.
Como tenían los huesos huecos
para ser más ligeros, los fósiles
rara vez perduran.","L'archéoptéryx est considéré
comme l'ancêtre des oiseaux
modernes.
De fait, malgré ses dents et ses
pattes à trois serres, son apparence
fait penser aux volatiles actuels.
Ses os creux, assez légers pour qu'il
puisse voler, ont rarement supporté
l'épreuve du temps.","L'archaeopteryx viene considerato
un parente stretto degli antenati
degli uccelli moderni.
Possedeva denti e zampe munite
di tre artigli, eppure aveva anche
molte cose in comune con gli uccelli.
Le sue ossa erano cave per renderlo
più leggero e adatto a volare. Per
questo i suoi fossili sono molto rari.","Man nimmt an, dass Archaeopteryx
ein naher Verwandter der Vorfahren
unserer Vögel war.
Zwar ähnelt er heutigen Vögeln,
doch hatte er Zähne und Hände
mit drei Klauen.
Seine hohlen und daher leichten
Knochen ermöglichten das Fliegen.
Es gibt jedoch nur wenige Fossilien.","Archaeopteryx, günümüz
kuşlarının atalarına yakın
canlılardan biri kabul edilir.
Ancak dişleri ve üç pençeli
elleri kuşlardan belirgin
biçimde farklıdır. Uçuşu
kolaylaştıran içi boş kemikleri
yüzünden fosillerinin korunması zordur."
7,008,"Peking man was a hominid existing
500,000 years ago who used stone
tools for crafting.
He also hunted for animals, making
him more a carnivore than an
herbivore.
Though not a direct ancestor of
modern-day humans, interaction
between the two was very likely.","El hombre de Pekín era un homínido
que vivía hace medio millón de años
y que usaba herramientas de piedra.
También se dedicaba a cazar
animales, por lo que era más
carnívoro que herbívoro.
Aunque no está entre nuestros
antepasados directos, es muy
probable que se encontraran.","L'homme de Pékin était un hominidé
qui a vécu il y a 500 000 ans et qui
maîtrisait la taille de la pierre.
C'était également un chasseur,
plus volontiers carnivore
qu'herbivore.
Bien qu'il ne soit pas l'ancêtre
direct de l'homme moderne, les
deux espèces ont pu cohabiter.","L'uomo di Pechino era un ominide
esistito 500.000 anni fa che
conosceva l'uso di utensili di pietra.
Era anche un cacciatore,
quindi non viene considerato
un erbivoro a tutti gli effetti.
Non è un antenato diretto dell'uomo
moderno, ma è probabile che tra
i due vi siano state delle interazioni.","Pekingmenschen waren Hominiden,
die vor etwa 500 000 Jahren lebten
und Steinwerkzeuge verwendeten.
Man nimmt an, dass ihre Nahrung
aus erjagten Tieren bestand und sie
daher eher Fleischfresser waren.
Sie sind zwar keine direkten Vor-
fahren heutiger Menschen, könnten
diesen aber durchaus begegnet sein.","Pekin insanı yaklaşık 500 bin
yıl önce yaşamış ve taş aletler
kullanmış bir hominiddi.
Avcılık yaptığı için
beslenmesinde et önemli yer
tutuyordu. Modern insanın
doğrudan atası sayılmasa da iki
grubun karşılaşmış olması olasıdır."
8,009,"This fossilized shark tooth has a
distinctive serrated edge, like a
steak knife. 
Sharks have existed since before
the dinosaurs, but their appearance
seems to have hardly changed at all.
Their age actually puts them at a
time even before plants had fully
propagated over every continent.","Los dientes de tiburón tienen los
bordes serrados como si fueran
cuchillos para la carne.
Los tiburones son tan antiguos
como los dinosaurios, pero su
aspecto apenas ha cambiado.
De hecho, ya existían antes
de que las plantas colonizaran
la tierra.","Cette dent de requin fossile est
elle-même dentée, comme un
couteau à steak.
Le requin existait avant l'apparition
des dinosaures, et pourtant son
apparence semble avoir peu changé.
Il existait même avant que certaines
plantes aquatiques ne deviennent
définitivement terrestres.","Questo dente di squalo fossilizzato
ha un bordo dentellato, simile
a un seghetto.
Gli squali esistono da prima che
apparissero i dinosauri, ma il loro
aspetto non è cambiato nel tempo.
Secondo gli studiosi, gli squali sono
apparsi prima ancora che le piante
si diffondessero sulla terraferma.","Dieser fossilisierte Haizahn hat
deutlich erkennbar eine gezackte
Oberfläche.
Zwar existierten Haie schon vor den
Dinosauriern, doch hat sich ihr Aus-
sehen mit der Zeit kaum verändert.
Erste Haie gab es schon zu einer
Zeit, als die Pflanzen zum ersten
Mal das Land besiedelten.","Bu fosil köpekbalığı dişinin
kenarı biftek bıçağı gibi
tırtıklıdır. Köpekbalıkları
dinozorlardan önce ortaya
çıkmış ve vücut planları
şaşırtıcı ölçüde az
değişmiştir. Kökenleri, kara
bitkilerinin kıtalara tam
yayılmasından bile eskidir."
9,010,"Similar in appearance to a wood
louse, the trilobite was an ancient
sea-dwelling arthropod.
It could range between 4 mm and
70 cm in length, depending on
various factors.
The trilobite was one of the first
creatures to have eyes and the
ability to detect enemies and prey.","De aspecto similar a las cochinillas,
los trilobites eran artrópodos que
antiguamente vivían en el mar.
Podían medir entre cuatro
milímetros y setenta centímetros
dependiendo de diversos factores.
Fueron de las primeras criaturas
con ojos y la capacidad de detectar
a sus enemigos y presas.","Le trilobite, dont l'apparence fait
penser à un cloporte, était un
arthropode marin.
Sa taille variait de 4 millimètres
à 70 centimètres en fonction
du milieu.
Il est une des premières créatures
à avoir été dotées d'yeux et donc
de la faculté de détecter ses proies.","I trilobiti erano antichi artropodi,
dall'aspetto simile agli oniscidi,
che vivevano nel mare.
In base a certi fattori, la loro
lunghezza poteva variare
dai 4 mm ai 70 cm.
Sono stati una delle prime creature
dotate di occhi e della capacità
di localizzare prede e nemici.","Zwar erinnert sein Aussehen an eine
Assel, doch war der Trilobit ein im
Wasser lebender Gliederfüßer.
Trilobit-Fossilien wurden in den
verschiedensten Größen gefunden,
von 4 mm bis zu 70 cm Länge.
Trilobiten besaßen als erste Tiere
Augen, mit denen sie Feinde und
Beute wahrnehmen konnten.","Trilobit, görünüşü tesbih
böceğini andıran eski bir deniz
eklembacaklısıydı. Türüne göre
birkaç milimetreden 70
santimetreye kadar
büyüyebilirdi. Göz geliştiren
ve avla düşmanı görerek ayırt
edebilen ilk canlı gruplarındandı."
