entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}What?{{TAG:0007:0000:14000000}} They wanna build a club
in the shopping district?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Just tell
me where to sign?{{TAG:0000:0004:}}I wonder if they need me to pound
some nails?{{TAG:0007:0000:14000000}} I'll pound them with my
fists if I have to, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¿Qué?{{TAG:0007:0000:14000000}} ¿Van a construir un club en
la zona comercial?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} ¡¿Dónde firmo?!{{TAG:0000:0004:}}¿Me dejarán ir a clavar unos clavos?{{TAG:0007:0000:14000000}}
Si no tienen un martillo de sobra,
¡lo haré aunque sea con los puños!","{{TAG:0003:000F:}}Hein ?{{TAG:0007:0000:14000000}} Il va bientôt y avoir
une discothèque dans la rue
commerçante ?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Cool, on signe où ?{{TAG:0000:0004:}}Tu crois qu'ils ont besoin d'une
paire de bras supplémentaires pour
les travaux ?
J'ai même pas besoin d'outils ! Moi,{{TAG:0007:0000:08000000}}
les clous,{{TAG:0007:0000:08000000}} je les plante à coups de
poing, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Eh?{{TAG:0007:0000:14000000}} Stanno costruendo un locale
in Via degli Acquisti?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Che bello!
Dove devo firmare?{{TAG:0000:0004:}}Potrei aiutarli a piantare qualche
chiodo...{{TAG:0007:0000:14000000}} Se serve, posso anche
farlo a mani nude, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Was?{{TAG:0007:0000:14000000}} Sie bauen einen Club auf der
Einkaufsmeile?!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Hey, dort könnte
ich meine Aerobic-Künste vorführen!{{TAG:0000:0004:}}Vielleicht brauchen sie auch einen,
der Nägel reinhaut?{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Ich mach das
mit meinen Fäusten, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Ach so, ich soll einfach nur
unterschreiben. {{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Na gut, her
mit dem Papier!","{{TAG:0003:000F:}}Ne? {{TAG:0007:0000:14000000}}Ana Cadde'ye kulüp 
mü yapacaklar? Nereye{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} imza 
atacağımı söyle{{TAG:0000:0004:}} yeter! Çivi çakacak 
birine {{TAG:0007:0000:14000000}}ihtiyaçları varsa 
yumruklarımla çakarım{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0017:}}Signatures for a club?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} You're really
working hard for this town!{{TAG:0000:0004:}}{{TAG:0003:000E:}}I'm so moved!{{TAG:0007:0000:14000000}} I'll pour my feelings
into this signature, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}¿Hay que firmar para que haya
un club?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Sí que estás currando
duro por el pueblo, ¿eh?
{{TAG:0003:000E:}}¡Qué detallazo!{{TAG:0007:0000:14000000}} ¡Voy a firmar,
y poniendo todo el corazón, porque
eres superenrollad{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Il te faut des signatures pour ouvrir
une discothèque ?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Tu te donnes
vraiment à fond pour cette ville !{{TAG:0000:0004:}}{{TAG:0003:000E:}}Tant d'énergie à revendre, ça me
touche !{{TAG:0007:0000:14000000}} Je signe, et je croise les
doigts pour toi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Raccogli firme per un locale?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Tu sì che lavori duro per la città!{{TAG:0000:0004:}}{{TAG:0003:000E:}}Sono commosso!{{TAG:0007:0000:14000000}} Firmerò con
immenso piacere, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Du sammelst Unterschriften für 'nen
Club?{{TAG:0007:0000:28000000}}{{TAG:0003:0015:}} Du tust echt viel für diese
Stadt!
{{TAG:0003:001F:}}Mach weiter so, {{TAG:000E:0006:1800530070006F0072007400730066007200650075006E0064001C00530070006F0072007400730066007200650075006E00640069006E00}}!{{TAG:0007:0000:14000000}}
Meine Unterschrift ist dir sicher,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Kulüp için imza mı? {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Bu kasaba için
gerçekten çok çalışıyorsun{{TAG:0000:0004:}}{{TAG:0003:000E:}}! Duygulandım{{TAG:0007:0000:14000000}}!
Bütün hislerimi
 bu imzaya dökeceğim{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0017:}}A club in the shopping district? {{TAG:0000:0004:}}{{TAG:0003:0023:}}It seems the time for my club debut
may be drawing near{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}¿Un club en la zona comercial? {{TAG:0000:0004:}}{{TAG:0003:0023:}}Oye, así tendré un sitio donde lucir
estos músculos que tanto me he
currado. Sí, estoy muy a favor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}C'est pour construire une
discothèque dans la rue
commerçante ?{{TAG:0000:0004:}}{{TAG:0003:0023:}}J'ai hâte de mettre ces biscotos à
l'épreuve sur une piste de danse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Un locale in Via degli Acquisti?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Finalmente potrò fare
il mio debutto in pubblico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Ein Club auf der Einkaufsmeile?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Jetzt kann ich nach dem Stadion
endlich auch die Tanzfläche erobern!","{{TAG:0003:0017:}}Ana Cadde'de bir kulüp mü? {{TAG:0000:0004:}}{{TAG:0003:0023:}}Demek kulüp
sahnesine çıkışım
yaklaşıyor olabilir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
3,004,"{{TAG:0003:0017:}}Huh?{{TAG:0007:0000:08000000}} Signatures for a club? {{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}This
sounds really familiar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Well, {{TAG:0007:0000:08000000}}there's no harm in signing
again, right? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0017:}}¿Eh?{{TAG:0007:0000:08000000}} ¿Firmas para un club?{{TAG:0007:0000:28000000}}
{{TAG:0003:000B:}}Esto me suena muchísimo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bueno, {{TAG:0007:0000:08000000}}tampoco pasará nada por
volver a firmar, ¿no, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0017:}}Hein ?{{TAG:0007:0000:08000000}} Tu veux des signatures pour
ouvrir une discothèque ? {{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}J'ai une
impression de déjà-vu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bah, {{TAG:0007:0000:08000000}}y'a pas de mal à signer deux
fois, une pour chaque main, pas
vrai ? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","{{TAG:0003:0017:}}Eh?{{TAG:0007:0000:08000000}} Firme per un locale, dici?
{{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}Non ne avevamo già parlato?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beh, {{TAG:0007:0000:08000000}}non c'è niente di male
se firmo di nuovo, giusto?
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hä?{{TAG:0007:0000:08000000}} Unterschriften für 'nen Club?{{TAG:0007:0000:28000000}}
{{TAG:0003:000B:}}Hatten wir das nicht schon mal?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Was soll's! {{TAG:0007:0000:14000000}}'ne zweite Unterschrift
ist ja noch kein grobes Foulspiel.{{TAG:0007:0000:14000000}}
Oder? {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Ha? {{TAG:0007:0000:08000000}}Kulüp için imza mı? {{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}Bu 
çok tanıdık geldi...
{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}Bir{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}} daha{{TAG:0007:0000:08000000}} imzalamanın zararı olmaz
, değil mi{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
4,005,"{{TAG:0003:0001:}}Yeah!{{TAG:0007:0000:14000000}} Signed it!{{TAG:0007:0000:28000000}} Looks like you've
got a long way to go!{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}But keep at it,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Hala!{{TAG:0007:0000:14000000}} ¡Ya he firmado!{{TAG:0007:0000:28000000}} Aún te queda
trabajo por hacer,{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}¡pero te digo
yo que vas bien, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Voilà !{{TAG:0007:0000:14000000}} A signé !{{TAG:0007:0000:28000000}} T'as encore du pain
sur la planche, {{TAG:000E:0006:1400700065007400690074002000670061007200730012006D00610020006700720061006E0064006500}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0020:}}Mais pas
de souci,{{TAG:0007:0000:08000000}} t'y arriveras, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}OK!{{TAG:0007:0000:14000000}} Firmato!{{TAG:0007:0000:28000000}} Mi sa che ti servono
ancora un bel po' di firme, eh?{{TAG:0007:0000:28000000}}{{TAG:0003:0020:}}
Non ti arrendere, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Ja!{{TAG:0007:0000:14000000}} Ich hab unterschrieben.{{TAG:0007:0000:14000000}} Du hast
noch viel zu tun.{{TAG:0007:0000:14000000}} {{TAG:0003:0020:}}Lass dich nicht
unterkriegen, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Evet{{TAG:0007:0000:14000000}}! İmzaladım{{TAG:0007:0000:28000000}}! Daha 
yolun uzun gibi {{TAG:0007:0000:28000000}}ama{{TAG:0003:0020:}} devam et
{{TAG:0005:0008:}}!"
5,006,"All right!{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} I signed my name bigger
than anyone else!","¡Toma ya!{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} ¡Mi firma es más grande
que la de nadie! ¡Que se vea bien
quién manda aquí!","Voilà !{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} J'ai pas senti ma force en
signant, alors j'ai un peu déchiré le
papier... C'est grave ?","Fatto!{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} La mia è la firma
più grande di tutte!","Da!{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} Meine Unterschrift ist
die größte von allen!","Tamam! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Adımı herkesten daha
 büyük yazdım!"
6,007,"{{TAG:0003:0001:}}Is this OK? {{TAG:0007:0000:28000000}}I hope you get all the
signatures you need soon!","{{TAG:0003:0001:}}¿Así está bien? {{TAG:0007:0000:28000000}}¡Espero que
consigas enseguida todas
las firmas que te faltan!","{{TAG:0003:0001:}}Et une signature de plus !{{TAG:0007:0000:28000000}} J'espère
que t'auras bientôt atteint ton
objectif !","{{TAG:0003:0001:}}Va bene così? {{TAG:0007:0000:28000000}}Spero che
raccoglierai tutte le firme
che ti servono!","{{TAG:0003:0001:}}Zufrieden? {{TAG:0007:0000:14000000}}Ich hoffe, du hast sie
bald alle beisammen!","{{TAG:0003:0001:}}Böyle iyi mi?{{TAG:0007:0000:28000000}} Umarım gereken bütün 
imzaları yakında toplarsın!"
7,008,"{{TAG:0003:0001:}}Yeah!{{TAG:0007:0000:14000000}} Man, I am really looking
forward to the grand opening!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡A tope!{{TAG:0007:0000:14000000}} ¡Ya tengo ganas
de pasarme cuando se
inaugure, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}J'ai apporté ma pierre à l'édifice !{{TAG:0000:0004:}}J'espère qu'on pourra bientôt
assister à l'ouverture !
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sì!{{TAG:0007:0000:14000000}} Non vedo l'ora che ci sia
l'inaugurazione! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Gerne!{{TAG:0007:0000:14000000}} Ich freu mich echt auf die
Eröffnung von dem Schuppen!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Evet{{TAG:0007:0000:14000000}}! Açılışı gerçekten 
sabırsızlıkla bekliyorum
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}I signed it!{{TAG:0007:0000:28000000}} You're almost there,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Good luck coming down
the home stretch!","{{TAG:0003:0001:}}¡Ahí tienes mi firma!{{TAG:0007:0000:28000000}} ¡Ya te falta
poco, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡A ver qué tal
lo haces en el sprint final!","{{TAG:0003:0001:}}Et voilà, une signature de plus !{{TAG:0007:0000:28000000}} T'y
es presque, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Te reste
plus que la dernière ligne droite !","{{TAG:0003:0001:}}Firmato!{{TAG:0007:0000:28000000}} Ti manca poco, eh,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Buona fortuna
con le ultime firme!","{{TAG:0003:0001:}}Ich hab's unterschrieben! {{TAG:0007:0000:14000000}}Du hast es
fast geschafft, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Das war
'ne echt sportliche Leistung!","{{TAG:0003:0001:}}İmzaladım{{TAG:0007:0000:28000000}}! Neredeyse 
{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}bitti! Son düzlükte
 bol şans!"
9,010,"{{TAG:0003:000F:}}Nice!{{TAG:0007:0000:14000000}} Looks like my signature
finished the job for you!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Congratulations, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
It's cool that mine was the name
that sealed the deal!","{{TAG:0003:000F:}}¡Mira qué bien!{{TAG:0007:0000:14000000}} Esta firmita
que te he echado... ¡era la
última que te faltaba!{{TAG:0000:0004:}}{{TAG:0003:001D:}}¡Enhorabuena, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Oye, ¡me siento importante
al haber puesto la firma definitiva!","{{TAG:0003:000F:}}Waouh !{{TAG:0007:0000:14000000}} On dirait qu'il ne te
manquait plus que ma signature !{{TAG:0000:0004:}}{{TAG:0003:001D:}}Bravo {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Heureux d'avoir
pu parachever ton œuvre !","{{TAG:0003:000F:}}Perfetto!{{TAG:0007:0000:14000000}}
Ti mancava una firma sola!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Complimenti, {{TAG:0005:0008:}},
ce l'hai fatta!{{TAG:0007:0000:14000000}} Sono contento
di essere stato io l'ultimo a firmare!","{{TAG:0003:000F:}}Klasse!{{TAG:0007:0000:14000000}} Mit meiner Unterschrift hast
du alle beisammen!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Glückwunsch, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Und ich
hab dir die entscheidende Vorlage
gegeben für deinen Sieg!","{{TAG:0003:000F:}}Güzel{{TAG:0007:0000:14000000}}! Görünüşe göre benim
 imzam işi tamamladı! {{TAG:0000:0004:}}{{TAG:0003:001D:}}Tebrikler! Son {{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}
noktayı koyan imzanın benimki 
olması da çok havalı!"
