entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}I love the beginning of December,{{TAG:0007:0000:08000000}}
because it means {{TAG:0000:0003:0200}}Toy Day {{TAG:0000:0003:FFFF}}is that
much closer,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Me encanta que llegue diciembre,
¡porque eso significa que el Día de
los Juguetes está al caer!","{{TAG:0003:0001:}}Quand décembre est là, c'est que
le {{TAG:0000:0003:0200}}jour des cadeaux{{TAG:0000:0003:FFFF}} approche à
grands pas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Appena arriva dicembre,
la mia mente va subito al {{TAG:0000:0003:0200}}Giorno
dei giocattoli{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Im Dezember wird es hier richtig
Winter, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}. {{TAG:0007:0000:14000000}}Und der
{{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}steht vor der Tür!","{{TAG:0003:0001:}}Aralık başını çok seviyorum,{{TAG:0007:0000:08000000}} çünkü
{{TAG:0000:0003:0200}}Oyuncak Günü'nün{{TAG:0000:0003:FFFF}} biraz daha yaklaştığı
anlamına geliyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0005:}}It's hard not to get excited about
the upcoming holidays,{{TAG:0007:0000:08000000}} including
{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Sé que diciembre acaba de empezar,
{{TAG:0007:0000:0A000000}}¡pero ya estoy emocionada por
las fiestas que se acercan!","{{TAG:0003:0005:}}Décembre ne fait que commencer,{{TAG:0007:0000:08000000}}
mais l'euphorie des fêtes de fin
d'année est déjà dans l'air !","{{TAG:0003:0005:}}Dicembre porta con sé una gioia
particolare, n'est-ce pas?{{TAG:0007:0000:08000000}} Sarà
per via del {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}?","{{TAG:0003:0005:}}Der Dezember hat gerade erst
angefangen, aber ich freue mich
jetzt schon auf den {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Yaklaşan bayramlar için,{{TAG:0007:0000:08000000}} özellikle
de {{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} için
heyecanlanmamak elde değil!"
2,003,"{{TAG:0003:0001:}}I'll be baking lots of sugar cookies
from now until {{TAG:0000:0003:0200}}Toy Day {{TAG:0000:0003:FFFF}}to be sure
I have enough for everyone.{{TAG:0000:0004:}}Especially {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} I can't wait to see
him.","{{TAG:0003:0001:}}Voy a preparar galletitas de azúcar
cada día hasta que llegue el Día de
los Juguetes.
{{TAG:0003:0025:}}Quiero que haya suficientes para
todos, {{TAG:0007:0000:0A000000}}¡y en especial para {{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}J'ai la parade contre les rigueurs de
l'hiver : des gâteaux par milliers !{{TAG:0007:0000:14000000}} Le
froid ne passera pas !
Mais {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}}, si ! J'ai tellement
hâte qu'il vienne !","{{TAG:0003:0001:}}Preparerò un sacco di dolcetti
e li regalerò a tutti!{{TAG:0000:0004:}}Soprattutto a {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}Non vedo l'ora di vederlo!","{{TAG:0003:0001:}}Ich muss bis zum {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}ganz
viele Vanillekipferl backen.{{TAG:0007:0000:14000000}} Die
kommen immer richtig gut an!
Oh, und weißt du, wer sie besonders
gerne futtert? {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0400}}Chris{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Ich freu mich
schon darauf, ihn zu sehen.","{{TAG:0003:0001:}}Bugünden {{TAG:0000:0003:0200}}Oyuncak Günü'ne{{TAG:0000:0003:FFFF}} kadar bol bol
şekerli kurabiye pişireceğim; herkese
yetecek kadar olsun.{{TAG:0000:0004:}}Özellikle
de {{TAG:0000:0003:0400}}Jingle'a{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Onu görmeyi iple çekiyorum."
3,004,"{{TAG:0003:0001:}}I'm already excited about {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
I love opening presents,{{TAG:0007:0000:08000000}} and I love
seeing everyone else open theirs!","{{TAG:0003:0001:}}Tengo muchas ganas de que llegue
el Día de los Juguetes.{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Me encanta abrir regalos y ver que
los demás abren los suyos!","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}jour des cadeaux{{TAG:0000:0003:FFFF}} approche à
grands pas ! Plaisir d'offrir, joie de
recevoir, c'est du bonheur en barre !","{{TAG:0003:0001:}}Adoooro il Giorno dei giocattoli!
Scambiarsi cadeaux, stare insieme
ai propri cari... Che voglio di più?","{{TAG:0003:0001:}}Ich freue mich schon auf den
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Ich packe richtig
gerne Geschenke aus.
{{TAG:0003:0005:}}Aber was ich noch lieber mache, ist,
anderen beim Geschenkeauspacken
zuzuschauen.{{TAG:0007:0000:14000000}} Hihi...","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} için şimdiden heyecanlıyım!{{TAG:0007:0000:14000000}}
Hediye açmayı da,{{TAG:0007:0000:08000000}} başkalarının
hediyelerini açarken yüzlerinin aldığı
hâli görmeyi de seviyorum!"
4,005,"{{TAG:0003:0004:}}It's such a lovely season,{{TAG:0007:0000:08000000}} isn't it?{{TAG:0007:0000:14000000}}
The stars look so crisp in the cold
air!{{TAG:0007:0000:14000000}} All the better for {{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}to visit!","{{TAG:0003:0004:}}Qué estación tan hermosa, {{TAG:0007:0000:0A000000}}¿eh?
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}El aire frío hace que las estrellas
se vean más brillantes, {{TAG:0007:0000:0A000000}}¿lo sabías?","{{TAG:0003:0004:}}J'adore cette saison.{{TAG:0007:0000:14000000}} Les étoiles
brillent d'un éclat particulier en
ce moment...{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}} va adorer !","{{TAG:0003:0004:}}Questo non è un periodo dell'anno
bellissimissimo?{{TAG:0007:0000:14000000}} Anche le stelle
sono più luminose di notte!
Manca solo {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0004:}}Ich mag diese Jahreszeit.{{TAG:0007:0000:14000000}} Es ist
zwar kalt, aber irgendwie auch
gemütlich.","{{TAG:0003:0004:}}Ne güzel bir mevsim,{{TAG:0007:0000:08000000}} değil mi?{{TAG:0007:0000:14000000}} Soğuk
havada yıldızlar ne kadar da berrak
görünüyor!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0400}}Jingle'ın{{TAG:0000:0003:FFFF}} ziyareti
için daha da güzel!"
5,006,"{{TAG:0003:0005:}}Have you seen the lights around
town?{{TAG:0007:0000:14000000}} Everything looks so festive!{{TAG:0007:0000:14000000}}
I can't wait until {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}...","{{TAG:0003:0005:}}¿Te has fijado en las luces que
hay por {{TAG:000E:0003:}}{{TAG:0005:0005:}}? {{TAG:0007:0000:14000000}}¡Adoro este
ambiente tan festivo!","{{TAG:0003:0005:}}Tu as vu comme la ville est belle ?
{{TAG:0007:0000:14000000}}Y'a de la fiesta dans l'air !{{TAG:0007:0000:14000000}}
Vivement le {{TAG:0000:0003:0200}}jour des cadeaux{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0005:}}Hai visto che beeella la città tutta
illuminata?{{TAG:0007:0000:14000000}} Ormai manca poco
al {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Hast du die ganzen Lichter schon
gesehen?{{TAG:0007:0000:1E000000}} Alles sieht so wunderbar
festlich aus!","{{TAG:0003:0005:}}Kasabadaki ışıkları gördün mü?{{TAG:0007:0000:14000000}} Her yer
ne kadar şenlikli görünüyor!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Oyuncak
Günü'nü{{TAG:0000:0003:FFFF}} iple çekiyorum..."
6,007,"{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} is fast approaching!{{TAG:0007:0000:14000000}} Do
you know what you want this year,
{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}¡Ya mismo tenemos aquí el Día
de los Juguetes! {{TAG:0007:0000:14000000}}¿Has decidido
lo que vas a pedir, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Cette fois, le {{TAG:0000:0003:0200}}jour des cadeaux{{TAG:0000:0003:FFFF}} est
imminent !{{TAG:0007:0000:14000000}} Tu sais déjà ce que
tu veux recevoir,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} ?","{{TAG:0003:0001:}}Il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}} è sempre
più vicino!{{TAG:0007:0000:14000000}} Io so già cosa vorrei
ricevere. E tu, {{TAG:0005:0008:}}?","{{TAG:0003:0001:}}Der {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}rückt immer
näher!{{TAG:0007:0000:14000000}} Ich hab schon einen langen
Wunschzettel geschrieben...","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} hızla yaklaşıyor!{{TAG:0007:0000:14000000}} Bu yıl
ne istediğini biliyor musun, {{TAG:0005:0008:}}?"
7,008,"{{TAG:0003:0004:}}Just look at all the snow!{{TAG:0007:0000:14000000}} It's such
a pretty time of year.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} I'll bet {{TAG:0000:0003:0400}}Jingle
{{TAG:0000:0003:FFFF}}likes the snow too.","{{TAG:0003:0004:}}¡A pesar de que haga frío, {{TAG:0007:0000:0A000000}}me gusta
ver el lado positivo del invierno!
{{TAG:0007:0000:14000000}}¡Que nieve, {{TAG:0007:0000:0A000000}}por ejemplo!","{{TAG:0003:0004:}}De la neige à perte de vue !{{TAG:0007:0000:14000000}} J'adore
l'hiver... {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Et je connais un certain
{{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}} qui est du même avis !","{{TAG:0003:0004:}}Guarda quanta neve! Il paesaggio
innevato è stupendo! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Chissà se
{{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}lo ama...","{{TAG:0003:0004:}}Ganz schön kalt heute.{{TAG:0007:0000:1E000000}} Vielleicht
liegt dieses Jahr ja mal
Schnee am {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!
{{TAG:0003:000B:}}Hmmm, vielleicht sollte ich einen
Schlitten auf meinen Wunschzettel
schreiben...","{{TAG:0003:0004:}}Şu kara bak!{{TAG:0007:0000:14000000}} Yılın ne güzel bir zamanı.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
Eminim {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}} da karı seviyordur."
8,009,"{{TAG:0003:0025:}}It's not long until {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}It's getting harder and harder
to wait.","{{TAG:0003:0025:}}¡Ya no falta nada para el Día de
los Juguetes!{{TAG:0007:0000:28000000}} {{TAG:0003:0027:}}Ojalá {{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}}
me traiga un regalito especial.","{{TAG:0003:0025:}}Le {{TAG:0000:0003:0200}}jour des cadeaux {{TAG:0000:0003:FFFF}}est pour
bientôt !{{TAG:0007:0000:1E000000}} Je trépigne d'impatience !","{{TAG:0003:0025:}}Manca pochissimissimo
al {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}L'attesa si fa sempre più dura.","{{TAG:0003:0025:}}Der {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}steht vor der Tür!{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}Hoffentlich kriege ich etwas Tolles.","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Oyuncak Günü'ne{{TAG:0000:0003:FFFF}} az kaldı!{{TAG:0007:0000:28000000}} {{TAG:0003:0027:}}Beklemek
gittikçe zorlaşıyor."
9,010,"{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} is only a day away!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} I've
baked some gingerbread cookies for
when {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}} arrives.","{{TAG:0003:0001:}}¡Mañana es ya el Día de
los Juguetes!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Quiero preparar galletitas para
cuando {{TAG:0000:0003:0400}}Renato {{TAG:0000:0003:FFFF}}pase por aquí.","{{TAG:0003:0001:}}Plus qu'un jour avant le {{TAG:0000:0003:0200}}jour
des cadeaux{{TAG:0000:0003:FFFF}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} J'ai préparé de
bons gâteaux pour {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}Domani è il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}.
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Io ho già preparato i biscotti
per {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Morgen ist endlich
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich hab auch schon eifrig Plätzchen
gebacken.{{TAG:0007:0000:14000000}} Nusskugeln, Zimtsterne,
Kokosmakronen...{{TAG:0007:0000:14000000}} Mmmh!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Oyuncak Günü'ne{{TAG:0000:0003:FFFF}} sadece bir gün kaldı!{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
{{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}} geldiğinde ikram etmek
için zencefilli kurabiye pişirdim."
