entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I know everyone in town totally
depends on me for entertainment,
but I'm thinking of moving in {{TAG:0004:0006:0000}} days.{{TAG:0008:0000:0300000007000000}}
Don't you dare!
See you later!","Aunque sé que el pueblo entero
estará supertriste por mi marcha,
me mudaré en {{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD08006400ED006100730006006400ED00610008006400ED0061007300}}.{{TAG:0008:0000:0300000007000000}}
¡Ni lo sueñes!
Lo superaremos","Je sais, tout le monde compte sur
moi pour mettre l'ambiance, mais je
déménage dans {{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD08006A006F007500720008006A006F00750072000A006A006F00750072007300}}.{{TAG:0008:0000:0300000007000000}}
Tu restes là !
Tu nous manqueras !","Cioè, lo so che in città non potete
fare a meno di me, ma credo
che tra {{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD0C00670069006F0072006E0069000C00670069006F0072006E006F000C00670069006F0072006E006900}} mi trasferirò.{{TAG:0008:0000:0300000007000000}}
Non osare!
Arrivederci!","Ich weiß ja, dass jeder hier in der
Stadt in Sachen Entertainment ohne
mich völlig aufgeschmissen wäre...
Aber ich überlege echt, ob ich nicht
in {{TAG:0004:0006:0000}} Tagen umziehen soll.{{TAG:0008:0000:0300000007000000}}
Wag es ja nicht!
Viel Glück weiterhin!","Kasabadaki herkesin eğlence için bana
ne kadar güvendiğini biliyorum ama {{TAG:0004:0006:0000}}
gün sonra taşınmayı düşünüyorum.{{TAG:0008:0000:0300000007000000}}
Sakın ha!
Görüşürüz!"
1,002,"{{TAG:0003:0027:}}{{TAG:0003:0025:}}I guess I should start cleaning up
soon, but every time I think about
moving, I get a little{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:000C:}}well, sad!{{TAG:0008:0000:0300000007000000}}
Then don't move!
Good luck with that.","{{TAG:0003:0027:}}{{TAG:0003:0025:}}Debería empezar a empaquetar
pronto, pero en cuanto pienso en
ello me pongo{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:000C:}} ¡requetetriste!{{TAG:0008:0000:0300000007000000}}
¡Pues quédate!
Buena suerte","{{TAG:0003:0027:}}J'arrive pas à finir les cartons{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:0025:}}Je
fais un blocage !{{TAG:0007:0000:0A000000}} {{TAG:0003:000C:}}Je crois que je suis
un peu triste de déménager{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0008:0000:0300000007000000}}
Reste, alors !
Bon courage !","{{TAG:0003:0027:}}{{TAG:0003:0025:}}Dovrei iniziare a pulire tutto, sai,
per la partenza... però ogni volta
che ci penso, cioè{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:000C:}} mi rattristo!{{TAG:0008:0000:0300000007000000}}
Allora resta qui!
In bocca al lupo.","{{TAG:0003:0027:}}{{TAG:0003:0025:}}Ich schätze, ich sollte mich langsam
mal ans Aufräumen machen...{{TAG:0000:0004:}}Aber jedes Mal, wenn ich daran
denke, werde ich total... {{TAG:0007:0000:14000000}}na ja,
{{TAG:0007:0000:0A000000}}traurig!{{TAG:0008:0000:0300000007000000}}
Dann zieh nicht weg!
Stell dich nicht so an!","{{TAG:0003:0027:}}{{TAG:0003:0025:}}Galiba yakında toparlanmaya başlamalıyım
ama taşınmayı düşündükçe
biraz{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:000C:}}şey, üzülüyorum!{{TAG:0008:0000:0300000007000000}}
O zaman taşınma!
Bol şans."
2,003,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
3,004,"{{TAG:0003:0010:}}Do you really mean it, {{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}}
{{TAG:0003:0027:}}I don't want to be responsible for
breaking your heart or anything...
{{TAG:0003:000B:}}Maybe I should just stay put! Like,
what would this town do without
me?
{{TAG:0003:0015:}}OK, you've convinced me. {{TAG:0007:0001:}}{{TAG:0003:001D:}}I'll stay,
{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¿Tanto te importa, {{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}}
{{TAG:0003:0027:}}No quiero ser la responsable de
romperte el corazón y eso...
{{TAG:0003:000B:}}Quizá me quede. Este pueblo estaría
muerto sin mí, no puedo haceros
esto, sería fatal.
{{TAG:0003:0015:}}¡Venga, no me voy, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}T'es sérieu{{TAG:000E:0006:02007800040073006500}}, {{TAG:0005:0008:}} ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0027:}}Je
voudrais pas briser ton petit cœur,
tu sais...
{{TAG:0003:000B:}}Je devrais peut-être annuler, tout
compte fait...?{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Tu m'as convaincue,
lol !{{TAG:0007:0001:}} {{TAG:0003:001D:}}Je reste,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Dici sul serio, {{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}} {{TAG:0003:0027:}}Oh, non
vorrei mai spezzarti il cuore...
{{TAG:0003:000B:}}Quindi dovrei, tipo, restare qui...
{{TAG:0003:0015:}}OK, mi hai convinta! Del resto cosa
sarebbe questa città senza di me?!
{{TAG:0007:0001:}}{{TAG:0003:001D:}}Resterò, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Meinst du das ernst, {{TAG:0005:0008:}}?
{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Ich will wirklich nicht, dass es dir
meinetwegen an was fehlt...
{{TAG:0003:000B:}}Vielleicht sollte ich doch einfach
hierbleiben! {{TAG:0007:0000:14000000}}Was wäre diese Stadt
schon ohne mich, mal ehrlich!
{{TAG:0003:0015:}}Okay, du hast mich überzeugt.{{TAG:0007:0001:}}
{{TAG:0003:001D:}}Ich bleibe hier, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Cidden mi, {{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}}
{{TAG:0003:0027:}}Kalbini kıran kişi falan olmak istemem...
{{TAG:0003:000B:}}Belki de olduğum yerde kalmalıyım! Yani,
bu kasaba bensiz ne yapar?
{{TAG:0003:0015:}}Tamam, beni ikna ettin. {{TAG:0007:0001:}}{{TAG:0003:001D:}}Kalıyorum,
{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0010:}}I had no idea you were, like, so
totally passionate about it! {{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}You
really don't want me to leave, huh?
{{TAG:0003:0024:}}Well then, {{TAG:0007:0000:08000000}}you win! I won't move!
{{TAG:0003:0021:}}I sure hope this town knows the
sacrifice I'm making for it!","{{TAG:0003:0010:}}¡No sabía que te iba a afectar
tanto! {{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}¿Tan triste te pone que
me vaya?
{{TAG:0003:0024:}}¡Vale, tú ganas! {{TAG:0003:0021:}}Supongo que mi
salto a la fama puede esperar
uno o dos años más.","{{TAG:0003:0010:}}T'as l'air méga triste que je parte !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0027:}}Je savais pas, quoi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Puisque c'est comme ça, {{TAG:0007:0000:08000000}}c'est
d'accord ! Je reste ! {{TAG:0003:0021:}}C'est vraiment
parce que c'est toi !!!","{{TAG:0003:0010:}}Non credevo proprio che ci tenessi!{{TAG:0007:0000:08000000}}
{{TAG:0003:0027:}}Davvero non vuoi che vada via?
{{TAG:0003:0024:}}Beh, allora, {{TAG:0007:0000:08000000}}hai vinto! Resterò qui!
{{TAG:0003:0021:}}Ovviamente, spero proprio che
tutti in città riconosceranno che
grande rinuncia ho fatto!","{{TAG:0003:0010:}}Ich wusste ja gar nicht, dass dich
das so mitnimmt! {{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Du willst wirklich
nicht, dass ich wegziehe, oder?
{{TAG:0003:0024:}}Okay, na dann, {{TAG:0007:0000:0A000000}}du hast gewonnen!
{{TAG:0007:0000:14000000}}Ich zieh nicht um!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ich hoffe aber sehr, dass diese
Stadt weiß, welch großes Opfer
ich da für sie bringe!","{{TAG:0003:0010:}}Buna bu kadar ama bu kadar tutkuyla
bağlı olduğunu hiç bilmiyordum!
{{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}Gerçekten gitmemi istemiyorsun, ha?
{{TAG:0003:0024:}}Peki o zaman, {{TAG:0007:0000:08000000}}sen kazandın! Taşınmıyorum!
{{TAG:0003:0021:}}Umarım bu kasaba onun için yaptığım
fedakârlığın farkındadır!"
5,006,"{{TAG:0003:0027:}}It's not easy to convince me to
change my mind{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:001A:}}but you totally
have! All right, I'll stay!
{{TAG:0003:0005:}}Thanks for convincing me to stick
around, {{TAG:0005:0008:}}. {{TAG:0003:0015:}}This town, like,
definitely owes you one.","{{TAG:0003:0027:}}Jo, estaba superdecidida a irme{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:001A:}}
¡pero tus palabras me han llegado
al corazón!
{{TAG:0003:0005:}}¡Gracias por convencerme!
¡Este pueblo puede contar con
su superestrella un tiempo más!","{{TAG:0003:0027:}}Mince alors{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:001A:}}C'est pas mon genre
de changer d'avis toutes les trente
secondes, mais là{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.
{{TAG:0003:0005:}}T'as raison, {{TAG:0005:0008:}} ! Ce serait
carrément cruel de vous abandonner
comme ça !!!","{{TAG:0003:0027:}}Sono un sacco cocciuta, non è
facile convincermi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:001A:}}ma ce l'hai
fatta! OK, resterò.
{{TAG:0003:0005:}}Grazie per avermi convinta,
{{TAG:0005:0008:}}. {{TAG:0003:0015:}}Questa città ti deve
un favore!","{{TAG:0003:0027:}}Es ist normalerweise echt nicht
einfach, mich dazu zu bringen,
meine Meinung zu ändern...
{{TAG:0003:001A:}}Aber du mit deiner ehrlichen
Entrüstung hast es geschafft!
{{TAG:0007:0000:14000000}}Okay, ich bleibe hier!
{{TAG:0003:0005:}}Danke, dass du mich überzeugt hast,
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Diese Stadt steht in
deiner Schuld!","{{TAG:0003:0027:}}Fikrimi değiştirmem kolay değildir{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:001A:}}ama
sen resmen başardın! Tamam, kalıyorum!
{{TAG:0003:0005:}}Beni buralarda kalmaya ikna ettiğin
için sağ ol, {{TAG:0005:0008:}}. {{TAG:0003:0015:}}Bu kasaba sana
kesinlikle borçlu."
6,007,{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}}
7,008,{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}}
8,009,{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}}
9,010,"{{TAG:0003:0011:}}Seriously, {{TAG:0005:0008:}}? You were,
like, totally supposed to be {{TAG:0003:000C:}}sad
that I was thinking about moving!
{{TAG:0003:0006:}}Whatever! Now I'm gonna stick
around town {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}just to teach you
a lesson, {{TAG:0005:0007:}}!","{{TAG:0003:0011:}}¡O sea, {{TAG:0005:0008:}}! ¡Tú también
deberías estar{{TAG:0003:000C:}} superdestrozad{{TAG:000E:0006:02006F0002006100}}
por perderme!
{{TAG:0003:0006:}}Pues si esas tenemos, ¡me quedo!
No me voy a ir sin lágrimas,
{{TAG:0005:0007:}}.","{{TAG:0003:0011:}}Non mais, {{TAG:0005:0008:}} !{{TAG:0007:0000:1E000000}} {{TAG:0003:000C:}}T'es censé{{TAG:000E:0006:000002006500}}
être triste de me voir partir, quoi !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Puisque c'est comme ça, je reste !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}Bien fait pour toi, {{TAG:0005:0007:}} !
Lol !","{{TAG:0003:0011:}}Ma, scusa, {{TAG:0005:0008:}}! Dovresti tipo
dirmi che sei {{TAG:0003:000C:}}triste al solo pensiero
che voglia andare via!
{{TAG:0003:0006:}}Sai cosa?! Adesso resterò
in città, {{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}solo per darti una lezione,
{{TAG:0005:0007:}}!","{{TAG:0003:0011:}}Meinst du das jetzt wirklich ernst,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Solltest du nicht total {{TAG:0003:000C:}}traurig
darüber sein, dass ich mit dem
Gedanken spiele, umzuziehen?
{{TAG:0003:0006:}}Pff! {{TAG:0007:0000:14000000}}Dann bleib ich jetzt eben erst
recht hier, {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}nur um dir eine Lektion
zu erteilen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}SO!","{{TAG:0003:0011:}}Cidden mi, {{TAG:0005:0008:}}? Ben taşınmayı
düşünürken{{TAG:0003:000C:}}üzülmen gerekiyordu!
{{TAG:0003:0006:}}Neyse! Şimdi sırf sana ders olsun diye
kasabada kalacağım{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}}, {{TAG:0005:0007:}}!"
