entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
I was just out for a walk too,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holaaa, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
¡Yo también he salido a dar
una vuelta, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou ! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Toi aussi, tu te promènes par ici ?!
Un truc de fou,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}} !!!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehilà! {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Stavo facendo una passeggiata
anch'io, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Huhuuu, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Ich spazier auch gerade nur so ein
bisschen herum, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yaşasın! Burada karşılaşmamız
resmen kader!{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}} !{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}Heya, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Are you doing some shopping,
{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}¡Ah! {{TAG:0007:0000:14000000}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¿Vas de compras? ¡A mí es lo que
más me gusta, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}On fait son petit shopping,
{{TAG:0005:0008:}} ?! Pareil, {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}Ehilà, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Stai facendo shopping anche tu,
{{TAG:0005:0007:}}? Mitico!","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}Hey, du, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Na, bist du auf Shoppingtour,
{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Alışverişi sevmeyen var mı{{TAG:0007:0000:14000000}}
zaten? Hadi bakalım!{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} !{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Are you all excited over today's
concert, {{TAG:0005:0007:}}?!","{{TAG:0003:0010:}}¡Eh! {{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¡La actuación de hoy va a ser una
chulada, ya verás, {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Toi aussi, tu n'aurais raté ce
concert pour rien au monde ? Hi hi !","{{TAG:0003:0010:}}Oh, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Non sei emozionat{{TAG:000E:0006:02006F0002006100}} anche tu per
il concerto di oggi, {{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Bist du aufgeregt wegen dem
Konzert heute, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?!?","{{TAG:0003:0010:}}Yaşasın! Burada karşılaşmamız
resmen kader!{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} !{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0001:}}It's {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Hey, nothing like music to release
stress, right?!","{{TAG:0003:0001:}}¡Anda, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}¿Te gusta la música? 
¡Yo soy superfán!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Rien de tel qu'un peu de musique
pour se dé{{TAG:0007:0000:0A000000}}fou{{TAG:0007:0000:0A000000}}ler, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sei tu, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Non c'è niente di meglio di un po' di
musica per scatenarsi come si deve!","{{TAG:0003:0001:}}Oh, hi, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Es geht doch nichts über Musik,
um den ganzen Frust und Stress
abzubauen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Müzik stresi uçuruyor! Dans
etmeye hazır mısın?{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} !"
4,005,"{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}How's it going?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}It's so crazy to run into you here,
{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Oh, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}Reconozco que
los insectos son bonitos, pero
de lejos, {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}} ! {{TAG:0007:0000:08000000}}Comment ça va ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Se rencontrer ici, toi et moi...{{TAG:0007:0000:14000000}} C'est
du délire, {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}}! {{TAG:0007:0000:08000000}}Come va?{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Non è pazzesco incontrarsi qui,
{{TAG:0005:0007:}}? Gli insetti spaccano!","{{TAG:0003:0010:}}Oh, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Was liegt an? {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Ich find's irre, dass
wir beide uns hier über den Weg
laufen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Yaşasın! Burada karşılaşmamız
resmen kader!{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} !{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Neat to see you, {{TAG:0005:0008:}}!
All this water, {{TAG:0007:0000:08000000}}uh, {{TAG:0007:0000:08000000}}really suits you!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Anda{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}¿Cómo tú por aquí, {{TAG:0005:0008:}}?
{{TAG:0003:001C:}}¿Es que has quedado con alguien?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou toi{{TAG:0007:0007:}} !
{{TAG:0007:0000:14000000}}T'as l'air comme un poisson dans
l'eau ici, {{TAG:0005:0008:}} !{{TAG:0007:0000:08000000}} Hi hi hi !!!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaooo{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Che bello vederti qui, {{TAG:0005:0008:}}!
Hai appuntamento con qualcuno?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Heyho{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Cool, dich zu sehen, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Also, dieses ganze Wasser, {{TAG:0007:0000:0A000000}}das, äh...
{{TAG:0007:0000:0A000000}}steht dir echt gut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bunca{{TAG:0007:0007:}} suyun{{TAG:0007:0000:14000000}} içinde resmen
parlıyorsun!{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}} !{{TAG:0007:0000:08000000}}"
6,007,"{{TAG:0003:000F:}}Gah! {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Oh, it's just you! I thought
you were a fossil for a second,
{{TAG:0005:0008:}}!","{{TAG:0003:000F:}}¡Aay! {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}¿Eh? ¡Si eres tú! ¡Pensaba
que un dinosaurio se estaba
abalanzando sobre mí!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ?! {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Me dis pas que tu
viens admirer les fossiles ?{{TAG:0007:0000:14000000}} Moi ?
{{TAG:0003:0010:}}Non, je cherche les toilettes !","{{TAG:0003:000F:}}Ah! {{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}Oh, meno male, sei tu! 
Per un attimo ho pensato
che fossi un fossile, {{TAG:0005:0008:}}!","{{TAG:0003:000F:}}Waaah! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ach, du bist's bloß,
{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}Ich dachte gerade, 
du wärst 'n Fossil, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Ayy!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Bir an seni fosil sandım!
Şaka şaka!{{TAG:0005:0008:}}!"
7,008,"{{TAG:0003:0001:}}You know, you look good in here.{{TAG:0007:0000:0A000000}}
You should totally get painted,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¿Sabes? Tienes un buen perfil.{{TAG:0007:0000:0A000000}}
¡Deberías pedir que te hicieran un
retrato, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Voilà ! C'est toi qu'ils devraient
peindre, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Ce serait plus
beau que ces vieilles croûtes !!!","{{TAG:0003:0001:}}Lo sai che hai un bel profilo?{{TAG:0007:0000:0A000000}}
Con una faccia così, meriteresti
troppo un ritratto, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Du siehst hier drinnen richtig spitze
aus, {{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Du solltest dich
malen lassen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Burada çok iyi görünüyorsun;
seni{{TAG:0007:0000:0A000000}} tabloya çizseler olur!{{TAG:0005:0008:}}!"
8,009,"{{TAG:0003:0001:}}Oh, you're out shopping too,
{{TAG:0005:0008:}}? Hiya!","{{TAG:0003:0001:}}¡Eh, {{TAG:0005:0008:}}! ¿Qué tal?
{{TAG:0003:000B:}}Todavía no sé lo que voy
a comprar...","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, c'est méga génial ! On
va pouvoir faire nos courses
ensemble, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh, anche tu in giro a fare shopping,
{{TAG:0005:0008:}}? Viva i saldi!","{{TAG:0003:0026:}}Oh, bist du auch gerade auf
Shoppingtour, {{TAG:0005:0008:}}?
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Alışverişi sevmeyen var mı
zaten? Hadi bakalım!{{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo{{TAG:0007:0007:}}!
Hello there, {{TAG:0005:0008:}}!
See anything good yet?","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Buenas, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
Ir de compras me relaja que no
veas. ¡Es superdivertido!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou, {{TAG:0005:0008:}}{{TAG:0007:0007:}} !
Super, tu vas me tenir compagnie
pendant les courses, {{TAG:0005:0007:}} !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehiii{{TAG:0007:0007:}}!
Ciao, {{TAG:0005:0008:}}!
Trovato qualcosa di interessante?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Huhuuu{{TAG:0007:0007:}}!{{TAG:0000:0004:}}Hey, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Na, schon was Fesches gefunden,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Yaşasın!{{TAG:0007:0007:}} Burada karşılaşmamız
resmen kader!{{TAG:0005:0008:}}!"
