entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"These fish are so small, they can
fit their entire body in the palm
of your hand.
During mating season, the male's
belly turns a light orange in order
to properly attract a mate.
They live in rivers and lakes and
deposit eggs in large bivalves where
the eggs hatch and live for a while.","Estos peces son tan pequeños
que a uno le caben en la palma
de la mano.
Durante la época de apareamiento,
el vientre del macho se vuelve de
color rosa para atraer a la hembra.
Viven en ríos o lagos y depositan
sus huevos en grandes bivalvos,
donde eclosionan y viven un tiempo.","Ce poisson vit dans les lacs et les
rivières. Il est si petit qu'il peut
tenir dans la paume de la main.{{TAG:0000:0004:}}Pendant la saison des amours,
le ventre du mâle prend une teinte
orangée pour attirer la femelle.
Celle-ci pond ses œufs dans des
coquillages qui servent d'abri aux
petits lorsqu'ils naissent.","I rodei sono pesci così piccoli
che possono stare nel palmo
di una mano.
Durante la stagione degli amori,
il ventre del maschio diventa
rosa per attrarre una compagna.
Vivono in acqua dolce e depongono
le uova in grandi bivalvi nei quali i
piccoli vivranno per qualche tempo.","Diese Fische sind so klein,
dass ihr gesamter Körper in
einer Handfläche Platz hat.
Während der Laichzeit färbt sich
der Bauch der Männchen orange, um
mögliche Partnerinnen anzulocken.
Bitterlinge leben in Flüssen
und Seen und legen ihre Eier
in großen Muscheln ab.","Bu balıklar o kadar küçüktür ki
avuç içine bütünüyle sığabilir.
Çiftleşme döneminde erkeklerin
karnı açık turuncuya döner; bu
renk dişileri cezbetmeye yarar.
Nehir ve göllerde yaşarlar.
Yumurtalarını iri çift
kabukluların içine bırakır;
yavrular bir süre orada gelişir."
1,002,"These fish are related to carp, with
distinguishing features such as long
ventral fins and protruding mouths.
They have good jumping abilities,
which allow them to jump up and
grab bugs hanging around the water.
They are known as very active fish
with rather scrappy attitudes,
making them tenacious survivors.
During mating season, the male's
stomach turns pink and its back
turns blue. Females love this.","Se diferencian de sus parientes las
carpas por tener aletas caudales
más largas y grandes bocas.
Son grandes saltadores, lo que les
permite alimentarse de insectos
que pululan sobre el agua.
Se les considera muy activos y de
mal carácter, por lo que son unos
auténticos supervivientes.
Durante la época de apareamiento,
el vientre del macho se vuelve rosa
y el lomo azul.","Ce poisson, apparenté à la carpe, se
distingue par ses longues nageoires
ventrales et sa bouche saillante.
Son habileté lui permet de sauter
pour attraper les insectes qui
passent au-dessus de l'eau.
Pour attirer les femelles lors de la
saison des amours, le ventre du
mâle devient rose et son dos, bleu.","I ciprinidi sono parenti delle carpe.
Si distinguono per le lunghe pinne
ventrali e per la bocca sporgente.
Sono in grado di effettuare grandi
salti per afferrare gli insetti che
si trovano vicino alla superficie.
Sono dei pesci molto attivi e sono
conosciuti per il loro carattere
spiccatamente aggressivo.
Durante la stagione degli amori,
il ventre del maschio diventa rosa
mentre il dorso tende al blu.","Döbel sind Karpfenfische, die gut an
ihren langen Bauchflossen und dem
vorstehenden Maul zu erkennen sind.
Mithilfe ihrer guten Sprungfähig-
keiten schnappen sie gerne nach
Insekten an der Wasseroberfläche.
Während der Laichzeit färbt sich
die Bauchseite des Männchens rosa
und seine Rückseite blau.","Sazanlarla akrabadırlar; uzun
karın yüzgeçleri ve öne uzanan
ağızları ayırt edici
özellikleridir. İyi sıçradıkları
için su üstündeki böcekleri
havada kapabilirler. Oldukça
hareketli ve kavgacı olmaları
onları dirençli kılar. Çiftleşme
döneminde erkeğin karnı
pembeleşir, sırtı mavileşir.
Dişiler de bu renklere bayılır."
2,003,"Crucian carp are fairly easy fish for
beginners to catch, but they're also
popular with veteran anglers.
They are related to koi and can live
up to 15 years, making them a great
fish to keep in a pond.
Male offspring are seldom born,
so females significantly outnumber
males, making populations suffer.
Luckily, females can reproduce with
males of some other species, so the
problem is relatively temporary.","Los carpines son fáciles de atrapar
para los pescadores novatos, pero
también gustan a los veteranos.
Están emparentados con los koi y
pueden llegar a los veinte años, por
lo que son perfectos para acuarios.
Machos nacen muy pocos, por lo
que las hembras son dominantes
y esto repercute en las poblaciones.
Por suerte, las hembras son
compatibles con machos de otras
especies para mitigar el problema.","Le carassin est une prise idéale pour
les débutants, mais les pêcheurs
confirmés l'apprécient également.
Apparenté à la carpe koï, il
peut vivre jusqu'à 15 ans.{{TAG:0000:0004:}}Peu de mâles parviennent à voir
le jour, d'où une large majorité
de femelles dans la population.
Heureusement, celles-ci peuvent se
reproduire avec d'autres espèces,
ce qui permet de compenser.","Il carassio è un pesce facile da
catturare per i principianti, ma
è apprezzato anche dagli esperti.
È parente stretto della koi ed è
in grado di vivere fino a 20 anni.
È ottimo per l'allevamento.
Nascono soprattutto esemplari
femmina e questo è un grosso
problema per la loro diffusione.
Fortunatamente, le femmine
sono in grado di riprodursi
con maschi di altre specie.","Karauschen sind für Anfänger relativ
einfach zu fangen, jedoch auch bei
erfahrenen Anglern sehr beliebt.
Sie werden bis zu 15 Jahre alt
und werden wie Koi-Karpfen
gerne in Teichen gehalten.
Sie haben nur selten männlichen
Nachwuchs, weshalb es weit mehr
Weibchen als Männchen gibt.
Die Weibchen können sich jedoch
auch mit den Männchen einiger
anderer Fischarten fortpflanzen.","Havuz balıkları yeni
başlayanların kolayca
yakalayabildiği, deneyimli
balıkçıların da sevdiği
balıklardır. Koi ile
akrabadırlar ve 15 yıla kadar
yaşayabildikleri için havuzda
beslenmeye uygundurlar. Erkek
yavru çok az doğduğundan dişiler
sayıca çok üstündür. Neyse ki
dişiler bazı başka türlerin
erkekleriyle de üreyebilir."
3,004,"Dace can live in cloudier, murkier
water than most but are easy to see
as their numbers are so plentiful.
They are related to carp, and
some species of dace live in the
ocean as well as rivers and streams.
During mating season, the bellies of
the males develop an orange stripe
to indicate their intent to mate.","Los leuciscos viven en aguas más
turbias de lo normal, pero al haber
muchos son fáciles de detectar.
Son parientes de las carpas, aunque
a diferencia de ellas pueden vivir
tanto en agua salada como dulce.
Una franja de color naranja sale
en el vientre de los machos cuando
están listos para el apareamiento.","Les vandoises peuvent vivre dans
des eaux relativement troubles et
vaseuses.
Cependant, leur nombre élevé
les rend facile à repérer.{{TAG:0000:0004:}}Apparentées à la carpe, certaines
espèces peuvent également vivre
dans les océans.
Pendant la saison des amours, une
rayure orange apparaît sur le ventre
du mâle pour attirer la femelle.","Le lasche vivono in acque torbide,
ma sono facili da avvistare perché
formano gruppi numerosi.
Sono parenti delle carpe, anche
se alcune specie di lasca vivono
in acque salate.
Durante la stagione degli amori,
sul ventre del maschio appare
una striscia di colore arancione.","Hasel können auch in trübem Wasser
überleben und sind aufgrund ihrer
Vielzahl selbst dort gut zu erkennen.
In der Laichzeit bekommen die
Männchen einen orangefarbenen
Streifen auf der Bauchseite.","Tatlısu kefalleri bulanık
sularda çoğu balıktan daha rahat
yaşar. Sayıları çok olduğu için
yine de görülmeleri kolaydır.
Sazanlarla akrabadırlar; bazı
türleri nehir ve derelerin
yanında denizde de yaşayabilir.
Çiftleşme döneminde erkeklerin
karnında turuncu bir şerit belirir."
4,005,"Barbel steeds have a longer
distance between their eyes and
mouths than carp do.
This makes them look almost like
they're averting their eyes
downward in embarrassment.
Their whiskers aren't as long as
carp whiskers, so the resemblance
is still only minor.
They are full of bones, but they're
edible nonetheless and actually
taste similar to flounder.","Hay más distancia entre
los ojos y la boca en los
barbos que en las carpas.
Casi parece que miran con la
cabeza gacha, como si estuvieran
avergonzados de algo.
Otra diferencia es la longitud de
los bigotes, algo mayor en el caso
de las carpas.
Los barbos tienen muchas espinas,
pero son totalmente comestibles y
tienen un sabor similar a la platija.","Chez le barbeau, la distance entre
les yeux et la bouche est plus
grande que chez la carpe.
Cela donne l'impression qu'il baisse
les yeux avec embarras.{{TAG:0000:0004:}}Ses moustaches ne sont pas aussi
longues que celles de la carpe, la
ressemblance est donc mineure.
Il est comestible malgré ses
nombreuses arêtes, et son goût
rappelle celui du cardeau.","Nel barbo, la distanza tra gli occhi
e la bocca è maggiore rispetto
a quella che presenta la carpa.
A causa di questa caratteristica,
sembra quasi che abbassi
lo sguardo per l'imbarazzo.
I loro barbigli sono più corti di
quelli delle carpe. Tutto sommato,
le similitudini non sono molte.
Sono pieni di ossa, ma sono
comunque commestibili. Il sapore
ricorda quello dell'halibut.","Barben sind mit Karpfen verwandt,
sind jedoch in der Regel länger und
schlanker als diese.
Ein weiteres Unterscheidungs-
merkmal sind die deutlich
kürzeren Barteln.
Trotz ihrer vielen Gräten sind
Barben durchaus essbar, wobei ihr
Geschmack dem der Flunder ähnelt.","Bıyıklı at balığının gözleriyle
ağzı arasındaki mesafe sazandan
daha uzundur. Bu yüzden sanki
utanıp gözlerini aşağı
kaçırıyormuş gibi görünür.
Bıyıkları sazandaki kadar uzun
olmadığından benzerlik
sınırlıdır. Çok kılçıklı olsa da
yenebilir ve tadı pisi balığına benzer."
5,006,"These tough fish have very long
life spans, capping out at ages
surpassing 100 years.
Their whiskers are one of their
trademark features, making them
relatively easy to identify.
They're omnivorous and eat
waterweed and bugs by sucking
their food into their mouths.
They also have teeth in the back
of their throats that help break
down shellfish for digestion.","La longevidad de estos peces
es extraordinaria y pueden
vivir hasta cien años.
Las carpas son fáciles de distinguir
por sus bigotes, una de sus señas
de identidad.
Son omnívoras y se alimentan de
insectos y plantas acuáticas que
succionan con la boca.
También tienen unas bacterias en la
garganta que las ayudan a abrir el
marisco para después digerirlo.","Ce poisson robuste peut vivre
plus de 100 ans.{{TAG:0000:0004:}}Ses moustaches caractéristiques
le rendent facile à identifier.{{TAG:0000:0004:}}Omnivore, il se nourrit d'algues
et d'insectes en les aspirant.{{TAG:0000:0004:}}Il possède également des dents au
fond du gosier qui lui permettent
de broyer les coquillages.","Le carpe possono vivere molto
a lungo. Alcuni esemplari riescono
a raggiungere i 100 anni di vita.
I loro caratteristici barbigli
sono ben visibili e le rendono
molto facili da identificare.
Sono onnivore e si nutrono, per
esempio, di alghe e insetti che
catturano aspirandoli con la bocca.
Nella loro gola, vivono dei batteri
che le aiutano nella digestione
dei molluschi.","Das charakteristische Merkmal
dieser robusten Fische sind ihre
langen Barteln.
Karpfen sind Allesfresser und
ernähren sich unter anderem von
Würmern und Insektenlarven.
Hinten in ihrem Maul befinden sich
sogenannte Schlundzähne, mit denen
sie Schalentiere knacken können.","Bu dayanıklı balıklar 100 yılı
aşabilen uzun ömürleriyle
bilinir. Bıyıkları onları
tanımayı kolaylaştıran en
belirgin özelliklerindendir.
Hepçildirler; su bitkilerini ve
böcekleri ağızlarına çekerek
yerler. Boğazlarının gerisindeki
dişler de kabukluları
parçalamalarına yardım eder."
6,007,"Though typically pale in color, these
aquarium fish also can be found
with rather beautiful patterns.
This is all thanks to very selective
breeding of carp with genetic
mutations, allowing for diversity.
No two koi have the exact same
pattern and are popularly known
as ""swimming jewels"" as a result.
They can be sold for a very high
price, depending on their coloring
and pattern.
If properly cared for, they can live
for over 100 years, making them a
staple for outdoor garden ponds.","Aunque suelen ser de colores
apagados, estos peces de acuario
pueden tener dibujos muy bonitos.
La cría selectiva de especímenes
con mutaciones genéticas ha dado
lugar a una variedad impresionante.
No hay dos peces koi con los
mismos dibujos, de ahí que sean
conocidos como ""joyas vivientes"".
Algunos alcanzan un gran valor
en el mercado según sus dibujos
y colores.
Como pueden vivir hasta cien años
con los cuidados necesarios, son
perfectos para poblar estanques.","D'ordinaire de couleur assez terne,
ce poisson d'aquarium peut aussi
arborer des motifs variés.
L'élevage de carpes sélectionnées
pour leurs mutations génétiques
explique cette diversité.
Il n'existe pas deux carpes koï aux
motifs identiques, ce qui fait de
chaque spécimen un petit bijou.
En fonction du motif et de la
couleur, son prix peut atteindre
des sommets.
Élevée dans de bonnes conditions,
la carpe koï peut vivre plus de
100 ans.","Le koi sono pesci da acquario dai
colori talvolta pallidi, talvolta
estremamente gradevoli.
Questo grazie a un allevamento
mirato degli esemplari in cui sono
avvenute delle mutazioni genetiche.
Ogni koi possiede un motivo
unico sulla livrea. Non esistono
due esemplari identici tra loro.
In base al colore e al motivo delle
loro macchie, possono essere
vendute a un prezzo molto elevato.
Possono vivere più di 100 anni.
Per questo, sono ideali per essere
tenute in laghetti ornamentali.","Diese Zierfische sind in der Regel
eher blass, weisen jedoch in vielen
Fällen wunderschöne Muster auf.
Sie sind aus der Karpfenzucht
hervorgegangen, und jeder von ihnen
hat seine individuelle Musterung.
Wegen dieser Einzigartigkeit werden
Koi-Karpfen auch als „schwimmende
Juwelen“ bezeichnet.
Je nach Farbe und Musterung
bezahlen Fischliebhaber teilweise
exorbitante Preise für sie.
Unter idealen Bedingungen
können Koi-Karpfen über
100 Jahre alt werden.","Koi genelde açık renkli olsa da
çok güzel desenlere sahip
çeşitleri de vardır. Bu
çeşitlilik, genetik farklılık
taşıyan sazanların yüzyıllarca
seçilerek üretilmesiyle ortaya
çıkmıştır. İki koinin deseni
tamamen aynı olmaz; bu yüzden
onlara sık sık 'yüzen
mücevherler' denir. Renk ve
desene göre çok yüksek fiyatlara
satılabilirler. İyi bakılırsa
100 yıldan uzun yaşayabilirler."
7,008,"These are aquarium fish that came
about by selectively breeding types
of crucian carp.
It took hundreds of years to get the
long tail fin and beautiful color of
the current breed.
Even red goldfish are black when
they are young and still retain some
other vestiges of the crucian carp.
They turn red as they grow, thus
gaining their much more commonly
known look.","Estos peces de acuario proceden
de la cría selectiva de distintas
variedades de carpín.
Llevó siglos conseguir el color y
la larga aleta caudal que esta
especie exhibe en la actualidad.
Los peces dorados son de color
negro en la juventud y presentan
otros vestigios del carpín.
A medida que crecen se vuelven
de color rojo, sin duda mucho
más característico.","Ce poisson d'aquarium est issu de
l'élevage sélectif du carassin.{{TAG:0000:0004:}}Il a fallu des centaines d'années
pour obtenir une longue nageoire
caudale et cette superbe couleur.
Même le plus coloré des poissons
rouges est noir pendant sa jeunesse,
ce qui trahit son origine.","I pesci rossi sono pesci da acquario
ottenuti grazie all'allevamento
selettivo di alcuni tipi di carassio.
Sono stati necessari secoli per
ottenere la lunga coda e il colore
pregevole della razza attuale.
Quando sono piccoli, i pesci rossi
sono di colore nero e possiedono
diversi tratti tipici del carassio.
Durante lo sviluppo, assumono
il tipico colore rosso per cui
sono conosciuti.","Goldfische gingen durch selektive
Züchtung aus dem Giebel, einem
Karpfenfisch, hervor.
Es dauerte mehrere Jahrhunderte,
bis sich ihre heutige Farbe und die
lange Schwanzflosse entwickelten.
Auch bunte Goldfische sind als
Jungfische schwarz und weisen
Eigenschaften des Giebels auf.
Mit zunehmendem Alter färben
sie sich rot und nehmen ihr
charakteristisches Äußeres an.","Japon balıkları, havuz
balıklarının seçilerek
üretilmesiyle ortaya çıkan
akvaryum balıklarıdır. Bugünkü
uzun kuyruk ve güzel renklere
ulaşmak yüzlerce yıl aldı.
Kırmızı japon balıkları bile
yavruyken siyahtır ve
atalarından bazı özellikler
taşır. Büyüdükçe kırmızıya dönüp
bildiğimiz görünümünü kazanırlar."
8,009,"They're known for their protruding
eyes, as the name indicates, but this
feature is actually a detriment.
Their vision is quite poor, to the
point that they will swim past food
and frequently bump into things.
They are a type of goldfish and get
their distinguishing eye pop about
two months after birth.","Los ojos saltones que dan nombre
a este pez y por los que es conocido
son un verdadero inconveniente.
Su visión es tan mala que a menudo
pasa de largo de la comida y se
va chocando por todas partes.
Es una especie de pez dorado y
desarrolla los ojos más o menos
a los dos meses de vida.","Les yeux saillants qui ont rendu ce
poisson célèbre représentent en
fait un inconvénient.
En effet, il peut nager à côté d'une
proie sans la remarquer, mais aussi
se cogner, du fait de sa faible vue.","Il pesce telescopio è conosciuto
per i suoi occhi telescopici. Questa
caratteristica è in realtà un difetto.
Questo pesce possiede una pessima
vista e spesso non è in grado
di vedere il cibo o gli ostacoli.
Si tratta di un tipo di pesce rosso.
I caratteristici occhi sporgenti
appaiono solo dopo i primi mesi.","Die hervorstehenden Augen dieser
Goldfischvariation sind für die
Fische in Wirklichkeit ein Nachteil.
Teleskopaugen sehen sehr schlecht
und übersehen deshalb oft Futter
oder schwimmen gegen Hindernisse.
Die Augen beginnen etwa zwei
Wochen nach dem Schlüpfen
hervorzustehen.","Adından anlaşılacağı gibi en
dikkat çekici özelliği dışarı
fırlamış gözleridir. Ne var ki
bu gözler avantaj değil, engel
sayılır. Görüşleri o kadar
zayıftır ki yemin yanından yüzüp
geçebilir, sık sık bir yerlere
çarpabilirler. Bir japon balığı
çeşididir ve gözleri doğumdan
yaklaşık iki ay sonra
belirginleşmeye başlar."
9,010,"Killifish are small, travel in schools,
and are known for having eyes
higher up on their faces than others.
They swim in shallow areas in rivers
and mostly eat bugs that float on
the surface of the water.
This is why they have mouths as
high up their faces as their eyes,
making them effective hunters.
Being the same temperature as the
water they inhabit, getting grabbed
by warm hands can shock them.","Los killi son unos peces de agua
dulce bastante pequeños que se
juntan en bancos para desplazarse.
Se les encuentra en zonas poco
profundas y se alimentan de los
insectos que hay en la superficie.
Por esa razón tienen la boca a la
altura de los ojos, característica
que los hace buenos cazadores.
Como están a la misma temperatura
que el agua que los rodea, pueden
asustarse al mínimo cambio.","Les fondules barrés se déplacent
en banc dans des eaux douces
peu profondes.
Ils se nourrissent d'insectes
vivant à la surface de l'eau.{{TAG:0000:0004:}}Cela explique que leurs yeux, tout
comme leur bouche, soient placés
assez haut.","I killifish sono piccoli e vivono in
banchi. In giapponese vengono
chiamati ""medaka"" (occhi alti).
Vivono nelle acque poco profonde
dei fiumi e si nutrono degli insetti
che si trovano sul pelo dell'acqua.
Proprio per questa ragione,
la loro bocca è situata alla
stessa altezza dei loro occhi.
La loro temperatura corporea
coincide con quella dell'acqua
nella quale vivono.
Per questo, se vengono afferrati a
mani nude, il calore di queste ultime
può provocare loro uno shock.","Diese kleinen Schwarmfische sind
dafür bekannt, dass ihre Augen
relativ weit oben am Kopf sitzen.
Sie halten sich meist in flachen
Gewässern auf und ernähren sich
von Insekten an der Oberfläche.
Um diese Insekten leichter erbeuten
zu können, befindet sich auch ihr
Maul weit oben an ihrem Kopf.
Die Körpertemperatur der Killi-
fische ist ebenso niedrig wie die
des Wassers, in dem sie leben.
Deshalb reagieren sie mitunter
geschockt, wenn man sie mit
warmen Händen berührt.","Medakalar küçük, sürü hâlinde
gezen balıklardır; gözleri
yüzlerinin üst kısmında bulunur.
Nehirlerin sığ bölgelerinde
yüzer ve çoğunlukla su
yüzeyindeki böcekleri yerler.
Ağızlarının da yukarıda olması
bu avlanma biçimine uygundur.
Vücut sıcaklıkları suyla aynı
olduğu için sıcak bir elle
tutulmak onları şoka sokabilir."
