entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0001:050006000D00}},{{TAG:0009:0001:050006000D00}},{{TAG:0009:0001:050006000D00}},{{TAG:0009:0001:050006000D00}},{{TAG:0009:0001:050006000D00}},{{TAG:0009:0001:050006000D00}}
2,003,{{TAG:0009:0000:0A000B00}},{{TAG:0009:0000:0A000B00}},{{TAG:0009:0000:0A000B00}},{{TAG:0009:0000:0A000B00}},{{TAG:0009:0000:0A000B00}},{{TAG:0009:0000:0A000B00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}The products at this supermarket
change every day!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}It's amazing!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡En este supermercado cambian
los productos a diario!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
¡Qué pasote, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Les articles du supermarché
changent tous les jours !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}C'est
dingue !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}In questo supermercato ci sono
prodotti diversi tutti i giorni!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
Assurdo! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hier im SchNeppchenmarkt gibt
es jeden Tag frische Angebote!{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Voll cool! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Bu süpermarketteki ürünler her gün
değişiyor!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Acayip iyi!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0025:}}All right! First I'm gonna check the
special sales items, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}A ver, primero me voy a ir a la
sección de ofertas, pero no te
pienses que soy una cutre, ¿eh?","{{TAG:0003:0025:}}OK ! D'abord, un coup d'œil aux
promotions,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0025:}}OK! Prima vado a controllare
la merce in offerta, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
Sono una maga della spesa, io!","{{TAG:0003:0025:}}Jaaa!{{TAG:0007:0000:14000000}} Zuallererst zieh ich mir
die Spezialangebote rein,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Pekâlâ! Önce özel indirimdekilere
bakacağım, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0025:}}It's nice to have a supermarket
that's open early, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}No es que yo sea mucho de
madrugar, ¡pero es bueno saber
que el súper abre tempranito!","{{TAG:0003:0025:}}C'est bien pratique d'avoir un
supermarché qui ouvre aussi tôt,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Non è male avere un supermercato
che apre la mattina presto.
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Der SchNeppchenmarkt öffnet so
früh,{{TAG:0007:0000:08000000}} dass ich nach 'ner durchge-
machten Nacht direkt shoppen kann!","{{TAG:0003:0025:}}Erken açılan bir süpermarket olması
ne güzel, {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0015:}}Sometimes if you come here in the
afternoon, there's nothing left{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} It's
a popular place! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}A veces, cuando vengo a comprar
por la tarde, ya no queda nada{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
¡Eso me pasa por no madrugar!","{{TAG:0003:0015:}}Il arrive qu'les rayons soient vides
dès l'après-midi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Ce supermarché
est ultra populaire,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}A volte, di pomeriggio, la merce
è già tutta esaurita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Questo posto
ha troppi clienti! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Kann sein, {{TAG:0007:0000:08000000}}dass all die Ware schon
weg ist, {{TAG:0007:0000:08000000}}wenn du erst nachmittags
herkommst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Bazen öğleden sonra gelirsen geriye
hiçbir şey kalmıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Burası bayağı
gözde! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0025:}}It's nice to have a supermarket that
stays open late at night. {{TAG:0003:0015:}}I'd even say
it was{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}super. Haha! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Es alucinante que el súper abra
hasta tan tarde. {{TAG:0003:0015:}}Es como{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡superguay! {{TAG:0003:001C:}}¡Ji, ji, soy tremenda!","{{TAG:0003:0025:}}C'est cool d'avoir un supermarché
qui ferme tard la nuit.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}C'est même{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
super, hi hi !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Questo supermercato rimane aperto
fino a tardi. {{TAG:0003:0015:}}Non male! Anzi direi
che è{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}super! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Toll, {{TAG:0007:0000:08000000}}dass der SchNeppchenmarkt
so spät noch offen hat.{{TAG:0003:0015:}} Jaja, {{TAG:0007:0000:08000000}}das
is' schon richtig{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} super, gaha!","{{TAG:0003:0025:}}Gece geç saate kadar açık
bir süpermarket olması güzel. {{TAG:0003:0015:}}Hatta
burası{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}süper diyebilirim.
Hah! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000F:}}You here to get some sorta 
{{TAG:0005:0005:}} souvenir?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Then the
supermarket was the right idea!","{{TAG:0003:000F:}}¿Que has venido a buscar un
recuerdo de {{TAG:000E:0003:}}{{TAG:0005:0005:}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
¡Pues estás en el sitio ideal!","{{TAG:0003:000F:}}Tu veux ramener un souvenir
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} ?{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Alors t'es pile au
bon endroit,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Sei venut{{TAG:000E:0006:02006F0002006100}} qui per comprare
un ricordo di {{TAG:0005:0005:}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Beh, sì,
il supermercato è il posto giusto!","{{TAG:0003:000F:}}Willst du ein Souvenir aus
{{TAG:0005:0005:}} kaufen?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Dann
biste hier genau richtig!","{{TAG:0003:000F:}}Bir çeşit {{TAG:0005:0005:}} hatırası almaya
mı geldin?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} O zaman süpermarkete gelmekle
doğru yapmışsın!"
