entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Awesome!{{TAG:0007:0000:14000000}} You went and got him
already!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}} Thanks, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}¡Mira qué bien!{{TAG:0007:0000:14000000}} ¡Ya lo has traído!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}
¡Gracias, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} T'as fait vite !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}} {{TAG:0003:0001:}}Merci,
{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Non avrei potuto chiedere di meglio!{{TAG:0007:0000:14000000}}
Hai fatto presto a portarlo da me!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}
Grazie, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Verschärft!{{TAG:0007:0000:14000000}} Das ging ja mal turbo!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}
Du bist echt klasse, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Süper!{{TAG:0007:0000:14000000}} Onu şimdiden bulup getirmişsin!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}{{TAG:0007:0000:14000000}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:0003:0001:}}
Sağ ol, {{TAG:0005:0008:}}!{{TAG:000C:0009:}}"
1,002,{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh! Hey! I've been waiting for ya!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}¡Ah! ¡Hola! ¡Os estaba esperando!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh !{{TAG:0007:0000:14000000}} Salut !{{TAG:0007:0000:14000000}} J'vous attendais !{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Oh! Siete qui! Vi stavo aspettando,
in effetti!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Aloha!{{TAG:0007:0000:14000000}} Ich hab schon auf euch
gewartet!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Aa! Selam! Seni bekliyordum!{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh! Awesome, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} You 
really brought him!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}¡Ah! ¡Genial, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
¡Por fin lo has traído!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} Mortel !{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, t'as
assuré !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Oh! Non male, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} L'hai
davvero portato qui da me!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Du bist d{{TAG:000E:0006:040065007200040069006500}} Beste, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
Du hast ihn ja in Rekordzeit
hergeholt!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Aa! Süper, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Onu gerçekten getirmişsin!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Finally!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Man, you guys are late!{{TAG:0007:0000:14000000}} I'd
almost given up!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}{{TAG:0003:0000:}} But anyway{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}glad
you made it!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}¡Por fin!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} ¡Pero qué tarde llegáis!{{TAG:0007:0000:14000000}}
Ya casi había tirado la toalla.{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}{{TAG:0003:0000:}} Bueno,
da igual{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} ¡Qué bien que estáis aquí!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Enfin !{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}C'est pas trop tôt !{{TAG:0007:0000:14000000}} J'y 
croyais plus...{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Mais bref{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Z'êtes là,
c'est le principal.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Eccovi qui!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Siete decisamente in
ritardo, però!{{TAG:0007:0000:14000000}} Non ci speravo quasi
più!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}{{TAG:0003:0000:}} Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} poteva andare peggio!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Endlich!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Habt ihr euch verlaufen
oder was?{{TAG:0007:0000:14000000}} Ich dachte schon, ihr
lasst euch hier nicht mehr blicken!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}{{TAG:0003:0000:}}
Aber egal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Jetzt seid ihr ja da!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Sonunda!{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Yahu, amma geciktiniz!{{TAG:0007:0000:14000000}}
Neredeyse vazgeçecektim!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}{{TAG:0003:0000:}}
Ama neyse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}geldiğinize sevindim!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Here I am!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sending {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's a bold
move!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Are you challenging me?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}¡Aquí estoy!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mira que enviar a {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Pero qué atrevida!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}¿Vienes a
retarme a alguna competición?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo, {{TAG:0011:0001:0000}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Tu voulais me
voir ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Envoyer {{TAG:0005:0008:}} comme
émissaire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'est pas banal.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Un défi
à me proposer, j'imagine ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ciao, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Eccomi!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hai mandato {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}} a
chiamarmi.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sei coraggiosa!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Volevi sfidarmi?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey ho, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Da bin ich!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wieso lässt du mich von {{TAG:0005:0008:}}
abholen? {{TAG:0007:0000:28000000}}{{TAG:0003:0017:}}Sind wir jetzt Erzfeinde
oder so was?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Selam, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}İşte geldim!{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0005:0008:}}
kişisini göndermek{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} cesur hamle!{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Bana
meydan mı okuyorsun?!{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Hey, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Got a challenge
for me today?{{TAG:0007:0000:14000000}} Push-ups? Squats?{{TAG:0000:0004:}}{{TAG:0003:0005:}}I'm ready for anything you got! {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}¡A ver, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} ¿Tienes algún
reto para mí?{{TAG:0007:0000:14000000}} ¿Hacer flexiones?
¿Abdominales?
{{TAG:0003:0005:}}¡Estoy listo para lo que quieras
echarme encima!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Yo, {{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}} Qu'est-ce qui se
passe ?{{TAG:0007:0000:14000000}} Tu veux me prendre aux
pompes, cette fois ? Aux abdos ?
{{TAG:0003:0005:}}Quoi que ce soit, je t'attends !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Ciao, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Che cosa hai
preparato per me?{{TAG:0007:0000:14000000}} Qualche serie
di piegamenti? Degli squat?
{{TAG:0003:0005:}}Sono pronto a tutto! {{TAG:000C:0009:}}Mi sono
allenato duramente nelle scorse
settimane!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Hey ho, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Wird das hier
'ne Herausforderung zum Duell?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Finden wir raus, {{TAG:0007:0000:08000000}}wer die meisten
Liegestütze schafft!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Au! {{TAG:0007:0000:14000000}}Au!{{TAG:0007:0000:14000000}} Ich hab's!
{{TAG:0007:0000:28000000}}Lass uns Arm drücken!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0020:}}Selam, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} Bugün bana bir meydan
okuman mı var?{{TAG:0007:0000:14000000}} Şınav?
Squat?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ne varsa hazırım! {{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yessss!{{TAG:0007:0000:14000000}} I'm totally here, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}I thought you might call me out, so
I've been doing lots of mental prep
work!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}What's the challenge?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Síiiii!{{TAG:0007:0000:14000000}} Aquí estoy, ¡y pista,
que voy, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}Sabía que ibas a llamarme, ¡así que
he estado haciendo calentamiento
mental!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿Cuál es el reto?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo !{{TAG:0007:0000:14000000}} Me voilà, {{TAG:0011:0001:0000}} !{{TAG:0000:0004:}}Mon entraînement quotidien me
permet d'être toujours prêt à
relever le moindre défi !
{{TAG:0003:0017:}}Alors vas-y, annonce la couleur !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ehilà!{{TAG:0007:0000:14000000}} Sono qui, in carne e ossa,
{{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}Sapevo che prima o poi ci saremmo
incontrati, quindi mi sono preparato
mentalmente!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Che cosa mi aspetta?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001F:}}Ta{{TAG:0007:0000:08000000}}daaa!{{TAG:0007:0000:28000000}} Da bin ich, {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ich hab mich auf dem Weg hierher
mental auf jede Herausforderung
vorbereitet!
{{TAG:0003:0021:}}Außer 'ner Matheaufgabe kann mich
nichts aus der Bahn werfen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Eveeet!{{TAG:0007:0000:14000000}} Buradayım, {{TAG:0011:0001:0000}}!{{TAG:0000:0004:}}Beni
çağıracağını düşündüm, o yüzden zihnen
bayağı hazırlandım!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Meydan okuma ne?{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}Oh, relax, {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}That's not why I called you here!{{TAG:0000:0004:}}{{TAG:0003:0000:}}It's just...I got this thing, and I can't
remember who gave it to me.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Any
chance it's yours?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}¡Tranquilito, {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}¡Que no te llamo para nada de eso!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Es que tengo aquí una cosa
y no recuerdo quién me la dejó.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}}
¿No serías tú por casualidad?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0028:}}T'y es pas du tout, {{TAG:0011:0001:0100}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}J't'ai fait venir pour tout autre
chose.
{{TAG:0003:0000:}}Tu vois, j'ai ce truc sur les bras, et
pas moyen de m'rappeler à qui il
appartient.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Ce serait pas l'tien ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0001:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Ma sì, puoi raffreddare i muscoli,
{{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Non è per questo che
ti ho fatto venire a chiamare!
{{TAG:0003:0000:}}È semplice... Come al solito mi
dimentico tutto. Non so chi mi
ha prestato questa cosa. {{TAG:0007:0000:28000000}}{{TAG:0003:0017:}}Forse tu?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}Komm wieder runter, {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Ich will nicht mit dir Arm drücken
oder sonst was!
{{TAG:0003:0000:}}Ich hab dieses Teil hier unter
meinem Bett gefunden.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Gehört
das eventuell dir?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}}Rahat ol, {{TAG:0011:0001:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Seni bunun için çağırmadım!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Şey... elimde
bir şey var ama bana kimin verdiğini
hatırlamıyorum.{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} Acaba senin olabilir mi?{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Huh?!{{TAG:0007:0000:14000000}} This IS mine! {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}I forgot I even
lent this out!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:000F:}}Was that what this was about?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Hah! No kidding!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}A ver, a ver{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}} ¡¿Eh?!{{TAG:0007:0000:14000000}} ¡Claro que
es mío! {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}¡Ni siquiera recordaba
habértelo dejado! Cómo estoy...{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
{{TAG:0003:000F:}}¿Y para eso me has hecho venir?{{TAG:0007:0000:28000000}}
Vaaayaaa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} ¡Je! ¡Ahora lo entiendo!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000F:}}Hein ?!{{TAG:0007:0000:14000000}} En effet, c'est bien à
moi !{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}J'avais complètement oublié
que je l'avais prêté...{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}Attends ! C'est tout ce que tu
voulais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Arf ! Cette blague !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}} Eh?!{{TAG:0007:0000:14000000}} Sì che è mia! {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}Mi ero
dimenticato anch'io di avertela
prestata!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
{{TAG:0003:000F:}}Quindi era tutto qui?{{TAG:0007:0000:28000000}} Non c'è
nessuna gara di piegamenti?
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Ah! Peccato!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Was?!{{TAG:0007:0000:14000000}} Das gehört ja echt mir!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Ich hatte ganz vergessen,{{TAG:0007:0000:08000000}}
dass ich so was überhaupt hab!{{TAG:0000:0004:}}{{TAG:0003:000F:}}Und DAFÜR hab ich mein
Training unterbrochen?!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000F:}}Hı?!{{TAG:0007:0000:14000000}} Bu benimmiş! {{TAG:0007:0000:08000000}}{{TAG:0003:0002:}}Ödünç verdiğimi
bile unutmuşum!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:000F:}}Demek bütün mesele buydu?{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Hah! Vay be!"
