entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0000:}}Mayor, this {{TAG:0000:0003:0200}}town hall{{TAG:0000:0003:FFFF}} will be your
base of operations.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:0F000000}} And I completely forgot to
mention I'm on staff here too!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'm {{TAG:0000:0003:0400}}Isabelle{{TAG:0000:0003:FFFF}}, your secretary, and
I'm here to help you in any way
I can.","{{TAG:0003:0000:}}Como alcald{{TAG:000E:0006:020065000600650073006100}}, el {{TAG:0000:0003:0200}}ayuntamiento
{{TAG:0000:0003:FFFF}}será tu base de operaciones.{{TAG:0000:0004:}}{{TAG:0003:000F:}}¡Ahí va!{{TAG:0007:0000:0F000000}} ¡Ni siquiera me he
presentado y eso que vamos
a trabajar junt{{TAG:000E:0006:02006F0002006100}}s!
{{TAG:0003:0001:}}Soy {{TAG:0000:0003:0400}}Canela{{TAG:0000:0003:FFFF}}, tu secretaria. Estaré
encantada de ayudarte en todo lo
que pueda.","{{TAG:0003:0000:}}En tant que maire, cette {{TAG:0000:0003:0200}}mairie {{TAG:0000:0003:FFFF}}sera
votre centre des opérations.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:0F000000}} Quelle étourdie je fais ! J'ai
oublié de préciser que je travaille
ici !
{{TAG:0003:0001:}}Je m'appelle {{TAG:0000:0003:0400}}Marie{{TAG:0000:0003:FFFF}}, je serai votre
secrétaire.{{TAG:0000:0004:}}Je vous aiderai de mon mieux avec
toutes les tâches administratives.","{{TAG:0003:0000:}}Questo {{TAG:0000:0003:0200}}municipio{{TAG:0000:0003:FFFF}} sarà
il tuo quartier generale
di sindaco.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:0F000000}} Stavo dimenticando di dirti
che anch'io lavoro qui!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mi chiamo {{TAG:0000:0003:0400}}Fuffi{{TAG:0000:0003:FFFF}} e sono
la tua segretaria.{{TAG:0000:0004:}}Per qualsiasi cosa di cui tu abbia
bisogno, chiedi pure a me!
Sarò lieta di assisterti!","{{TAG:0003:0000:}}Für dich als {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}} ist
das {{TAG:0000:0003:0200}}Rathaus {{TAG:0000:0003:FFFF}}sozusagen die
Schaltzentrale.
{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:0F000000}} Ich habe ja noch gar nicht
erwähnt, dass ich auch zum
Personal gehöre!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich bin {{TAG:0000:0003:0400}}Melinda{{TAG:0000:0003:FFFF}}, deine Sekretärin.{{TAG:0007:0000:0F000000}}
Ich werde dich bei deiner Arbeit
unterstützen, so gut ich kann.","{{TAG:0003:0000:}}Başkan, bu{{TAG:0000:0003:0200}} belediye{{TAG:0000:0003:FFFF}} binası
çalışma merkeziniz olacak. Aa!{{TAG:0000:0004:}}{{TAG:0003:000F:}}{{TAG:0007:0000:0F000000}}
Benim de burada görevli olduğumu
söylemeyi tamamen unuttum! Ben{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}
Isabelle,{{TAG:0000:0003:FFFF}} sekreterinizim.
Elimden gelen her konuda size
yardımcı olacağım."
1,002,"{{TAG:0003:0000:}}All right, Mayor, where were we?{{TAG:0007:0000:1E000000}}
Ah yes, this {{TAG:0000:0003:0200}}town hall {{TAG:0000:0003:FFFF}}will be your
base of operations.
{{TAG:0003:0001:}}I'm your secretary, and I'll be glad
to help you with whatever you need.{{TAG:0007:0000:0F000000}}
I look forward to working with you!","{{TAG:0003:0000:}}De acuerdo, alcald{{TAG:000E:0006:020065000600650073006100}}, ¿por dónde
íbamos? Ah, sí, este {{TAG:0000:0003:0200}}ayuntamiento
{{TAG:0000:0003:FFFF}}será tu base de operaciones.
{{TAG:0003:0001:}}Como secretaria tuya que soy,{{TAG:0007:0000:14000000}}
estaré encantada de ayudarte
en todo lo que pueda.","{{TAG:0003:0000:}}Très bien, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire, où en
étions-nous ?{{TAG:0007:0000:1E000000}} Ah oui, {{TAG:0007:0000:08000000}}cette {{TAG:0000:0003:0200}}mairie
{{TAG:0000:0003:FFFF}}sera votre centre des opérations.
{{TAG:0003:0001:}}Je serai votre secrétaire et je
m'occuperai de toutes les tâches
administratives.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Je me réjouis de travailler avec
vous !","{{TAG:0003:0000:}}Bene, sindaco, dove eravamo
rimast{{TAG:000E:0006:0200690002006500}}?{{TAG:0007:0000:1E000000}} Ah, ecco. Il {{TAG:0000:0003:0200}}municipio {{TAG:0000:0003:FFFF}}è
il luogo dove svolgerai il tuo lavoro.
{{TAG:0003:0001:}}Io sono la tua segretaria e sarò{{TAG:0007:0000:08000000}}
lieta di assisterti.{{TAG:0007:0000:0F000000}} Sono certa che
lavoreremo bene insieme!","{{TAG:0003:0000:}}Also gut, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}},
wo waren wir stehengeblieben?{{TAG:0000:0004:}}{{TAG:0003:0016:}}Ah ja, genau.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Das {{TAG:0000:0003:0200}}Rathaus {{TAG:0000:0003:FFFF}}wird
sozusagen deine Schaltzentrale sein.{{TAG:0000:0004:}}Als deine Sekretärin unterstütze ich
dich natürlich nach Kräften
bei allen deinen Aufgaben.
Ich freue mich schon auf unsere
Zusammenarbeit!","{{TAG:0003:0000:}}Pekâlâ Başkan, nerede kalmıştık?{{TAG:0007:0000:1E000000}}
Evet, belediye{{TAG:0000:0003:0200}} binası{{TAG:0000:0003:FFFF}} çalışma
merkeziniz olacak. Ben{{TAG:0003:0001:}}
sekreterinizim; ihtiyacınız olan
her konuda size seve seve
yardımcı olurum. Birlikte{{TAG:0007:0000:0F000000}}
çalışmayı dört gözle bekliyorum!"
2,003,"{{TAG:0003:0000:}}But{{TAG:0007:0000:08000000}} if I may be frank, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}I was
surprised to see someone as young
as you step off the train. 
{{TAG:0003:0000:}}I mean,{{TAG:0007:0000:08000000}} our former mayor held the
position for many, many years and
was quite set in his ways.
{{TAG:0003:0001:}}But youth is a breath of fresh air.
And exactly the new image our town
needs!{{TAG:0007:0000:08000000}} You're perfect for the job!","{{TAG:0003:0000:}}Para serte sincera, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}no esperaba
que fueras tan joven.{{TAG:0000:0004:}}{{TAG:0003:0000:}}No sé si me explico...{{TAG:0007:0000:08000000}} el anterior
alcalde llevaba muuuuuchos años
en el cargo y era{{TAG:0007:0000:14000000}} poco innovador.
{{TAG:0003:0001:}}Al ser tan joven, eres precisamente
lo que necesita el pueblo.{{TAG:0007:0000:08000000}} 
¡Un soplo de aire fresco!","{{TAG:0003:0000:}}Si je puis me permettre, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}j'ai été
surprise de voir arriver une
personne aussi jeune que vous. 
{{TAG:0003:0000:}}À vrai dire,{{TAG:0007:0000:08000000}} notre précédent maire a
administré la ville pendant de
nombreuses années...
{{TAG:0003:0001:}}Votre venue contribuera sûrement à
rajeunir l'image de notre ville,{{TAG:0007:0000:08000000}} et je
m'en félicite !","{{TAG:0003:0000:}}Beh,{{TAG:0007:0000:08000000}} a dire il vero, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}mi sono sorpresa
quando ho visto un{{TAG:0007:0000:08000000}} giovane
come te scendere da quel treno.
{{TAG:0003:0000:}}Vedi,{{TAG:0007:0000:08000000}} il sindaco precedente è stato
in carica per anni ed era un tipo
piuttosto...{{TAG:0007:0000:14000000}} tradizionale.
{{TAG:0003:0001:}}Una ventata di aria fresca è proprio
quello che ci vuole {{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0007:0000:08000000}}
Sei perfetto per questo lavoro!","{{TAG:0003:0000:}}Aber um ehrlich zu sein, {{TAG:0003:0001:}}bin ich
schon überrascht, wie jung 
{{TAG:000E:0006:320075006E0073006500720020006E00650075006500720020004200FC0072006700650072006D00650069007300740065007200360075006E00730065007200650020006E0065007500650020004200FC0072006700650072006D0065006900730074006500720069006E00}} ist.
{{TAG:0003:0000:}}Unser ehemaliger Bürgermeister hat
den Job viele Jahre lang bis ins
hohe Alter gemacht.
{{TAG:0003:0001:}}Aber die Jugend bringt neuen
Schwung und neue Ideen.{{TAG:0007:0000:0F000000}} Genau
das, was unsere Stadt braucht!
Und deshalb bist du die perfekte
Besetzung für diese Stelle!","{{TAG:0003:0000:}}Ama{{TAG:0007:0000:08000000}} açık konuşmam{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} gerekirse
trenden sizin kadar genç birinin
inmesine şaşırdım. Eski{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}
başkanımız yıllarca bu görevde
kaldı ve alışkanlıklarına epey
bağlıydı. Fakat gençlik{{TAG:0003:0001:}} taze bir
nefes! Kasabamızın ihtiyacı olan
yeni görüntü tam da bu. Bu{{TAG:0007:0000:08000000}} işe
mükemmel uyuyorsunuz!"
3,004,"{{TAG:0003:0000:}}But{{TAG:0007:0000:08000000}} if I may be frank, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}I was
surprised to see someone as young
as yourself step off the train.
{{TAG:0003:0000:}}I mean,{{TAG:0007:0000:08000000}} our former mayor held the
position for many, many years and
was quite set in his ways.
{{TAG:0003:0001:}}But youth is a breath of fresh air.
And exactly the new image our town
needs!{{TAG:0007:0000:08000000}} You're perfect for the job!","{{TAG:0003:0000:}}Para{{TAG:0007:0000:08000000}} serte sincera, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}no esperaba
que fueras {{TAG:0007:0000:08000000}}tan joven. {{TAG:0000:0004:}}{{TAG:0003:0000:}}No sé si me explico...{{TAG:0007:0000:08000000}} el anterior
alcalde llevaba muuuuuchos años
en el cargo y era{{TAG:0007:0000:14000000}} poco innovador.
{{TAG:0003:0001:}}Al ser tan joven, eres precisamente
lo que necesita el pueblo.{{TAG:0007:0000:08000000}} 
¡Un soplo de aire fresco!","{{TAG:0003:0000:}}Si je puis me permettre, {{TAG:0007:0000:14000000}}j'ai été
surprise de voir arriver une
personne aussi jeune que vous. 
{{TAG:0003:0000:}}À vrai dire,{{TAG:0007:0000:08000000}} notre précédent maire a
administré la ville pendant de
nombreuses années...
{{TAG:0003:0001:}}Votre venue contribuera sûrement à
rajeunir l'image de notre ville,{{TAG:0007:0000:08000000}} et je
m'en félicite !","{{TAG:0003:0000:}}Beh,{{TAG:0007:0000:08000000}} a dire il vero, {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}mi sono stupita
quando ho visto arrivare{{TAG:0007:0000:08000000}}
una ragazza così giovane.
{{TAG:0003:0000:}}Vedi,{{TAG:0007:0000:08000000}} il sindaco precedente è stato
in carica per anni ed era un tipo
piuttosto...{{TAG:0007:0000:14000000}} tradizionale.
{{TAG:0003:0001:}}Una ventata di aria fresca è proprio
quello che ci vuole {{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0007:0000:08000000}}
Sei perfetta per questo lavoro!","{{TAG:0003:0000:}}Aber um ehrlich zu sein, {{TAG:0003:0001:}}bin ich
schon überrascht, wie jung 
{{TAG:000E:0006:320075006E0073006500720020006E00650075006500720020004200FC0072006700650072006D00650069007300740065007200360075006E00730065007200650020006E0065007500650020004200FC0072006700650072006D0065006900730074006500720069006E00}} ist.
{{TAG:0003:0000:}}Unser ehemaliger Bürgermeister hat
den Job viele Jahre lang bis ins
hohe Alter gemacht.
{{TAG:0003:0001:}}Aber die Jugend bringt neuen
Schwung und neue Ideen.{{TAG:0007:0000:0F000000}} Genau
das, was unsere Stadt braucht!
Und deshalb bist du die perfekte
Besetzung für diese Stelle!","{{TAG:0003:0000:}}Ama{{TAG:0007:0000:08000000}} dürüst olmam{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} gerekirse
trenden sizin kadar genç birinin
inmesine şaşırdım. Eski{{TAG:0003:0000:}}
başkanımız{{TAG:0007:0000:08000000}} yıllarca bu görevde
kaldı ve alışkanlıklarına epey
bağlıydı. Fakat gençlik{{TAG:0003:0001:}} taze bir
nefes! Kasabamızın ihtiyacı olan
yeni görüntü tam da bu. Bu{{TAG:0007:0000:08000000}} işe
mükemmel uyuyorsunuz!"
4,005,"{{TAG:0003:0000:}}All right{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Of course we need you
to get started right away on your
work as mayor.
Therefore,{{TAG:0003:0001:}} first we must complete
your resident registration. A mayor
{{TAG:0003:0002:}}really should be a resident!
{{TAG:0003:0000:}}So{{TAG:0007:0000:0F000000}} what is your name, Mayor?{{TAG:0007:0001:}}
.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0029:}}Oh, right,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}. Duh.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}OK, I have your name. And next{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0000:}}Veamos...{{TAG:0007:0000:14000000}} Solo queda un pequeño
trámite burocrático:{{TAG:0003:0001:}}{{TAG:0007:0000:14000000}} empadronarte
en el pueblo.
{{TAG:0003:0000:}}Primero apuntamos tu nombre{{TAG:0007:0000:0F000000}} en
el censo.{{TAG:0007:0001:}} {{TAG:0003:0015:}}Te llamabas... {{TAG:0005:0000:}},
¿verdad? Bien, pues entonces{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0000:}}Bien, bien{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Vous devez à présent
commencer votre travail de maire...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais d'abord, prenons soin de votre
inscription en tant que citoyen{{TAG:000E:0006:000004006E006500}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Donc,{{TAG:0007:0000:0F000000}} comment vous appelez-vous,
{{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0001:}} {{TAG:0003:0029:}}Ah oui,{{TAG:0007:0000:08000000}}
{{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} {{TAG:0005:0000:}}, suis-je bête !{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0000:}}Bene{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Scommetto che non vedi
l'ora di cominciare a esercitare
i tuoi poteri di prim{{TAG:000E:0006:02006F0002006100}} cittadin{{TAG:000E:0006:02006F0002006100}}...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Prima, però, dobbiamo occuparci
della tua iscrizione nel registro
dei residenti della nostra città!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Allora sindaco,{{TAG:0007:0000:0F000000}} come ti chiami?{{TAG:0007:0001:}}
.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0015:}} Ah sì,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}, giusto?{{TAG:0003:0025:}}{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}Il nome ce lo abbiamo già{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0000:}}Nun gut.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Jetzt müssen wir dich nur
noch offiziell als {{TAG:000E:0006:1200450069006E0077006F0068006E00650072001600450069006E0077006F0068006E006500720069006E00}} von
{{TAG:0005:0005:}} anmelden.
{{TAG:0003:0024:}}Als Allererstes brauchen wir deinen
Namen, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}...{{TAG:0007:0000:3C000000}}
{{TAG:0003:0010:}}Ach ja, „{{TAG:0005:0000:}}“ natürlich!
{{TAG:0003:0009:}}Tut mir leid, aber ich bin im Moment
etwas durch den Wind.{{TAG:0007:0000:14000000}} Kein Wunder
bei der ganzen Aufregung...","{{TAG:0003:0000:}}Pekâlâ..{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} Elbette başkanlık
işlerine hemen başlamanızı
istiyoruz. Bu yüzden önce{{TAG:0003:0001:}} sakin
kaydınızı tamamlamalıyız. Başkan
dediğin{{TAG:0003:0002:}} kasabada yaşamalı, değil
mi{{TAG:0003:0000:}}?{{TAG:0007:0000:0F000000}} Adınız neydi Başkan? .{{TAG:0007:0001:}}.{{TAG:0007:0000:08000000}}.Aa{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0029:}},
doğru,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}. Tabii{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} ya! İsminiz
tamam. Sırada{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
5,006,"{{TAG:0003:0000:}}See the railroad tracks at the top
of the map?{{TAG:0007:0000:14000000}} Head north from there
to get to {{TAG:0000:0003:0200}}Main Street{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0000:}}¿Ves las vías del tren arriba en el
mapa?{{TAG:0007:0000:14000000}} Crúzalas y verás la {{TAG:0000:0003:0200}}zona
comercial {{TAG:0000:0003:FFFF}}al norte del pueblo.","{{TAG:0003:0000:}}Vous voyez la voie ferrée tout au
nord, sur la carte ?{{TAG:0007:0000:14000000}} Traversez-la
pour rejoindre la {{TAG:0000:0003:0200}}rue commerçante{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0000:}}Vedi la ferrovia in alto nella mappa?{{TAG:0007:0000:14000000}}
Per raggiungere{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Via degli Acquisti{{TAG:0000:0003:FFFF}},
attraversa i binari e vai verso nord.","{{TAG:0003:0000:}}Siehst du die Bahngleise im Norden?{{TAG:0007:0000:14000000}}
Wenn du die überquerst, gelangst du
zur {{TAG:0000:0003:0200}}Einkaufsmeile{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0000:}}Haritanın üst tarafındaki tren
raylarını görüyor musunuz{{TAG:0007:0000:14000000}}? Ana
Cadde'ye gitmek için oradan
kuzeye{{TAG:0000:0003:0200}} ilerleyin{{TAG:0000:0003:FFFF}}."
6,007,"{{TAG:0003:0020:}}Some fresh air and exercise would
do you good.{{TAG:0007:0000:08000000}} A trip to {{TAG:0000:0003:0200}}Main Street
{{TAG:0000:0003:FFFF}}may be just what we both need!
{{TAG:0003:0015:}}It'll give me a chance to stay here
and continue with your registration,{{TAG:0007:0000:08000000}}
and you need to find {{TAG:0000:0003:0200}}Nook's Homes{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}Once you've got a place to live,{{TAG:0007:0000:0F000000}}
please come back here and let me
know right away!","{{TAG:0003:0000:}}Te acompañaría, {{TAG:0007:0000:08000000}}pero tengo mucho
papeleo y no puedo ahora mismo.{{TAG:0007:0000:14000000}}
No te importa ir sol{{TAG:000E:0006:02006F0002006100}}, ¿verdad?
{{TAG:0003:0000:}}¡Mientras tanto lo iré preparando
todo para{{TAG:0007:0000:08000000}} empadronarte!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Pásate a verme de nuevo{{TAG:0007:0000:0F000000}} cuando
ya tengas casa.","{{TAG:0003:0000:}}Désolée, {{TAG:0007:0000:08000000}}mais je dois à présent
m'occuper de la paperasse...{{TAG:0000:0004:}}Vous pensez que vous trouverez le
chemin par vous-même ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Je vais régler les derniers détails
pour que votre prise de fonction
soit effective !
{{TAG:0003:0001:}}Revenez me voir dès que vous aurez
trouvé une maison !","{{TAG:0003:0015:}}Un po' di moto e di aria fresca ti
faranno bene, vedrai.{{TAG:0007:0000:08000000}} Un giro in {{TAG:0000:0003:0200}}Via
degli Acquisti {{TAG:0000:0003:FFFF}}è quello che ci vuole!
{{TAG:0003:0001:}}In questo modo potrò restare qui
e proseguire con la tua registrazione
mentre tu vai da {{TAG:0000:0003:0200}}ImmoNook{{TAG:0000:0003:FFFF}}.
Quando avrai un posto dove stare,{{TAG:0007:0000:0F000000}}
torna qui a parlare con me!","{{TAG:0003:0000:}}Ich habe jetzt leider einige
Formalitäten zu erledigen.{{TAG:0007:0000:14000000}} Macht
es dir etwas aus, alleine zu gehen?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich bereite inzwischen alles für
deine Anmeldung vor.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Komm einfach zurück, sobald du
eine Unterkunft gefunden hast!","{{TAG:0003:0020:}}Biraz temiz hava ve hareket size
iyi{{TAG:0007:0000:08000000}} gelir.{{TAG:0000:0003:0200}} Ana Cadde'ye{{TAG:0000:0003:FFFF}} gitmek
ikimize de{{TAG:0003:0015:}} yarayacak! Ben burada
kaydınızla ilgilenirim, siz de
Nook's{{TAG:0007:0000:08000000}} Homes'u bulursunuz{{TAG:0000:0003:0200}}.{{TAG:0000:0003:FFFF}}{{TAG:0003:0001:}}
Yaşayacak bir yer ayarlayınca{{TAG:0007:0000:0F000000}}
hemen buraya dönüp bana haber verin!"
7,008,"{{TAG:0003:0009:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}},{{TAG:0007:0000:08000000}} you haven't decided
where to build your house yet, have
you?
If that's the case, we have to find a
plot of land right away!{{TAG:0000:0004:}}{{TAG:0003:000A:}}I'm sorry I made you come all this
way just to send you back out
again...
{{TAG:0003:000B:}}On the other side of the tracks over
on {{TAG:0000:0003:0200}}Main Street{{TAG:0000:0003:FFFF}}, there's a real-estate
office.
It's called {{TAG:0000:0003:0200}}Nook's Homes{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}}
{{TAG:0003:0026:}}You really can't miss it once
you get to {{TAG:0000:0003:0200}}Main Street{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0009:}}Tampoco has elegido un lugar
donde construirla, {{TAG:0007:0000:0A000000}}¿no es así,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0000:}}?{{TAG:0003:0000:}}
¡Pues lo primero que hay que hacer
es encontrar el mejor sitio para ti!{{TAG:0000:0004:}}Siento haberte hecho venir aquí y
que ahora tengas que ir hasta
la {{TAG:0000:0003:0200}}Inmobiliaria Nook{{TAG:0000:0003:FFFF}}...
Pero bueno, al menos está cerca,
tan solo tienes que cruzar las vías
del tren e ir a la {{TAG:0000:0003:0200}}zona comercial{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}Puedes usar el mapa si quieres,
pero ya verás que no tiene pérdida.","{{TAG:0003:0009:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} {{TAG:0005:0000:}},{{TAG:0007:0000:08000000}} avez-vous
déjà choisi l'emplacement de votre
future maison ?
Dans le cas contraire, nous devons
vous trouver un terrain sans
tarder !{{TAG:0000:0004:}}{{TAG:0003:000A:}}Et moi qui vous fais venir jusqu'à
la mairie ! Pardon pour ce manque
d'organisation...
{{TAG:0003:000B:}}Hmmm,{{TAG:0007:0000:08000000}} voyons. {{TAG:0007:0000:14000000}}Au-delà de la voie
ferrée, dans la {{TAG:0000:0003:0200}}rue commerçante{{TAG:0000:0003:FFFF}},
se trouve une agence immobilière.
Elle s'appelle {{TAG:0000:0003:0200}}Nook Immobilier{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0026:}}Une fois dans la rue commerçante,
vous ne pouvez pas la rater !","{{TAG:0003:0009:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}},{{TAG:0007:0000:08000000}} sbaglio o non hai
ancora deciso dove costruire
la tua casa?
In questo caso, dobbiamo trovarti
subito un appezzamento di terreno!{{TAG:0000:0004:}}{{TAG:0003:000A:}}Accifuffoli! Ti ho fatt{{TAG:000E:0006:02006F0002006100}} venire
al municipio per niente.
Scusa la disorganizzazione...
{{TAG:0003:000B:}}Mmmh. {{TAG:0007:0000:14000000}}Oltre i binari, in {{TAG:0000:0003:0200}}Via degli
Acquisti{{TAG:0000:0003:FFFF}}, troverai un'agenzia
immobiliare: la {{TAG:0000:0003:0200}}ImmoNook{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0026:}}... Non ti puoi sbagliare!
È nel cuore di Via degli Acquisti!","{{TAG:0003:0009:}}Und du hast dich noch gar nicht
entschieden, wo du wohnen willst,
stimmt's?
Wir müssen also so schnell wie
möglich einen Bauplatz für dein
Haus finden!
{{TAG:0003:000A:}}Tut mir leid, dass ich dich extra ins
Rathaus bestellt habe, aber ich bin
wohl etwas durcheinander...
{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Auf der anderen Seite der
Bahngleise gibt es ein Immobilien-
büro namens {{TAG:0000:0003:0200}}ImmoNook{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0026:}}Wenn du erst einmal auf der
Einkaufsmeile bist, kannst du es
praktisch gar nicht verfehlen!","{{TAG:0003:0009:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}},{{TAG:0007:0000:08000000}} evini nereye yapacağına daha
karar vermedin, değil mi?
Öyleyse hemen bir arsa bulmamız
gerek!{{TAG:0000:0004:}}{{TAG:0003:000A:}}Seni bunca yolu getirip
sonra yeniden
dışarı gönderdiğim için üzgünüm...
{{TAG:0003:000B:}}Rayların öbür tarafındaki {{TAG:0000:0003:0200}}Ana Cadde{{TAG:0000:0003:FFFF}}'de
bir emlak ofisi var.
Adı {{TAG:0000:0003:0200}}Nook Evleri{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}}
{{TAG:0003:0026:}}{{TAG:0000:0003:0200}}Ana Cadde{{TAG:0000:0003:FFFF}}'ye varınca gözünden kaçması imkânsız!"
8,009,,,,,,
9,010,,,,,,
