entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}On this tour,{{TAG:0007:0000:0A000000}} you'll be
{{TAG:0000:0003:0200}}excavating ore{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0024:}}{{TAG:0000:0002:5000}}It's more fun than it sounds. I promise.{{TAG:0000:0002:6400}}
{{TAG:0003:0000:}}You see, this island here is littered
with {{TAG:0000:0003:0200}}rocks{{TAG:0000:0003:FFFF}}. Inside the rocks lies
extremely valuable ore!
So what do you need to do?
Use your {{TAG:0000:0003:0200}}shovel {{TAG:0000:0003:FFFF}}to smash the
rocks and find the ore!
Rocks that won't break don't have
any ore inside them, so don't waste
your time on those ones.
{{TAG:0003:000B:}}Each piece of ore is worth {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
But each {{TAG:0011:0003:0100}} is
worth {{TAG:0000:0003:0200}}3 points {{TAG:0000:0003:FFFF}}this time around.","{{TAG:0003:0001:}}¡Este tour{{TAG:0007:0000:0A000000}} consiste en {{TAG:0000:0003:0200}}encontrar
piedras preciosas{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}¿A que suena
interesante?
{{TAG:0003:0000:}}Esta isla está sembrada de rocas 
que esconden estas piedras
en su interior.{{TAG:0000:0004:}}El método de extracción es sencillo:{{TAG:0007:0001:}}
solo hay que golpear las rocas con
la {{TAG:0000:0003:0200}}pala {{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}para encontrarlas.
No merece la pena cansarse con las
rocas que no se rompen, porque no
esconden piedras preciosas.
{{TAG:0003:000B:}}Una piedra, de cualquier mineral,
vale{{TAG:0000:0003:0200}} un punto{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} pero las que son de
{{TAG:0011:0003:0100}} valen {{TAG:0000:0003:0200}}tres{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0001:}}Cette fois-ci, nous allons {{TAG:0000:0003:0200}}chercher{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}des cristaux {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}En effet, cette île est recouverte de
gros cailloux à l'intérieur desquels
se cachent des cristaux de roche !{{TAG:0000:0004:}}Le jeu consiste à casser ces rochers
avec une pelle pour récupérer les
cristaux qu'ils renferment !
Les rochers qui ne se brisent pas ne
renferment rien, inutile donc de
s'acharner sur eux.
{{TAG:0003:000B:}}Chaque cristal vaut {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}, sauf
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}} qui
vaudra {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}} pour cette partie.","{{TAG:0003:0001:}}In questo tour{{TAG:0007:0000:0A000000}} bisogna cercare
{{TAG:0000:0003:0200}}minerali{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Sembra noioso, ma non
lo è! Presto sarà chiaro perché!
{{TAG:0003:0000:}}Questa isola è disseminata di {{TAG:0000:0003:0200}}rocce{{TAG:0000:0003:FFFF}}.
Dentro queste rocce sono racchiusi
preziosissimi minerali!{{TAG:0000:0004:}}Qual è la prova, quindi?
Bisogna usare la {{TAG:0000:0003:0200}}pala {{TAG:0000:0003:FFFF}}per spaccare
le rocce e {{TAG:0007:0000:0A000000}}trovare i minerali!{{TAG:0000:0004:}}Le rocce che non si spaccano non
racchiudono minerali, quindi
si possono lasciar perdere.
{{TAG:0003:000B:}}Ogni minerale vale {{TAG:0000:0003:0200}}1 punto{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Ma ogni {{TAG:0011:0003:0100}}
varrà ben {{TAG:0000:0003:0200}}3 punti{{TAG:0000:0003:FFFF}}... solo per oggi!","{{TAG:0003:0001:}}Bei diesem Ausflug widmen wir uns
der {{TAG:0000:0003:0200}}Mineralogie{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} {{TAG:0000:0002:5000}}(Das ist lustiger,
als es sich jetzt anhört.){{TAG:0000:0002:6400}}
{{TAG:0003:0000:}}Wie man sieht, liegen hier überall
{{TAG:0000:0003:0200}}Felsen {{TAG:0000:0003:FFFF}}herum.{{TAG:0007:0000:14000000}} Die sehen nutzlos aus,
enthalten aber wertvolle Mineralien!
Man muss jetzt nur noch mit der
{{TAG:0000:0003:0200}}Schaufel{{TAG:0000:0003:FFFF}} auf die Felsen eindreschen,
bis sie ihre Schätze herausrücken.
Wenn Felsen nicht zerbrechen,
dann sind sie leer und man kann sie
links liegen lassen.
{{TAG:0003:000B:}}Jedes Mineral zählt {{TAG:0000:0003:0200}}einen Punkt{{TAG:0000:0003:FFFF}}
und {{TAG:000E:0008:01CD0A006A00650064006500720008006A006500640065000A006A006500640065007300}} {{TAG:0011:0003:0100}}
zählt stolze {{TAG:0000:0003:0200}}drei Punkte{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Bu turda{{TAG:0007:0000:0A000000}} cevher{{TAG:0000:0003:0200}} kazacaksın{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}{{TAG:0000:0002:5000}}
Kulağa geldiğinden daha{{TAG:0000:0002:6400}}{{TAG:0003:0000:}}
eğlenceli, söz. Ada kayalarla
dolu{{TAG:0000:0003:0200}} ve{{TAG:0000:0003:FFFF}} bazılarının içinde çok
değerli cevher var! Ne
yapacaksın{{TAG:0000:0003:0200}}?{{TAG:0000:0003:FFFF}} Kürekle kayaları
kırıp cevheri bul. Kırılmayan
kayada cevher yoktur; vaktini
harcama. Her{{TAG:0003:000B:}} cevher 1 puan, ama
bu{{TAG:0000:0003:0200}} turda{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} her {{TAG:0011:0003:0100}} 3{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} puan."
1,002,"{{TAG:0003:0000:}}If you can earn{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} points {{TAG:0000:0003:FFFF}}in
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} you'll be rewarded with
medals.","{{TAG:0003:0000:}}Si consigues {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puntos {{TAG:0000:0003:FFFF}}en
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} te recompensaré
con medallas.","{{TAG:0003:0000:}}Si tu obtiens au moins {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} tu gagnes des
médailles !","{{TAG:0003:0000:}}Se accumulerai {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}}
{{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} potrai vincere
delle medaglie!","{{TAG:0003:0000:}}Wenn du in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
sammelst, werde ich das mit
Medaillen honorieren!","{{TAG:0003:0000:}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} içinde toplarsan
madalya kazanırsın."
2,003,"{{TAG:0003:0000:}}If you two can earn{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} points {{TAG:0000:0003:FFFF}}in
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} you'll be rewarded with
medals.","{{TAG:0003:0000:}}Si obtenéis {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puntos {{TAG:0000:0003:FFFF}}en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}}
minutos{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} os recompensaré
debidamente con medallas, pareja.","{{TAG:0003:0000:}}Si vous obtenez au moins {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}}
{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} vous gagnez des
médailles !","{{TAG:0003:0000:}}Se accumulerete {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}}
{{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} potrete
vincere delle medaglie!","{{TAG:0003:0000:}}Wenn ihr beiden in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}sammelt, werde ich euch
mit Medaillen belohnen!","{{TAG:0003:0000:}}İkiniz {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}} içinde{{TAG:0007:0000:0A000000}}
toplarsanız madalya kazanırsınız."
3,004,"{{TAG:0003:0000:}}If you sprouts can earn{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} points
{{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} you'll be rewarded
with medals.","{{TAG:0003:0000:}}Conseguid {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puntos {{TAG:0000:0003:FFFF}}en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}
y os recompensaré con medallas,
granujillas.","{{TAG:0003:0000:}}Si vous obtenez au moins {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0A0070006F0069006E0074000A0070006F0069006E0074000C0070006F0069006E0074007300}}
{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} vous gagnez des
médailles !","{{TAG:0003:0000:}}Se accumulerete {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0A00700075006E00740069000A00700075006E0074006F000A00700075006E0074006900}}
{{TAG:0000:0003:FFFF}}in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} potrete
vincere delle medaglie!","{{TAG:0003:0000:}}Wenn ihr Sprösslinge in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0C00500075006E006B00740065000A00500075006E006B0074000C00500075006E006B0074006500}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}sammelt, werde ich euch
alle mit Medaillen belohnen!","{{TAG:0003:0000:}}Siz filizler{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} puanı{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}}
içinde{{TAG:0007:0000:0A000000}} toplarsanız madalya kazanırsınız."
4,005,"Your points will be totaled based on
the ore in your pockets when time
runs out, so choose ore wisely!","Los puntos se calcularán en función
de las piedras preciosas obtenidas
cuando se acabe el tiempo.","Le score final dépend du nombre et
du type de cristaux présents dans
l'inventaire à la fin du temps alloué.","I punti verranno calcolati in base
ai minerali presenti nelle tasche
allo scadere del tempo.","Punkte werden nur für diejenigen
Mineralien berechnet, die sich bei
Spielende im Inventar befinden.","Süre bittiğinde cebindeki
cevherlerin toplamına göre puan
alırsın; hangilerini tutacağını
iyi seç!"
5,006,"{{TAG:0003:0023:}}But let's spice things up a bit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I'm adding a {{TAG:0000:0003:0200}}mystery bonus ore {{TAG:0000:0003:FFFF}}to
the game. Each piece of this ore
will be worth {{TAG:0000:0003:0200}}10 points{{TAG:0000:0003:FFFF}}!
I won't tell you which type of ore
the bonus ore is, but here's a hint:{{TAG:0007:0001:}}
{{TAG:0003:001C:}}{{TAG:0000:0003:0200}}only {{TAG:0004:0007:0C00}} {{TAG:0000:0003:FFFF}}of them {{TAG:000E:0009:0CCD06006100720065000400690073000600610072006500}} in the area!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0000:}}Your points will be totaled based on
the ore in your pockets when time
runs out, so choose ore wisely!","{{TAG:0003:0023:}}Vamos a darle una vuelta de tuerca
a las reglas, para que sea más
divertido{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Habrá un {{TAG:0000:0003:0200}}mineral especial{{TAG:0000:0003:FFFF}} en este
tour, y otorgaré {{TAG:0000:0003:0200}}10 puntos {{TAG:0000:0003:FFFF}}por
cada piedra que sea de ese mineral.{{TAG:0000:0004:}}No revelaré cuál es el mineral en
cuestión,{{TAG:0007:0001:}} pero sí puedo decir que
{{TAG:0003:001C:}}{{TAG:0000:0003:0200}}solo hay {{TAG:0004:0007:0C00}}{{TAG:0000:0003:FFFF}} de esas piedras.
{{TAG:0003:0000:}}Los puntos se calcularán en función
de las piedras preciosas obtenidas
cuando se acabe el tiempo.","{{TAG:0003:0023:}}Mais pimentons un peu les choses{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}J'ajoute à cette partie un {{TAG:0000:0003:0200}}cristal
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}mystère{{TAG:0000:0003:FFFF}} dont chaque échantillon
rapportera {{TAG:0000:0003:0200}}10 points {{TAG:0000:0003:FFFF}}!
Je ne précise pas de quel type de
cristal il s'agit, mais voici un indice :{{TAG:0007:0001:}}
{{TAG:0003:001C:}}il n'y en a {{TAG:0000:0003:0200}}que {{TAG:0004:0007:0C00}} {{TAG:000E:0009:0CCD1600E9006300680061006E00740069006C006C006F006E001600E9006300680061006E00740069006C006C006F006E001800E9006300680061006E00740069006C006C006F006E007300}}{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0000:}}Le score final dépend du nombre et
du type de cristaux présents dans
l'inventaire à la fin du temps alloué.","{{TAG:0003:0023:}}Ma stavolta voglio aggiungere
un brivido in più{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Tra i vari tipi di minerale, c'è anche
un {{TAG:0000:0003:0200}}minerale bonus{{TAG:0000:0003:FFFF}}. Ogni esemplare
trovato frutterà ben {{TAG:0000:0003:0200}}10 punti{{TAG:0000:0003:FFFF}}!
Non svelerò di quale minerale si
tratta. Un indizio:{{TAG:0007:0001:}} {{TAG:0000:0003:0200}}solo {{TAG:0004:0007:0C00}} {{TAG:0000:0003:FFFF}}{{TAG:000E:0009:0CCD10006D0069006E006500720061006C00690010006D0069006E006500720061006C00650010006D0069006E006500720061006C006900}}
{{TAG:000E:0009:0CCD260062006F006E0075007300200073006F006E006F0020006E006100730063006F00730074006900200062006F006E00750073002000E80020006E006100730063006F00730074006F00260062006F006E0075007300200073006F006E006F0020006E006100730063006F00730074006900}} sull'isola!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0000:}}I punti verranno calcolati in base
ai minerali presenti nelle tasche
allo scadere del tempo.","{{TAG:0003:0023:}}Aber erhöhen wir die Spannung
noch ein bisschen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ich habe ein {{TAG:0000:0003:0200}}geheimes Bonusmineral{{TAG:0000:0003:FFFF}}
bestimmt, das pro Stück stolze
{{TAG:0000:0003:0200}}zehn Punkte{{TAG:0000:0003:FFFF}} wert ist!
{{TAG:0003:0023:}}Ich sage nicht, welches, he he huff!{{TAG:0007:0000:14000000}}
Aber einen Tipp gebe ich doch:{{TAG:0007:0000:14000000}}
{{TAG:0003:001C:}}Es gibt {{TAG:0000:0003:0200}}nur {{TAG:0004:0007:0C00}} {{TAG:0000:0003:FFFF}}davon.
{{TAG:0003:0000:}}Und noch was:{{TAG:0007:0000:14000000}} Am Schluss zählen
nur diejenigen Mineralien Punkte,
die sich im Inventar befinden.","{{TAG:0003:0023:}}Biraz baharat katalım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}. Oyuna{{TAG:0000:0003:0200}}
gizli bir bonus{{TAG:0000:0003:FFFF}} cevher
ekliyorum. Her parçası 10{{TAG:0000:0003:0200}} puan!{{TAG:0000:0003:FFFF}}
Hangisi olduğunu söylemem ama
ipucu: Bölgede yalnızca{{TAG:0007:0001:}}{{TAG:0003:001C:}}{{TAG:0000:0003:0200}} {{TAG:0004:0007:0C00}}{{TAG:0000:0003:FFFF}} tane {{TAG:000E:0009:0CCD06006100720065000400690073000600610072006500}}!
Süre{{TAG:0007:0000:0F000000}}{{TAG:0003:0000:}} bittiğinde cebindeki
cevherlere göre puan alacaksın,
iyi seç!"
6,007,,,,,,
7,008,,,,,,
8,009,"So then,{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}time to go hunt for ore!","Bien,{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}¡vamos a darle uso a esa
pala que llevas en la mano!","On a déjà sorti sa petite {{TAG:0000:0003:0200}}pelle {{TAG:0000:0003:FFFF}}à ce
que je vois...{{TAG:0000:0004:}}Bien, ce sera moins douloureux que
d'essayer de briser les rochers avec
sa tête, hé hé houerf !","Bene,{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}diamoci dentro con quella
pala! Forza, è ora di andare
a caccia di minerali!","So, genug gequasselt!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Zeit, ein
paar Mineralien einzusacken!","Hadi{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} bakalım, cevher avına!"
9,011,"Most ore is worth {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}},
except the {{TAG:0011:0003:0100}},
which is worth {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.","Recuerda que las piedras de
{{TAG:0011:0003:0100}} valen
{{TAG:0000:0003:0200}}tres puntos{{TAG:0000:0003:FFFF}} y las demás {{TAG:0000:0003:0200}}uno{{TAG:0000:0003:FFFF}}.","Les cristaux valent {{TAG:0000:0003:0200}}1 point{{TAG:0000:0003:FFFF}}, sauf
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}} qui
rapporte {{TAG:0000:0003:0200}}3 points{{TAG:0000:0003:FFFF}}.","Quasi tutti i minerali fruttano
{{TAG:0000:0003:0200}}1 punto{{TAG:0000:0003:FFFF}}. L'unico che vale {{TAG:0000:0003:0200}}3{{TAG:0000:0003:FFFF}} {{TAG:0000:0003:0200}}punti
{{TAG:0000:0003:FFFF}}è {{TAG:000E:0001:}}{{TAG:0011:0003:0100}}!","Normale Mineralien sind {{TAG:0000:0003:0200}}einen Punkt{{TAG:0000:0003:FFFF}}
wert.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0008:01CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}
zählt jedoch stolze {{TAG:0000:0003:0200}}drei Punkte{{TAG:0000:0003:FFFF}}!","Çoğu cevher 1{{TAG:0000:0003:0200}} puan{{TAG:0000:0003:FFFF}}; yalnız {{TAG:0011:0003:0100}} 3
puan{{TAG:0000:0003:0200}}.{{TAG:0000:0003:FFFF}}"
