entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Yesterday was {{TAG:0000:0003:0200}}Teacher's Day{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Goodness, did it pass by in a flash!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I hope it's just as fun next year!","{{TAG:0003:0001:}}Ayer fue el Día del Maestro y
se me pasó volando.{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Seguro que el
año que viene es igual de divertido!","{{TAG:0003:0001:}}Hier, c'était la {{TAG:0000:0003:0200}}fête des profs{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}} C'est
passé à une de ces vitesses !{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Vivement l'année prochaine, hi hi !","{{TAG:0003:0001:}}Ieri era la Festa dei maestri.{{TAG:0007:0000:0A000000}}
Purtroppo è già finita...{{TAG:0007:0001:}} {{TAG:0003:0005:}}È stato
un evento veramente fuffissimo!","{{TAG:0003:0001:}}Der {{TAG:0000:0003:0200}}Lehrertag{{TAG:0000:0003:FFFF}} ist aber ganz schön
schnell vorbeigegangen!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Ich freue
mich schon auf das nächste Mal!","{{TAG:0003:0001:}}Dün {{TAG:0000:0003:0200}}Öğretmenler Günü{{TAG:0000:0003:FFFF}}ydü.{{TAG:0007:0000:0A000000}}
Aman, nasıl da çabucak geçti!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Umarım seneye de bu kadar
eğlenceli olur!"
1,002,"{{TAG:0003:0025:}}I wonder if everyone had a fun time
with the event...{{TAG:0000:0004:}}{{TAG:0003:0001:}}I think it's a good opportunity to go
around saying thank you to the
people who've taught us so much!","{{TAG:0003:0025:}}¿Crees que la gente se lo pasó bien?{{TAG:0000:0004:}}{{TAG:0003:0001:}}A mí me parece que lo importante
es dar las gracias a todos los que
nos han enseñado tantas cosas.","{{TAG:0003:0025:}}J'ai l'impression que tout le monde
a passé une bonne journée.{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'était l'occasion de rendre
hommage à celles et ceux qui nous
ont tant appris !","{{TAG:0003:0025:}}Spero che ieri tutti si siano
divertiti...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Penso che l'evento sia una bella
occasione per ringraziare coloro
che ci hanno insegnato tanto!","{{TAG:0003:0025:}}Ich hoffe, alle hatten viel Spaß
am {{TAG:0000:0003:0200}}Lehrertag{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Das ist immer wieder eine gute
Gelegenheit, uns bei unseren
Lehrern für ihre Hilfe zu bedanken.","{{TAG:0003:0025:}}Acaba herkes etkinlikte güzel
vakit geçirdi mi...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bence bize bunca
şey öğreten insanlara
teşekkür etmek için çok güzel
bir fırsat!"
2,003,"{{TAG:0003:0001:}}From now until next {{TAG:0000:0003:0200}}Teacher's Day{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
I want to make sure to show some
respect to my elders.","{{TAG:0003:0001:}}Desde hoy y hasta el próximo Día
del Maestro,{{TAG:0007:0000:0A000000}} voy a demostrar a mis
mayores el respeto que les tengo.","{{TAG:0003:0001:}}D'ici à la prochaine {{TAG:0000:0003:0200}}fête des profs{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
je veillerai à respecter tous ceux qui
ont contribué à mon éducation.","{{TAG:0003:0001:}}In vista della prossima
Festa dei maestri,{{TAG:0007:0000:0A000000}} mi impegnerò
a rispettare chi ha più anni di me.","{{TAG:0003:0001:}}Bis zum nächsten {{TAG:0000:0003:0200}}Lehrertag{{TAG:0000:0003:FFFF}} nehme
ich mir vor, noch mehr Respekt vor
den Älteren zu haben.","{{TAG:0003:0001:}}Bir sonraki {{TAG:0000:0003:0200}}Öğretmenler Günü{{TAG:0000:0003:FFFF}}ne{{TAG:0007:0000:0A000000}}
kadar büyüklerime saygımı
göstermeyi ihmal etmeyeceğim."
3,004,"{{TAG:0003:0001:}}Please enjoy our {{TAG:0005:0005:}} version
of {{TAG:0000:0003:0200}}Teacher's Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}¡Disfruta del Día del Maestro
en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}C'est la {{TAG:0000:0003:0200}}fête des profs{{TAG:0000:0003:FFFF}} à {{TAG:0005:0005:}}
aujourd'hui ! On va bien s'amuser !","{{TAG:0003:0001:}}Spero che resterai con noi, oggi!
L'atmosfera qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}
per la Festa dei maestri è speciale!","{{TAG:0003:0001:}}Viel Spaß am {{TAG:0000:0003:0200}}Lehrertag
{{TAG:0000:0003:FFFF}}hier in {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}{{TAG:0005:0005:}} kasabasına özgü
{{TAG:0000:0003:0200}}Öğretmenler Günü{{TAG:0000:0003:FFFF}}nün tadını çıkar!"
4,005,"{{TAG:0003:0025:}}I wonder if anyone in {{TAG:0005:0005:}}
will bring me anything today{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Oh no!{{TAG:0007:0000:08000000}} Forget I said anything!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Me pregunto si alguien de
{{TAG:000E:0003:}}{{TAG:0005:0005:}} me traerá hoy
alguna cosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}Ay, no,{{TAG:0007:0000:08000000}} ¡mejor olvida lo que acabo
de decir!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Je me demande si quelqu'un
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} va m'offrir quelque
chose aujourd'hui...
{{TAG:0003:000D:}}Oh, {{TAG:0007:0000:08000000}}pardon, {{TAG:0007:0000:14000000}}faites comme si je
n'avais rien dit !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Chissà se oggi qualcuno di
{{TAG:0005:0005:}} mi porterà qualcosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Oh no!{{TAG:0007:0000:08000000}} Fai finta di non aver sentito!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Ich frage mich, ob mir irgendwer
aus {{TAG:0005:0005:}} heute irgendwas
schenken wird{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} vergiss bitte, was ich
gesagt habe!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Acaba {{TAG:0005:0005:}} kasabasında bugün
bana da bir şey getiren olur
mu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Ay!{{TAG:0007:0000:08000000}}
Ben hiçbir şey demedim!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}"
5,006,"{{TAG:0003:0001:}}I want to spend today showing my
appreciation for all the people
who've taught me so much!","{{TAG:0003:0001:}}Pienso pasarme el día mostrándole
mi aprecio a aquellos que han
compartido conmigo su sabiduría.","{{TAG:0003:0001:}}Aujourd'hui, je souhaite montrer ma
reconnaissance à celles et ceux qui
m'ont appris tout ce que je sais.","{{TAG:0003:0001:}}Voglio passare questa giornata
rendendo omaggio a coloro che
mi hanno insegnato quello che so!","{{TAG:0003:0001:}}Heute will ich jedem, der mir in
meinem Leben etwas beigebracht
hat, meine Dankbarkeit zeigen!","{{TAG:0003:0001:}}Bugünü, bana bunca şey öğreten
herkese minnettarlığımı
göstererek geçirmek istiyorum!"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
