entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}},{{TAG:000A:0001:0C000D00}}
2,003,{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}},{{TAG:000A:0001:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0005:}}When I'm in a garden, I feel like I'm
surrounded by my sparkly friends,
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Aquí me siento como en casa.{{TAG:0007:0000:14000000}}
Una flor entre flores.","{{TAG:0003:0005:}}J'ai l'impression d'être la reine des
fleurs, ici,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Quando sono in un giardino,
mi sento un fiore tra i fiori!","{{TAG:0003:0005:}}Zwischen all den süßen Pflanzen
fühl ich mich, als wär ich von echt
guten Freunden umgeben!","{{TAG:0003:0005:}}Bahçeye girince ışıl ışıl arkadaşlarım
etrafımı sarmış gibi hissediyorum,
{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0005:}}I wish flowers could tell me all
their beauty tips!","{{TAG:0003:0005:}}¡Ojalá las flores pudieran contarme
sus trucos de belleza!","{{TAG:0003:0005:}}Tu crois que les fleurs aussi ont
leurs petits secrets de beauté ?{{TAG:0007:0000:14000000}}
Bon, y'a l'engrais déjà... {{TAG:0007:0000:0A000000}}Hi hi hi !","{{TAG:0003:0005:}}Sarebbe da paura se i fiori
mi rivelassero tutti i loro
segreti di bellezza!","{{TAG:0003:0005:}}Ich wünschte, die Blumen könnten
mir ihre Schönheitstipps verraten!","{{TAG:0003:0005:}}Keşke çiçekler bütün güzellik sırlarını
bana anlatabilse!"
6,007,"{{TAG:0003:0005:}}I love this place! Flowers and plants
are just TOO pretty!","{{TAG:0003:0005:}}Ah, ¿has venido a comprar flores
para mí?{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}} Ay, cómo eres...","{{TAG:0003:0005:}}Allez, fais pas ton timide...{{TAG:0007:0000:14000000}}
Offre-les-moi, ces fleurs ! {{TAG:0003:000D:}}Hein, que
tu voulais m'offrir des fleurs, dis ?!","{{TAG:0003:0005:}}Che storia 'sto posto! I fiori
e le piante sono troppo da urlo!","{{TAG:0003:0005:}}Ich liebe diesen Ort!
{{TAG:0007:0000:14000000}}Blumen und Grünpflanzen sind
einfach SO hübsch!","{{TAG:0003:0005:}}Buraya bayılıyorum! Çiçekler
ve bitkiler ÇOK güzel!"
7,008,"{{TAG:0003:0001:}}I love buying flowers, but I like
seeing flowers just pop up around
my house too, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Adoro las flores! Sobre todo
cuando me las regalan los fans.","{{TAG:0003:0001:}}Les fleurs, les fleurs{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. je les aime
surtout quand on me les offre,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Comprare i fiori è una cosa
da urlo! Ma anche vederli sbocciare
è un'esperienza allucinante!","{{TAG:0003:0001:}}Ich liebe es, Blumen zu kaufen!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Aber ich finde es auch prima, wenn
Blumen einfach so um mein Haus
herum aus dem Boden sprießen!","{{TAG:0003:0001:}}Çiçek satın almaya bayılıyorum
ama evimin çevresinde kendiliğinden
çıkanları görmek de hoşuma gidiyor,
{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}It's totally fun to travel from town
to town seeing where people plant
their trees and flowers!","{{TAG:0003:0001:}}¡Las flores animan el pueblo, pero
estando yo aquí, no hace falta!","{{TAG:0003:0001:}}Vous avez d'autres fleurs chez
vous ?{{TAG:0007:0000:14000000}} Vas-y, raconte, je veux tout
savoir, hi hi hi !!!","{{TAG:0003:0001:}}E così ti piace visitare altre città
per vedere le piante e i fiori
degli abitanti del posto? Che storia!","{{TAG:0003:0001:}}Es macht total Spaß, herumzureisen
und zu gucken, wie andere Leute
so ihre Städte bepflanzen!","{{TAG:0003:0001:}}Kasabadan kasabaya gezip insanların
ağaçlarıyla çiçeklerini nereye diktiğini
görmek çok eğlenceli!"
9,010,"{{TAG:0003:0001:}}I've visited lots of towns, and I
love places that pay attention
to awesome gardening!","{{TAG:0003:0001:}}Los pueblos son más chupis
con flores y árboles, ¿a que sí?","{{TAG:0003:0001:}}Chez vous aussi, les filles doivent
s'acheter leurs fleurs elles-mêmes ?
{{TAG:0003:001D:}}Ah bah bravo, les mecs !","{{TAG:0003:002B:}}Come vorrei{{TAG:0007:0000:0A000000}} essere l'unico fiore{{TAG:0007:0000:05000000}}
che cresce qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0005:}}Sarebbero tutti pazzi di me!","{{TAG:0003:0001:}}Ich hab ja echt schon viele Städte
besucht...{{TAG:0000:0004:}}Aber ich finde immer die am aller-
schönsten, wo die Leute sich richtig
viel Mühe mit ihren Gärten geben!","{{TAG:0003:0001:}}Bir sürü kasaba gezdim; bahçe işlerine
özen gösteren yerlere bayılıyorum!"
10,011,,,,,,
11,012,{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}},{{TAG:0009:0000:05000700}}
12,013,{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}},{{TAG:0009:0000:06000800}}
