entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
1,002,{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}}
2,003,{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}}
3,004,"Yo, {{TAG:0005:0008:}}! Just so you know,
it's pretty comfy to sit like this!","¡Eh, {{TAG:0005:0008:}}! Solo para que
lo sepas, ¡se está muy cómodo
aquí sentado!","Yo, {{TAG:0005:0008:}} ! J'aurais jamais
pensé que cette souche serait si
confortable !","Ehi, {{TAG:0005:0008:}}! Posso confermarti
che si sta comodissimi seduti qui!","Hey ho, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Findest du's nicht auch klasse,
auf 'nem Baumstumpf zu sitzen?","Hey, {{TAG:0005:0008:}}! Bil diye söylüyorum,
böyle oturmak bayağı rahat!"
4,005,"{{TAG:0003:0023:}}It looks like I'm sitting, right?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} But
actually I'm holding my body off the
stump by an inch or so. It's training!","{{TAG:0003:0023:}}Parezco sentado, ¿no?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Pues no...
Estoy a un centímetro sobre el
tocón, ¡gracias a mis músculos!","{{TAG:0003:0023:}}On dirait que je suis assis, pas
vrai ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mais en fait, non ! Je maintiens mon
popotin à quelques millimètres de la
souche ! Je m'entraîne, quoi !","{{TAG:0003:0023:}}Sembra che io sia seduto, vero?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
In realtà non ho il peso del corpo
appoggiato! Mi sto allenando!","{{TAG:0003:0023:}}Für dich sieht's aus, als würde ich
sitzen!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} In Wirklichkeit schwebe ich
einen Zentimeter über dem Stamm!
Alles eine Frage des Trainings!","{{TAG:0003:0023:}}Oturuyorum gibi görünüyor, değil mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Ama aslında vücudumu kütüğün bir parmak
üstünde tutuyorum. Antrenman bu!"
5,006,"{{TAG:0003:0017:}}Do you wanna sit down?{{TAG:0007:0001:}}{{TAG:0003:0026:}} Heh heh!
Nope, you can't! This is my spot!","{{TAG:0003:0017:}}¿Quieres sentarte?{{TAG:0007:0001:}}{{TAG:0003:0026:}} ¡Ja, ja!
¡Pues no puedes! ¡Este es mi sitio!","{{TAG:0003:0017:}}Tu veux t'asseoir ?{{TAG:0007:0001:}} {{TAG:0003:0026:}}Ben tu peux
pas, hé hé ! C'est MA souche !","{{TAG:0003:0017:}}Ti vuoi sedere?{{TAG:0007:0001:}}{{TAG:0003:0026:}} Eh eh!
E no, non puoi!
Questo è il mio posto!","{{TAG:0003:0017:}}Magst du dich hinsetzen?{{TAG:0007:0001:}}
{{TAG:0003:0026:}}Haha!{{TAG:0007:0000:28000000}}
BESETZT!","{{TAG:0003:0017:}}Oturmak ister misin?{{TAG:0007:0001:}}{{TAG:0003:0026:}} Heh heh!
Olmaz! Burası benim yerim!"
6,007,"{{TAG:0003:0001:}}Heya! There's space for one more
right next to me! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Oye! ¡Aquí hay sitio para alguien
más junto a mí, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Yo ! Si tu veux t'asseoir, y'a une
place juste à côté de moi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ehi! C'è spazio per far sedere
qualcun altro di fianco a me!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey ho!
Mein rechter, rechter Platz ist leer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Oder ist das links?! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}Selam! Hemen yanımda bir kişilik yer
var! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Saved you a seat!,"{{TAG:0003:0026:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}! ¡Te he guardado
un sitio!","{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! Je t'ai gardé une
place !",{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Ti ho tenuto il posto!,"{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Ich hab dir 'nen Platz freigehalten!",{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Sana yer ayırdım!
8,009,"Do you want to take a break too?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","¿También quieres descansar
un rato, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","Tu as besoin de faire une pause, toi
aussi ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","Anche tu vuoi riposarti un po'?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Brauchst du auch 'ne kleine Pause?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","Sen de mola vermek ister misin?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0001:}}Yo, {{TAG:0005:0008:}}! I'm just giving a
brief lecture on the types of
exercises I recommend for noobs.","{{TAG:0003:0001:}}¡Eh, {{TAG:0005:0008:}}! Solo estoy dando
una breve conferencia sobre los
tipos de ejercicio para novatos.","{{TAG:0003:0001:}}Yo, {{TAG:0005:0008:}} ! J'étais en train
d'improviser une mini-conférence
sur le thème du sport pour les nuls.","{{TAG:0003:0001:}}Ehi, {{TAG:0005:0008:}}! Sto solo facendo
una breve lezione sugli esercizi
che suggerisco ai principianti.","{{TAG:0003:0001:}}Hey ho, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Ich geb unserem Marathon-Neuling
hier grad ein paar Einsteigertipps.","{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}! Yeni başlayanlara
önerdiğim egzersiz türleri hakkında kısa
bir ders veriyorum."
10,011,"I guess you can sit on my lap?{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}I'm just kidding!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","¿Quizá podrías sentarte en mi
regazo?{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}¡¡¡Ni hablar!!! ¡Ja, ja, ja!{{TAG:0007:0000:08000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Fais pas {{TAG:000E:0006:060074006F006E00040074006100}} timide, viens sur les
genoux de papa !{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Je plaisante,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} ! Ha ha !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Se vuoi ti puoi sedere in braccio
a me!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Scherzavo!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Du kannst dich gern auf meinen
Schoß setzen!{{TAG:0007:0000:28000000}} {{TAG:0003:0002:}}Haha! {{TAG:0007:0000:28000000}}Vergiss es!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","İstersen kucağıma oturabilirsin?{{TAG:0007:0000:28000000}}
{{TAG:0003:0002:}}Şaka yapıyorum!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
11,012,"{{TAG:0003:0029:}}Sorry! There's no space here!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} If
only this bench were a little bigger.","{{TAG:0003:0029:}}¡Lo siento! ¡Aquí no hay sitio!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Ojalá este banco fuera mayor.","{{TAG:0003:0029:}}Désolé, c'est complet !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Dommage
que ce banc ne soit pas plus grand...","{{TAG:0003:0029:}}Scusa! Non c'è spazio!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Se solo
questa panchina fosse più grande...{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Peccato che non lo sia!","{{TAG:0003:0029:}}Tut mir leid! {{TAG:0007:0000:14000000}}Hier ist schon besetzt!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Schade,{{TAG:0007:0000:08000000}} dass hier nicht etwas mehr
Platz ist!","{{TAG:0003:0029:}}Kusura bakma! Burada yer yok!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Keşke
bu bank biraz daha büyük olsaydı."
