entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Oh,{{TAG:0007:0000:08000000}} are you from out of town too?{{TAG:0007:0000:14000000}}
It's a little cramped in my tent,{{TAG:0007:0000:08000000}} but
you're welcome to stay for a while.","{{TAG:0003:0025:}}Anda, {{TAG:0007:0000:0A000000}}¿tú tampoco eres de aquí?
{{TAG:0007:0000:14000000}}En mi tienda hay poco espacio, {{TAG:0007:0000:0A000000}}pero
puedes quedarte un rato si quieres.","{{TAG:0003:0025:}}Toi non plus, tu n'es pas d'ici ?{{TAG:0007:0000:0A000000}}
Reste, si tu veux : {{TAG:0007:0000:0A000000}}ma tente n'est
pas grande, mais on se serrera.","{{TAG:0003:0020:}}Bonjour!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Non sei di queste parti,{{TAG:0007:0000:08000000}}
vero?{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Anch'io!{{TAG:0007:0000:0A000000}} Sono qui per fare
un po' di campeggio.
Si sta un po' strettini nella mia
tenda,{{TAG:0007:0000:08000000}} ma se ti va di fermarti
sei sempre {{TAG:000E:0006:180069006C002000620065006E00760065006E00750074006F0018006C0061002000620065006E00760065006E00750074006100}}!","{{TAG:0003:0025:}}Oh,{{TAG:0007:0000:08000000}} du bist auch nicht von hier,
oder?{{TAG:0007:0000:14000000}} Mein Zelt ist zwar etwas eng,
aber du kannst gerne noch bleiben.","{{TAG:0003:0025:}}Aa,{{TAG:0007:0000:08000000}} sen de başka bir kasabadan mı geldin?{{TAG:0007:0000:14000000}}
Çadırım biraz dar,{{TAG:0007:0000:08000000}} ama istersen
bir süre oturabilirsin."
1,002,"{{TAG:0003:0001:}}Are you a regular visitor here in
{{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}} If I lived close to a
place like this,{{TAG:0007:0000:08000000}} I'd come here often.","{{TAG:0003:0001:}}¿Sueles venir por {{TAG:000E:0003:}}{{TAG:0005:0005:}}?
{{TAG:0007:0000:14000000}}Si yo viviera cerquita de un sitio
como este, {{TAG:0007:0000:0A000000}}vendría muy a menudo.","{{TAG:0003:0001:}}Tu viens souvent à {{TAG:0005:0005:}} ?{{TAG:0007:0000:0A000000}} Si
j'habitais dans le coin, je m'y
promènerais tout le temps !","{{TAG:0003:0001:}}Vieni spesso qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}
È davvero il luogo ideale per
una vacanza rilassante,{{TAG:0007:0000:08000000}} non trovi?","{{TAG:0003:0001:}}Kommst du oft nach {{TAG:0005:0005:}}?{{TAG:0007:0000:14000000}}
Wenn ich hier in der Nähe wohnen
würde, käme ich ständig hierher.","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'ı sık ziyaret eder misin?{{TAG:0007:0000:14000000}} Böyle
güzel bir yere yakın yaşasaydım,{{TAG:0007:0000:08000000}} ben
de sık sık gelirdim."
2,003,"{{TAG:0003:0005:}}Camping really lets you enjoy the
sights and sounds of nature.{{TAG:0000:0004:}}And camping in town means never
running out of supplies!","{{TAG:0003:0005:}}¡Acampar en este pueblo es
la mar de cómodo porque
no me falta de nada!
{{TAG:0003:0015:}}Además, {{TAG:0007:0000:0A000000}}estoy en contacto con
la naturaleza, {{TAG:0007:0000:0A000000}}como a mí me gusta.","{{TAG:0003:0005:}}Le camping, il n'y a rien de tel pour
retrouver les joies simples qu'offre
la nature !
Et comme la ville est à deux pas,
je ne risque pas de mourir de faim !","{{TAG:0003:0025:}}Il campeggio è l'attività ideale per
recuperare il contatto con la natura.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Non solo,{{TAG:0007:0000:08000000}} ti dà anche l'opportunità
di riflettere a lungo su te stess{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Ecco perché lo adoooro!","{{TAG:0003:0005:}}Ich zelte gerne, weil man der Natur
dabei so nah ist.{{TAG:0000:0004:}}Und wenn man in der Nähe einer
Stadt zeltet, geht einem dabei nicht
mal das Essen aus, hihi!","{{TAG:0003:0005:}}Kamp yapmak doğanın seslerini ve
manzarasını gerçekten
hissettiriyor.{{TAG:0000:0004:}}Üstelik kasabada kamp
yapınca malzeme
bitti derdi de olmuyor!"
3,004,"{{TAG:0003:0025:}}One of my favorite things about
camping is the food.{{TAG:0007:0000:14000000}} New recipes,{{TAG:0007:0000:08000000}}
fresh ingredients{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}and s'mores!","{{TAG:0003:0025:}}Una de las cosas que más me gustan
de salir de acampada es cocinar
al aire libre.
Siento que la comida está más
fresca, {{TAG:0007:0000:0A000000}}como si tuviera un sabor
más{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿auténtico, quizá?","{{TAG:0003:0025:}}Ce que je préfère quand je fais du
camping, c'est la nourriture !{{TAG:0000:0004:}}Un festival de saveurs naturelles à
déguster près d'un bon vieux feu de
bois, c'est formidable !","{{TAG:0003:0001:}}Cucinare all'aperto è una delle
attività più entusiasmanti per me.{{TAG:0000:0004:}}{{TAG:0003:0005:}}In questa città ho a disposizione
ingredienti freschissimi{{TAG:0007:0000:14000000}} e ogni
piatto è una festa per il palato!","{{TAG:0003:0025:}}Was ich auch am Camping mag, ist
das Essen.{{TAG:0007:0000:14000000}} Kochen direkt über dem
Lagerfeuer ist doch das Beste!","{{TAG:0003:0025:}}Kampın en sevdiğim yanlarından biri yemek.{{TAG:0007:0000:14000000}}
Yeni tarifler,{{TAG:0007:0000:08000000}} taze malzemeler{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ve s'more'lar!"
4,005,"{{TAG:0003:0025:}}Going camping for my vacation was
such a good idea.{{TAG:0007:0000:14000000}} I made the right
choice in coming to {{TAG:0005:0005:}}!","{{TAG:0003:0025:}}Aprovechar mis vacaciones para
acampar aquí en {{TAG:000E:0003:}}{{TAG:0005:0005:}}
ha sido una gran idea.","{{TAG:0003:0025:}}J'ai eu deux idées géniales en
préparant mes vacances : d'abord,
celle d'opter pour le camping...
... ensuite, celle de planter mes
sardines à {{TAG:0005:0005:}} !","{{TAG:0003:0025:}}Venire qui {{TAG:000E:0010:}} {{TAG:0005:0005:}} per
il campeggio è stata
un'idea meravigliooosa!
{{TAG:0003:0001:}}È così divertente stare fuori
all'aria aperta in questa stagione!","{{TAG:0003:0025:}}Dieser Campingurlaub war eine
prima Idee.{{TAG:0007:0000:14000000}} Und nach {{TAG:0005:0005:}} zu
kommen war auch eine gute Wahl!","{{TAG:0003:0025:}}Tatilde kamp yapmaya karar vermek harika
bir fikirmiş.{{TAG:0007:0000:14000000}} {{TAG:0005:0005:}}'a gelmekle doğru
seçimi yapmışım!"
5,006,"{{TAG:0003:0025:}}Oh,{{TAG:0007:0000:08000000}} hello.{{TAG:0007:0000:14000000}} Are you from here?{{TAG:0007:0000:14000000}} I fell
in love with this town and decided
to take a camping trip here.
{{TAG:0003:0001:}}I might not be here long, but I hope
we get to know each other.","{{TAG:0003:0025:}}Holita.{{TAG:0007:0000:14000000}} Tú vives aquí, ¿verdad?{{TAG:0007:0000:14000000}}
Estoy enamoradita de este pueblo,
por eso he venido de acampada.
{{TAG:0003:0001:}}No estaré aquí mucho tiempo,
pero espero que podamos
conocernos un poquito.","{{TAG:0003:0025:}}Oh, tu es du coin ? Je suis tombée
amoureuse de cette ville et j'ai
décidé d'y camper quelque temps !
{{TAG:0003:0001:}}Mes vacances tirent à leur fin, mais
on aura peut-être quand même le
temps de faire connaissance !","{{TAG:0003:0020:}}Oh,{{TAG:0007:0000:08000000}} bonjour!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Abiti qui?{{TAG:0007:0001:}}
Sono venuta in questa città
per fare un po' di campeggio.
Devo dire che{{TAG:0007:0000:08000000}} non pensavo
di trovarmi così bene qui!{{TAG:0007:0000:14000000}}
È un posticino davvero accogliente!","{{TAG:0003:0025:}}Oh,{{TAG:0007:0000:08000000}} hallo.{{TAG:0007:0000:14000000}} Kommst du von hier?{{TAG:0007:0000:14000000}}
Ich finde diesen Ort toll und bin
extra zum Zelten hergekommen.
{{TAG:0003:0001:}}Mein Urlaub ist bald vorbei, aber ich
hoffe, wir lernen uns trotzdem noch
besser kennen!","{{TAG:0003:0025:}}Aa,{{TAG:0007:0000:08000000}} merhaba.{{TAG:0007:0000:14000000}} Buralı mısın?{{TAG:0007:0000:14000000}} Bu kasabaya
âşık oldum ve kamp tatilimi burada yapmaya
karar verdim.
{{TAG:0003:0001:}}Çok uzun kalmayabilirim ama umarım
birbirimizi tanırız."
6,007,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} hello!{{TAG:0007:0000:14000000}} I hope it's all right that
I set up camp here.{{TAG:0000:0004:}}I'd heard rumors about how lovely
your town is,{{TAG:0007:0000:08000000}} and I've been craving
fresh {{TAG:0005:001A:00CD}} juice.
I'm certainly going to enjoy the time
I spend here.{{TAG:0007:0000:14000000}} I hope we get to know
each other!","{{TAG:0003:0001:}}¡Ay, {{TAG:0007:0000:0A000000}}hola!{{TAG:0007:0000:14000000}} Espero que no te importe
que haya acampado aquí.{{TAG:0000:0004:}}Me habían dicho que este pueblito
era precioso, {{TAG:0007:0000:0A000000}}¡pero no esperaba que
la fruta fuera tan sabrosa!
¡No he probado nada tan delicioso
como la fruta local de este sitio!","{{TAG:0003:0001:}}Oh, salut !{{TAG:0007:0000:0A000000}} Le camping est autorisé
ici, j'espère ?{{TAG:0000:0004:}}J'ai entendu tellement de bien de ta
ville, j'ai voulu voir ça de mes
propres yeux !
Et y goûter de mes propres papilles,
au passage :{{TAG:0007:0000:0A000000}} {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}
que j'ai mangé{{TAG:000E:0008:00CD00000200650002003000}} hier était un délice !
J'espère qu'on aura encore
l'occasion de papoter !{{TAG:0007:0000:0A000000}} Ah, ce
séjour va être un enchantement !","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} bonjour!{{TAG:0007:0000:14000000}} Mi sono presa
la libertà di piantare la tenda qui.
Spero che non sia un problema.{{TAG:0007:0000:0A000000}}
Ho assaggiato {{TAG:000E:0002:}}{{TAG:0005:001A:00CD}}
di questa città:{{TAG:0007:0000:14000000}} è una vera delizia
proprio come mi avevano detto!
Questa città è proprio favolooosa{{TAG:0007:0000:0A000000}}
e sono sicura che mi divertirò
moltissimissimo finché sono qui.","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} hallo!{{TAG:0007:0000:14000000}} Ich hoffe, es stört dich
nicht, dass ich hier campe.{{TAG:0000:0004:}}Ich hatte Gerüchte gehört, dass es
hier schön wäre und bin jetzt auch
ganz fasziniert von der Stadt.
Besonders {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}},
{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} ich vorhin gegessen habe,
war richtig lecker.
Das ist mal ein Urlaub, den ich nicht
bereue.{{TAG:0007:0000:14000000}} Hoffentlich lernen wir uns
noch besser kennen!","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:08000000}} merhaba!{{TAG:0007:0000:14000000}} Buraya kamp kurmam sorun
olmamıştır umarım.{{TAG:0000:0004:}}Kasabanızın
ne kadar güzel olduğuna dair
söylentiler duymuştum,{{TAG:0007:0000:08000000}} bir de canım taze
{{TAG:0005:001A:00CD}} suyu çekiyordu.
Burada geçireceğim zamanın tadını çıkaracağım.{{TAG:0007:0000:14000000}}
Umarım birbirimizi daha iyi tanırız!"
7,008,"{{TAG:0003:0025:}}Hello.{{TAG:0007:0000:14000000}} I hope it's all right that I've
decided to camp here.{{TAG:0007:0000:14000000}} You have a
lovely town.
I enjoy company,{{TAG:0007:0000:08000000}} so please come
visit me anytime!","{{TAG:0003:0025:}}Holita. {{TAG:0007:0000:14000000}}Espero que no te importe
que haya acampado aquí.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Vives en un pueblo estupendo, {{TAG:0007:0000:0A000000}}¿eh?
Yo disfruto mucho de la buena
compañía, {{TAG:0007:0000:0A000000}}así que puedes venir
a visitarme cuando quieras.","{{TAG:0003:0025:}}Salut !{{TAG:0007:0000:0A000000}} Cette ville est vraiment
ravissante, mais...{{TAG:0007:0000:0A000000}} ça ne pose pas
problème de camper ici, j'espère ?
Passe me voir quand tu veux :{{TAG:0007:0000:0A000000}} plus
on est de {{TAG:000E:0006:080066006F00750073000C0066006F006C006C0065007300}}, plus on rit !","{{TAG:0003:0025:}}Bonjour!{{TAG:0007:0000:14000000}} Sono venuta a visitare
la vostra città{{TAG:0007:0000:14000000}} e a fare
un po' di campeggio!
{{TAG:0003:0001:}}Sono entusiasta di questo luogo:{{TAG:0007:0000:0F000000}}
{{TAG:0003:0015:}}cibo squisito,{{TAG:0007:0000:0A000000}} aria cristallina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0001:}}Cosa potrei chiedere di più?","{{TAG:0003:0025:}}Hallo.{{TAG:0007:0000:14000000}} Ich hoffe, es stört dich nicht,
dass ich hier zelte.{{TAG:0007:0000:14000000}} Die Stadt gefällt
mir richtig gut!
Ich habe gerne Besuch, also komm
ruhig jederzeit vorbei, ja?","{{TAG:0003:0025:}}Merhaba.{{TAG:0007:0000:14000000}} Burada kamp kurmamın sakıncası
yoktur umarım.{{TAG:0007:0000:14000000}} Çok hoş bir kasabanız var.
Misafir severim,{{TAG:0007:0000:08000000}} o yüzden
istediğin zaman uğrayabilirsin!"
8,009,"{{TAG:0003:0025:}}I think I'll take a walk to look for
the perfect place to build my house.","{{TAG:0003:0025:}}Creo que saldré a dar un paseo
{{TAG:0007:0000:05000000}}y buscaré el mejor sitio para
construir mi casa.","{{TAG:0003:0025:}}C'est bien beau, tout ça, mais il faut
que je pense à trouver un
emplacement pour ma maison, moi !","{{TAG:0003:0025:}}Penso che farò una passeggiata
nei dintorni, {{TAG:0007:0000:0A000000}}così ne approfitto
per familiarizzare con il posto!","{{TAG:0003:0025:}}Ich werde mal einen Spaziergang
machen, um mir ein Plätzchen für
mein zukünftiges Haus zu suchen.","{{TAG:0003:0025:}}Sanırım biraz yürüyüp evimi kurmak için
en güzel yeri arayacağım."
9,010,"{{TAG:0003:0001:}}I'm having a hard time deciding
where to build my house.{{TAG:0007:0000:14000000}} There are
so many good locations!","{{TAG:0003:0001:}}Me está costando mucho decidir
dónde construir mi casita.
{{TAG:0007:0000:14000000}}¡Es que hay muchas zonas buenas!","{{TAG:0003:0001:}}Pas facile de trouver un bon
emplacement pour ma maison...{{TAG:0007:0000:0A000000}} Il
y a tellement de choix !","{{TAG:0003:0001:}}Come faccio a decidere dove
costruire il mio pied-à-terre?{{TAG:0007:0000:14000000}}
Ogni angolo qui è incanteeevole!","{{TAG:0003:0001:}}Ich kann mich gar nicht entscheiden,
wo ich mir ein Haus bauen soll.{{TAG:0007:0000:14000000}} Es
gibt so viele schöne Plätze dafür!","{{TAG:0003:0001:}}Evimi nereye kuracağıma karar vermek
zor geliyor.{{TAG:0007:0000:14000000}} O kadar çok güzel yer var ki!"
