entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} You came!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Come on in,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Eh, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} ¡Has venido!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Pasa,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh, super !{{TAG:0007:0000:1E000000}} T'es venu{{TAG:000E:0006:000002006500}}, {{TAG:0005:0008:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Vas-y, entre,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} Sei proprio tu!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Dai, entra pure!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Ah, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} Du bist gekommen!{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Na dann, immer rein in die gute
Stube, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} Geldin demek{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}! Hadi içeri,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} You came to celebrate my
birthday,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Wow,{{TAG:0007:0000:08000000}} that makes me feel really
good!{{TAG:0007:0001:}} {{TAG:0003:0025:}}Come on in, and just make
yourself at home as best you can!","{{TAG:0003:0010:}}¡Ajá!{{TAG:0007:0000:14000000}} ¿Has venido a desearme
feliz cumpleaños,{{TAG:0007:0000:0C000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Vaya,{{TAG:0007:0000:08000000}} me voy a ruborizar y todo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:10000000}}
¡Gracias!{{TAG:0007:0001:}} {{TAG:0003:0025:}}¡Pasa y ponte cómod{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} T'es venu{{TAG:000E:0006:000002006500}} à ma petite fête
d'anniversaire,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Waouh,{{TAG:0007:0000:08000000}} ça me fait drôlement plaisir,
tu sais{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0001:}} {{TAG:0003:0025:}}Allez, entre !{{TAG:0007:0000:0A000000}} Te fais pas
prier !","{{TAG:0003:0010:}}Ehi!{{TAG:0007:0000:14000000}} Sei veramente qui per
il mio compleanno,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Cavoli,{{TAG:0007:0000:08000000}} sono troppo onorato!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Dai, mettiti comod{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Kommst du zu meinem
Geburtstag,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0002:4B00}}Das freut mich aber...
{{TAG:0000:0002:6400}}{{TAG:0003:0023:}}Ja, dann mach's dir mal gemütlich!","{{TAG:0003:0010:}}Oo!{{TAG:0007:0000:14000000}} Doğum günümü kutlamaya mı
geldin,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:0007:0000:08000000}} Vay, iyi geldi bu! Gir{{TAG:0007:0001:}}{{TAG:0003:0025:}}
içeri, elinden geldiğince
rahatına bak!"
2,003,"{{TAG:0003:0005:}}Yo!{{TAG:0007:0000:14000000}} Are you here to celebrate
my birthday too?!{{TAG:0000:0004:}}{{TAG:0003:0026:}}That makes me happy,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Come on in and take a load off!","{{TAG:0003:0005:}}¡Bien!{{TAG:0007:0000:14000000}} ¡Tú también has venido
a celebrar mi cumpleaños!{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Qué alegría,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Pasa y disfruta.","{{TAG:0003:0005:}}C'est sympa de venir
m'accompagner dans ce moment
difficile, {{TAG:0005:0008:}} !
{{TAG:0003:0026:}}Eh oui, un an de plus...{{TAG:0007:0000:14000000}} Ahhh, ça me
fait plaisir que tu sois là !{{TAG:0007:0000:28000000}} {{TAG:0003:0025:}}Allez,
entre, installe-toi !","{{TAG:0003:0005:}}Aloha!{{TAG:0007:0000:14000000}} Non dirmi che sei qua
per il mio compleanno?!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Sei troppo forte,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Dai, entra pure!","{{TAG:0003:000F:}}Ui!{{TAG:0007:0000:14000000}} Bist du etwa gekommen, um mir
zum Geburtstag zu gratulieren?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Aber damit habe ich ja gar nicht
gerechnet, {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0023:}}Fühl dich wie
zu Hause! {{TAG:0007:0000:14000000}}Aber nicht zu sehr!","{{TAG:0003:0005:}}Hey{{TAG:0007:0000:14000000}}! Sen de doğum günümü
kutlamaya mı{{TAG:0000:0004:}}{{TAG:0003:0026:}} geldin?! Sevindim,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Hadi içeri, yayıl bakalım!"
3,004,"{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} got here a bit before
you did. {{TAG:000E:0007:0400480065000600530068006500}} even got me a present,
so I'm totally on cloud nine!
{{TAG:0003:000F:}}Did you happen to bring me
something too?{{TAG:000F:0005:00000000}}
This is for you!
I'm sorry, no...","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} ha llegado justo antes
que tú.{{TAG:0007:0000:14000000}} ¡Y me ha traído un regalo!{{TAG:0000:0004:}}{{TAG:0003:000F:}}¡Atiza!{{TAG:0007:0000:14000000}} Tú no me habrás traído
algo también,{{TAG:0007:0000:08000000}} ¿verdad?{{TAG:000F:0005:00000000}}
¡Esto es para ti!
Lo siento...","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} vient d'arriver aussi,
{{TAG:000E:0007:040069006C00080065006C006C006500}} m'a offert un super cadeau !
Et toi,{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}qu'est-ce que tu as apporté ?{{TAG:000F:0005:00000000}}
Tiens !
Oups...","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} è qui già da un po'.
Mi ha addirittura portato
un regalo. Da non crederci!
{{TAG:0003:000F:}}Mica mi hai portato qualcosa anche
tu?{{TAG:000F:0005:00000000}}
Ecco, è per te!
Mi spiace...","{{TAG:0003:0023:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} ist kurz vor dir
gekommen und hat mir sogar ein
Geschenk mitgebracht!
{{TAG:0003:0021:}}Da willst du doch sicher nicht
zurückstehen, oder?{{TAG:000F:0005:00000000}}
Bitte sehr!
Tut mir leid...","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} senden biraz önce geldi. {{TAG:000E:0007:0400480065000600530068006500}} bir
de hediye getirdi, keyfim
yerinde! Sen de{{TAG:0003:000F:}} tesadüfen bir
şey getirmiş olmayasın?{{TAG:000F:0005:00000000}}
Bu senin için!
Üzgünüm, yok..."
4,005,"{{TAG:0003:0027:}}Errr,{{TAG:0007:0000:08000000}} did you happen to...{{TAG:0007:0000:14000000}}you know...
get me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.a present or something?{{TAG:0000:0004:}}Maybe you brought something like
that with you?{{TAG:000F:0005:00000000}}
Of course!
I've got nothing.","{{TAG:0003:0027:}}Y,{{TAG:0007:0000:08000000}} esto...{{TAG:0007:0000:14000000}} ¿Tú no me habrás...
pues{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. traído un regalo{{TAG:0007:0000:08000000}} o algo?{{TAG:0000:0004:}}¡Que no hacía ninguna falta! Pero
lo pregunto por si lo habías traído y
se te había olvidado dármelo o algo.{{TAG:000F:0005:00000000}}
¡Pues claro!
No te he traído nada","{{TAG:0003:0027:}}Hmmm,{{TAG:0007:0000:08000000}} euh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. si jamais t'as{{TAG:0007:0000:0A000000}} un
cadeau, {{TAG:0003:0001:}}tu peux me le donner
maintenant, y'a pas de problème !{{TAG:000F:0005:00000000}}
Bien sûr, tiens !
Ah non, il fallait ?","{{TAG:0003:0027:}}Ehm,{{TAG:0007:0000:08000000}} mica...{{TAG:0007:0000:14000000}} per caso... mi hai
portato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. un regalino?{{TAG:000F:0005:00000000}}
Ma certo!
In realtà, no.","{{TAG:0003:0027:}}Ja, wie sag ich das jetzt, ohne zu
direkt zu werden...{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hast du ein Geschenk für mich?{{TAG:000F:0005:00000000}}
Na klar!
Nein, nix...","{{TAG:0003:0027:}}Şey.{{TAG:0007:0000:08000000}}.. hani... bana{{TAG:0007:0000:14000000}} bir hediye
falan{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} aldın mı? Yanında{{TAG:0000:0004:}} öyle bir
şey getirmiş olabilir misin?{{TAG:000F:0005:00000000}}
Tabii!
Bir şey yok."
5,006,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Um,{{TAG:0007:0000:0F000000}} did you, you know?{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}Maybe you
brought something kind of like
a present for me?{{TAG:000F:0005:00000000}}
I sure did!
I forgot.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Igual está feo preguntar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} pero
¿sabes qué?{{TAG:0007:0000:14000000}} Me da lo mismo.{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}¿Me has traído un regalo?{{TAG:000F:0005:00000000}}
¡Aquí está!
No me he acordado","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Alors ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0001:}}Hé hé,{{TAG:0007:0000:0A000000}} tu l'as caché où ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0024:}}T'as bien un cadeau pour moi, non ?{{TAG:0007:0000:14000000}}
Allez, tu me fais marcher...{{TAG:000F:0005:00000000}}
Oui, le voilà !
Non, je te jure...","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Mmmh,{{TAG:0007:0000:0F000000}} non è che...{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}mi hai
portato... un regaluccio?{{TAG:000F:0005:00000000}}
Certo che sì.
Eh, no...","{{TAG:0003:0023:}}Du hast mir doch sicher ein
Geschenk mitgebracht, oder?{{TAG:0007:0000:14000000}}
Weil ich immer so nett zu dir bin?{{TAG:000F:0005:00000000}}
Natürlich!
Hab ich vergessen...","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Şey{{TAG:0007:0000:0F000000}}, hani...{{TAG:0007:0000:28000000}} Belki{{TAG:0003:0024:}} bana hediye
gibi bir şey getirdin mi?{{TAG:000F:0005:00000000}}
Hem de nasıl!
Unuttum."
6,007,"{{TAG:0003:0026:}}Hahaha!{{TAG:0007:0001:}} {{TAG:0003:0001:}}It's fine!{{TAG:0007:0000:0F000000}} It's fine!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Presents aren't really my style,
anyway.{{TAG:0007:0000:1E000000}} Just having you come over
is enough for me!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0026:}}¡Qué tí{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Vale,{{TAG:0007:0000:08000000}} vale,{{TAG:0007:0000:0F000000}}
¡esta te la tendré en cuenta!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Que no,{{TAG:0007:0000:04000000}} {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}},{{TAG:0007:0000:08000000}} ¡que es broma!{{TAG:0007:0000:1E000000}}
Yo no soy muy de regalos.{{TAG:0007:0000:14000000}} ¡Lo
bueno es que has venido!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0026:}}Ha ha ha !{{TAG:0007:0001:}} {{TAG:0003:0001:}}Aucun problème !{{TAG:0007:0000:0F000000}} Je
t'assure !!!{{TAG:0000:0004:}}{{TAG:0003:0024:}}J'ai plus de place de toute façon !
Et t'es là, c'est tout ce qui compte.{{TAG:0007:0000:14000000}}
La bonne blague, {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Dai, tranquill{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0F000000}} Non fa
niente!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Io tanto odio i regali.{{TAG:0007:0000:1E000000}} Però mi fa
piacere che tu sia passat{{TAG:000E:0006:02006F0002006100}}!{{TAG:0003:0001:}}","{{TAG:0003:0006:}}Was, kein Geschenk? Bist wohl nur
für den Kuchen gekommen, was?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Macht nix, ich würd's ganz genauso
machen! {{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0026:}}Hahaha{{TAG:0007:0001:}}!{{TAG:0003:0001:}} Sorun{{TAG:0007:0000:0F000000}} değil! Sorun{{TAG:0000:0004:}}{{TAG:0003:0024:}}
değil! Hediye pek benim tarzım{{TAG:0007:0000:1E000000}}
sayılmaz zaten. Buraya gelmen
yeter bana!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
7,008,"{{TAG:0003:0028:}}No, please—{{TAG:0007:0000:08000000}}don't worry about it!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Just having you here is the best
present a guy could get!
{{TAG:0003:000B:}}Huh. Strange. Now I feel like
punching myself...","{{TAG:0003:0028:}}Huy, no,{{TAG:0007:0000:08000000}} pero no te preocupes.{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}¡Tenerte aquí es el mejor regalo!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0000:0003:0500}}(Yo no debería decir estas
cursiladas en voz alta...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0028:}}Oh,{{TAG:0007:0000:08000000}} c'est pas grave !{{TAG:0007:0000:28000000}} Et puis,
{{TAG:0011:0001:0000}} y a pensé, {{TAG:000E:0007:06006C0075006900080065006C006C006500}}, alors t'en
fais pas...
{{TAG:0003:000B:}}T'auras qu'à me faire deux cadeaux
l'année prochaine{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0028:}}Ma dai, {{TAG:0007:0000:08000000}}non preoccuparti!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Scherzavo! L'importante è
che tu sia passat{{TAG:000E:0006:02006F0002006100}} di qua!
{{TAG:0003:000B:}}Mmmh... Mi sono già pentito
di aver detto queste parole.","{{TAG:0003:0007:}}Ich seh schon!{{TAG:0007:0000:14000000}} Dir ist nichts
eingefallen, was man einem
Griesgram wie mir schenken könnte!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Kann ich verstehen. {{TAG:0007:0000:14000000}}Zu mir würde
mir auch nichts mehr einfallen.{{TAG:0000:0004:}}Insofern: {{TAG:0007:0000:0A000000}}Nett, dass du überhaupt
gekommen bist.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Bwa ha ha!","{{TAG:0003:0028:}}Yok, lütfen{{TAG:0007:0000:08000000}} kafana takma! Burada{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
olman birinin alabileceği en iyi
hediye! Hıh. Garip{{TAG:0003:000B:}}. Şimdi
kendime bir tane patlatasım geldi..."
8,009,"{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}That's just like you!{{TAG:0000:0004:}}{{TAG:0003:0024:}}You know I don't care either way,
right?!{{TAG:0007:0001:}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Er{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}¡Típico de ti!{{TAG:0007:0000:1E000000}}
¡Menudo despiste tienes encima!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Pero sabes que a mí me da igual,{{TAG:0007:0000:08000000}}
¿verdad?{{TAG:0007:0001:}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}
{{TAG:0003:000A:}}Ay{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}C'est tout toi, ça !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Arriver les mains vides à mon
anniversaire...{{TAG:0007:0001:}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Fallait
oser, tiens{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Tranquill{{TAG:000E:0006:02006F0002006100}}, non me
l'aspettavo! Da te, no di sicuro!
{{TAG:0003:0024:}}Mi facevi davvero così materialista?","{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Das hab ich mir schon
gedacht!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ich werde dich einfach in Zukunft
mehr ärgern!{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}Bwa ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Tam senlik hareket!{{TAG:0000:0004:}}{{TAG:0003:0024:}}
Umurumda olmadığını biliyorsun,
değil mi?!{{TAG:0007:0001:}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} Şey{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}.{{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}
GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
9,010,"{{TAG:0003:000F:}}Oh?!{{TAG:0007:0000:14000000}} Is this really for me?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Heh heh.{{TAG:0007:0000:14000000}} I wonder what's inside...","{{TAG:0003:000F:}}¡Anda!{{TAG:0007:0000:14000000}} ¿De verdad es para mí?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Je.{{TAG:0007:0000:14000000}} A ver qué hay dentro{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.","{{TAG:0003:000F:}}Un cadeau ?{{TAG:0007:0000:14000000}} Pour moi ?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Hé hé hé,{{TAG:0007:0000:14000000}} je me demande bien ce
que ça peut-être...","{{TAG:0003:000F:}}Capperi!{{TAG:0007:0000:14000000}} Dici sul serio? Per me?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Vediamo.{{TAG:0007:0000:14000000}} Speriamo che non sia
uno scherzo...","{{TAG:0003:000F:}}Oh?{{TAG:0007:0000:14000000}} Für mich?{{TAG:0007:0000:1E000000}} Das wäre doch nicht
nötig gewesen!{{TAG:0007:0000:28000000}} {{TAG:0003:0021:}}Aber verdient hab
ich's schon! {{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:000F:}}Oo?!{{TAG:0007:0000:14000000}} Bu gerçekten bana mı{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}? Hehe.{{TAG:0007:0000:14000000}}
İçinde ne var acaba..."
