entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}When I'm at the home center, I
always find myself going around
the store a bunch of times.","{{TAG:0003:0001:}}Cuando estoy en la tienda de
bricolaje, al final siempre acabo
dando un par de vueltas completas.","{{TAG:0003:0001:}}À chaque fois que je passe dans le
coin, je passe toujours des heures
à flâner dans les rayons.","{{TAG:0003:0001:}}Mi piace passare il tempo qui
dentro. A volte arrivo di mattina
presto ed esco quando ormai è sera.","{{TAG:0003:0001:}}Im Baumarkt könnte ich den ganzen
Tag vertrödeln... {{TAG:0007:0000:28000000}}Leider lässt mir
mein Trainingsplan nicht so viel Zeit.","{{TAG:0003:0001:}}Yapı Market'e gelince dükkânın etrafında
birkaç tur atmadan duramıyorum."
5,006,"{{TAG:0003:0017:}}Did you find what you're looking
for?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} You can find pretty much
everything you need here!","{{TAG:0003:0017:}}¿Has encontrado lo que buscabas?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Aquí tienen prácticamente
cualquier cosa que necesites!","{{TAG:0003:0017:}}Tu trouves ton bonheur ?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Je suis
toujours étonné par tout ce qu'ils
proposent comme articles ici !","{{TAG:0003:0017:}}Hai trovato quello che cercavi?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Qui c'è un sacco di bella roba!","{{TAG:0003:0017:}}Bist du schon fündig geworden?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Dieser Laden hat praktisch alles,{{TAG:0007:0000:08000000}}
was man braucht!","{{TAG:0003:0017:}}Aradığını buldun mu?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Burada ihtiyacın
olan hemen her şeyi bulabilirsin!"
6,007,"{{TAG:0003:0017:}}Did you think they would only have
tools here?{{TAG:0000:0004:}}{{TAG:0003:0002:}}These days, it seems like you can
find everything you need at the
home center!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}¿Creías que aquí solo tenían
herramientas?{{TAG:0000:0004:}}{{TAG:0003:0002:}}No sé cómo se lo montan, ¡pero
puedes encontrar de todo en la
tienda de bricolaje,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Toi aussi tu pensais qu'ils ne
vendaient que des outils par ici ?{{TAG:0000:0004:}}{{TAG:0003:0002:}}En fait, on dirait qu'ils vendent
vraiment de tout dans cette
boutique,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Pensavi che qui vendessero solo
attrezzatura varia, eh?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Oggigiorno puoi trovare qualsiasi
cosa in posti come questo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Hast du gedacht, dass die hier bloß
Werkzeug haben?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Heutzutage gibt es so gut wie alles
im Baumarkt!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0017:}}Burada yalnız alet edevat olur mu sandın?{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Artık Yapı Market'te ihtiyacın olan her
şeyi bulabiliyorsun gibi!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
7,008,"{{TAG:0003:000B:}}There's so much space here! It 
makes me wanna jog around{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}I'm sure I'd get yelled at if I just
started jogging,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}¡Cuánto espacio tienen aquí! Me
están entrando ganas de ponerme
a correr dando vueltas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Pero seguro que me gritarían, así
que mejor me aguanto las ganas
de trotar,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Cet endroit est tellement grand que
je suis sûr qu'on pourrait s'en
servir comme gymnase{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Mais je crois bien que les proprios
ne seraient pas d'accord avec cette
idée,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Tutto questo spazio mi fa venire
voglia di correre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Pensi che mi farebbero organizzare
una maratona qui dentro,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:000B:}}Hier gibt's echt viel Platz!{{TAG:0007:0000:14000000}}
Ich könnte glatt 'ne Runde
oder zwei joggen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}Aber ich krieg sicher tierisch Ärger,
wenn ich einfach quer durch den
Laden renne,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Burada o kadar çok alan var ki koşasım geliyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Koşmaya başlasam kesin azar işitirim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:0005:}}Shopping at the home center is so
convenient! How did we manage
without this place?","{{TAG:0003:0005:}}¡Qué cómodo resulta venir de
compras a la tienda de bricolaje!
¡No sé cómo he vivido sin este sitio!","{{TAG:0003:0001:}}C'est tellement pratique de pouvoir
faire ses courses dans ce genre de
magasins{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0002:}}Je me demande comment on faisait
pour vivre avant leur existence !","{{TAG:0003:0005:}}Fare spese qui dentro è una vera
goduria! Come faremmo senza
questo posto?","So ein Baumarkt ist echt 'ne tolle
Erfindung! {{TAG:0007:0000:14000000}}{{TAG:0003:000B:}}Wie konnten die Leute
früher bloß ohne ihn leben?!","{{TAG:0003:0005:}}Yapı Market'te alışveriş ne kadar rahat!
Buradan önce nasıl idare ediyormuşuz?"
9,010,"{{TAG:0003:0021:}}The home center in {{TAG:0005:0005:}} is
a bit special, you know?{{TAG:0000:0004:}}{{TAG:0003:0009:}}But if you ask me what makes it
special, I'm not sure I'll have a good
answer for you,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0021:}}¿Sabes? La tienda de bricolaje de
{{TAG:000E:0003:}}{{TAG:0005:0005:}} es un poco especial.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Pero si me preguntas por qué...
no sabría qué responderte
exactamente,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0021:}}C'est vraiment pas une boutique
comme les autres, tu ne trouves
pas ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Par contre, si tu me demandes ce
qu'elle a de si spécial{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. je ne suis
pas sûr de pouvoir te répondre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0021:}}Il negozio per il fai da te
di {{TAG:0005:0005:}} è diverso
dagli altri, vero?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Non ti saprei dire cosa lo rende
speciale... So solo che è così,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Wusstest du, dass der Baumarkt von
{{TAG:0005:0005:}} was Besonderes ist?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aber jetzt frag mich bitte nicht,{{TAG:0007:0000:08000000}}
warum das so ist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich erzähl bloß
weiter, {{TAG:0007:0000:08000000}}was mir die Werbung sagt!","{{TAG:0003:0021:}}{{TAG:0005:0005:}}'daki Yapı Market biraz özel,
biliyor musun?{{TAG:0000:0004:}}{{TAG:0003:0009:}}
Ama neyi özel diye sorarsan, düzgün
bir cevap verebilir miyim bilmiyorum,
{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
