entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0017:}}Do we have any visitors in town?
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}I'd love to meet your friends.","{{TAG:0003:0017:}}¿Has invitado a alguien de fuera
del pueblo?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} ¡Los amigos de mis
amigos son mis amigos!","{{TAG:0003:0017:}}Tu reçois de la visite d'une autre
ville ? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}N'hésite pas à me présenter :
les amis de mes amis sont mes amis.","{{TAG:0003:0017:}}Hai ospiti in visita da un'altra città?{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Ricorda che i tes amis sono anche
i mes amis.","{{TAG:0003:0017:}}Hast du Besuch von auswärts
eingeladen?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Deine Freunde sind
auch meine Freunde!","{{TAG:0003:0017:}}Kasabada ziyaretçimiz var mı?
{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Arkadaşlarınla tanışmayı çok isterim."
1,002,"{{TAG:0003:0001:}}Do we have any guests in town?{{TAG:0007:0000:14000000}}
I hope so!{{TAG:0007:0000:08000000}} Visitors are fun!","{{TAG:0003:0001:}}Tenemos compañía,{{TAG:0007:0000:0A000000}} ¿no,{{TAG:0007:0000:0A000000}} cielo?{{TAG:0007:0000:14000000}}
¡Y de fuera del pueblo!{{TAG:0007:0000:14000000}}
¡Menudos nervios!","{{TAG:0003:0001:}}Tiens, on a de la visite d'une autre
ville ? {{TAG:0007:0000:14000000}}Génial, j'adore les visites !","{{TAG:0003:0001:}}Che beeello!{{TAG:0007:0000:08000000}} Abbiamo dei turisti
in città. J'adore avere visite!","{{TAG:0003:0001:}}Wir haben Besuch von auswärts,
stimmt's?{{TAG:0007:0000:14000000}} Das ist ja prima!","{{TAG:0003:0001:}}Kasabada misafirimiz var mı?{{TAG:0007:0000:14000000}}
Umarım vardır!{{TAG:0007:0000:08000000}} Ziyaretçiler eğlenceli oluyor!"
2,003,"{{TAG:0003:0001:}}I heard we have company today.{{TAG:0007:0000:14000000}} I'll
always do my best to show your
friends how great {{TAG:0005:0005:}} is!","{{TAG:0003:0001:}}Conque tenemos visitilla,{{TAG:0007:0000:0A000000}} ¿eh?{{TAG:0007:0000:14000000}}
¡Me emplearé a fondo y le enseñaré
los bellos rincones de {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Il paraît qu'on a de la visite ? Super,
j'adore faire faire le tour
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} à tes amis !","{{TAG:0003:0001:}}Ho sentito che oggi abbiamo visite!{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}Prometto che farò sempre del mio
meglio per mostrare ai tuoi amici
le bellezze di {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Ich habe gehört, dass du Besuch von
außerhalb hast.{{TAG:0007:0000:14000000}} Ich kann ihn gerne in
{{TAG:0005:0005:}} herumführen!","{{TAG:0003:0001:}}Bugün misafirimiz olduğunu duydum.{{TAG:0007:0000:14000000}}
Arkadaşlarına {{TAG:0005:0005:}}'ın
ne kadar güzel olduğunu göstermek için elimden
geleni yaparım!"
3,004,"{{TAG:0003:0025:}}Since we have company,{{TAG:0007:0000:08000000}} I'm going
to practice being a good hostess.","{{TAG:0003:0025:}}Voy a aprovechar que tenemos
visita para poner a prueba mis
dotes como anfitriona.","{{TAG:0003:0005:}}On a de la visite ? C'est le moment
de prouver qu'à {{TAG:0005:0005:}},
l'hospitalité n'est pas un vain mot !","{{TAG:0003:0025:}}Ho sentito che ci sono dei turisti
in città.{{TAG:0007:0000:08000000}} Vado subito ad accoglierli
come si deve!","{{TAG:0003:0005:}}Wenn wir Besuch haben, kann ich
mich endlich mal wieder als
Gastgeberin beweisen!","{{TAG:0003:0025:}}Misafirimiz olduğuna göre{{TAG:0007:0000:08000000}} iyi bir ev
sahibi olma alıştırması yapacağım."
4,005,{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}},{{TAG:0009:0003:06000700080009000A00}}
5,006,"{{TAG:0003:0010:}}Maybe I should have cleaned up my
room yesterday{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}¡Rábanos!{{TAG:0007:0000:14000000}} Debería haber ordenado
mi casa. {{TAG:0003:0009:}}Espero que la visita no se
lleve mala impresión{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}J'aurais peut-être dû ranger ma
chambre hier{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}Ieri mi sono dimenticata di pulire
il mio pied-à-terre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0010:}}Vielleicht hätte ich gestern besser
noch aufräumen sollen...",{{TAG:0003:0010:}}Keşke dün odamı biraz toplasaydım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
6,007,"{{TAG:0003:0024:}}I hope everyone remembers to be
on their best behavior today.","{{TAG:0003:0024:}}Espero que todo el mundo sepa
mantener los modales durante
el día de hoy.{{TAG:0007:0000:14000000}} ¡Es muy importante!","{{TAG:0003:0024:}}J'espère que tout le monde fera
preuve d'hospitalité.","{{TAG:0003:0024:}}Spero che tutti si comportino
benissimissimo oggi.","{{TAG:0003:0024:}}Ich hoffe, es benehmen sich alle in
der Stadt heute ausgezeichnet!",{{TAG:0003:0024:}}Umarım bugün herkes en iyi hâlini gösterir.
7,008,"{{TAG:0003:0024:}}It's a little sudden,{{TAG:0007:0000:08000000}} but I'm sure we
can arrange a tour of town.","{{TAG:0003:0024:}}Quizá me esté acelerando un poco,{{TAG:0007:0000:0A000000}}
pero ¿por qué no le damos una
vueltecita por el pueblo?","{{TAG:0003:0024:}}Oh, je ne m'y attendais pas !{{TAG:0007:0000:08000000}} Bah, je
suis toujours partante pour jouer
les guides !","{{TAG:0003:0024:}}Non mi aspettavo di dover fare
un tour della città ora,{{TAG:0007:0000:08000000}} ma i turisti
hanno sempre ragione!","{{TAG:0003:0024:}}Das ist zwar etwas kurzfristig, aber
wir können deinem Besuch ja eine
kleine Stadtführung organisieren.","{{TAG:0003:0024:}}Biraz ani oldu,{{TAG:0007:0000:08000000}} ama kasaba turu
ayarlayabiliriz bence."
8,009,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} don't worry about me,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}You've got company
to entertain!","{{TAG:0003:0001:}}¿Ya te has ocupado de la visita,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}? {{TAG:0007:0000:14000000}}Es de mala educación
tener a la gente esperando,{{TAG:0007:0000:0A000000}} cielo.","{{TAG:0003:0001:}}Quand on a de la visite, il faut
s'occuper de ses invités. Allez vous
amuser un peu ensemble !","{{TAG:0003:0001:}}Abbiamo visite in città, lo sapevi,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}? Ricorda che i tes amis
sono anche i mes amis!","{{TAG:0003:0001:}}Hast du dich schon mit deinem
Besuch beschäftigt, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Man soll seine Freunde nicht zu
lange warten lassen!","{{TAG:0003:0001:}}Aa,{{TAG:0007:0000:08000000}} benim için endişelenme,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}İlgilenmen gereken misafirlerin var!"
9,010,"{{TAG:0003:0001:}}No need to worry about me.{{TAG:0007:0000:14000000}} Go
play and have fun!","{{TAG:0003:0001:}}No te preocupes por mí, {{TAG:0007:0000:0A000000}}bichín.{{TAG:0007:0000:14000000}}
Anda, {{TAG:0007:0000:0A000000}}¡ve a jugar con tu coleguita!","{{TAG:0003:0001:}}Ne t'occupe pas de moi,{{TAG:0007:0000:14000000}} va plutôt
t'amuser un peu !","{{TAG:0003:0001:}}Non preoccuparti di me.
{{TAG:0007:0000:14000000}}È normale che gli ospiti vengano
sempre prima di tutto il resto!","{{TAG:0003:0001:}}Mach dir keine Sorgen um mich.{{TAG:0007:0000:14000000}}
Beschäftige dich lieber mit deinem
Besuch!","{{TAG:0003:0001:}}Benim için kaygılanmana gerek yok.{{TAG:0007:0000:14000000}} Git,
oynayın, eğlenin!"
