entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}}
2,003,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
3,004,,,,,,
4,005,{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}}
5,006,{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}}
6,007,,,,,,
7,008,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} is so cool!{{TAG:0007:0000:20000000}} He looks like
a celebrity!{{TAG:0007:0000:10000000}} He's a trendsetter
without even trying to be!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¡{{TAG:0000:0003:0400}}Totakeke {{TAG:0000:0003:FFFF}}mola un montón!{{TAG:0007:0000:20000000}} ¿Sabes
que yo ya lo escuchaba antes de
que fuera famoso?{{TAG:0007:0000:10000000}} ¡Pues sí!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}Kéké Laglisse{{TAG:0000:0003:FFFF}} a vraiment la classe !{{TAG:0007:0000:20000000}}
Il est presque aussi célèbre que moi,
c'est dire !","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} è così tosto!{{TAG:0007:0000:20000000}} Una vera
celebrità!{{TAG:0007:0000:10000000}} È un precursore delle
mode, un trend setter. Qué genial!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}ist eine lebende Legende!{{TAG:0007:0000:10000000}}
Er braucht nicht mal Klamotten, um
ein Trendsetter zu sein!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} çok havalı!{{TAG:0007:0000:20000000}} Tam ünlü
gibi duruyor!{{TAG:0007:0000:10000000}} Hiç uğraşmadan
trend belirliyor!"
8,009,"{{TAG:0003:002C:}}It's Saturday night!{{TAG:0007:0001:}} {{TAG:0003:0005:}}You ready to
shake your booty until the sun
comes up, {{TAG:0005:0007:}}?","{{TAG:0003:002C:}}¡Sábado, sabadete!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Ha llegado
el momento de bailar hasta que
amanezca, {{TAG:0005:0007:}}.","{{TAG:0003:002C:}}On est samedi soir !{{TAG:0007:0001:}} {{TAG:0003:0005:}}Prêt{{TAG:000E:0006:000002006500}} à remuer
ton popotin jusqu'au bout de la nuit,
{{TAG:0005:0007:}} ?","{{TAG:0003:002C:}}È sabato sera!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Sei pront{{TAG:000E:0006:02006F0002006100}}
a saltellare in pista fino al sorgere
del sole, {{TAG:0005:0007:}}?","{{TAG:0003:002C:}}Samstagabend!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Bist du bereit, bis
zum Sonnenaufgang das Tanzbein zu
schwingen, {{TAG:0005:0007:}}?","{{TAG:0003:002C:}}Cumartesi gecesi!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Güneş doğana
kadar kalça sallamaya hazır mısın, {{TAG:0005:0007:}}?"
9,010,"{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}what kind of music{{TAG:0007:0000:08000000}}
do you like? {{TAG:0003:0000:}}Personally, I like
{{TAG:0003:0025:}}{{TAG:0005:0014:0000}} the best!","Dime, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}¿qué música te{{TAG:0007:0000:08000000}}
gusta? {{TAG:0003:0000:}}{{TAG:0003:0025:}}A mí {{TAG:000E:0001:}}{{TAG:0005:0014:0000}}
me vuelve completamente loco.","Dis, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}c'est quoi ton
style de musique ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Perso, {{TAG:0003:0025:}}ce que je préfère, c'est
{{TAG:000E:0001:}}{{TAG:0005:0014:0000}} !","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}che genere di musica{{TAG:0007:0000:08000000}}
te gusta? {{TAG:0003:0000:}}A me me encanta
la musica {{TAG:0003:0025:}}{{TAG:0005:0014:0000}}!","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}was magst du für
Musik?{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}} Ich höre zurzeit am liebsten
{{TAG:0005:0014:0000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}ne tür müzik{{TAG:0007:0000:08000000}} seversin? {{TAG:0003:0000:}}Ben
şahsen en çok {{TAG:0003:0025:}}{{TAG:0005:0014:0000}} severim!"
10,011,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} has such a brave spirit!{{TAG:0007:0001:}}
{{TAG:0003:0024:}}How long do you think it took him
to learn to play with paws{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¡{{TAG:0000:0003:0400}}Totakeke {{TAG:0000:0003:FFFF}}toca de maravilla!{{TAG:0007:0001:}}
{{TAG:0003:0024:}}¿Cuál será el secreto de sus
mágicas pezuñas?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Quel génie de la musique, ce {{TAG:0000:0003:0400}}Kéké
Laglisse{{TAG:0000:0003:FFFF}} !{{TAG:0000:0004:}}{{TAG:0003:0024:}}T'imagines le temps que ça a dû lui
prendre pour réussir à jouer de la
gratte avec ses grosses pattes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} è un artista nato!{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Il musicista con le zampe più abili
che abbia mai visto!","{{TAG:0003:0024:}}Was glaubst du, wie lange {{TAG:0000:0003:0400}}K.K.
{{TAG:0000:0003:FFFF}}geübt hat, um mit seinen Pfoten so
gut Gitarre zu spielen?","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} ne cesur ruhlu!{{TAG:0007:0001:}} {{TAG:0003:0024:}}Pençeleriyle
çalmayı öğrenmesi sence
ne kadar sürdü{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?"
11,012,"{{TAG:0003:0024:}}Heh heh heh.{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, you're
such a loyal {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} fan,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Je, je, je,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}, eres u{{TAG:000E:0006:02006E0004006E006100}}
gran admirad{{TAG:000E:0006:04006F00720006006F0072006100}} de {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
¡Se te nota a la legua,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Alors, {{TAG:0005:0008:}}, t'es venu{{TAG:000E:0006:000002006500}} pour
moi ou pour {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?{{TAG:0007:0000:0F000000}}
Hé hé.","{{TAG:0003:0024:}}Eh eh eh,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}, tu sì che sei
{{TAG:000E:0006:0E0075006E0020007600650072006F00100075006E00610020007600650072006100}} fan di {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:0400}}Slider{{TAG:0000:0003:0400}}{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, du scheinst ja auch
ein echter Fan von {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}zu sein,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Heh heh heh.{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, sen tam sadık
bir {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} hayranısın,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
12,013,"{{TAG:0003:0025:}}You're such an enthusiastic fan,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}! {{TAG:0003:0024:}}You came all the way
here to see {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}, right?","{{TAG:0003:0025:}}No te pierdes ningún concierto
de {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} ¿eh, {{TAG:0005:0008:}}? {{TAG:0003:0024:}}
¡Aunque sean en otro pueblo!","{{TAG:0003:0025:}}T'as fait tout ce chemin pour venir
écouter {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}} ?{{TAG:0007:0000:0F000000}} {{TAG:000E:0006:08005100750065006C000C005100750065006C006C006500}}
fan modèle tu fais,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !","{{TAG:0003:0025:}}Sei {{TAG:000E:0006:0E0075006E0020007600650072006F00100075006E00610020007600650072006100}} fan,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0003:0024:}}Hai
fatto tutta questa strada per venire
ad ascoltare {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}, giusto?","{{TAG:0003:0024:}}Du bist den ganzen Weg gekommen,
um {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}zu sehen, oder? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}So was
nenne ich Leidenschaft,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Ne coşkulu hayransın,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0003:0024:}}Sırf
{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}'ı görmek için bunca yolu
geldin, değil mi?"
13,014,"{{TAG:0003:0024:}}People tend to get a bit more
adventurous{{TAG:0007:0000:10000000}} when they come here,
don't you think?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}La gente que viene aquí suele salir
{{TAG:0007:0000:10000000}}muy sorprendida con la actuación.
¡Ya verás,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Les gens qui viennent ici en sortent
transformés, tu trouves pas ?{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Le persone, quando vengono qui,
{{TAG:0007:0000:10000000}}diventano un po' più audaci,
non trovi?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Die Leute gehen hier irgendwie mehr
aus sich heraus als sonst, findest du
nicht auch?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}İnsan buraya gelince biraz daha maceracı
oluyor{{TAG:0007:0000:10000000}}, sence de öyle değil
mi?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
