entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Guess what?{{TAG:0007:0000:14000000}} When I was snacking
on {{TAG:0005:0013:0000}}, I thought
up a new nickname for you.
{{TAG:0003:0004:}}It's really,{{TAG:0007:0000:08000000}} really,{{TAG:0007:0000:08000000}} really cool.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Do you want to hear it?{{TAG:000F:0005:15002800}}
Lay it on me!
Not really.","{{TAG:0003:0001:}}¿Sabes qué?{{TAG:0007:0000:14000000}} Mientras me zampaba
un poco de {{TAG:0005:0013:0000}}, se
me ocurrió un nuevo apodo para ti.
{{TAG:0003:0004:}}Es muy,{{TAG:0007:0000:08000000}} pero que muy guay.{{TAG:0007:0000:08000000}}
Superguay.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}¿Quieres oírlo?{{TAG:000F:0005:15002800}}
¡Sorpréndeme!
Pues mira, no","{{TAG:0003:0001:}}{{TAG:0007:0000:14000000}}Devine quoi ! Je t'ai trouvé un
nouveau surnom pendant que je
mangeais {{TAG:000E:0002:}}{{TAG:0005:0013:0000}} !
{{TAG:0003:0017:}}Tu veux savoir ce que c'est ?{{TAG:000F:0005:15002800}}
Oui, je t'écoute.
Non merci.","{{TAG:0003:0001:}}Sai cosa?{{TAG:0007:0000:14000000}} Mentre mi abbuffavo di
{{TAG:0005:0013:0000}}, ho pensato
a un nuovo soprannome per te!
{{TAG:0003:0004:}}È molto,{{TAG:0007:0000:08000000}} molto,{{TAG:0007:0000:08000000}} molto originale.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Sei pront{{TAG:000E:0006:02006F0002006100}} a sentirlo?{{TAG:000F:0005:15002800}}
Spara!
Non mi va.","{{TAG:0003:0001:}}Weißt du, was?{{TAG:0007:0000:14000000}} Vorhin saß ich vor
meinem Teller {{TAG:0005:0013:0000}},
als ich plötzlich DIE Idee hatte!
{{TAG:0003:0004:}}Mir ist nämlich der perfekte
Spitzname für dich eingefallen!{{TAG:0007:0000:28000000}}
{{TAG:0003:0017:}}Willst du ihn hören?{{TAG:000F:0005:15002800}}
Schieß los!
Lass mal gut sein.","{{TAG:0003:0001:}}Bil bakalım ne oldu?{{TAG:0007:0000:14000000}} {{TAG:0005:0013:0000}}
atıştırırken aklıma senin için yeni
bir lakap geldi. {{TAG:0003:0004:}}Gerçekten,{{TAG:0007:0000:08000000}} gerçekten,{{TAG:0007:0000:08000000}}
gerçekten çok iyi.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Duymak ister misin?{{TAG:000F:0005:15002800}}
Dökül bakalım!
Pek sayılmaz."
1,002,"{{TAG:0003:0001:}}Well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.OK then.{{TAG:0007:0000:14000000}} I suppose you must 
really like being called {{TAG:0005:0008:}},
huh.
{{TAG:0003:0027:}}I guess{{TAG:0007:0000:14000000}} I'll only use your new
nickname in my head then,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bueno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Supongo que realmente
te gusta que te llamen {{TAG:0005:0008:}},
¿no?
{{TAG:0003:0027:}}Pues nada,{{TAG:0007:0000:14000000}} me imaginaré que te
llamo con tu nuevo apodo aunque
no me dejes hacerlo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Comme tu voudras.{{TAG:0007:0000:14000000}} On dirait
que tu tiens à ce qu'on t'appelle
{{TAG:0005:0008:}}.
{{TAG:0003:0027:}}Alors je donnerai le nouveau surnom
que j'ai trouvé à quelqu'un d'autre{{TAG:0007:0000:14000000}},
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Pazienza, allora! Deve piacerti
davvero farti chiamare
""{{TAG:0005:0008:}}"", eh?
{{TAG:0003:0027:}}Vorrà dire che{{TAG:0007:0000:14000000}} userò questo nuovo
soprannome solo tra me e me,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ach so...{{TAG:0007:0000:28000000}} {{TAG:0005:0008:}} gefällt dir
wohl besser, was?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Hm.{{TAG:0007:0000:28000000}} Dann muss ich mir deinen
neuen Spitznamen einfach leise
dazudenken,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.Peki o zaman.{{TAG:0007:0000:14000000}} Demek sana {{TAG:0005:0008:}}
denmesini bayağı seviyorsun. {{TAG:0003:0027:}}Sanırım{{TAG:0007:0000:14000000}}
yeni lakabını sadece içimden
kullanırım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0003:}}Right on!{{TAG:0007:0000:28000000}} Here it is, your brand-new
nickname:{{TAG:0007:0000:14000000}} ""{{TAG:0005:0008:}}""!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Are you cool with me calling you
""{{TAG:0005:0008:}}"" from now on?{{TAG:000F:0005:15002800}}
Yep!
No way!","{{TAG:0003:0003:}}¡Pues mira qué bien!{{TAG:0007:0000:28000000}} Aquí está
tu nuevo apodo:{{TAG:0007:0000:14000000}} ¡""{{TAG:000E:0003:}}{{TAG:0005:0008:}}""!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Te parece bien que desde ahora
te llame ""{{TAG:000E:0003:}}{{TAG:0005:0008:}}""?{{TAG:000F:0005:15002800}}
¡Sí!
¡Ni de broma!","{{TAG:0003:0003:}}Super !{{TAG:0007:0000:28000000}} Alors écoute ça :{{TAG:0007:0000:14000000}}
« {{TAG:0005:0008:}} », ta-dam !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Alors ? Ça te va si je t'appelle
« {{TAG:0005:0008:}} » à partir de
maintenant ?{{TAG:000F:0005:15002800}}
Absolument !
Ça ne me plaît pas !","{{TAG:0003:0003:}}Mitico!{{TAG:0007:0000:28000000}} Ecco qui il tuo nome
nuovo di zecca:{{TAG:0007:0000:14000000}} ""{{TAG:0005:0008:}}""!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Beh, allora? Che te ne pare? Posso
chiamarti ""{{TAG:0005:0008:}}"" d'ora in poi?{{TAG:000F:0005:15002800}}
Volentieri!
Mai e poi mai!","{{TAG:0003:0003:}}Jippie!{{TAG:0007:0000:28000000}} Also halt dich fest, jetzt
kommt's:{{TAG:0007:0000:14000000}} Hallo, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Darf ich dich ab jetzt immer
„{{TAG:0005:0008:}}“ nennen?{{TAG:000F:0005:15002800}}
Natürlich!
Bloß nicht!","{{TAG:0003:0003:}}Süper!{{TAG:0007:0000:28000000}} İşte yepyeni lakabın:{{TAG:0007:0000:14000000}}
“{{TAG:0005:0008:}}”!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bundan sonra sana
“{{TAG:0005:0008:}}” desem olur mu?{{TAG:000F:0005:15002800}}
Olur!
Olmaz!"
3,004,"{{TAG:0003:0005:}}Then it's settled!{{TAG:0007:0000:28000000}} From this point
on, you'll be known as{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}¡Entonces quedamos en eso!{{TAG:0007:0000:28000000}} Desde
este momento, ¡pasarás a
llamarte{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Alors c'est réglé !{{TAG:0007:0000:28000000}} Maintenant, ton
surnom c'est{{TAG:0007:0000:14000000}} « {{TAG:0005:0008:}} » !","{{TAG:0003:0005:}}Affare fatto, allora!{{TAG:0007:0000:28000000}} D'ora in poi,
ti chiamerò:{{TAG:0007:0000:14000000}} ""{{TAG:0005:0008:}}""!","{{TAG:0003:0005:}}Au fein!{{TAG:0007:0000:28000000}} Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Ja, das passt.{{TAG:0007:0000:14000000}} Ab jetzt nenne ich
dich so!","{{TAG:0003:0005:}}O zaman anlaştık!{{TAG:0007:0000:28000000}} Şu andan itibaren
senin adın{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!"
4,005,"{{TAG:0003:0012:}}What?!{{TAG:0007:0000:14000000}} You don't like it?{{TAG:0007:0000:28000000}}
{{TAG:0003:000A:}}Well,{{TAG:0007:0000:14000000}} I guess {{TAG:0005:0008:}} is a pretty
cool name.{{TAG:0007:0000:14000000}} It'd be hard to give it up.","{{TAG:0003:0012:}}¡¿Qué?!{{TAG:0007:0000:14000000}} ¿No te gusta?{{TAG:0007:0000:28000000}} {{TAG:0003:000A:}}Vaya,{{TAG:0007:0000:14000000}} y yo
que creía que {{TAG:0005:0008:}} era un
nombre guay.{{TAG:0007:0000:14000000}} Es una pena no usarlo.","{{TAG:0003:0012:}}Quoi ?!{{TAG:0007:0000:14000000}} Tu l'aimes pas ?{{TAG:0007:0000:28000000}}
{{TAG:0003:000A:}}C'est dommage,{{TAG:0007:0000:14000000}} moi je trouvais que
ça t'allait drôlement bien.","{{TAG:0003:0012:}}Cosa?!{{TAG:0007:0000:14000000}} Non ti piace?{{TAG:0007:0000:28000000}}
{{TAG:0003:000A:}}Mah,{{TAG:0007:0000:14000000}} veramente ""{{TAG:0005:0008:}}"" a me
sembrava carino.{{TAG:0007:0000:14000000}} Che peccato!","{{TAG:0003:0012:}}Was?{{TAG:0007:0000:14000000}} Mein schöner Spitzname
gefällt dir nicht?{{TAG:0007:0000:28000000}} {{TAG:0003:000A:}}Schade.{{TAG:0007:0000:14000000}} Aber
{{TAG:0005:0008:}} ist auch nicht so übel.","{{TAG:0003:0012:}}Ne?!{{TAG:0007:0000:14000000}} Beğenmedin mi?{{TAG:0007:0000:28000000}} {{TAG:0003:000A:}}Eh,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}
da bayağı iyi bir isim.{{TAG:0007:0000:14000000}} Ondan
vazgeçmek zor olurdu."
5,006,"{{TAG:0003:0013:}}Oh.{{TAG:0007:0000:14000000}} You don't like it?{{TAG:0007:0000:28000000}} Well then,
what kind of nickname would
you like?","{{TAG:0003:0013:}}Oh.{{TAG:0007:0000:14000000}} ¿No te gusta?{{TAG:0007:0000:28000000}} Pues nada...
¿Y qué tipo de apodo te gustaría?","{{TAG:0003:0013:}}Ah...{{TAG:0007:0000:14000000}} Ça te plaît pas...{{TAG:0007:0000:28000000}} Tu as
peut-être une meilleure idée alors ?","{{TAG:0003:0013:}}Oh.{{TAG:0007:0000:14000000}} Non ti piace?{{TAG:0007:0000:28000000}} OK, capisco,
che tipo di soprannome preferisci,
allora?","{{TAG:0003:0013:}}Oh.{{TAG:0007:0000:14000000}} Das war wohl nichts.{{TAG:0007:0000:28000000}}
Welcher Spitzname würde dir
denn gefallen?","{{TAG:0003:0013:}}Aa.{{TAG:0007:0000:14000000}} Beğenmedin mi?{{TAG:0007:0000:28000000}} Peki, o zaman nasıl
bir lakap istersin?"
6,007,"{{TAG:0003:0017:}}Is it OK if I call you ""{{TAG:0005:0008:}}""?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Yep.
It doesn't feel right.","{{TAG:0003:0017:}}¿Te parece bien que te llame
""{{TAG:000E:0003:}}{{TAG:0005:0008:}}""?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Claro
No me convence","{{TAG:0003:0017:}}Alors je t'appelle « {{TAG:0005:0008:}} » ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Oui.
Hum, finalement, non.","{{TAG:0003:0017:}}Che ne dici di ""{{TAG:0005:0008:}}""?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Bello!
Non mi convince.","{{TAG:0003:0017:}}Darf ich dich „{{TAG:0005:0008:}}“ nennen?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
In Ordnung.
Lieber nicht!","{{TAG:0003:0017:}}Sana “{{TAG:0005:0008:}}” desem olur mu?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Olur.
İçime sinmedi."
7,008,"Well,{{TAG:0007:0000:08000000}} then what DO you want to
be called?","Bueno,{{TAG:0007:0000:08000000}} ¿entonces cómo quieres
que te llame?","Bon,{{TAG:0007:0000:08000000}} alors tu as une autre idée de
surnom ?","Vabbè,{{TAG:0007:0000:08000000}} allora dimmi tu come ti
piacerebbe essere chiamat{{TAG:000E:0006:02006F0002006100}}!","Wie willst du denn nun genannt
werden?","Şey,{{TAG:0007:0000:08000000}} o zaman sana NE diyeyim?"
8,009,"{{TAG:0003:0026:}}All right then!{{TAG:0007:0000:14000000}} That settles it!{{TAG:0007:0000:28000000}}
From this point forward, you are{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!
{{TAG:0003:0001:}}When you hear someone yell that
name, remember that they're talking
to YOU!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¡Pues ya está!{{TAG:0007:0000:14000000}} ¡Decidido!{{TAG:0007:0000:28000000}}
De ahora en adelante, ¡serás{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!
{{TAG:0003:0001:}}Cuando oigas que alguien grita
ese nombre, ¡recuerda que están
hablando CONTIGO,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Super !{{TAG:0007:0000:14000000}} C'est dit !{{TAG:0007:0000:28000000}} Alors ton nouveau
surnom, c'est{{TAG:0007:0000:08000000}} « {{TAG:0005:0008:}} » !
{{TAG:0003:0001:}}Tu arriveras à t'en souvenir ?
T'inquiète, tu peux compter sur moi
pour te le rappeler !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0026:}}Perfetto!{{TAG:0007:0000:14000000}} Aggiudicato!{{TAG:0007:0000:28000000}}
D'ora in avanti, ti chiamerò:{{TAG:0007:0000:08000000}}
""{{TAG:0005:0008:}}""!
{{TAG:0003:0001:}}Se senti qualcuno gridare questo
soprannome, ricordati che stanno
chiamando te, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Abgemacht!{{TAG:0007:0000:28000000}}
Ab jetzt bist du{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn du irgendwo „{{TAG:0005:0008:}}“
hörst, dann bist du gemeint,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Tamamdır!{{TAG:0007:0000:14000000}} Karar verildi!{{TAG:0007:0000:28000000}} Bundan böyle
sen{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! {{TAG:0003:0001:}}Birinin bu adı
bağırdığını duyarsan, sana seslendiğini
unutma!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,,,,,,
