entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0015:}}I bet someone special {{TAG:0007:0000:05000000}}must have
given {{TAG:0011:0001:0000}} that beautiful
{{TAG:0011:0003:0000}} {{TAG:0007:0000:05000000}}as a gift.
{{TAG:0003:001B:}}Why doesn't anyone ever give ME{{TAG:0007:0000:0A000000}}
presents like that? {{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}I like fish {{TAG:0007:0000:05000000}}as
much as the next girl!","{{TAG:0003:0015:}}Alguien especial le habrá regalado
est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}, no
creo que lo haya pescado ella.
{{TAG:0003:001B:}}¡Jo! ¿Por qué nadie me regala a
mí cosas tan chulis?{{TAG:0007:0000:0A000000}}","{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...{{TAG:0007:0000:14000000}} À
coup sûr, quelqu'un lui a offert !{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:0011:0001:0000}}, tout le monde l'adore,
d'abord...{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}Elle est sympa, OK, {{TAG:0007:0000:0A000000}}mais
moi aussi, non ?","{{TAG:0003:0015:}}Di sicuro qualche persona speciale{{TAG:0007:0000:05000000}}
le ha regalato un esemplare da
urlo di {{TAG:0011:0003:0000}}.
{{TAG:0003:001B:}}{{TAG:0011:0001:0000}} è proprio fortunata,{{TAG:0007:0000:0A000000}}
anche io vorrei un bel regalo!
{{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}I pesci sono uno spettacolo!","{{TAG:0003:0015:}}Ich wette, jemand Besonderes hat
{{TAG:0011:0001:0000}} {{TAG:000E:0012:10002800640069006500730065006E002000770075006E00640065007200730063006800F6006E0065006E002400640069006500730065002000770075006E00640065007200730063006800F6006E00650026006400690065007300650073002000770075006E00640065007200730063006800F6006E006500}}
{{TAG:0011:0003:0000}} geschenkt!
{{TAG:0003:001B:}}Warum schenkt eigentlich mir nie
jemand so was? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ich mag Fische wie
jedes andere Mädchen auch!","{{TAG:0003:0015:}}Bahse girerim özel biri {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0000}}'e
şu güzel {{TAG:0011:0003:0000}}'i {{TAG:0007:0000:05000000}}hediye etmiştir.
{{TAG:0003:001B:}}Bana niye kimse{{TAG:0007:0000:0A000000}} böyle hediyeler
vermiyor? {{TAG:0003:0001:}}{{TAG:0007:0000:0A000000}}Ben de balığı {{TAG:0007:0000:05000000}}herkes
kadar severim!"
1,002,"{{TAG:0003:0001:}}Whoa... She actually has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:05000000}}That{{TAG:0007:0000:05000000}} is{{TAG:0007:0000:05000000}}
sooo cool, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0028:}}There's no way {{TAG:0011:0001:0000}} would
buy a fake, {{TAG:0007:0000:0A000000}}so that definitely must
be the real thing. {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}I'm so jealous!","{{TAG:0003:0001:}}Hala, es verdad que tiene
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0007:0000:05000000}}¡Es superchuli, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0028:}}Dudo que {{TAG:0011:0001:0000}} comprara
una falsificación, ¡fijo que es
auténtic{{TAG:000E:0008:00CD02006F00020061000000}}!","{{TAG:0003:0001:}}Ouah{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. C'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, ils en ont
parlé à la télé, {{TAG:0005:0007:}} !
Et je suis sûre {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} a
acheté l'original en plus !!!{{TAG:0007:0000:0A000000}} {{TAG:0003:0023:}}Tu sais
quoi ?{{TAG:0007:0000:14000000}} Je crois que je suis jalouse !","{{TAG:0003:0001:}}Accipicchia, ha davvero
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}. {{TAG:0007:0000:05000000}}Cioè,{{TAG:0007:0000:05000000}}
è{{TAG:0007:0000:05000000}} troooppo da urlo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0028:}}Sono sicura che {{TAG:0011:0001:0000}} non si
terrebbe mai una copia, {{TAG:0007:0000:0A000000}}questo vuol
dire che è autentic{{TAG:000E:0008:00CD02006F000200610002003000}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}Che invidia!","{{TAG:0003:0001:}}Wow! {{TAG:0007:0000:14000000}}Sie hat da ja wirklich {{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:14000000}}Wie cool
ist das denn, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?
{{TAG:0003:0028:}}{{TAG:0011:0001:0000}} würde auf keinen Fall
eine Fälschung kaufen! {{TAG:0007:0000:14000000}}Das Ding
ist also definitiv echt! {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}NEEEID!{{TAG:0007:0000:28000000}}","{{TAG:0003:0001:}}Vay... Gerçekten {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} var. {{TAG:0007:0000:05000000}}Bu{{TAG:0007:0000:05000000}},{{TAG:0007:0000:05000000}} çooook havalı, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0028:}}{{TAG:0011:0001:0000}} sahte bir şey almaz, {{TAG:0007:0000:0A000000}}o yüzden
kesin gerçektir. {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}Çok kıskandım!"
2,003,"{{TAG:0003:0005:}}She's so smart to keep her
{{TAG:0011:0003:0000}} in here.
{{TAG:0007:0000:1E000000}}Easier breathing, you know!
{{TAG:0003:0015:}}For reals! {{TAG:0007:0000:0A000000}}Plants produce, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}tons
of oxygen. {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}And oxygen, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}totally
helps you breathe and stuff!","{{TAG:0003:0005:}}¡Hace muy bien en tener {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} en casa!
{{TAG:0007:0000:1E000000}}¡Ayudan un montón a respirar!
{{TAG:0003:0015:}}¡Te lo juro! {{TAG:0007:0000:0A000000}}Las plantas producen
oxígeno{{TAG:0007:0000:05000000}} y el oxígeno se necesita
para respirar{{TAG:0007:0000:0A000000}} y eso...","{{TAG:0003:0005:}}Elle a trop raison d'avoir {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} chez elle !{{TAG:0000:0004:}}{{TAG:0003:0015:}}J'ai lu que les plantes produisaient
plein d'oxygène ! {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}Ça aide à respirer,
quoi ! {{TAG:0007:0000:0A000000}}Pas bête, {{TAG:0011:0001:0000}}...","{{TAG:0003:0005:}}È un'ottima idea tenere in casa
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0007:0000:1E000000}}Aiuta a respirare un sacco meglio.
{{TAG:0003:0015:}}Sissì, non scherzo! {{TAG:0007:0000:0A000000}}Le piante fanno
{{TAG:0007:0000:05000000}}una cifra di ossigeno.{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} E l'ossigeno{{TAG:0007:0000:05000000}}
aiuta a respirare un sacco meglio!","{{TAG:0003:0005:}}Das ist so clever von ihr, dass sie
{{TAG:000E:0008:00CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}} bei
sich zu Hause hat!
Damit kann sie viel leichter atmen!
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Im Ernst! {{TAG:0007:0000:14000000}}Pflanzen produzieren
tonnenweise Sauerstoff!
{{TAG:0003:0026:}}Und Sauerstoff hilft einem eben
total beim Atmen und so!","{{TAG:0003:0005:}}{{TAG:0011:0003:0000}}'ini burada tutması ne akıllıca.
{{TAG:0007:0000:1E000000}}Daha rahat nefes alırsın sonuçta!
{{TAG:0003:0015:}}Cidden! {{TAG:0007:0000:0A000000}}Bitkiler, {{TAG:0007:0000:05000000}}şey, {{TAG:0007:0000:05000000}}tonla oksijen
üretir. {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}Oksijen de, {{TAG:0007:0000:05000000}}şey, {{TAG:0007:0000:05000000}}nefes almana
falan yardım eder!"
3,004,"{{TAG:0003:0026:}}{{TAG:0011:0001:0000}} must spend her nights
playing {{TAG:0011:0003:0100}}{{TAG:0007:0000:0A000000}}
{{TAG:0007:0000:0A000000}}on her {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}How artistic and elegant {{TAG:0007:0000:05000000}}her life
must be! {{TAG:0007:0000:0A000000}}She's my hero!","{{TAG:0003:0026:}}¡Seguro que cada noche pone
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:0A000000}}en su
{{TAG:0011:0003:0000}}!
{{TAG:0003:0002:}}¡O eso es lo que yo me imagino,
je, je!","{{TAG:0003:0026:}}Elle doit passer sa vie à écouter
{{TAG:0011:0003:0100}} sur
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} !
{{TAG:0003:0002:}}Je la vois d'ici,{{TAG:0007:0000:0A000000}} une tasse de thé
dans une main,{{TAG:0007:0000:0A000000}} un livre dans l'autre,{{TAG:0007:0000:14000000}}
dans un bon bain moussant{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0026:}}{{TAG:0011:0001:0000}} passerà le serate
mettendo ""{{TAG:0011:0003:0100}}""{{TAG:0007:0000:0A000000}}
{{TAG:0007:0000:0A000000}}{{TAG:000E:0012:10000E006E0065006C002000730075006F0012006E0065006C006C00610020007300750061000000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}Deve avere una vita{{TAG:0007:0000:05000000}} superelegante!
{{TAG:0007:0000:0A000000}}È troppo la mia eroina!","{{TAG:0003:0026:}}{{TAG:0011:0001:0000}} spielt bestimmt Nacht
für Nacht {{TAG:0011:0003:0100}}
auf {{TAG:000E:0012:10000A0069006800720065006D000A00690068007200650072000A0069006800720065006D00}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0004:}}Ihr Leben ist bestimmt total
künstlerisch und elegant und so!
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Sie ist echt meine Heldin!","{{TAG:0003:0026:}}{{TAG:0011:0001:0000}} gecelerini {{TAG:0011:0003:0100}}{{TAG:0007:0000:0A000000}}
{{TAG:0007:0000:0A000000}} çalarak, {{TAG:0011:0003:0000}}'inin başında geçiriyordur kesin!
{{TAG:0003:0004:}}Hayatı ne kadar sanatsal ve zarif
olmalı! {{TAG:0007:0000:05000000}}{{TAG:0007:0000:0A000000}}Benim kahramanım!"
4,005,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
5,006,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} is probably a total
virtuoso{{TAG:0007:0000:0A000000}} on that super-fancy
{{TAG:0011:0003:0000}} of hers!
{{TAG:0003:000D:}}Maybe she'll start hosting recitals
here and she'll invite me and we'll
be, like, the bestest friends ever!","{{TAG:0003:0017:}}¿Crees que sabrá tocar est{{TAG:000E:0008:00CD02006500020061000000}}
{{TAG:0011:0003:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} Seguro
que ella dirá que sí...
{{TAG:0003:000B:}}A lo mejor le pido que se una a
mi grupo algún día.","{{TAG:0003:0001:}}Oh, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !!!
{{TAG:0011:0001:0000}} doit super bien en
jouer !
{{TAG:0003:000D:}}Mais{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. Mais c'est mon truc à moi, la
musique ! Si elle devient connue, je
serai trop trop jalouse !!!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} sarà superbrava{{TAG:0007:0000:0A000000}}
con quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}
da paura che si ritrova!
{{TAG:0003:000D:}}Riesco a immaginarmi quando
organizzerà eventi e mi chiamerà
perché saremo megamigliori amiche!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} spielt bestimmt wie ein
Star auf {{TAG:000E:0012:10000C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} superstylishen
{{TAG:0011:0003:0000}} da!
{{TAG:0003:000D:}}Vielleicht lädt sie ja ab und zu mal
zu so 'ner Art Hausmusik ein, oder
wie man das früher genannt hat...
{{TAG:0003:0003:}}Dann wird sie bestimmt mein Talent
fürs Singen entdecken und wir
werden allerbeste Freundinnen!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} tam bir virtüözdür{{TAG:0007:0000:0A000000}}
şu süslü {{TAG:0011:0003:0000}}'inde!
{{TAG:0003:000D:}}Belki burada resitaller vermeye başlar,
beni de çağırır ve dünyanın en iyi
arkadaşları oluruz!"
6,007,"{{TAG:0003:0001:}}I can't imagine {{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}} spends
a whole lot of time cooking. {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}Her
{{TAG:0011:0003:0000}} is so clean!
{{TAG:0003:0010:}}Or maybe she DOES use it,{{TAG:0007:0000:05000000}} but then
she cleans it so well{{TAG:0007:0000:05000000}} it looks just
like new.","{{TAG:0003:0001:}}No sé yo si {{TAG:0011:0001:0000}} usa est{{TAG:000E:0012:100002006500020061000000}}
{{TAG:0011:0003:0000}}, ¡está
superlimpi{{TAG:000E:0012:100002006F00020061000000}}!
¡O quizá sí l{{TAG:000E:0012:100002006F00020061000000}} usa para cocinar pero
luego l{{TAG:000E:0012:100002006F00020061000000}} limpia a conciencia!","{{TAG:0003:0001:}}On dirait que la pro de la cuisine
utilise pas beaucoup {{TAG:000E:0012:1000120073006F006E0020007000650074006900740012007300610020007000650074006900740065000000}}
{{TAG:0011:0003:0000}}...
{{TAG:0003:0023:}}Ou alors, elle {{TAG:000E:0012:100004006C00650004006C0061000000}} récure si bien après
l'avoir utilisé{{TAG:000E:0012:10000000020065000000}} qu'{{TAG:000E:0012:1000040069006C00080065006C006C0065000000}} a l'air neu{{TAG:000E:0012:1000020066000400760065000000}}...","{{TAG:0003:0001:}}Non credo che {{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}} cucini:{{TAG:0007:0000:0A000000}}
{{TAG:0003:0023:}}guarda come luccica {{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0010:}}Oppure... cucina,{{TAG:0007:0000:05000000}} ma poi pulisce
tutto così bene che{{TAG:0007:0000:05000000}} sembra
che non abbia fatto nulla!","{{TAG:0003:0001:}}Ich kann mir nicht vorstellen, dass
{{TAG:0011:0001:0000}} viel Zeit mit Kochen
verbringt...
{{TAG:0003:0023:}}{{TAG:000E:0012:10000C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}}
ist dafür viel zu sauber!{{TAG:0000:0004:}}{{TAG:0003:0010:}}Oder sie benutzt {{TAG:000E:0012:10000600690068006E000600730069006500040065007300}} doch, {{TAG:0007:0000:0A000000}}putzt {{TAG:000E:0012:10000600690068006E000600730069006500040065007300}}
dann aber so gut, dass {{TAG:000E:0012:10000400650072000600730069006500040065007300}} wie neu
aussieht!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}}'in mutfakta pek vakit
geçirdiğini sanmıyorum. {{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}}{{TAG:0011:0003:0000}}'i
o kadar temiz ki!
{{TAG:0003:0010:}}Ya da belki KULLANIYORDUR,{{TAG:0007:0000:05000000}} sonra da öyle
güzel temizliyordur ki{{TAG:0007:0000:05000000}} yepyeni
gibi görünüyordur."
7,008,"{{TAG:0003:0001:}}Have you seen {{TAG:0011:0001:0000}}'s lovely{{TAG:0007:0000:0A000000}}
{{TAG:0011:0003:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Those
sheets look{{TAG:0007:0000:05000000}} nice and starched!
{{TAG:0003:002B:}}If I slept on something as comfy as
that,{{TAG:0007:0000:0A000000}} it'd be{{TAG:0007:0000:0F000000}} WAY difficult rolling
out of bed in the morning!","{{TAG:0003:0001:}}Así que {{TAG:0011:0001:0000}} duerme en
est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}}. ¡Qué
bien hech{{TAG:000E:0012:100002006F00020061000000}}, no tiene ni una arruga!
{{TAG:0003:002B:}}¿Crees que vendría a limpiar mi
casa si se lo pidiera por favor?","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} a {{TAG:000E:0012:10000E0075006E0020006A006F006C006900120075006E00650020006A006F006C00690065000000}}
{{TAG:0011:0003:0000}}, t'as vu ? {{TAG:0007:0000:0A000000}}
{{TAG:0003:001D:}}Et t'as vu cette literie ?!
{{TAG:0003:002B:}}Je te parie qu'elle repasse ses draps
tous les matins, lol !{{TAG:0000:0004:}}Moi je les repasse carrément
jamais,{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}et je trouve que c'est
amplement suffisant !","{{TAG:0003:0001:}}Hai visto quanto è adorabile
{{TAG:0007:0000:0A000000}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
di {{TAG:0011:0001:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Che lenzuola stirate!
{{TAG:0003:002B:}}Penso che se dormissi su un letto
così comodo,{{TAG:0007:0000:0A000000}} sarebbe, tipo,
{{TAG:0007:0000:0F000000}}impossibile alzarsi la mattina!","{{TAG:0003:0001:}}Hast du {{TAG:000E:0012:10000600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}}
von {{TAG:0011:0001:0000}} gesehen? {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Die Laken
sehen so ordentlich und hübsch aus!
{{TAG:0003:002B:}}Wenn ich auf so 'nem bequemen
Ding schlafen würde, {{TAG:0007:0000:0A000000}}hätt ich echt
Probleme, morgens rauszukommen...","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'in o güzel{{TAG:0007:0000:0A000000}} {{TAG:0011:0003:0000}}'ini gördün mü?
{{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Çarşaflar{{TAG:0007:0000:05000000}} ütülü gibi dümdüz!
{{TAG:0003:002B:}}Ben öyle rahat bir yerde uyusam,{{TAG:0007:0000:0A000000}} sabah
yataktan çıkmak{{TAG:0007:0000:0F000000}} ÇOOOK zor olurdu!"
8,009,"{{TAG:0003:0001:}}Have you seen {{TAG:0011:0001:0000}}'s lovely{{TAG:0007:0000:0A000000}}
{{TAG:0011:0003:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Those
sheets look{{TAG:0007:0000:05000000}} nice and starched!
{{TAG:0003:002B:}}If I slept on something as comfy as
that,{{TAG:0007:0000:0A000000}} it'd be{{TAG:0007:0000:0F000000}} WAY difficult rolling
out of bed in the morning!","{{TAG:0003:0001:}}Est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}} se ve
supercómod{{TAG:000E:0008:00CD02006F00020061000000}}, ¿no? {{TAG:0007:0000:0A000000}}Y las sábanas
parecen de seda.
{{TAG:0003:0026:}}¡Si yo durmiera en esta cama, no
habría quien me despertase!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} a {{TAG:000E:0012:10000E0075006E0020006A006F006C006900120075006E00650020006A006F006C00690065000000}}
{{TAG:0011:0003:0000}}, t'as vu ? {{TAG:0007:0000:0A000000}}
{{TAG:0003:001D:}}Et t'as vu cette literie ?!
{{TAG:0003:002B:}}Je te parie qu'elle repasse ses draps
tous les matins, lol !{{TAG:0000:0004:}}Moi je les repasse carrément
jamais,{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}et je trouve que c'est
amplement suffisant !","{{TAG:0003:0001:}}Hai visto quanto è adorabile
{{TAG:0007:0000:0A000000}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
di {{TAG:0011:0001:0000}}? {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Che lenzuola stirate!
{{TAG:0003:002B:}}Penso che se dormissi su un letto
così comodo,{{TAG:0007:0000:0A000000}} sarebbe, tipo,
{{TAG:0007:0000:0F000000}}impossibile alzarsi la mattina!","{{TAG:0003:0001:}}Hast du {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}}
von {{TAG:0011:0001:0000}} gesehen? {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Die Laken
sehen so hübsch und gestärkt aus!
{{TAG:0003:002B:}}Wenn ich auf so 'nem ultrabequemen
Ding pennen würde, {{TAG:0007:0000:0A000000}}käm ich gar
nicht mehr aus dem Bett morgens!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}'in o güzel{{TAG:0007:0000:0A000000}} {{TAG:0011:0003:0000}}'ini gördün mü?
{{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}Çarşaflar{{TAG:0007:0000:05000000}} ütülü gibi dümdüz!
{{TAG:0003:002B:}}Ben öyle rahat bir yerde uyusam,{{TAG:0007:0000:0A000000}} sabah
yataktan çıkmak{{TAG:0007:0000:0F000000}} ÇOOOK zor olurdu!"
9,010,"{{TAG:0003:0001:}}I bet that's where {{TAG:0011:0001:0000}} likes
to sit {{TAG:0007:0000:0A000000}}and give herself a mani-pedi!
{{TAG:0003:001D:}}Such a comfy little salon!","{{TAG:0003:0001:}}Fijo que aquí es donde se sienta
{{TAG:0011:0001:0000}} para hacerse la
pedicura. {{TAG:0003:001D:}}¡Qué chupi!","{{TAG:0003:0001:}}C'est l'endroit idéal pour se faire
une petite pédicure-manucure, ça...{{TAG:0000:0004:}}{{TAG:0003:001D:}}La prochaine fois, je m'incruste
ici !{{TAG:0007:0000:0A000000}} Comme ça, je ferai des taches
de vernis ailleurs, hi hi hi...","{{TAG:0003:0001:}}Secondo me {{TAG:0011:0001:0000}} adora
stare seduta qui e dedicarsi{{TAG:0007:0000:0A000000}}
alla zampicure! {{TAG:0003:001D:}}Molto comodo!","{{TAG:0003:0001:}}Ich wette, auf diesem Sesseldings
da sitzt {{TAG:0011:0001:0000}}, wenn sie sich
'ne schöne Maniküre gönnt!
{{TAG:0003:001D:}}Was für ein putziger Rückzugsort!","{{TAG:0003:0001:}}Bahse girerim {{TAG:0011:0001:0000}} oraya oturup
{{TAG:0007:0000:0A000000}}kendi manikürünü pedikürünü yapıyordur!
{{TAG:0003:001D:}}Ne rahat minik salon!"
