entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}They have so many nice things here,{{TAG:0007:0000:08000000}}
don't you think?","{{TAG:0003:0025:}}Aquí siempre tienen un montón
de productos de lo más útiles,{{TAG:0007:0000:0A000000}}
¿no te parece?","{{TAG:0003:0025:}}Ces rayons regorgent d'articles tous
plus tentants les uns que les autres !","{{TAG:0003:0025:}}Hanno tantissimissime cose belle
qui,{{TAG:0007:0000:08000000}} n'est-ce pas?","{{TAG:0003:0025:}}Hier gibt's aber viele schöne
Sachen, findest du nicht?","{{TAG:0003:0025:}}Burada ne kadar çok güzel şey var,{{TAG:0007:0000:08000000}} değil mi?"
5,006,"{{TAG:0003:0025:}}Did you know this store gives you
a free receipt with every purchase?","{{TAG:0003:0025:}}¿Sabías que en esta tienda te dan
un recibo gratis con cada compra?{{TAG:0007:0000:14000000}}
¡Je,{{TAG:0007:0000:0A000000}} je,{{TAG:0007:0000:0A000000}} je!","{{TAG:0003:0025:}}Pour chaque article acheté{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} un
ticket de caisse offert, hi hi !","{{TAG:0003:0025:}}Sapevi che qui ti danno lo scontrino
gratis dopo ogni acquisto?","{{TAG:0003:0025:}}Sag mal, wusstest du, dass du zu
jedem Einkauf einen kostenlosen
Kassenzettel bekommst?{{TAG:0007:0000:14000000}} Hihihi!","{{TAG:0003:0025:}}Bu dükkânın her alışverişte bedava fiş
verdiğini biliyor muydun?"
6,007,"{{TAG:0003:0025:}}Sometimes I just like to stand here
and smell all the furniture.","{{TAG:0003:0025:}}A veces vengo solo para pasearme
entre las estanterías y respirar
el olor a muebles nuevos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}Quand je suis à court de clochettes,
je regarde juste les articles...{{TAG:0007:0000:0A000000}}
J'achète avec les yeux, quoi !","{{TAG:0003:0025:}}A volte vengo qui solo per odorare
gli scaffali.","{{TAG:0003:0025:}}Manchmal komme ich nur her, um
das Einkaufsverhalten der Bewohner
von {{TAG:0005:0005:}} zu studieren.
Wenn du dich dafür interessiert,
kann ich dir „Das Konsumverhalten
im {{TAG:0005:001E:00CD}}“ empfehlen.
Ein gutes Buch, und gar nicht so
trocken, wie man vielleicht denkt!","{{TAG:0003:0025:}}Bazen burada öylece durup mobilyaların
kokusunu içime çekmek hoşuma gidiyor."
7,008,"{{TAG:0003:0017:}}Have you seen my shopping list lying
around?{{TAG:0007:0000:14000000}} It smells like cocoa, and the
first item on it is ""marshmallows.""","{{TAG:0003:0017:}}¿Has visto mi lista de la compra
por alguna parte?{{TAG:0007:0000:14000000}} Huele un poco
a cacao y empieza por ""esponjitas"".","{{TAG:0003:0017:}}Tu n'aurais pas vu ma liste de
courses ?{{TAG:0007:0000:0A000000}} J'y avais noté tous les
bouquins que je voulais acheter !","{{TAG:0003:0017:}}Hai per caso visto la mia lista
della spesa?{{TAG:0007:0000:14000000}} L'ho persa e ora
non so più cosa devo comprare!","{{TAG:0003:0017:}}Hast du meinen Einkaufszettel
gesehen?{{TAG:0007:0000:14000000}} Da stehen ganz viele
Buchtitel drauf.{{TAG:0007:0000:14000000}} Wo ist er nur?","{{TAG:0003:0017:}}Alışveriş listemi buralarda gördün
mü?{{TAG:0007:0000:14000000}} Kakao kokuyor ve ilk maddesinde
""marşmelov"" yazıyor."
8,009,"{{TAG:0003:0001:}}This shop has great service.{{TAG:0007:0000:14000000}} They
always accept my expired coupons!","{{TAG:0003:0001:}}La atención al cliente en este local
es inigualable.{{TAG:0007:0000:14000000}} ¡Siempre aceptan mis
vales caducados y todo!","{{TAG:0003:0001:}}J'adore ce magasin :{{TAG:0007:0000:0A000000}} ils acceptent
toujours mes coupons de réduction,
même s'ils sont expirés !","{{TAG:0003:0001:}}Il servizio qui è eccellentissimo.{{TAG:0007:0000:14000000}}
Ci vengo sempre volentieri!","{{TAG:0003:0001:}}Ich mag diesen Laden.{{TAG:0007:0000:14000000}} Hier sind alle
immer so nett zu mir!{{TAG:0007:0000:14000000}} Dafür komme
ich manchmal extra angereist.","{{TAG:0003:0001:}}Bu dükkânın hizmeti harika.{{TAG:0007:0000:14000000}} Süresi
geçmiş kuponlarımı bile hep
kabul ediyorlar!"
9,010,"{{TAG:0003:0001:}}I'd like to do some comparison
shopping,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} I'll compare
the stores in your town with mine.","{{TAG:0003:0001:}}¡Tengo una idea genial,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Voy a empezar a comparar precios
en las tiendas de nuestros pueblos.","{{TAG:0003:0001:}}Je compare les prix des boutiques
de ta ville et de la mienne, histoire
de faire jouer la concurrence !","{{TAG:0003:0001:}}Oggi faccio un po' di spese qui,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Voglio vedere se finirò
per spendere più o meno del solito.","{{TAG:0003:0001:}}Ich kaufe hier mal zum Vergleich ein,
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Ich will nämlich wissen,
ob die Läden daheim besser sind.","{{TAG:0003:0001:}}Biraz fiyat karşılaştırması yapmak
istiyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Senin kasabandaki
dükkânlarla bizimkileri karşılaştırırım."
