entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}},{{TAG:0009:0001:0B000C000D00}}
1,002,"{{TAG:0003:000D:}}I heard that {{TAG:0011:0001:0000}} caught a
really bad cold.{{TAG:0007:0001:}} {{TAG:0003:000B:}}Maybe I'll bring {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
some fruit or something.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Why don't you{{TAG:0007:0000:14000000}} go check in on
{{TAG:0011:0001:0000}} too?{{TAG:0007:0001:}} I'm sure {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'d
appreciate it,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Me han dicho que {{TAG:0011:0001:0000}} ha
cogido un catarro muy fuerte.{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Sería buena idea llevarle fruta, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¿Por qué no vas también{{TAG:0007:0000:14000000}} a visitar
a {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}} ¡Seguro que te lo
agradecerá,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}J'ai appris {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} a attrapé
froid.{{TAG:0007:0001:}} {{TAG:0003:000B:}}Je devrais aller lui apporter
des fruits pour {{TAG:000E:0008:00CD0A0071007500270069006C000E0071007500270065006C006C0065000000}} aille mieux.
{{TAG:0003:0001:}}Tu devrais lui rendre une petite
visite, toi aussi.{{TAG:0007:0001:}} Je suis sûr que ça
lui fera plaisir, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Mi hanno detto che {{TAG:0011:0001:0000}} si è
pres{{TAG:000E:0008:00CD02006F000200610002003000}} un bel raffreddore.{{TAG:0007:0001:}} {{TAG:0003:000B:}}Magari
più tardi {{TAG:000E:0008:00CD060067006C00690004006C00650002003000}} porto un po' di frutta.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Senti, ma perché non vai{{TAG:0007:0000:14000000}}
a trovar{{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} anche tu?{{TAG:0007:0001:}} {{TAG:000E:0008:00CD060047006C00690004004C00650002003000}} farà
senz'altro piacere,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Hast du's schon gehört?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} soll sich furchtbar
erkältet haben!
{{TAG:0003:000B:}}Was könnten wir nur für {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} tun?{{TAG:0007:0001:}}
{{TAG:0003:0010:}}Ah!{{TAG:0007:0000:14000000}} Bestimmt freut {{TAG:0011:0001:0000}} sich,
wenn du {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} mal besuchst!
{{TAG:0003:0001:}}Ich geh auch los und pflück {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:000E:0008:01CD1C00730063006800F6006E0065006E002000670072006F00DF0065006E001800730063006800F6006E0065002000670072006F00DF0065001C00730063006800F6006E00650073002000670072006F00DF0065007300}} {{TAG:0005:001A:01CD}} für
{{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}}.{{TAG:0007:0000:14000000}} Die Vitamine tun {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} sicher gut.","{{TAG:0003:000D:}}{{TAG:0011:0001:0000}} çok fena üşütmüş diye duydum.{{TAG:0007:0001:}}
{{TAG:0003:000B:}}Belki {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a biraz meyve falan götürürüm.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sen de{{TAG:0007:0000:14000000}}
gidip {{TAG:0011:0001:0000}}'a bir bak istersen?{{TAG:0007:0001:}}
Eminim {{TAG:000E:0008:00CD040068006500060073006800650002003000}} sevinir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
2,003,"{{TAG:0003:0001:}}It looks like there's a new house
going up in {{TAG:0005:0005:}}, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}I guess that means{{TAG:0007:0000:14000000}} someone new is
moving into town.{{TAG:0000:0004:}}{{TAG:0003:0005:}}I'm gonna {{TAG:0007:0000:14000000}}save my snack from
today{{TAG:0007:0000:14000000}} and give it to the neighbor
as a housewarming gift!","{{TAG:0003:0001:}}¡Parece que están construyendo
una nueva casa en {{TAG:000E:0003:}}{{TAG:0005:0005:}},
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Supongo que eso significa{{TAG:0007:0000:14000000}} que
alguien se muda al pueblo.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hoy intentaré no comerme{{TAG:0007:0000:14000000}} todo
lo que tengo de picar{{TAG:0007:0000:14000000}} para poder
ofrecerle algo si viene a verme.","{{TAG:0003:0001:}}On dirait {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0005:0005:}} s'apprête
à accueillir un nouvel habitant,
{{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Je me demande bien comment sera
notre nouveau voisin...{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} ou voisine !{{TAG:0000:0004:}}{{TAG:0003:0005:}}En tout cas, je sais ce qui lui fera
plaisir :{{TAG:0007:0000:14000000}} que je lui offre mon goûter
en guise de cadeau de bienvenue !","{{TAG:0003:0001:}}Sembra che stiano costruendo
una nuova casa {{TAG:000E:0010:}} {{TAG:0005:0005:}},
{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Immagino che questo significhi{{TAG:0007:0000:14000000}}
che sta per arrivare qualcuno
di nuovo in città.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Quando sarà il momento, {{TAG:0007:0000:14000000}}
sacrificherò la mia pizza quotidiana
{{TAG:0007:0000:14000000}}come regalo di benvenuto!","{{TAG:0003:0001:}}Hast du schon bemerkt, dass in
{{TAG:0005:0005:}} mal wieder gebaut wird?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Das heißt dann wohl...{{TAG:0007:0000:28000000}} {{TAG:0003:0010:}}dass wir
einen neuen Nachbarn bekommen!{{TAG:0007:0000:14000000}}
Wie aufregend!
{{TAG:0003:0005:}}Als Willkommensgeschenk heb ich
ihm ein klein wenig von {{TAG:000E:0008:00CD0C006D00650069006E0065006D000C006D00650069006E00650072000C006D00650069006E0065006D00}}
{{TAG:0005:0013:0000}} auf!","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'da yeni bir ev yapılıyor
gibi, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Demek ki{{TAG:0007:0000:14000000}} kasabaya yeni biri
taşınıyor.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Bugünkü atıştırmalığımı
{{TAG:0007:0000:14000000}}saklayıp{{TAG:0007:0000:14000000}} yeni komşuya taşınma hediyesi
versem mi acaba!"
3,004,"{{TAG:0003:000D:}}Big news,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Someone new
moved to town!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Looks like our new neighbor is
unpacking right now,{{TAG:0007:0000:14000000}} so maybe we
should go and say hello!","{{TAG:0003:000D:}}¡Qué notición,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Alguien se ha mudado al pueblo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Parece que ahora está deshaciendo
el equipaje y todo eso,{{TAG:0007:0000:14000000}} ¡así que
a lo mejor debería ir a saludar!","{{TAG:0003:000D:}}T'as entendu la nouvelle,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}} Quelqu'un vient
d'emménager en ville !{{TAG:0000:0004:}}{{TAG:0003:0001:}}À l'heure qu'il est, il ou elle doit
être dans ses cartons.{{TAG:0007:0000:14000000}} On devrait
aller lui souhaiter la bienvenue !","{{TAG:0003:000D:}}Che notiziona,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Si è trasferito qualcuno in città!{{TAG:0000:0004:}}{{TAG:0003:0001:}}È a casa sua a disfare gli scatoloni,{{TAG:0007:0000:14000000}}
magari possiamo correre a dare
il benvenuto!","{{TAG:0003:000D:}}Es gibt aufregende Neuigkeiten,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Jemand Neues ist
nach {{TAG:0005:0005:}} gezogen!
{{TAG:0003:0001:}}Anscheinend ist unser neuer
Nachbar noch am Auspacken.{{TAG:0007:0000:14000000}}
Komm, gehen wir ihn besuchen!","{{TAG:0003:000D:}}Büyük haber,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Kasabaya yeni
biri taşındı!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yeni komşu şu an eşyaları
açıyor galiba,{{TAG:0007:0000:14000000}} belki gidip
selam veririz!"
4,005,"{{TAG:0003:0017:}}Have you talked to {{TAG:0011:0001:0000}} yet?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}} our new neighbor here in
town.
{{TAG:0003:0026:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} gave me {{TAG:0005:0013:0000}}
that was half-eaten, so you know 
{{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} good people,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}¿Has hablado ya con {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Es nuestr{{TAG:000E:0008:00CD02006F000200610002003000}} nuev{{TAG:000E:0008:00CD02006F000200610002003000}} vecin{{TAG:000E:0008:00CD02006F000200610002003000}} del pueblo.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Me ha dado unas sobras de{{TAG:0007:0000:14000000}}
{{TAG:0005:0013:0000}} que tenía,
así que sé que es buena persona.","{{TAG:0003:0017:}}Tu es {{TAG:000E:0006:080061006C006C00E9000A0061006C006C00E9006500}} parler à {{TAG:0011:0001:0000}} ou
pas encore ?{{TAG:0007:0001:}} {{TAG:0003:0001:}}C'est notre {{TAG:000E:0008:00CD0E006E006F007500760065006100750010006E006F007500760065006C006C0065000000}}
{{TAG:000E:0008:00CD0C0076006F006900730069006E000E0076006F006900730069006E0065000000}}.
{{TAG:0003:0026:}}Quand je suis allé {{TAG:000E:0008:00CD16006C006500200076006F00690072002C00200069006C001A006C006100200076006F00690072002C00200065006C006C0065000000}}
mangeait {{TAG:000E:0002:}}{{TAG:0005:0013:0000}}.{{TAG:0000:0004:}}Eh bien {{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} m'en a donné la moitié
sans hésiter. C'est quelqu'un de
bien, je te le dis,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Hai già parlato con {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}È {{TAG:000E:0008:00CD2C0069006C0020006E006F007300740072006F0020006E0075006F0076006F00200076006900630069006E006F002C006C00610020006E006F00730074007200610020006E0075006F0076006100200076006900630069006E00610002003000}}!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Sai che ieri mi ha dato degli avanzi
di {{TAG:0005:0013:0000}}?
Che gentile, vero?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Hast du schon {{TAG:000E:0008:00CD1A0075006E0073006500720065006E0020006E006500750065006E00160075006E00730065007200650020006E00650075006500160075006E0073006500720020006E006500750065007300}}
{{TAG:000E:0008:00CD10004E006100630068006200610072006E0012004E0061006300680062006100720069006E000E004E00610063006800620061007200}} {{TAG:0011:0001:0000}} getroffen?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist echt nett!
{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} hat mich sogar {{TAG:000E:0008:01CD1400640065006E002000670061006E007A0065006E0012006400690065002000670061006E007A00650012006400610073002000670061006E007A006500}}
{{TAG:0005:0013:0100}} essen lassen,
{{TAG:000E:0008:01CD0600640065006E0006006400690065000600640061007300}} {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} vom Umzug übrig hatte.","{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} ile konuştun mu?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}{{TAG:000E:0008:00CD080048006500270073000A005300680065002700730002003000}} kasabadaki yeni komşumuz.
{{TAG:0003:0026:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} bana yarısı yenmiş bir {{TAG:0005:0013:0000}} verdi;
demek ki {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} iyi biri,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0009:}}I hear that {{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} is thinking
about moving.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Well,{{TAG:0007:0000:28000000}} it's sort of sad,{{TAG:0007:0000:08000000}} but {{TAG:000E:0008:00CD040068006500060073006800650002003000}} must
have {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} reasons, right?{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'll try to get the whole story the
next time I talk to {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}He oído que {{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} está
pensando en mudarse a otro pueblo.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bueno,{{TAG:0007:0000:28000000}} a mí me da pena, pero
tendrá sus motivos, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Intentaré enterarme de todos
los detalles la próxima vez que
hable con {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}J'ai entendu dire {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
{{TAG:0007:0000:14000000}}songeait à déménager.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmmm...{{TAG:0007:0000:28000000}} Je trouve ça triste,{{TAG:0007:0000:08000000}} mais
j'imagine qu'{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} a ses raisons.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Je vais en parler avec {{TAG:000E:0008:00CD06006C0075006900080065006C006C0065000000}} la
prochaine fois que je {{TAG:000E:0008:00CD04006C00650004006C0061000000}} croise,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Mi hanno detto che {{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}}
ha intenzione di trasferirsi.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Che peccato!{{TAG:0007:0000:08000000}} Anche se immagino
che avrà le sue ragioni per farlo!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cercherò di carpire tutti i dettagli
la prossima volta che {{TAG:000E:0008:00CD04006C006F0004006C00610002003000}} incontro,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} soll ja angeblich
vorhaben, woanders hinzuziehen.{{TAG:0000:0004:}}Ich finde das echt schade!{{TAG:0007:0000:14000000}}
Gefällt es {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} wirklich nicht mehr
bei uns in {{TAG:0005:0005:}}?
{{TAG:0003:0025:}}Wenn ich {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} das nächste Mal treffe,
muss ich {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} unbedingt darüber
ausquetschen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} taşınmayı düşünüyormuş.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Şey,{{TAG:0007:0000:28000000}}
biraz üzücü,{{TAG:0007:0000:08000000}} ama {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'ın {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} sebepleri vardır,
değil mi?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bir dahaki konuşmamızda {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'dan
bütün hikâyeyi öğrenirim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,"Apparently, {{TAG:0011:0001:0000}} is getting
ready to move.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}But {{TAG:000E:0008:00CD040068006500060073006800650002003000}} says {{TAG:000E:0008:00CD040068006500060073006800650002003000}}{{TAG:0007:0000:14000000}}
still hasn't decided where to go yet.
Honestly,{{TAG:0007:0000:08000000}} I'm kind of worried{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Resulta que {{TAG:0011:0001:0000}} se está
preparando para mudarse.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Pero ha
dicho que aún no sabe adónde ir.
La verdad es que{{TAG:0007:0000:08000000}} estoy
un poco preocupado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Il paraît {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} se prépare
à déménager.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Mais {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} ne sait
toujours pas où {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} voudrait aller...
Franchement,{{TAG:0007:0000:08000000}} je m'inquiète un peu
pour {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Sembra proprio che {{TAG:0011:0001:0000}} stia
per trasferirsi in un'altra città.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Solo
che non ha ancora deciso quale!
Sinceramente{{TAG:0007:0000:08000000}} sono un po'
preoccupato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} bereitet gerade {{TAG:000E:0008:00CD0C007300650069006E0065006E000A0069006800720065006E000C007300650069006E0065006E00}}
Umzug vor, hab ich gehört.{{TAG:0000:0004:}}{{TAG:0003:001B:}}Aber angeblich weiß {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} noch gar
nicht, wo es hingehen soll.{{TAG:0007:0000:28000000}}
Ist das nicht verrückt?","Duyduğuma göre {{TAG:0011:0001:0000}} taşınmaya
hazırlanıyor.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ama {{TAG:000E:0008:00CD040068006500060073006800650002003000}}, {{TAG:000E:0008:00CD040068006500060073006800650002003000}}{{TAG:0007:0000:14000000}} daha nereye
gideceğine karar vermediğini söylüyor.
Açıkçası{{TAG:0007:0000:08000000}} biraz endişeliyim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
7,008,"{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} decided on where to
move, so now {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'s busy packing
up {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} stuff!{{TAG:0000:0004:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} says that once {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'s all moved
into {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} new place,{{TAG:0007:0000:08000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'ll send me
some local fruit from {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} new town!
{{TAG:0003:0004:}}Uh huh huh!{{TAG:0007:0000:14000000}} I made {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} promise, {{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} ya ha decidido adónde
va a mudarse, ¡así que ahora está
ocupad{{TAG:000E:0008:00CD02006F000200610002003000}} haciendo las maletas!{{TAG:0000:0004:}}Y me ha dicho que cuando se mude
a su nueva casa, ¡me va a enviar
fruta local de su nuevo pueblo!
{{TAG:0003:0004:}}¡Je, je, je!{{TAG:0007:0000:14000000}} Cuando me lo dijo,
¡le pedí que me lo prometiera para
que luego no pueda echarse atrás!","{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} sait enfin où {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} veut
emménager, alors {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} est en plein
dans ses cartons !{{TAG:0000:0004:}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} m'a dit qu'une fois là-bas, {{TAG:0007:0000:08000000}}{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}}
m'enverrait des fruits locaux ! {{TAG:0003:0004:}}C'est
sympa de sa part, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} ha finalmente deciso
dove trasferirsi e adesso è a casa
sua a preparare il trasloco!{{TAG:0000:0004:}}Mi ha già detto che mi manderà
un po' di frutta della sua città,
dopo essersi sistemat{{TAG:000E:0008:00CD02006F000200610002003000}}!
{{TAG:0003:0004:}}Ah ah ah!{{TAG:0007:0000:14000000}} Gliel'ho fatto giurare,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} packt {{TAG:000E:0008:00CD0A007300650069006E006500080069006800720065000A007300650069006E006500}} Sachen!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} hat sich nämlich endlich
entschieden, wo {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} wohnen will.
Und weißt du, was?{{TAG:0007:0000:28000000}} {{TAG:000E:0008:00CD0400450072000600530069006500040045007300}} hat mir ver-
sprochen, mir von dort eine leckere
exotische Frucht zu schicken!","{{TAG:0003:0005:}}{{TAG:0011:0001:0000}} nereye taşınacağına karar
vermiş, şimdi {{TAG:000E:0008:00CD040068006500060073006800650002003000}} {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} eşyalarını toplamakla
meşgul!{{TAG:0000:0004:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}}, {{TAG:000E:0008:00CD040068006500060073006800650002003000}} yeni {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}} evine yerleşince{{TAG:0007:0000:08000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}} bana {{TAG:000E:0008:00CD0600680069007300060068006500720002003000}}
yeni kasabasından yerel
meyve gönderecekmiş!
{{TAG:0003:0004:}}Uh huh huh!{{TAG:0007:0000:14000000}} {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a söz verdirdim, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
8,009,,,,,,
9,010,,,,,,
