entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Did you know today is {{TAG:0000:0003:0200}}April Fools'
Day{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}I'm trying to keep that in mind
so I'm not tricked by anyone.","{{TAG:0003:0025:}}¿Sabes que hoy es el Día de
las Bromas?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Yo intento que no
se me olvide para estar alerta.","{{TAG:0003:0025:}}On est le {{TAG:0000:0003:0200}}1 avril{{TAG:0000:0003:FFFF}} aujourd'hui.
{{TAG:0007:0000:28000000}}{{TAG:0003:0024:}}Prudence, prudence : les farceurs
sont à l'affût !","{{TAG:0003:0025:}}Oggi è la giornata del poisson
d'avril, lo sapevi?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Ma io non cadrò
facilmente vittima delle burle altrui!","{{TAG:0003:0025:}}Weißt du eigentlich, dass heute der
1. April ist?{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Hoffentlich schickt
mich diesmal niemand in den April!","{{TAG:0003:0025:}}Bugün 1 Nisan olduğunu{{TAG:0000:0003:0200}} biliyor
muydun{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}? Kimsenin oyununa
gelmemek için bunu aklımda tutuyorum."
1,002,,,,,,
2,003,,,,,,
3,004,"{{TAG:0003:0010:}}You look pretty shaken up!{{TAG:0007:0001:}}
Did something happen?{{TAG:000F:0005:15002800}}
It was horrible!
It's nothing.","{{TAG:0003:0010:}}¡Uy, te noto el aura alterada!{{TAG:0007:0001:}}
¿Te ha pasado algo?{{TAG:000F:0005:15002800}}
¡Ha sido horrible!
Qué va","{{TAG:0003:0010:}}Oh ! Tu as l'air complètement
tourneboul{{TAG:000E:0006:0200E9000400E9006500}} !{{TAG:0007:0001:}} Qu'est-ce qui t'est
arrivé ?{{TAG:000F:0005:15002800}}
Un cauchemar !
Bah ! Rien du tout.","{{TAG:0003:0010:}}Ti vedo alquanto sconvolt{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0001:}}
È successo qualcosa?{{TAG:000F:0005:15002800}}
Sì, una cosa terribile!
No, nulla.","{{TAG:0003:0010:}}Du bist ja ganz schön durch den
Wind...{{TAG:0007:0000:1E000000}} Ist irgendwas passiert?{{TAG:000F:0005:15002800}}
Es war furchtbar!
Ach, nichts.","{{TAG:0003:0010:}}Çok sarsılmış görünüyorsun{{TAG:0007:0001:}}! Bir
şey mi oldu?{{TAG:000F:0005:15002800}}
Korkunçtu!
Yok bir şey."
4,005,"{{TAG:0003:0011:}}What?! {{TAG:0007:0000:14000000}}Two versions of {{TAG:0011:0001:0000}}?
{{TAG:0007:0001:}}{{TAG:0003:000B:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}}Wait.{{TAG:0007:0000:14000000}} You're trying to trick me,{{TAG:0007:0000:08000000}}
aren't you?!{{TAG:0007:0000:14000000}} For {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0011:}}¡¿Eh?! ¿{{TAG:000E:0008:00CD100055006E00200064006F0062006C006500120055006E006100200064006F0062006C0065000000}} de {{TAG:0011:0001:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:000B:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}}Espera{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}¡Tú me estás tomando
el pelo por el Día de las Bromas!","{{TAG:0003:0011:}}Quoi ? {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} a un double ?
Mais c'est horrible ! {{TAG:0007:0000:10000000}}Il y a de quoi
perdre la tête !{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:28000000}}Minute, papillon ! On est le
{{TAG:0000:0003:0200}}1 avril{{TAG:0000:0003:FFFF}}... {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Ça ne prend pas : c'est la
mienne que tu te paies, de tête !","{{TAG:0003:0011:}}Come dici?! {{TAG:0007:0000:14000000}}Ci sono due
{{TAG:0011:0001:0000}} in città?{{TAG:0007:0001:}}{{TAG:0003:000B:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0016:}}
{{TAG:0007:0000:14000000}}Un momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Stai cercando di abbindolarmi,{{TAG:0007:0000:08000000}}
non è vero?{{TAG:0007:0000:14000000}} Perché oggi è
il giorno del pesce d'aprile.","{{TAG:0003:0011:}}Wie bitte?! Du glaubst, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}
hat {{TAG:000E:0007:2400650069006E0065006E00200044006F007000700065006C006700E4006E006700650072002600650069006E006500200044006F007000700065006C006700E4006E0067006500720069006E00}}?{{TAG:0007:0000:0A000000}}{{TAG:0003:000B:}}{{TAG:0007:0000:1E000000}} {{TAG:0003:0016:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Moment.
Du willst mich nur reinlegen, oder?","{{TAG:0003:0011:}}Ne?!{{TAG:0007:0000:14000000}} İki tane {{TAG:0011:0001:0000}} mı{{TAG:0007:0001:}}{{TAG:0003:000B:}}{{TAG:0007:0000:3C000000}}{{TAG:0003:0016:}}{{TAG:0007:0000:14000000}} var?{{TAG:0007:0000:14000000}} Bir
dakika... Beni 1 Nisan{{TAG:0007:0000:08000000}} diye
kandırmaya{{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}} çalışıyorsun, değil
mi?{{TAG:0000:0003:FFFF}}!"
5,006,"{{TAG:0003:0025:}}Really?{{TAG:0007:0000:14000000}} OK,{{TAG:0007:0000:08000000}} then I won't worry.","{{TAG:0003:0025:}}¿De verdad?{{TAG:0007:0000:14000000}} Vaya, {{TAG:0007:0000:0A000000}}me habré
equivocado al leer tu aura.
{{TAG:0007:0000:14000000}}¡En fin, mejor que no pase nada!","{{TAG:0003:0025:}}Ah bon ?{{TAG:0007:0000:14000000}} Très bien, je retourne à
mes occupations dans ce cas.","{{TAG:0003:0025:}}Nulla, dici?{{TAG:0007:0000:14000000}} Très bien,{{TAG:0007:0000:08000000}} non mi
devo preoccupare, allora.","{{TAG:0003:0025:}}Nicht?{{TAG:0007:0000:14000000}} Na gut, dann mach ich mir
also keine Sorgen.",{{TAG:0003:0025:}}Gerçekten{{TAG:0007:0000:14000000}} mi?{{TAG:0007:0000:08000000}} O zaman içim rahatladı.
6,007,"{{TAG:0003:0001:}}Since {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}} is a day of
pranks{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}it wouldn't surprise me
if something unusual happened!","{{TAG:0003:0001:}}Como soy {{TAG:0005:000C:}},
soy el blanco perfecto durante
el Día de las Bromas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}¿Tú crees que me pasará algo
fuera de lo común?","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}1 avril{{TAG:0000:0003:FFFF}}, c'est la fête des
farceurs{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} M'est avis qu'il va se
passer des choses inhabituelles !","{{TAG:0003:0001:}}Il primo d'aprile è un giorno tutto
dedicato a farsi scherzi a vicenda{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Non c'è quindi da stupirsi se
accade qualcosa di inaspettato!","{{TAG:0003:0001:}}Heute ist der 1. April.{{TAG:0007:0000:14000000}} Da würde es
mich nicht wundern, wenn etwas
Unerwartetes passiert!","{{TAG:0003:0001:}}1 Nisan{{TAG:0000:0003:0200}} şaka günü{{TAG:0000:0003:FFFF}} olduğuna göre{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
bugün{{TAG:0007:0000:14000000}} alışılmadık bir şey olursa
hiç şaşırmam!"
7,008,,,,,,
8,009,,,,,,
9,010,"{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}What's wrong?!{{TAG:0007:0000:14000000}} You look like you've
seen a ghost!{{TAG:000F:0005:15002800}}
We've got trouble!
Nope, I'm good.","{{TAG:0003:000F:}}{{TAG:0007:0000:28000000}}¡¿Qué pasa?!{{TAG:0007:0000:14000000}} ¡Tienes cara de haber
visto un fantasma!{{TAG:000F:0005:15002800}}
¡Tenemos problemas!
Nada, estoy bien","{{TAG:0003:000F:}}{{TAG:0007:0000:28000000}}Qu'est-ce qui se passe ?{{TAG:0007:0000:14000000}} On dirait
que tu as vu un revenant !{{TAG:000F:0005:15002800}}
On est dans la mouise.
T'inquiète, tout roule.","{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}Che ti succede?!{{TAG:0007:0000:14000000}} Sei pallidissim{{TAG:000E:0006:02006F0002006100}},
come se avessi visto un fantasma!{{TAG:000F:0005:15002800}}
Abbiamo un problema!
Tutto OK, tranquilla.","{{TAG:0003:000F:}}Was ist denn los?!{{TAG:0007:0000:14000000}} Du siehst aus,
als hättest du einen Geist gesehen!{{TAG:000F:0005:15002800}}
Sozusagen!
Mir geht's gut...","{{TAG:0003:000F:}}{{TAG:0007:0000:14000000}}Ne oldu?!{{TAG:0007:0000:14000000}} Hayalet görmüş gibisin!{{TAG:000F:0005:15002800}}
Başımız dertte!
İyiyim."
