entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0016:}}If you ever want to take a funny
photo, {{TAG:0007:0000:08000000}}just stick your head through
{{TAG:000E:0002:}}{{TAG:0011:0006:0000}}.
{{TAG:0003:0002:}}There's a hilarious picture of
{{TAG:0005:0002:}} doing it.{{TAG:0000:0004:}}Don't worry.{{TAG:0007:0000:08000000}} {{TAG:0003:001C:}}I'm not trying to get
you to take an embarrassing photo
so I can blackmail you with it later.","{{TAG:0003:0016:}}¿Has probado a sacarte una foto
en es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Salen unas fotos muy graciosas!
{{TAG:0003:0024:}}Aunque algunas son un poco
vergonzosas...","{{TAG:0003:0026:}}Avec {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}
comme celui-ci, {{TAG:0007:0000:0C000000}}tu peux faire des
portraits vraiment amusants.
{{TAG:0003:0002:}}{{TAG:000E:0003:}}{{TAG:0005:0002:}} l'a fait et sa photo est
à mourir de rire. {{TAG:0007:0000:20000000}}Tu verrais sa tête
dessus...
{{TAG:0003:001C:}}Vas-y, prends-en une de toi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Je ne
le dirai à personne,{{TAG:0007:0000:14000000}} promis...","{{TAG:0003:0016:}}Se ti viene voglia di farti
una foto ridicola, {{TAG:0007:0000:08000000}}metti la testa
in {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}.
{{TAG:0003:0002:}}A proposito... C'è una foto
di {{TAG:0005:0002:}} che mi fa ridere
solo a pensarci!{{TAG:0000:0004:}}Ma ti assicuro che anche se te ne fai
una imbarazzante {{TAG:0003:001C:}}non la farò
vedere a nessuno.","{{TAG:0003:0016:}}Wenn du mal ein amüsantes Foto
machen möchtest, steck den Kopf
in {{TAG:000E:0012:13000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0006:0000}}.
{{TAG:0003:0024:}}{{TAG:0005:0002:}} hat einmal ein solches
Foto gemacht, und es ist wirklich
äußerst ulkig geworden! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Haha!
{{TAG:0003:001C:}}Keine Sorge!{{TAG:0007:0000:14000000}} Ich würde dich
niemals mit einem albernen Foto
zu erpressen versuchen!","{{TAG:0003:0016:}}Komik bir fotoğraf çekmek istersen,
{{TAG:0007:0000:08000000}}yüzünü şu {{TAG:000E:0002:}}{{TAG:0011:0006:0000}} içine sok. {{TAG:0003:0002:}}{{TAG:0005:0002:}}
bunu yaparken çekilmiş çok komik
bir fotoğrafı var.{{TAG:0000:0004:}}Merak etme.{{TAG:0007:0000:08000000}} {{TAG:0003:001C:}}Seni
sonra şantaj malzemesi yapabileceğim utanç
verici bir fotoğrafa ikna
etmeye çalışmıyorum."
1,002,"{{TAG:0003:0015:}}I'm so glad I live in a town with
good urban planning.{{TAG:0000:0004:}}{{TAG:0003:000B:}}It's all about the little details. {{TAG:0007:0000:10000000}}Like
our {{TAG:0011:0006:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} It's
beautiful AND functional.
{{TAG:0003:0023:}}I think I'll just sit down and hope
that a taco truck drives up and
serves me delicious tacos.","{{TAG:0003:0015:}}Me encanta que en este pueblo
se cuiden tanto los detalles.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Como es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}},
por ejemplo.{{TAG:0007:0000:08000000}} Es bonito y funcional.{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}
Algo que todo pueblo debe tener.
{{TAG:0003:0017:}}¿Cuántas cosas más se podrían
construir?","{{TAG:0003:0015:}}Souvent, je me dis que j'ai de la
chance de vivre dans une ville qui se
soucie du confort de ses habitants.
{{TAG:0003:000B:}}Prends
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}, par
exemple :{{TAG:0007:0000:1E000000}} c'est beau et fonctionnel.
{{TAG:0003:001D:}}Je pense que tout le mérite de cette
urbanisation respectueuse de la
qualité de vie revient au maire.
{{TAG:0003:0026:}}Oui, {{TAG:0007:0000:19000000}}un grand bravo à notre
magnifique maire !","{{TAG:0003:0015:}}Vivere in una città con così tante
strutture è meraviglioso.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Non mi riferisco solo
a case e negozi, ma soprattutto
alle piccole cose.
{{TAG:000E:0003:}}{{TAG:000E:0012:1300120049006C0020006E006F007300740072006F0012004C00610020006E006F0073007400720061000000}} {{TAG:0011:0006:0000}},
per esempio.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} È bell{{TAG:000E:0012:130002006F00020061000000}} da vedere
ma anche comodissim{{TAG:000E:0012:130002006F00020061000000}}.
{{TAG:0003:001D:}}Bisogna dar merito {{TAG:000E:0010:}} {{TAG:0005:001C:00CD}}
per tutto ciò che ha fatto
{{TAG:000E:0010:}} {{TAG:0005:0005:}}!","{{TAG:0003:0015:}}Es freut mich immer wieder, dass
ich in einer Stadt wohne, wo die
Stadtplanung ernst genommen wird.
{{TAG:0003:000B:}}Man darf auch die Details nicht
vernachlässigen.{{TAG:0007:0000:14000000}} Nehmen wir doch
{{TAG:000E:0012:13000E0075006E0073006500720065006E000C0075006E0073006500720065000A0075006E00730065007200}} {{TAG:0011:0006:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0015:}}{{TAG:000E:0012:13000400450072000600530069006500040045007300}} ist neben {{TAG:000E:0012:13000C007300650069006E00650072000A00690068007200650072000C007300650069006E0065007200}} offensichtlichen
Funktionalität auch noch schön
anzusehen.
{{TAG:0003:0025:}}Außerdem macht es Spaß, sich
einfach mal hinzusetzen und die
Passanten zu beobachten.","{{TAG:0003:0015:}}İyi şehir planlaması olan bir kasabada
yaşadığım için çok mutluyum.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mesele küçük
ayrıntılarda. {{TAG:0007:0000:10000000}}Mesela şu {{TAG:0011:0006:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Hem güzel HEM işlevsel. {{TAG:0003:0023:}}Şöyle oturup
bir taco kamyonunun gelip bana nefis tacolar
satmasını bekleyebilirim."
2,003,"{{TAG:0003:0004:}}Don't you just love our town's
{{TAG:0011:0006:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Good lighting is everything. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}I wish I
could carry this around with me
everywhere!","{{TAG:0003:0004:}}¡Es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}} es
adorable! {{TAG:0003:0015:}}Ojalá pudiera llevármel{{TAG:000E:0008:00CD02006F00020061000000}}
a casa.","{{TAG:0003:0004:}}Que penses-tu de notre superbe
{{TAG:0011:0006:0000}} ?
N'est-ce pas magnifique ?
{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}C'est tout de même très pratique
d'être bien éclairé le soir. {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}Cela
permet d'éviter les chutes.","{{TAG:0003:0004:}}Non pensi anche tu che
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
della nostra città sia straordinari{{TAG:000E:0008:00CD02006F000200610002003000}}?{{TAG:0000:0004:}}{{TAG:0003:0015:}}In una città che si rispetti,
l'illuminazione è fondamentale.
{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Non tutti sono animali notturni!","{{TAG:0003:0004:}}{{TAG:000E:0003:}}{{TAG:000E:0012:13000A0055006E007300650072000C0055006E0073006500720065000A0055006E00730065007200}} {{TAG:0011:0006:0000}} ist
wirklich entzückend!{{TAG:0000:0004:}}{{TAG:0003:0015:}}In solch einem schmeichelhaften
Licht sieht man doch gleich viel
besser aus...","{{TAG:0003:0004:}}Kasabamızdaki {{TAG:0011:0006:0000}} sevmemek mümkün mü?{{TAG:0000:0004:}}{{TAG:0003:0015:}}İyi
ışıklandırma her şeydir. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Keşke
bunu her yere yanımda taşıyabilsem!"
3,004,"{{TAG:0003:0003:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}sometimes I'll just walk back
and forth underneath our town's
{{TAG:0011:0006:0000}} all day.","{{TAG:0003:0003:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} No sé cuántas veces al día
paso por debajo de es{{TAG:000E:0008:00CD02006500020061000000}} precios{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:0011:0006:0000}}.","{{TAG:0003:0003:}}Je pourrais flâner sous
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
toute la journée !","{{TAG:0003:0003:}}Passeggiare tutto il giorno sotto
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
della nostra città... È bello, eh?","Es erfreut mich doch immer wieder,
{{TAG:000E:0012:13000600640065006E0006006400690065000600640061007300}} {{TAG:0011:0006:0000}} in
unserer Stadt zu durchschreiten...","{{TAG:0003:0003:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}bazen bütün gün kasabanın {{TAG:0011:0006:0000}}
altından ileri geri yürürüm."
4,005,"My favorite thing to do these days
is just sit out and relax in our
town's {{TAG:0011:0006:0000}}.
{{TAG:0003:002B:}}I'll get lost in a book and just let the
day wash over me. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}Me encanta relajarme en
es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}}.{{TAG:0000:0004:}}{{TAG:0003:002B:}}Me siento ahí a leer un libro y
se me pasa el día volando,
{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}Jardiner, {{TAG:0007:0000:10000000}}c'est bien. {{TAG:0007:0000:1E000000}}Se détendre sur
{{TAG:000E:0002:}}{{TAG:0011:0006:0000}}, {{TAG:0007:0000:10000000}}c'est
mieux.
{{TAG:0003:002B:}}Je pense que je vais m'y installer
bien confortablement et bouquiner
un peu, {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Hai presente
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
della nostra città?{{TAG:0000:0004:}}{{TAG:0003:002B:}}In questi giorni mi piace sedermici
e lavorare all'uncinetto. La giornata
passa in un baleno. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","In letzter Zeit sitze ich sehr gerne
auf {{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0006:0000}}
in unserer Stadt.
{{TAG:0003:002B:}}In ein gutes Buch versunken lass ich
die Stunden einfach an mir vorbei-
ziehen...","Son zamanlarda en sevdiğim şey kasabanın
{{TAG:0011:0006:0000}} içinde oturup dinlenmek.
{{TAG:0003:002B:}}Bir kitaba dalıp günün üzerimden akıp
gitmesine izin veriyorum. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
5,006,"{{TAG:0003:0010:}}Ooh,{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!{{TAG:0007:0000:10000000}}
{{TAG:0003:002B:}}So relaxing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} I could go for a dip
right now.
{{TAG:0003:001A:}}How about a little privacy, {{TAG:0007:0000:08000000}}eh,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?","{{TAG:0003:0010:}}¡Oh,{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!{{TAG:0007:0000:10000000}}
{{TAG:0003:002B:}}No me vendría mal darme un buen
baño relajante{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001A:}}¿Me concedes un poco de
privacidad, por favor?","{{TAG:0003:0010:}}Ooh,{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0006:0000}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:002B:}}J'irais bien y faire trempette, {{TAG:0007:0000:10000000}}c'est
si tentant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001A:}}Mais j'aurais trop honte que
quelqu'un me voie faire...","{{TAG:0003:0010:}}Oooh,{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!{{TAG:0007:0000:10000000}}
{{TAG:0003:002B:}}Solo a guardarl{{TAG:000E:0008:00CD02006F000200610002003000}} mi sento già
più rilassata.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Se non ci fossi tu, mi farei un bagno.
{{TAG:0003:001A:}}Che ne dici di andarti a fare
un giretto, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?","Ich würde mich liebend gerne {{TAG:000E:0012:1300040069006D000C0069006E002000640065007200040069006D00}}
{{TAG:0011:0006:0000}} entspannen!{{TAG:0007:0000:14000000}}
{{TAG:0003:002B:}}Ach, {{TAG:0007:0000:08000000}}wäre das angenehm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001A:}}Allerdings wäre ich dazu lieber
ungestört...","{{TAG:0003:0010:}}Ooh,{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!{{TAG:0007:0000:10000000}} {{TAG:0003:002B:}}Ne kadar rahatlatıcı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Şu an içine girebilirim. {{TAG:0003:001A:}}Biraz
mahremiyet rica etsem, {{TAG:0007:0000:08000000}}olur
mu,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?"
6,007,"{{TAG:0003:001C:}}What would happen if I rang our 
town's {{TAG:0011:0006:0000}} and
shouted ""garçon""?","{{TAG:0003:001C:}}¿Qué crees que ocurrirá si hago
sonar es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}}?","{{TAG:0003:001C:}}J'ai très envie de faire sonner
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}} pour
voir si quelqu'un accourra...","{{TAG:0003:001C:}}Come reagiresti se suonassi
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}} della
nostra città gridando: ""Cameriere!""?","{{TAG:0003:001C:}}Was wohl geschehen würde, wenn
ich {{TAG:000E:0012:13000E0075006E0073006500720065006E000C0075006E0073006500720065000A0075006E00730065007200}} {{TAG:0011:0006:0000}}
läuten würde?","{{TAG:0003:001C:}}Kasabanın {{TAG:0011:0006:0000}} çalıp “garson!” diye
bağırsam ne olur acaba?"
7,008,"{{TAG:0003:0017:}}Do you know what time it is?{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}} I'm
having a hard time reading the
{{TAG:0011:0006:0000}}.
{{TAG:0003:0024:}}It appears to be half-past poinsettia
o'clock,{{TAG:0007:0000:08000000}} but that can't be right.","{{TAG:0003:0017:}}¿Me puedes decir la hora, cielín?{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}}
No consigo descifrar es{{TAG:000E:0008:00CD02006500020061000000}}
{{TAG:0011:0006:0000}}.
{{TAG:0003:0024:}}Diría que son las petunia y media,{{TAG:0007:0000:08000000}}
pero evidentemente está mal.","{{TAG:0003:0017:}}{{TAG:0007:0000:14000000}}Arrives-tu à lire l'heure sur cette
{{TAG:0011:0006:0000}}, toi ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}J'ai l'impression qu'elle indique
pétunia moins le quart...{{TAG:0007:0000:28000000}} Ou peut-
être jonquille et demie...","{{TAG:0003:0017:}}Sai che ora è?{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}} Non riesco a leggere
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}...{{TAG:0000:0004:}}{{TAG:0003:0024:}}Sembrerebbe che siano le ""pansé
meno un quarto"",{{TAG:0007:0000:08000000}} ma, chissà perché,
non mi suona molto bene.","{{TAG:0003:0017:}}Weißt du zufällig, wie spät es ist?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0012:13000A0075006E007300650072000C0075006E0073006500720065000A0075006E00730065007200}} {{TAG:0011:0006:0000}} hilft
mir nicht besonders weiter.
{{TAG:0003:0024:}}Offenbar ist es etwa Viertel nach
Alpenveilchen!","{{TAG:0003:0017:}}Saat kaç biliyor musun?{{TAG:0007:0000:10000000}}{{TAG:0003:0009:}} Şu {{TAG:0011:0006:0000}}
okumakta zorlanıyorum. {{TAG:0003:0024:}}Atatürk çiçeğini
yarım geçiyor gibi,{{TAG:0007:0000:08000000}} ama pek
doğru olamaz."
8,009,{{TAG:000A:0006:1200060016001500}},{{TAG:000A:0006:1200060016001500}},{{TAG:000A:0006:1200060016001500}},{{TAG:000A:0006:1200060016001500}},{{TAG:000A:0006:1200060016001500}},{{TAG:000A:0006:1200060016001500}}
9,010,"{{TAG:0003:000B:}}I wonder who they modeled our 
town's {{TAG:0011:0006:0000}}
after{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Because, {{TAG:0007:0000:08000000}}you know, {{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}I'm always
available to model for statues or
paintings.{{TAG:000A:001A:17001800}}","{{TAG:0003:000B:}}¿A quién habrán usado de modelo
para es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0006:0000}}?{{TAG:000A:001A:17001800}}","{{TAG:0003:0021:}}Au cas où tu connaîtrais un artiste,{{TAG:0007:0000:10000000}}
sache que je propose mes services
en qualité de modèle...
{{TAG:0003:000B:}}Je regrette de ne pas avoir posé
pour {{TAG:000E:0001:}}{{TAG:0011:0006:0000}}.{{TAG:0007:0000:1E000000}}
Je me demande qui l'a fait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000A:001A:17001800}}","{{TAG:0003:000B:}}Mi chiedo chi abbia posato
per {{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
della nostra città{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Sai, {{TAG:0007:0000:08000000}}se qualcuno commissionasse
un quadro o una statua, {{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}io sarei
certamente disponibile a posare!{{TAG:000A:001A:17001800}}","{{TAG:0003:000B:}}Nach wem wurde wohl {{TAG:000E:0012:13000A0075006E007300650072000C0075006E0073006500720065000A0075006E00730065007200}}
{{TAG:0011:0006:0000}} gestaltet?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ich möchte erwähnen, dass ich
als Modell für ernstzunehmende
Maler und Bildhauer arbeite.{{TAG:000A:001A:17001800}}","{{TAG:0003:000B:}}Kasabanın {{TAG:0011:0006:0000}} kime bakılarak
yapılmış acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Çünkü, {{TAG:0007:0000:08000000}}biliyorsun,
{{TAG:0007:0000:08000000}}{{TAG:0003:0027:}}heykel ya da resim için modellik yapmaya
her zaman hazırım.{{TAG:000A:001A:17001800}}"
