entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0009:0000:02000300}},{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0009:0000:02000300}},{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0009:0000:02000300}},{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0009:0000:02000300}},{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0009:0000:02000300}},{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0009:0000:02000300}}
1,002,"{{TAG:0003:0024:}}I made some {{TAG:0005:0010:0000}}
today,{{TAG:0007:0000:0A000000}} but it felt like there was
something missing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Hoy me ha dado por preparar 
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}}, pero creo
que le falta un toquecito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Aujourd'hui, j'ai préparé
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}}, mais j'ai
l'impression d'avoir oublié un truc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Oggi ho preparato
{{TAG:000E:0001:}}{{TAG:0005:0010:0000}},{{TAG:0007:0000:0A000000}} ma
mi sembra che manchi qualcosa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Weißt du, was ich heute gemacht
habe? {{TAG:000E:0003:}}{{TAG:0005:0010:0000}}.{{TAG:0007:0000:0A000000}} Aber
irgendwas hat gefehlt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Bugün biraz {{TAG:0005:0010:0000}} yaptım,{{TAG:0007:0000:0A000000}} ama sanki
bir şey eksik gibiydi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
2,003,"{{TAG:0003:0024:}}I made some {{TAG:0005:0013:0000}}
today, {{TAG:0007:0000:0A000000}}but it felt like there was
something missing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Hoy me ha dado por cocinar
{{TAG:000E:0002:}}{{TAG:0005:0013:0000}}, pero
{{TAG:0007:0000:0A000000}}no me acaba de convencer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Aujourd'hui, j'ai préparé
{{TAG:000E:0002:}}{{TAG:0005:0013:0000}}, mais j'ai
l'impression d'avoir oublié un truc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Ho fatto {{TAG:000E:0001:}}{{TAG:0005:0013:0000}}
oggi, {{TAG:0007:0000:0A000000}}ma c'è qualcosa che non va.
Mancherà un ingrediente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","{{TAG:0003:0024:}}Weißt du, was ich heute gemacht
habe? {{TAG:000E:0003:}}{{TAG:0005:0013:0000}}.{{TAG:0007:0000:0A000000}}
Aber irgendwas hat gefehlt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Bugün biraz {{TAG:0005:0013:0000}} yaptım, {{TAG:0007:0000:0A000000}}ama sanki
bir şey eksik gibiydi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
3,004,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
4,005,"{{TAG:0003:0009:}}Maybe what it needs is some
{{TAG:0005:001A:00CD}} juice.{{TAG:0007:0001:}} {{TAG:0003:0000:}}How much do
you think I should add?{{TAG:0008:000A:110009000E00090009000E0009000900}}
A lot
A little","{{TAG:0003:0009:}}Quizá con un chorrito de zumo
de {{TAG:0005:001A:00CD}} mejoraría.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}¿Cuánto debería ponerle?{{TAG:0008:000A:110009000E00090009000E0009000900}}
Mucho
Poco","{{TAG:0003:0009:}}Il faudrait peut-être ajouter du jus
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:001A:00CD}}...{{TAG:0007:0001:}} {{TAG:0003:0000:}}Mais quelle
quantité à ton avis ?{{TAG:0008:000A:110009000E00090009000E0009000900}}
Plusieurs litres.
Juste une goutte.","{{TAG:0003:0009:}}Forse potrei aggiungere
del succo di {{TAG:0005:001A:00CD}}.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Secondo te quanto?{{TAG:0008:000A:110009000E00090009000E0009000900}}
Tanto!
Solo un po'.","{{TAG:0003:0009:}}Ich denke, es fehlt noch Saft.
Am besten... {{TAG:0005:001A:00CD}}!{{TAG:0007:0001:}} {{TAG:0003:0000:}}Hm,
aber wie viel davon soll ich reintun?{{TAG:0008:000A:110009000E00090009000E0009000900}}
Ganz viel
Etwas","{{TAG:0003:0009:}}Belki biraz {{TAG:0005:001A:00CD}} suyu
eklemek gerekir.{{TAG:0007:0001:}} {{TAG:0003:0000:}}Sence ne kadar eklemeliyim?{{TAG:0008:000A:110009000E00090009000E0009000900}}
Bolca
Azıcık"
5,006,"{{TAG:0003:0009:}}Maybe I'm just serving it at the
wrong temperature.{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}But what
temperature should I serve it at?!{{TAG:0008:000A:090009000E00090009000E0009001100}}
Piping hot
Stone cold","{{TAG:0003:0009:}}A lo mejor lo sirvo a una
temperatura equivocada.{{TAG:0007:0000:28000000}} 
{{TAG:0003:000D:}}¿Cómo debería servirlo?{{TAG:0008:000A:090009000E00090009000E0009001100}}
Ardiendo
Congelado","{{TAG:0003:0009:}}Je le sers peut-être pas à la bonne
température...{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Dis, c'est quoi la
meilleure température à ton avis ?!{{TAG:0008:000A:090009000E00090009000E0009001100}}
Brûlantissime.
Glacialissime.","{{TAG:0003:0009:}}Forse porto in tavola questo piatto
alla temperatura sbagliata.{{TAG:0007:0000:28000000}}
{{TAG:0003:000D:}}Come dovrei servirlo?!{{TAG:0008:000A:090009000E00090009000E0009001100}}
Bollente!
Gelato!","{{TAG:0003:0009:}}Vielleicht ist einfach die Temperatur
falsch.{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Wie soll ich das denn deiner
Meinung nach servieren?!{{TAG:0008:000A:090009000E00090009000E0009001100}}
Heiß
Eiskalt","{{TAG:0003:0009:}}Belki de yanlış sıcaklıkta servis
ediyorumdur.{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Ama hangi sıcaklıkta
servis etmeliyim?!{{TAG:0008:000A:090009000E00090009000E0009001100}}
Dumanı üstünde
Buz gibi"
6,007,"{{TAG:0003:0009:}}Maybe it could use a little extra
flavor.{{TAG:0003:0017:}} What should I add?!{{TAG:0008:0002:090000000E0000001100000014000000}}
Salt.
Sugar.
Ketchup.
Love.","{{TAG:0003:0009:}}Podría añadirle un poco más
de sabor.{{TAG:0003:000D:}} ¿Qué le pongo?{{TAG:0008:0002:090000000E0000001100000014000000}}
Sal
Azúcar
Kétchup
Amor","{{TAG:0003:0009:}}Peut-être que je devrais ajouter un
ingrédient pour rehausser le goût...{{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}
Mais quoi, à ton avis ?{{TAG:0008:0002:090000000E0000001100000014000000}}
Du sel.
Du sucre.
Du ketchup.
Un zeste d'amour.","{{TAG:0003:0009:}}Forse potrei rendere il piatto
un po' più gustoso.
{{TAG:0003:000D:}}Cosa potrei aggiungere?!{{TAG:0008:0002:090000000E0000001100000014000000}}
Sale!
Zucchero!
Ketchup!
Tanto amore!","{{TAG:0003:0009:}}Vielleicht muss noch etwas Würze
rein.{{TAG:0003:000D:}} Was meinst du, was noch fehlt?{{TAG:0008:0002:090000000E0000001100000014000000}}
Salz.
Zucker.
Ketchup.
Liebe.","{{TAG:0003:0009:}}Belki tadına biraz daha güç katmak gerekir.{{TAG:0003:0017:}}
Ne eklemeliyim?!{{TAG:0008:0002:090000000E0000001100000014000000}}
Tuz.
Şeker.
Ketçap.
Sevgi."
7,008,"{{TAG:0003:0016:}}Oh!{{TAG:0007:0000:14000000}} Maybe it just needs to be
served with the right drink!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Which
drink would go best, {{TAG:0005:0008:}}?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0000}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0100}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0200}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0300}}.","{{TAG:0003:0016:}}¡Ah, ya sé!{{TAG:0007:0000:0A000000}} ¡Quizá lo que falla es
la bebida!{{TAG:0007:0001:}} {{TAG:0003:0001:}}¿Qué debería servir de
acompañamiento, {{TAG:0005:0008:}}?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0100}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0200}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0300}}","{{TAG:0003:0016:}}J'y suis !{{TAG:0007:0000:0A000000}} Il suffit peut-être de servir
ça avec une boisson appropriée...{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Laquelle, à ton avis, {{TAG:0005:0008:}} ?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000E:0000}}.
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000E:0100}}.
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000E:0200}}.
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0005:000E:0300}}.","{{TAG:0003:0016:}}Oh!{{TAG:0007:0000:0A000000}} Forse è un dessert che va
servito con la bevanda giusta!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Con quale starà meglio, {{TAG:0005:0008:}}?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0000}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0100}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0200}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0300}}.","{{TAG:0003:0016:}}Oh!{{TAG:0007:0000:0A000000}} Vielleicht fehlt nur das richtige
Getränk dazu!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Was trinkt man dazu
wohl am besten?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0000}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0100}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0200}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0300}}.","{{TAG:0003:0016:}}Aa!{{TAG:0007:0000:14000000}} Belki de doğru içecekle servis
etmek yeterlidir!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Sence en çok
hangisi yakışır, {{TAG:0005:0008:}}?{{TAG:0008:0002:09000000090000000E00000011000000}}
{{TAG:000E:0003:}}{{TAG:0005:000E:0000}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0100}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0200}}.
{{TAG:000E:0003:}}{{TAG:0005:000E:0300}}."
8,009,{{TAG:0009:0002:0A000B000C000D00}},{{TAG:0009:0002:0A000B000C000D00}},{{TAG:0009:0002:0A000B000C000D00}},{{TAG:0009:0002:0A000B000C000D00}},{{TAG:0009:0002:0A000B000C000D00}},{{TAG:0009:0002:0A000B000C000D00}}
9,010,{{TAG:0003:0001:}}Yeah!{{TAG:0007:0000:08000000}} I think you're right!{{TAG:0007:0000:14000000}} Thanks.,"{{TAG:0003:0001:}}¡Sí!{{TAG:0007:0000:12000000}} ¡Buena idea!{{TAG:0007:0001:}} ¡Voy a probarlo
ahora mismito!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Mais oui !{{TAG:0007:0000:1E000000}} Bonne idée !{{TAG:0007:0001:}} Je vais
essayer sur-le-champ !{{TAG:0003:0026:}}",{{TAG:0003:0001:}}Sì!{{TAG:0007:0000:1E000000}} Buona idea!{{TAG:0007:0001:}} Provo subito!{{TAG:0003:0026:}},"{{TAG:0003:0001:}}Ja!{{TAG:0007:0000:1E000000}} Das ist eine gute Idee!{{TAG:0007:0001:}}
Das probiere ich gleich aus!{{TAG:0003:0026:}}",{{TAG:0003:0001:}}Evet!{{TAG:0007:0000:08000000}} Bence haklısın!{{TAG:0007:0000:14000000}} Teşekkürler.
