entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0009:}}I wonder if this town has anything
that's only exclusively sold here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Probably not,{{TAG:0007:0000:08000000}} huh?
{{TAG:0003:0000:}}I bet if I went to the recycle shop or
the Able sisters, I could at least see
things with custom designs.","{{TAG:0003:0009:}}Estaría bien que vendieran aquí algo
único y exclusivo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} pero supongo
que es mucho pedir.
{{TAG:0003:0000:}}Igual en la tienda de reciclaje
o donde las hermanas Manitas
tienen algún diseño personalizado.","{{TAG:0003:0009:}}Je me demande s'il y a des choses
qu'on ne peut acheter que dans
cette ville{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Probablement pas.
{{TAG:0003:0000:}}Mais chez les sœurs Doigts de Fée
ou au magasin de recyclage...{{TAG:0000:0004:}}... ils proposent des articles avec
des motifs perso, je crois.","{{TAG:0003:0009:}}Mi chiedo se in questa città ci siano
oggetti che sono in vendita
soltanto qui{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No,{{TAG:0007:0000:08000000}} vero?
{{TAG:0003:0000:}}Forse se andassi a Ricicla e Ricrea
o dalle Sorelle Ago e Filo troverei
dei modelli personalizzati!","{{TAG:0003:0006:}}Gibt's hier eigentlich auch was
Einmaliges, was man sonst nirgends
findet?{{TAG:0007:0000:14000000}} Wahrscheinlich nicht...
{{TAG:0003:001B:}}In der Schneiderei oder der
Fundgrube findet man wohl
wenigstens eigene Designs.","{{TAG:0003:0009:}}Acaba bu kasabaya özel, sadece burada
satılan bir şey var mıdır{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Pek sanmıyorum,{{TAG:0007:0000:08000000}} ha?
{{TAG:0003:0000:}}Geri dönüşüm dükkânına ya da Able
Kardeşler'e gitsem en azından özel
tasarımlı şeyler görürüm."
5,006,"{{TAG:0003:0024:}}This place doesn't have a cosmetics
counter,{{TAG:0007:0000:14000000}} so I don't have to worry
about perfume making me dizzy!","{{TAG:0003:0024:}}No aguanto bien los olores fuertes.{{TAG:0007:0000:14000000}}
Me alegro de que aquí no tengan
perfumes ni guarrerías de esas.","{{TAG:0003:0024:}}Y'a pas de rayon cosmétiques
ici,{{TAG:0007:0000:14000000}} donc pas d'effluves de parfums
pour me donner mal à la tête !","{{TAG:0003:0024:}}Meno male che qui non c'è
la sezione dei profumi...{{TAG:0007:0000:14000000}} Di solito
le esalazioni mi fanno svenire!","{{TAG:0003:001B:}}Zum Glück gibt's hier keinen
Kosmetikkram {{TAG:0007:0000:0A000000}}und damit auch keine
Parfümschwaden!","{{TAG:0003:0024:}}Burada kozmetik reyonu yok,{{TAG:0007:0000:14000000}} iyi ki
de yok! Parfüm kokusundan başım dönmez
hiç değilse."
6,007,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}If this place had a food court,{{TAG:0007:0000:0F000000}}
MAN, that'd be perfect.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Lo único que le falta a esta tienda
es un restaurante con bufé libre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Si seulement il y avait un rayon
alimentaire, {{TAG:0007:0000:0F000000}}ce serait GÉNIAL.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Se in questo posto ci fosse qualche
bar e ristorantino,{{TAG:0007:0000:0F000000}} sarebbe perfetto!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Wenn's hier eine ordentliche
Gastronomie gäbe,{{TAG:0007:0000:14000000}} ja, {{TAG:0007:0000:0A000000}}das wäre
was...","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Şurada bir yemek katı da olsa,{{TAG:0007:0000:0F000000}} VAR
YA, dört dörtlük olurdu."
7,008,"{{TAG:0003:0025:}}With a wide selection of merch like
this,{{TAG:0007:0000:0F000000}} I look forward to coming here
every single day!","{{TAG:0003:0025:}}Tienen tantas cosas{{TAG:0007:0000:0F000000}} que me cuesta
resistirme a venir todos los días.","{{TAG:0003:0025:}}Avec une aussi grande sélection de
produits,{{TAG:0007:0000:0F000000}} je pense que je devrais
venir ici tous les jours.","{{TAG:0003:0025:}}Finalmente un negozio con
tanta scelta!{{TAG:0007:0000:0F000000}} Ho deciso:
verrò qui tutti i giorni!","{{TAG:0003:001B:}}...Man sollte meinen, dass es leichter
wäre, in einem großen Kaufhaus
was Ordentliches zu finden.
{{TAG:0003:001B:}}Aber nein! {{TAG:0007:0000:14000000}}Auch in einem großen
Kaufhaus wird man größtenteils von
Plunder überschwemmt!","{{TAG:0003:0025:}}Bu kadar geniş ürün seçeneği varken{{TAG:0007:0000:0F000000}}
insan her gün gelmek istiyor!"
8,009,"Do you not have {{TAG:0003:0017:}}a department store
in your hometown? Is it as nice as
the one we've got here?","{{TAG:0003:0017:}}¿En tu pueblo también
hay galerías comerciales?{{TAG:0007:0000:14000000}}
¿Tan completas como estas?","Il n'y a pas {{TAG:0003:0017:}}de centre commercial
dans ta ville ?","Anche nella tua città {{TAG:0003:0017:}}ci sono
grandi magazzini come questi?
Sono più belli o più brutti?","{{TAG:0003:0023:}}Da staunst du, was?{{TAG:0007:0000:14000000}} So ein großes
Kaufhaus hat ja auch nicht jede
Stadt.","Senin memleketinde {{TAG:0003:0017:}}Büyük Mağaza yok
mu? Buradaki kadar güzel mi bari?"
9,010,"{{TAG:0003:0025:}}It's fun just to walk around the
department store some days!","{{TAG:0003:0025:}}Hoy he venido,{{TAG:0007:0000:08000000}} principalmente,{{TAG:0007:0000:08000000}}
por salir de casa un rato.","{{TAG:0003:0025:}}J'adore me balader dans les centres
commerciaux, même si ça me donne
le tournis.","{{TAG:0003:0025:}}Troppo forte passeggiare nei grandi
magazzini per giorni e giorni!","Wenn ich meine Runden drehe,
komme ich meistens auch hier
vorbei. {{TAG:0007:0000:14000000}}Keine Ahnung, warum.","{{TAG:0003:0025:}}Bazen Büyük Mağaza'da öylece dolaşmak
bile keyifli oluyor!"
