entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh no!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} it looks like you
spilled something on your shirt!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}¡Ay, {{TAG:0007:0000:0A000000}}no!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, {{TAG:0007:0000:0A000000}}me parece que
te has manchado la camiseta.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}}, on dirait que tu as
fait une tache sur ta chemise !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, no!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} guarda un po'
che brutta macchia di unto!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh nein! {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}, schau dir das
mal an! {{TAG:0007:0000:14000000}}Es sieht so aus, als hättest
du dir etwas aufs Hemd gekleckert.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Eyvah!{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} gömleğine bir şey
dökmüşsün gibi görünüyor!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0002:}}Huh?{{TAG:0007:0000:14000000}} Oh, this?{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}It's no big deal.{{TAG:0007:0000:14000000}} Just
some chili from earlier.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}Vaya,{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}no me había dado cuenta.{{TAG:0000:0004:}}Es que antes he hecho una tortilla
de patatas.{{TAG:0007:0000:14000000}} Me habrá salpicado el
huevo al darle la vuelta.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}Oh, ça ? C'est juste un peu de chili.{{TAG:0007:0000:0A000000}}
Le chili, c'est toujours sur mes
habits que ça tombe, j'ai l'habitude.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}Eh?{{TAG:0007:0000:14000000}} Oh, questa?!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Non importa.
{{TAG:0007:0000:14000000}}È salsa di pomodoro, non farci caso.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:000F:}}Hä?{{TAG:0007:0000:14000000}} Ha!{{TAG:0007:0000:14000000}} Hmpf.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Das ist nur Chili.{{TAG:0007:0000:14000000}}
Fällt kaum auf.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}Ha?{{TAG:0007:0000:14000000}} Aa, bu mu?{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Önemli değil.{{TAG:0007:0000:14000000}} Biraz önceki
acı sostan sıçradı sadece.{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0001:}}{{TAG:0003:000D:}}Aw,{{TAG:0007:0000:08000000}} that's awful!{{TAG:0007:0000:14000000}} Chili stains!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000D:}}¡Oh, {{TAG:0007:0000:0A000000}}con lo difícil que es quitar
las manchas de huevo!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:000D:}}Berk !{{TAG:0007:0000:0A000000}} Des taches de chili !{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} ma è una tragedia!{{TAG:0007:0000:14000000}} La salsa
di pomodoro è difficilissimissima
da togliere!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000D:}}Oh nein, das ist aber gar nicht gut!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
Ich habe gelesen, Kartoffelmehl soll
beim Rausrubbeln helfen.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000D:}}Ayy,{{TAG:0007:0000:08000000}} çok kötü!{{TAG:0007:0000:14000000}} Acı sos lekesi!{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0002:}}{{TAG:0003:0025:}}Eh,{{TAG:0007:0000:08000000}} I don't really care.{{TAG:0007:0000:14000000}} I just wanted
to try cooking again after so long{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Last time wasn't my fault, ya know!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0025:}}Bueno,{{TAG:0007:0000:08000000}} a la lavadora y ya está.{{TAG:0007:0000:14000000}}
Hacía mucho que no cocinaba y me
apetecía comer algo hecho en casa.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0025:}}Bah, pas de quoi en faire un plat,
{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}HA HA HA ! {{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}Je voulais me remettre
à la cuisine, et voilà le résultat !{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0025:}}Eh,{{TAG:0007:0000:08000000}} per me non c'è problema.
{{TAG:0007:0000:14000000}}Mi era venuta voglia di cucinare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Tutto qui!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:001B:}}Bwa ha. {{TAG:0007:0000:14000000}}Mir doch egal.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Wenn ich
Chili koche, koche ich Chili, da ist
mir jedes Opfer recht.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0025:}}Eh,{{TAG:0007:0000:08000000}} pek umurumda değil.{{TAG:0007:0000:14000000}} Uzun zamandır
sonra yeniden yemek yapmayı denemek
istedim sadece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Geçen sefer benim suçum değildi, tamam mı!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0001:}}{{TAG:0003:000F:}}Really?{{TAG:0007:0000:14000000}} You made chili all by
yourself?{{TAG:0003:0024:}} I was under the
impression that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}¿En serio?{{TAG:0007:0000:14000000}} Entonces,{{TAG:0007:0000:0A000000}} ¿qué comes
normalmente?{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Je, {{TAG:0007:0000:0A000000}}je. {{TAG:0007:0000:14000000}}No me digas
que compras tortillas ya hechas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0000:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}C'est vrai ?{{TAG:0007:0000:14000000}} Tu as fait du chili
toi-même ?{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} J'avais plutôt
l'impression que...{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh, davvero?{{TAG:0007:0000:14000000}} Hai fatto la salsa
di pomodoro tutto da solo?
{{TAG:0003:0024:}}Avevo l'impressione che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} D-du hast Chili gekocht?{{TAG:0007:0000:14000000}} Ganz...{{TAG:0007:0000:0A000000}}
ganz alleine? {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Ich meine, ich dachte,
du... {{TAG:0007:0000:0A000000}}äh, du kochst nicht so oft.{{TAG:0003:0000:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:000F:}}Gerçekten mi?{{TAG:0007:0000:14000000}} Acı sosu tek başına mı
yaptın?{{TAG:0003:0024:}} Ben şey sanıyordum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0002:}}{{TAG:0003:0006:}}It's not canned!{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}} You just don't know
how good I really am in the kitchen!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Did you know I sneak a little hot
pepper into my chili for that extra
kick?{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0006:}}¡No, las del supermercado no están
igual de ricas!{{TAG:0007:0000:28000000}} ¿Dónde va a parar?{{TAG:0000:0004:}}{{TAG:0003:0021:}}En mis tiempos yo era todo
un cocinicas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}¿Sabes cuál es
mi ingrediente secreto?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Una cabeza de ajo!{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0006:}}... Que j'achetais que des conserves,
c'est ça ? {{TAG:0007:0000:28000000}}{{TAG:0003:0021:}}Tu te prends pour qui à
préjuger de mes talents de cuistot ?
{{TAG:0003:001C:}}Je vais même te livrer un secret de
chef :{{TAG:0007:0000:0A000000}} je rajoute une pincée de
poivre dans le chili...
{{TAG:0003:0001:}}Sacrée trouvaille, hein ?{{TAG:0007:0000:14000000}} Faut dire
que sans poivre, le chili, c'est pas
le Pérou, {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}HA HA HA !{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0006:}}Non era già fatta!{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}} Tu non sai
quanto sono bravo a cucinare!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Lo sai che metto sempre
un po' di peperoncino nella mia
salsa di pomodoro?{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0006:}}Schon klar, was du jetzt wieder
denkst. {{TAG:0007:0000:14000000}}Nein, es war kein Dosenchili!{{TAG:0007:0000:14000000}}
Ich habe eigenhändig gekocht.{{TAG:0000:0004:}}{{TAG:0003:0021:}}In Wahrheit bin ich ein kulinarisches
Ausnahmetalent, sobald ich mir
eine Schürze umbinde...
Und ich bin im Besitz eines Geheim-
rezepts:{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}Extra viel Cayennepfeffer,
damit es ordentlich schmerzt!{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:0003:0006:}}Konserve değil!{{TAG:0007:0000:28000000}}{{TAG:0003:0021:}} Mutfakta aslında ne kadar iyi
olduğumu bilmiyorsun!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Biraz daha ateşli
olsun diye acı sosuma
azıcık acı biber kattığımı biliyor muydun?{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}"
6,007,{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}},{{TAG:0009:0000:08000900}}
7,008,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}That sounds delicious!{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} I don't
normally like spicy food,{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}} but I do
put onions in my chili.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Seguro que te quedó buenísima!{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}A mí no me va mucho el ajo,
{{TAG:0007:0000:0A000000}}así que yo suelo echarle cebolla.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ça a l'air divin !{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Je ne suis pas très
plats épicés, mais quand je fais du
chili, je mets toujours des oignons.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, che idée géniale!{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Io non mangio
cibi molto speziati,{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}} ma nella salsa
metto sempre un po' di cipolla.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, das klingt ja interessant.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Normalerweise mag ich scharfes
Essen nicht so, aber in mein Chili
schneide ich immer Zwiebeln.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Kulağa çok lezzetli geliyor!{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Normalde
acı yemekleri pek sevmem,{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}} ama ben de
acı sosuma soğan koyarım.{{TAG:000C:0009:}}"
8,009,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}That sounds delicious!{{TAG:0007:0000:14000000}} I like to put
cheese,{{TAG:0007:0000:05000000}} onions,{{TAG:0007:0000:05000000}} tomatoes,{{TAG:0007:0000:05000000}} and garlic
in mine.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Qué rica!{{TAG:0007:0000:14000000}} Yo a la mía le añado
quesito, {{TAG:0007:0000:0A000000}}cebolla y tomate.
{{TAG:0007:0000:14000000}}¡Queda para chuparse los dedos!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Miam, ça a l'air délicieux !{{TAG:0007:0000:14000000}} Moi, j'y
ajoute toujours du fromage,{{TAG:0007:0000:05000000}} des
oignons,{{TAG:0007:0000:05000000}} des tomates{{TAG:0007:0000:05000000}} et de l'ail.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, che idée géniale!{{TAG:0007:0000:14000000}} Nella mia
ci metto aglio, carota, basilico
e tantissimissima cipolla.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Das klingt ja interessant! {{TAG:0007:0000:14000000}}Ich
experimentiere auch gerne mit
den verschiedensten Zutaten.
{{TAG:0003:0015:}}In mein Chili kommen zum Beispiel
Tomaten, Knoblauch und Gürkchen.
{{TAG:0007:0000:14000000}}Oh, und Zwiebeln!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Kulağa çok lezzetli geliyor!{{TAG:0007:0000:14000000}} Ben içine
peynir,{{TAG:0007:0000:05000000}} soğan,{{TAG:0007:0000:05000000}} domates{{TAG:0007:0000:05000000}} ve sarımsak koymayı
seviyorum.{{TAG:000C:0009:}}"
9,010,{{TAG:0009:0002:0B000B000B000E00}},{{TAG:0009:0002:0B000B000B000E00}},{{TAG:0009:0002:0B000B000B000E00}},{{TAG:0009:0002:0B000B000B000E00}},{{TAG:0009:0002:0B000B000B000E00}},{{TAG:0009:0002:0B000B000B000E00}}
