entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Hey!{{TAG:0007:0000:14000000}} This guy is copying my face!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}¡Oye!{{TAG:0007:0000:14000000}} ¡Que este me está copiando
la cara!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Hé !{{TAG:0007:0000:14000000}} Il y a quelqu'un qui a recopié
mon visage !{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Ehi!{{TAG:0007:0000:14000000}} Questo tizio ha la mia faccia!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}He!{{TAG:0007:0000:14000000}} Der da macht mich nach!{{TAG:0007:0000:14000000}}
Das ist ja total gemein!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Hey!{{TAG:0007:0000:14000000}} Bu herif yüzümü kopyalıyor!{{TAG:000C:0009:}}
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}What are you talking about?!{{TAG:0007:0000:14000000}}
You're the fake one!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}¡¿De qué hablas?!{{TAG:0007:0000:14000000}} ¡El falso eres tú!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Mais qu'est-ce que tu racontes ?!{{TAG:0007:0000:14000000}}
C'est toi le copieur !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Cosa stai dicendo?!{{TAG:0007:0000:14000000}}
Sei tu quello che copia me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Was?!{{TAG:0007:0000:14000000}} Ich doch nicht!{{TAG:0007:0000:14000000}}
Du machst doch MICH nach!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Ne diyorsun sen?! Sahte{{TAG:0007:0000:14000000}} olan
sensin!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}No way!{{TAG:0007:0000:08000000}} I'm the real deal!{{TAG:0007:0000:14000000}} This guy's
the fake!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}You believe me, don't you,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}What should I do?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}¡Ni hablar!{{TAG:0007:0000:08000000}} ¡Yo soy el de verdad!{{TAG:0007:0000:14000000}}
¡Y ese es el falso!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Me crees, ¿verdad, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}}
{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}¿Y ahora qué hago?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Non !{{TAG:0007:0000:08000000}} C'est TOI le faux !{{TAG:0007:0000:14000000}} T'es qu'un
copieur et un menteur !{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Dis, tu me crois ?! Hein
{{TAG:0005:0008:}} ?!{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}Qu'est-ce que je
vais bien pouvoir faire ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Neanche per sogno!{{TAG:0007:0000:08000000}} Sono io quello
vero!{{TAG:0007:0000:14000000}} Questo tizio è un impostore!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Tu credi a me, vero, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}
Come posso fare a dimostrartelo?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Stimmt ja gar nicht!{{TAG:0007:0000:14000000}}
Ich bin echt!{{TAG:0007:0000:14000000}} Du machst MICH nach!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Du glaubst mir doch, {{TAG:0005:0008:}}?{{TAG:0007:0000:28000000}}
{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:14000000}}Was soll ich jetzt nur machen?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0028:}}Olmaz{{TAG:0007:0000:08000000}} öyle! Gerçek benim{{TAG:0007:0000:14000000}}! Sahte
olan o!{{TAG:0003:0000:}}{{TAG:0000:0004:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}Bana inanıyorsun, değil
mi {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0004:}} {{TAG:000C:0002:}}{{TAG:000C:0004:}}{{TAG:000C:0001:}}{{TAG:0007:0000:28000000}}Ne yapacağım ben?{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Don't listen to him, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I'm the real one here, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}¡No le hagas caso, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Yo soy el verdadero, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Ne l'écoute pas, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
S'il y a bien un original ici, c'est
moi ! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Non starlo a sentire, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Se qui c'è un impostore, quello
è lui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Hör nicht auf ihn, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Der ist nur ein gemeiner
Nachmacher, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Onu dinleme, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Gerçek olan
benim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
4,005,,,,,,
5,006,"{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Um,{{TAG:0007:0000:14000000}} are you getting hungry?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Oye,{{TAG:0007:0000:14000000}} ¿no empiezas a tener hambre?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Dis,{{TAG:0007:0000:14000000}} tu commences pas à avoir
faim ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Ehm,{{TAG:0007:0000:14000000}} non ti sta venendo
un certo languorino?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Hmmm,{{TAG:0007:0000:08000000}} kriegst du nicht langsam
Hunger?{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Şey{{TAG:0007:0000:14000000}}... acıkmadın mı?{{TAG:000C:0009:}}
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}I'm completely starved{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Just admit
that you're the fake, and then we
can both go get a snack!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}Me muero de hambre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Admite de
una vez que eres falso, ¡y así
podremos ir los dos a comer algo!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}Si{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Allez, admets que t'es le faux,
et on pourra aller manger !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}Io muoio dalla fame{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Confessa
che sei tu l'impostore, così
possiamo andare a mangiare!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}Und ob!{{TAG:0007:0000:14000000}} Ich verhungere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Wenn du mal zugeben würdest,
dass du mich nachmachst, könnten
wir beide was naschen gehen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000C:}}Ben çok acıktım..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} Sahte
olduğunu kabul et de ikimiz de
bir şeyler yiyelim!{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Quit copying me!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}¡Deja de copiarme!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Arrête de me recopier !{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Smettila di copiarmi!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Hör endlich auf, mich
nachzumachen!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000D:}}Beni kopyalamayı bırak!{{TAG:000C:0009:}}
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}I'm not copying you!{{TAG:0007:0000:14000000}} You're copying
me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}¡Yo no te copio!{{TAG:0007:0000:14000000}} ¡Tú me copias
a mí!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}C'est pas moi qui te copie !{{TAG:0007:0000:14000000}} C'est
toi qui me copies !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Non ti sto copiando!{{TAG:0007:0000:14000000}}
Sei tu che copi me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Ich mach dich gar nicht nach!{{TAG:0007:0000:14000000}}
Du machst mich nach!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Seni kopyalamıyorum! Sen{{TAG:0007:0000:14000000}} beni
kopyalıyorsun!{{TAG:000C:0009:}}"
