entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0009:}}What? {{TAG:0007:0000:10000000}}But I've signed this petition
before, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}¿Eh? {{TAG:0007:0000:10000000}}Ya he firmado antes,
{{TAG:0005:0008:}}. ¿No te acuerdas?","{{TAG:0003:0009:}}J'ai déjà signé cette pétition,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Ma come...? {{TAG:0007:0000:10000000}}Ho già firmato
questa petizione, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Was möchtest du? {{TAG:0007:0000:28000000}}Ich habe das
doch bereits unterschrieben,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Ne? {{TAG:0007:0000:10000000}}Ama ben bu dilekçeyi
daha önce imzaladım, {{TAG:0005:0008:}}."
1,002,"{{TAG:0003:001B:}}Wait.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} I've signed this already,
{{TAG:0005:0008:}}.","{{TAG:0003:001B:}}Oye, oye.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Esto ya lo he firmado,
{{TAG:0005:0008:}}.","{{TAG:0003:001B:}}Mais j'ai déjà signé cette feuille,
{{TAG:0005:0008:}}.","{{TAG:0003:001B:}}Un momento.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Questa l'ho
già firmata, {{TAG:0005:0008:}}.","Einen Moment bitte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0028:}}{{TAG:0007:0000:14000000}} Ich habe das
bereits unterschrieben, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.","{{TAG:0003:001B:}}Bir dakika.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Bunu zaten imzaladım, {{TAG:0005:0008:}}."
2,003,"{{TAG:0003:0009:}}Wait just one moment.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} I signed
this already, {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Un momento.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Ya he firmado
antes, {{TAG:0005:0008:}}. ¡Mira, justo
aquí!","{{TAG:0003:0009:}}Je connais.{{TAG:0007:0000:10000000}} J'ai déjà signé cette
pétition, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Aspetta un attimo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Sono certa
di averla già firmata, {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Moment mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich habe das bereits
unterschrieben, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Bir saniye.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Bunu zaten imzaladım, {{TAG:0005:0008:}}!"
3,004,"{{TAG:0003:000F:}}What, {{TAG:0007:0000:05000000}}me? {{TAG:0007:0000:14000000}}Sign a petition for
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}I don't have the slightest interest
in that, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Sorry, but I'm
not going to sign that.","{{TAG:0003:000F:}}¿Una petición? ¿Para qué?
¿""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Lo siento, pero no tengo el más
mínimo interés en este tema,
{{TAG:0005:0008:}}.","{{TAG:0003:000F:}}What, {{TAG:0007:0000:05000000}}me? {{TAG:0007:0000:14000000}}Sign a petition for
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}I don't have the slightest interest
in that, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Sorry, but I'm
not going to sign that.","{{TAG:0003:000F:}}Ehm... {{TAG:0007:0000:05000000}}dici a me? {{TAG:0007:0000:14000000}}
Dovrei firmare la petizione
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Non ne avrei il benché
minimo interesse, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Spiacente, ma non la firmerò.","{{TAG:0003:000F:}}Was möchtest du? {{TAG:0007:0000:14000000}}Eine Unterschrift
für eine Petition zum Thema
{{TAG:0012:0001:}}?
{{TAG:0003:0009:}}Aber daran habe ich nicht das
geringste Interesse, {{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}}
Tut mir leid, ich unterschreibe nicht.","{{TAG:0003:000F:}}Ne, {{TAG:0007:0000:05000000}}ben mi? {{TAG:0007:0000:14000000}}{{TAG:0012:0001:}} için bir dilekçe mi
imzalayayım?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Buna zerre kadar ilgi
duymuyorum, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Üzgünüm
ama bunu imzalamayacağım."
4,005,"{{TAG:0003:000B:}}Hmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} You're collecting signatures
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Sorry, but no. {{TAG:0007:0000:0A000000}}I can't support that
in any way, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Mmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Recoges firmas para
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Me temo que no cuenta con
mi apoyo, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Pregunta
a otro.","{{TAG:0003:000B:}}Hmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}you're collecting signatures
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Sorry, no. {{TAG:0007:0000:0A000000}}I can't support that in
any way, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Mmmh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Stai raccogliendo firme
per ""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Mi dispiace, ma devo dirti
di no. {{TAG:0007:0000:0A000000}}Sono completamente
contraria, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Meine Unterschrift für was?{{TAG:0007:0000:14000000}}
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Nein, tut mir leid. {{TAG:0007:0000:28000000}}So eine Petition
möchte ich nicht unterstützen,
{{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Hımm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0012:0001:}} için imza
mı topluyorsun?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Üzgünüm ama hayır. {{TAG:0007:0000:0A000000}}Bunu
hiçbir şekilde destekleyemem, {{TAG:0005:0008:}}."
5,006,"{{TAG:0003:0011:}}Pardon me? {{TAG:0007:0000:14000000}}You want my signature
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Well, {{TAG:0007:0000:05000000}}I never! {{TAG:0007:0000:14000000}}Me, {{TAG:0007:0000:05000000}}support that?{{TAG:0007:0000:14000000}}
I'm sorry to be rude, but I just
can't sign such a thing!","{{TAG:0003:0011:}}¿Disculpa? {{TAG:0007:0000:14000000}}¿Quieres mi firma para
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Ni hablar! {{TAG:0007:0000:14000000}}No quiero ser grosera,
pero me parece una verdadera
tontería.","{{TAG:0003:0011:}}Pardon me? {{TAG:0007:0000:14000000}}You want my signature
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Well, {{TAG:0007:0000:05000000}}I never! {{TAG:0007:0000:14000000}}Me, {{TAG:0007:0000:05000000}}support that?{{TAG:0007:0000:14000000}}
I'm sorry to be rude, but I just
can't sign such a thing!","{{TAG:0003:0011:}}Ho sentito bene? {{TAG:0007:0000:14000000}}
Vorresti la mia firma per
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Mai e poi mai! {{TAG:0007:0000:14000000}}Io, {{TAG:0007:0000:05000000}}appoggiare
una cosa così?{{TAG:0007:0000:14000000}} Non vorrei essere
scortese, ma non ci penso neanche!","{{TAG:0003:0011:}}Worum geht es in dieser Petition?{{TAG:0007:0000:14000000}}
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Das kannst du dir aber gehörig
abschminken!{{TAG:0007:0000:28000000}} Ich will nicht brüsk
sein, aber das unterschreib ich nicht.","{{TAG:0003:0011:}}Efendim? {{TAG:0007:0000:14000000}}{{TAG:0012:0001:}} için imzamı
mı istiyorsun?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Aman Tanrım, {{TAG:0007:0000:05000000}}olacak iş değil!
{{TAG:0007:0000:14000000}}Ben mi, {{TAG:0007:0000:05000000}}bunu destekleyeceğim?{{TAG:0007:0000:14000000}}
Kabalık etmek istemem ama böyle
bir şeyi imzalayamam!"
6,007,"{{TAG:0003:0001:}}What? {{TAG:0007:0000:14000000}}I should sign a petition for
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Well, {{TAG:0007:0000:05000000}}of course I will! {{TAG:0007:0000:14000000}}That's just
about the best thing I've heard
of all day, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¿Buscas firmas para una petición?
¿""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Por supuesto que firmaré! {{TAG:0007:0000:14000000}}Creo
que es la mejor idea que he oído
en todo el día, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Tu veux que je signe en faveur de
« {{TAG:0012:0001:}} » ?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Bien sûr que je vais signer ! {{TAG:0007:0000:14000000}}C'est de
loin la chose la plus intelligente que
j'ai entendue aujourd'hui.","{{TAG:0003:0001:}}Come? {{TAG:0007:0000:14000000}}Vuoi che firmi la petizione
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Beh... {{TAG:0007:0000:05000000}}certo che la firmo! {{TAG:0007:0000:14000000}}È
l'iniziativa migliore da un bel po' di
tempo a questa parte, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Wie lautet das Thema der Petition?{{TAG:0007:0000:28000000}}
{{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Selbstverständlich gebe ich dafür
mein kalligrafisches Meisterwerk,
{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Ne? {{TAG:0007:0000:14000000}}{{TAG:0012:0001:}} için bir dilekçe
mi imzalamalıyım?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Şey, {{TAG:0007:0000:05000000}}elbette imzalarım!
{{TAG:0007:0000:14000000}}Bugün duyduğum en güzel fikirlerden
biri, {{TAG:0005:0008:}}!"
7,008,"{{TAG:0003:000B:}}Hmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} You're gathering signatures
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Well, I'll give my full support to
that, {{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}And my
signature, of course!","{{TAG:0003:000B:}}Ah.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Recoges firmas para la causa
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0021:}}¡Puedes contar con todo mi apoyo,
{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Y con mi firma, por
supuesto.","{{TAG:0003:000B:}}Je vois, tu collectes des signatures
pour une pétition ?
« {{TAG:0012:0001:}} »
{{TAG:0003:0021:}}C'est cela oui,{{TAG:0007:0000:0A000000}} c'est cela... Où faut-il
signer ?","{{TAG:0003:000B:}}Mmmh.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Stai raccogliendo firme
per ""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Beh, hai il mio appoggio
incondizionato, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
E, ovviamente, anche la mia firma!","{{TAG:0003:000B:}}Wofür sammelst du Unterschriften?{{TAG:0007:0000:28000000}}
Für die Petition mit dem Thema
{{TAG:0012:0001:}}?
{{TAG:0003:0021:}}Oh ja!{{TAG:0007:0000:14000000}} Dahinter stehe ich mit voller
Überzeugung, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:28000000}}Wo kann
ich unterschreiben?","{{TAG:0003:000B:}}Hımm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0012:0001:}} için imza
mı topluyorsun?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Pekâlâ, bunu tüm kalbimle
desteklerim, {{TAG:0005:0008:}}!
{{TAG:0007:0000:0A000000}}Ve elbette imzamla da!"
8,009,"{{TAG:0003:0011:}}Excuse me? {{TAG:0007:0000:14000000}}You want a signature
for {{TAG:0012:0001:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Well, {{TAG:0007:0000:05000000}}yes! {{TAG:0007:0000:0A000000}}Of course! {{TAG:0007:0000:14000000}}I'm 100
percent behind that sort of thing,
{{TAG:0005:0008:}}!","{{TAG:0003:0011:}}¿Cómo? {{TAG:0007:0000:14000000}}¿Quieres mi firma para
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Pues claro! {{TAG:0007:0000:0A000000}}Es una causa muy
importante.{{TAG:0007:0000:14000000}} ¡Contribuiré en todo
lo que pueda, {{TAG:0005:0008:}}!","{{TAG:0003:0011:}}Que veux-tu ? {{TAG:0007:0000:1E000000}}Une signature ?{{TAG:0007:0000:1E000000}} Pour
quoi ?{{TAG:0007:0000:14000000}} Pour
« {{TAG:0012:0001:}} » ?
{{TAG:0003:0009:}}Je vois.{{TAG:0007:0000:1E000000}} C'est sérieux. {{TAG:0007:0000:3C000000}}Écoute,{{TAG:0007:0000:1E000000}} tu as
tout mon soutien. {{TAG:0007:0000:1E000000}}Et ma signature
aussi. {{TAG:0007:0000:14000000}}Donne-moi ta feuille.","{{TAG:0003:0011:}}Scusa? {{TAG:0007:0000:14000000}}Vuoi una firma per
""{{TAG:0012:0001:}}""?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Uhm... {{TAG:0007:0000:05000000}}Sì! {{TAG:0007:0000:0A000000}}Ovvio! {{TAG:0007:0000:14000000}}Sono d'accordo
al 100%, {{TAG:0005:0008:}}!","{{TAG:0003:0011:}}Huch!{{TAG:0007:0000:28000000}} Wie bitte? {{TAG:0007:0000:14000000}}Du möchtest
meine Unterschrift zum Thema:
{{TAG:0012:0001:}}?
{{TAG:0003:000D:}}Aber natürlich!{{TAG:0007:0000:28000000}} Dass du nicht schon
früher zu mir gekommen bist{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich
unterschreibe sofort, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0011:}}Affedersin? {{TAG:0007:0000:14000000}}{{TAG:0012:0001:}} için imza
mı istiyorsun?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Şey, {{TAG:0007:0000:05000000}}evet! {{TAG:0007:0000:0A000000}}Elbette! {{TAG:0007:0000:14000000}}Böyle
bir fikrin yüzde yüz
arkasındayım, {{TAG:0005:0008:}}!"
9,010,"{{TAG:0003:0025:}}There, I signed it. {{TAG:0007:0000:0A000000}}I'm so impressed
you came here in support of
{{TAG:0012:0001:}}.
That really shows commitment,
{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Aquí tienes, firmado. {{TAG:0007:0000:0A000000}}Estoy
sorprendida de que hayas venido
desde tan lejos para esto.
¡A eso lo llamo yo determinación,
{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Voi-{{TAG:0007:0000:14000000}}là ! {{TAG:0007:0000:1E000000}}Signée ! {{TAG:0007:0000:3C000000}}C'est admirable ce
que tu fais pour cette cause.{{TAG:0007:0000:2D000000}} Ah ! {{TAG:0007:0000:2D000000}}Si
tout le monde était comme toi...","{{TAG:0003:0025:}}Ecco fatto. {{TAG:0007:0000:0A000000}}Promuovere
""{{TAG:0012:0001:}}""
ti fa onore, {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}So! {{TAG:0007:0000:14000000}}Unterschrieben. {{TAG:0007:0000:28000000}}Es zeugt von
großem Engagement, dass du eigens
hierherkommst, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}İşte, imzaladım. {{TAG:0007:0000:0A000000}}{{TAG:0012:0001:}} için buraya
kadar gelmene gerçekten hayran kaldım.
Bu tam anlamıyla özveri, {{TAG:0005:0007:}}!"
