entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}I'm always checking my calendar{{TAG:0007:0000:14000000}}
to make sure I don't miss any
special happenings.
{{TAG:0003:0000:}}Let's see,{{TAG:0007:0000:08000000}} the next event is{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}a ways
off yet,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Siempre estoy pendiente del
calendario para no saltarme
ninguna fiesta importante.
{{TAG:0003:0000:}}A ver,{{TAG:0007:0000:08000000}} la próxima es{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0028:}}Bah, falta
mucho todavía,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Chaque soir, j'étudie mon calendrier
pour être sûr de ne pas passer à
côté des festivités à venir !
{{TAG:0003:002B:}}{{TAG:0003:0000:}}Voyons voir,{{TAG:0007:0000:08000000}} la prochaine fête
sera{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} pas avant un bon bout de
temps,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0005:}}Guardo sempre il calendario{{TAG:0007:0000:14000000}} per
essere sicuro di non dimenticare
le occasioni importanti.
{{TAG:0003:0000:}}Mi pare che{{TAG:0007:0000:08000000}} al prossimo evento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}
manchi ancora un sacco! Potrei
dormire intanto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Ich hab immer mein kleines
Kalenderbüchlein dabei, damit ich
auch keinen Feiertag verpasse!
{{TAG:0003:0000:}}Hm, mal sehn...{{TAG:0007:0000:14000000}} Bis zum nächsten
großen Tag{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} dauert's noch ganz,
ganz lange,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Özel bir şeyi kaçırmayayım diye
takvimimi hep kontrol ederim{{TAG:0007:0000:14000000}}. {{TAG:0003:0000:}}Bakalım,{{TAG:0007:0000:08000000}}
sıradaki etkinliğe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}daha epey
var,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
1,002,"{{TAG:0003:000A:}}Bummer.{{TAG:0007:0000:14000000}} There isn't anything cool
going on for a little while,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Maybe I should just make my own!{{TAG:0007:0000:14000000}}
{{TAG:0005:0001:}}'s {{TAG:000E:0003:}}{{TAG:0005:001E:00CD}} Chowdown!{{TAG:0007:0000:14000000}}
That could be cool!{{TAG:0000:0004:}}{{TAG:0003:0004:}}We'd all just eat a bunch {{TAG:0007:0000:08000000}}of
{{TAG:0005:0010:0000}}!","{{TAG:0003:000A:}}Qué pestiño.{{TAG:0007:0000:14000000}} No hay ninguna fiesta
chula hasta dentro de mucho.
{{TAG:0003:0001:}}¡Voy a tener que montarme yo una!{{TAG:0007:0000:14000000}}
¡El ""Festival de la glotonería de
{{TAG:0005:001E:00CD}} de {{TAG:0005:0001:}}""!{{TAG:0007:0000:14000000}} Bueno,
el nombre habrá que revisarlo.{{TAG:0000:0004:}}{{TAG:0003:0004:}}¡Pero el festival sería el mejor del
mundo! ¡Un día entero comiendo
{{TAG:0005:0010:0000}} y nada más!","{{TAG:0003:000A:}}Pff...{{TAG:0007:0000:14000000}} Il n'y a rien de prévu avant
un bon moment, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tu sais quoi ?{{TAG:0007:0000:14000000}} On devrait inventer
une fête !{{TAG:0007:0000:14000000}} Que dirais-tu du jour
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}} ?!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0004:}}Tout le monde mangerait
{{TAG:000E:0002:}}{{TAG:0005:0010:0000}} jusqu'à
ne plus pouvoir rien avaler !","{{TAG:0003:000A:}}Caspitina.{{TAG:0007:0000:14000000}} Non c'è nessun evento
in vista per un po', {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Potrei crearne uno io, però!{{TAG:0007:0000:14000000}}
""In {{TAG:0005:001E:00CD}} si pranza con
{{TAG:0005:0001:}}"".{{TAG:0007:0000:14000000}} Che bello sarebbe!{{TAG:0000:0004:}}{{TAG:0003:0004:}}In quell'occasione, per esempio,
potremmo mangiare {{TAG:0007:0000:08000000}}un sacco
di {{TAG:0005:0010:0000}}!","{{TAG:0003:000A:}}Menno.{{TAG:0007:0000:14000000}} Im Moment ist gar nichts
los, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}. {{TAG:0007:0000:14000000}}Laaangweilig.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ich hab's: {{TAG:0007:0000:14000000}}Ich erfinde 'nen Feiertag!{{TAG:0007:0000:14000000}}
Den großen „{{TAG:0005:0001:}} begrüßt
den {{TAG:0005:001E:00CD}}“-Jubeltag!{{TAG:0007:0000:14000000}}
Das wird toll!!!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Und dann essen wir alle
{{TAG:0005:0010:0000}} und sind froh!","{{TAG:0003:000A:}}Tüh.{{TAG:0007:0000:14000000}} Bir süre ortalıkta havalı bir şey
yok, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}. {{TAG:0003:0001:}}Belki kendi
etkinliğimizi yaparız!{{TAG:0007:0000:14000000}} {{TAG:0005:0001:}}'nın
{{TAG:000E:0003:}}{{TAG:0005:001E:00CD}} Tıkınma Şöleni!{{TAG:0007:0000:14000000}} Fena olmaz!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Hep
birlikte bir sürü {{TAG:0007:0000:08000000}}{{TAG:0005:0010:0000}} yeriz!"
2,003,"{{TAG:0003:0009:}}There's nothing big coming up this
week.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}So we should think up our
own event!
{{TAG:0003:0001:}}We could have a fruit-picking day!{{TAG:0007:0000:1E000000}}
Or a shirt-designing day!{{TAG:0007:0000:1E000000}} Or a joke-
cracking day!{{TAG:0007:0000:14000000}} What do you think?","{{TAG:0003:0009:}}Parece que esta semana no hay
nada interesante.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}¡¿Y si creamos
nuestra propia fiesta?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡El Día de la Fruta!{{TAG:0007:0000:1E000000}} ¡O un concurso
de tartas caseras!{{TAG:0007:0000:1E000000}} ¡O un festival del
humor!{{TAG:0007:0000:14000000}} ¿A que molan mis ideas?","{{TAG:0003:0009:}}Il n'y a rien de prévu pour la
semaine à venir.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Il faut changer ça
tout de suite !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Qu'est-ce qu'on pourrait
bien inventer comme nouvelle
célébration{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0010:}}Je sais !{{TAG:0007:0000:1E000000}} On pourrait inventer le
jour de la cueillette !{{TAG:0007:0000:1E000000}} Ou du dessin
sur t-shirt !{{TAG:0007:0000:1E000000}} Ou encore du ragot !","{{TAG:0003:0009:}}Questa settimana non è previsto
nessun evento.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Quale occasione
migliore per crearne uno nostro?!
{{TAG:0003:0001:}}Che ne dici del giorno della raccolta
della frutta?{{TAG:0007:0000:1E000000}} E del giorno delle
risate?{{TAG:0007:0000:1E000000}} E di quello dei pisolini?","{{TAG:0003:0009:}}Diese Woche steht gar kein toller
Feiertag an.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Ha! {{TAG:0007:0000:14000000}}Warum erfinden
wir nicht einfach selber einen?!?
{{TAG:0003:0001:}}Den Süßigkeitenfuttertag!{{TAG:0007:0000:14000000}}
Oder den Shirtverschönerungstag!{{TAG:0007:0000:14000000}}
Oh, ich hab's: {{TAG:0007:0000:14000000}}den Witzemachtag!!!","{{TAG:0003:0009:}}Bu hafta büyük bir etkinlik yok.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}O zaman
kendi etkinliğimizi uyduralım! {{TAG:0003:0001:}}Meyve
toplama günü yapabiliriz!{{TAG:0007:0000:1E000000}} Ya da tişört
tasarlama günü!{{TAG:0007:0000:1E000000}} Ya da espri patlatma
günü!{{TAG:0007:0000:14000000}} Ne dersin?"
3,004,"{{TAG:0003:0020:}}Saturday is the {{TAG:0000:0003:0200}}Fishing Tourney{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0021:}}And this time,{{TAG:0007:0000:14000000}} I'm in it to win it!{{TAG:0000:0004:}}{{TAG:0003:0029:}}But {{TAG:0007:0000:14000000}}first{{TAG:0007:0000:14000000}} I need to untangle my
fishing line,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}¡El sábado es el {{TAG:0000:0003:0200}}Torneo de Pesca{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0021:}}¡Esta vez pienso ganar!{{TAG:0000:0004:}}{{TAG:0003:0029:}}Pero primero me voy a dedicar a
desenredar el sedal,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Ce samedi, place au {{TAG:0000:0003:0200}}tournoi de
pêche {{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} {{TAG:0003:0021:}}Je sens bien que je vais le
remporter, sans vouloir me vanter !{{TAG:0000:0004:}}Enfin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0029:}} Une fois que j'aurai réussi à
démêler ma ligne, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Sabato c'è il {{TAG:0000:0003:0200}}torneo di pesca{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0021:}}E questa volta{{TAG:0007:0000:14000000}} voglio vincere!{{TAG:0000:0004:}}{{TAG:0003:0029:}}Ma, {{TAG:0007:0000:14000000}}prima di tutto,{{TAG:0007:0000:14000000}} devo sbrogliare
la lenza,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Am Samstag ist das {{TAG:0000:0003:0200}}Angelturnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0021:}}Und diesmal...{{TAG:0007:0000:14000000}} mach ich auch mit!{{TAG:0007:0000:14000000}}
Und gewinnen tu ich auch, ha!
{{TAG:0003:0029:}}Aber zuerst muss ich noch meine
Angelschnur entknoten,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Cumartesi {{TAG:0000:0003:0200}}Balık Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0001:}} {{TAG:0003:0021:}}Bu kez,{{TAG:0007:0000:14000000}}
kazanmak için varım!{{TAG:0000:0004:}}{{TAG:0003:0029:}}Ama {{TAG:0007:0000:14000000}}önce{{TAG:0007:0000:14000000}} oltamın
ipini çözmem lazım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}Tomorrow is the {{TAG:0000:0003:0200}}Fishing Tourney{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
And it's gonna be a fishing frenzy,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0004:}}We should have a huge fish fry
when it's over!","{{TAG:0003:0001:}}¡Mañana es el {{TAG:0000:0003:0200}}Torneo de Pesca{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
¡Este año la competición va a ser
más dura que un hueso de aguacate!
{{TAG:0003:0004:}}Aunque los voy a dejar a todos
boquiabiertos cuando pesque el
pez más grande del pueblo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}tournoi de pêche{{TAG:0000:0003:FFFF}}, c'est demain !
Rien que d'y penser, ça me donne
la banane, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0004:}}J'espère qu'on en attrapera assez
pour se faire une grillade géante
demain soir !","{{TAG:0003:0001:}}Domani c'è il {{TAG:0000:0003:0200}}torneo di pesca{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Ci saranno pesci ovunque,{{TAG:0007:0000:08000000}} almeno
spero, {{TAG:0005:0007:}}!
{{TAG:0003:0004:}}A fine giornata dovremmo fare
tutti insieme una bella grigliata!","{{TAG:0003:0001:}}Morgen ist das {{TAG:0000:0003:0200}}Angelturnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
Da wird's nur so vor Fischen
wimmeln, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0004:}}Aber am meisten freu ich mich auf
die leckere Fischpfanne hinterher...{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
Äh, he he he!","{{TAG:0003:0001:}}Yarın {{TAG:0000:0003:0200}}Balık Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0000:14000000}} Ortalık
balıktan geçilmeyecek,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0004:}}Bitince kocaman bir balık
ziyafeti yapalım!"
5,006,"{{TAG:0003:0001:}}This Saturday is the {{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}And this time you'd better believe
I'm gonna win it!
{{TAG:0003:0029:}}But first I need to do something{{TAG:0007:0000:14000000}}
about my net.{{TAG:0007:0000:14000000}} It's full of holes,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡El sábado es la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}¡Y este año pienso ganar cueste
lo que cueste!
{{TAG:0003:0029:}}Pero primero voy a coser la red,{{TAG:0007:0000:14000000}}
que tiene unos agujeros por los
que cabe un melón,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Samedi, c'est l'{{TAG:0000:0003:0200}}insectosafari {{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}Et je suis bien décidé à le
remporter !
{{TAG:0003:0009:}}Mais tout d'abord, il faut que je
trouve un vrai filet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0029:}} Celui que j'ai
est tout troué, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0001:}}Sabato prossimo c'è l'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0003:0006:}}E questa volta sappi che ce
la metterò tutta per vincere!
{{TAG:0003:0029:}}Ma prima di tutto devo riparare
il mio retino.{{TAG:0007:0000:14000000}} È pieno di buchi,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Am Samstag ist das
{{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} {{TAG:0003:0006:}}Ja, ich gewinne
diesmal!{{TAG:0007:0000:14000000}} Das kannst du mir glauben!
{{TAG:0003:0029:}}Huch!{{TAG:0007:0000:14000000}} Wie kommen denn die Löcher
in meinen Kescher?{{TAG:0007:0000:14000000}} Menno,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bu cumartesi {{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} var!{{TAG:0007:0001:}} {{TAG:0003:0006:}}Bu kez
kesin kazanacağım! {{TAG:0003:0029:}}Ama önce ağıma bir el
atmam gerek{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}} Delik deşik
olmuş, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
6,007,"{{TAG:0003:0001:}}The {{TAG:0000:0003:0200}}Bug-Off {{TAG:0000:0003:FFFF}}is tomorrow, and I'm
getting ready in my own way by{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}
buttering up all the bugs.
{{TAG:0003:0004:}}They'll probably all take a shine 
to me, {{TAG:0007:0000:14000000}}and I won't have to 
go looking for 'em tomorrow!","{{TAG:0003:0001:}}Mañana es la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Hoy voy a ser supermajo con
ellos durante todo el día.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Así mañana se meterán en la red
para ayudarme a ganar sin que yo
haga nada.{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}Es el plan perfecto.","{{TAG:0003:0001:}}L'{{TAG:0000:0003:0200}}insectosafari {{TAG:0000:0003:FFFF}}c'est déjà demain.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}
Et je sens bien que je vais le gagner
sans forcer.
{{TAG:0003:001C:}}J'ai caché des tartines à la confiture
à certains endroits stratégiques...{{TAG:0000:0004:}}{{TAG:0003:0004:}}Comme ça, je saurai où trouver les
insectes les plus gourmands{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} et
donc les plus gros !","{{TAG:0003:0001:}}Manca un giorno all'{{TAG:0000:0003:0200}}Insettomania
{{TAG:0000:0003:FFFF}}e mi sto preparando a modo mio
a catturare{{TAG:0003:0015:}} tutti gli insetti.
{{TAG:0003:0004:}}Quando mi vedranno in giro oggi,{{TAG:0007:0000:14000000}}
scopriranno quanto
sono simpatico...
... e domani saranno
loro a venire da me!","{{TAG:0003:0001:}}Morgen ist das {{TAG:0000:0003:0200}}Insektikus-Turnier{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}
Ich füttere heute schon alle Viecher
mit {{TAG:0005:0010:0000}}...{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Dann kommen sie morgen
freiwillig in meinen Kescher!{{TAG:0007:0000:14000000}}
Ich bin richtig schlau, was?","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Böcek Turnuvası {{TAG:0000:0003:FFFF}}yarın; ben de kendimce
hazırlanıyorum:{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}bütün böceklerin gönlünü
hoş tutuyorum. {{TAG:0003:0004:}}Belki beni severler
de {{TAG:0007:0000:14000000}}yarın peşlerinden koşmam gerekmez!"
7,008,"{{TAG:0003:0001:}}It's almost {{TAG:0000:0003:0200}}Festivale {{TAG:0000:0003:FFFF}}time!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Did you
buy your costume yet, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0023:}}I've been secretly getting ready, {{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Dentro de nada es el {{TAG:0000:0003:0200}}Carnaval{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} 
{{TAG:0003:0017:}}¿Ya te has buscado un disfraz,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Yo igual voy vestido de alcachofa, {{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}C'est bientôt le {{TAG:0000:0003:0200}}carnaval {{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Tu t'es
trouvé un costume, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Perso, le mien est déjà prêt depuis
longtemps, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Sta arrivando il {{TAG:0000:0003:0200}}Carnevale{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}{{TAG:0003:0017:}}
Tu hai già comprato un costume,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Io sì, mi sto preparando,{{TAG:0007:0000:08000000}} ma non
posso dire di più, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bald ist {{TAG:0000:0003:0200}}Karneval{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Hast du schon
dein Kostüm, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ich hab meins schon — {{TAG:0007:0000:14000000}}ich verrat
dir aber nicht, was es ist,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Karnaval {{TAG:0000:0003:FFFF}}yaklaşıyor!{{TAG:0007:0001:}} {{TAG:0003:0017:}}Kostümünü aldın
mı, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ben gizli gizli
hazırlanıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:0005:}}It's finally {{TAG:0000:0003:0200}}Festivale {{TAG:0000:0003:FFFF}}tomorrow!{{TAG:0000:0004:}}The rumor is there's gonna be some
crazy-cool dancer there, so I'm
really excited!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Maybe I'll do some dancing myself!","{{TAG:0003:0005:}}¡El {{TAG:0000:0003:0200}}Carnaval {{TAG:0000:0003:FFFF}}es mañana mismo!{{TAG:0000:0004:}}He oído por ahí que viene al
pueblo una especie de bailarín.
¿A que suena bien?{{TAG:0000:0004:}}{{TAG:0003:002A:}}¡Igual me animo y hago yo alguna
pirueta!","{{TAG:0003:0005:}}Le {{TAG:0000:0003:0200}}carnaval{{TAG:0000:0003:FFFF}}, c'est déjà demain !{{TAG:0000:0004:}}Il paraît même qu'on va avoir droit
à la visite d'un danseur
mondialement connu !{{TAG:0000:0004:}}{{TAG:0003:002A:}}S'il est aussi doué que ça, peut-être
que même moi, je vais me fendre
d'un petit pas de danse !","{{TAG:0003:0005:}}Domani è finalmente {{TAG:0000:0003:0200}}Carnevale{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Dicono che ci saranno ballerini
molto bravi. Mitico!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Chissà, potrei ballare anch'io!
Se poi posso fare un sonnellino
extra...","{{TAG:0003:0005:}}Au ja! {{TAG:0007:0000:14000000}}Morgen ist endlich {{TAG:0000:0003:0200}}Karneval{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Und da soll so ein toller Tänzer
auftreten! {{TAG:0007:0000:14000000}}Ich bin so aufgeregt!!!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Ich will jetzt auch tanzen!{{TAG:0007:0000:14000000}}
Jetzt sofort!","{{TAG:0003:0005:}}Yarın sonunda {{TAG:0000:0003:0200}}Karnaval{{TAG:0000:0003:FFFF}} var!{{TAG:0000:0004:}}Kasabaya
acayip havalı bir dansçı gelecekmiş,
çok heyecanlıyım!{{TAG:0000:0004:}}{{TAG:0003:002A:}}Belki ben de biraz
dans ederim!"
9,010,"{{TAG:0003:000B:}}It's almost time for the big day.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}You know, that day when the bunny
with the big head comes to town.
He always shows up in the spring,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}No falta nada para el gran día.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Sí, {{TAG:000E:0006:0C0068006F006D006200720065000A006D0075006A0065007200}}, en el que viene el
conejo ese cabezón al pueblo.
Siempre aparece en primavera,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Le jour approche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Tu sais, celui où
ce lapin à grosse tête vient nous
rendre visite ?
Il pointe toujours le bout de ses
oreilles dans le coin à l'arrivée du
printemps, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Il gran giorno è quasi arrivato.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Sì, quello in cui il coniglio con
quel testone buffo arriva in città.
Si fa sempre vedere in primavera,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Bald ist endlich der große Tag da...{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Der Tag mit dem Hasen, der so
lustig rumhüpft, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Büyük gün yaklaşıyor.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Hani şu koca
kafalı tavşanın kasabaya geldiği gün.
Her bahar çıkageliyor ya,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
