entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"Tonight,{{TAG:0007:0000:10000000}} an event called {{TAG:0000:0003:0200}}Autumn
Moon{{TAG:0000:0003:FFFF}} will take over the town!{{TAG:0000:0004:}}{{TAG:0003:0001:}}It doesn't matter where you are,
because if you look up, {{TAG:0003:0025:}}the moon
is gonna be full and pretty!","Esta noche podremos disfrutar de
la {{TAG:0000:0003:0200}}Luna de Otoño {{TAG:0000:0003:FFFF}}en {{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}En muchas partes del mundo
es habitual contemplar la luna
cuando está así de espectacular.
{{TAG:0003:0025:}}¡Relájate y disfruta de nuestro
satélite favorito en todo su
esplendor!","Ce soir,{{TAG:0007:0000:10000000}} on célèbre la {{TAG:0000:0003:0200}}lune
d'automne{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'est une tradition plutôt sympa,
pas d'ac ?{{TAG:0000:0004:}}Devant le spectacle d'une lune aussi
belle, impossible de ne pas faire la
fête !","Stanotte{{TAG:0007:0000:10000000}} nella nostra città
assisteremo all'evento
della {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}Non è facile resistere alla bellezza
della luna in questa stagione,
non importa dove ti trovi!","Heute feiern wir die {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Auf der ganzen Welt sind die Leute
fasziniert von der Schönheit des
Mondes in bestimmten Nächten!","Bu gece,{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} diye bir etkinlik
kasabayı ele geçirecek!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Nerede olduğunun
önemi yok; başını kaldırırsan {{TAG:0003:0025:}}ay dolgun
ve güzel görünecek!"
3,004,"{{TAG:0003:0006:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
I get the feeling that something
special is gonna happen!
{{TAG:0003:0028:}}I don't mean like something bad, or
even mildly unpleasant. {{TAG:0003:0015:}}I think that
it'll be something great!
Like, {{TAG:0003:0004:}}more than three cakes stacked
up together! But {{TAG:0003:0028:}}not more than four
cakes. {{TAG:0003:001B:}}Let's not go crazy now.","Esta noche es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:08000000}}
¡Tengo la sensación de que va
a ocurrir algo muy especial!
{{TAG:0003:000F:}}A lo mejor ya ha pasado.{{TAG:0007:0000:20000000}}
Después de todo,{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}estoy hablando
contigo. {{TAG:0007:0000:0A000000}}¡Algo es algo!","Ce soir,{{TAG:0007:0000:10000000}} on célèbre la {{TAG:0000:0003:0200}}lune
d'automne{{TAG:0000:0003:FFFF}}. J'ai le sentiment qu'un
truc spécial va se produire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000F:}}Ou alors, peut-être qu'il s'est déjà
produit ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}En y repensant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} c'est vrai que j'ai
changé de shampoing, aujourd'hui.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0016:}}C'est ça, l'événement du jour !","{{TAG:0003:0006:}}Stanotte c'è la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ho la sensazione che succederà
qualcosa di speciale...
{{TAG:0003:000F:}}O forse è già successo?!{{TAG:0007:0000:20000000}}
Dopotutto,{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}ho incontrato te e tu sei
una persona molto speciale! Ah ah!","{{TAG:0003:0006:}}Die {{TAG:0000:0003:0200}}Nacht des Herbstmondes{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:14000000}} Ich
bin mir sicher, dass heute irgendwas
Besonderes passiert.
{{TAG:0003:000F:}}Oder ist es etwa schon passiert?{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Immerhin bin ich dir begegnet!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Das ist doch auch was Besonderes!","{{TAG:0003:0006:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
İçimde özel bir şey olacakmış gibi bir his var!
{{TAG:0003:0028:}}Kötü bir şey, hatta hafif tatsız bir şey
demiyorum. {{TAG:0003:0015:}}Bence harika bir şey olacak!
Mesela {{TAG:0003:0004:}}üst üste üçten fazla pasta!
Ama {{TAG:0003:0028:}}dörtten fazla değil. {{TAG:0003:001B:}}Abartmayalım şimdi."
4,005,{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}},{{TAG:000A:0001:06000700}}
5,006,"{{TAG:0003:0020:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}The night gets called all sorts of
things, {{TAG:0003:0026:}}but it's all the same moon!
{{TAG:0003:0004:}}Doesn't that sound so romantic?
{{TAG:0003:0001:}}I mean, after all,{{TAG:0007:0000:10000000}} {{TAG:0003:0026:}}they do say that
{{TAG:0005:0005:}} is the town of love!
{{TAG:0003:000F:}}They don't say that?{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Well, maybe
they should start.","{{TAG:0003:0020:}}¡Esta noche es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:000F:}}¿No sabes lo que es?{{TAG:0003:0000:}} ¡Pues se trata
de la mejor noche para contemplar
nuestro satélite favorito!
{{TAG:0003:0001:}}En otras partes del mundo también
se contempla la luna por estas
fechas.{{TAG:0000:0004:}}Aunque el nombre de la festividad
es diferente, el concepto es el
mismo y lo importante es disfrutar.","{{TAG:0003:0023:}}Hé hé,{{TAG:0007:0000:0F000000}} c'est la {{TAG:0000:0003:0200}}lune d'automne
{{TAG:0000:0003:FFFF}}ce soir !{{TAG:0000:0004:}}{{TAG:0003:000F:}}Quoi ?!{{TAG:0007:0000:10000000}} Et alors ?!{{TAG:0007:0000:1E000000}} {{TAG:0003:000D:}}Mais enfin,
c'est l'événement du siècle !{{TAG:0000:0004:}}{{TAG:0003:001B:}}Enfin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} de l'année.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Bon, OK, {{TAG:0007:0000:0F000000}}disons que c'est
l'événement de la journée,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0020:}}Stanotte c'è la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0017:}}Sapevi che questo evento si
festeggia in todo el mundo?
{{TAG:0003:0001:}}Non ricordo bene come si chiami
negli altri paesi, {{TAG:0003:0026:}}ma di base è
la stessa cosa. Buon divertimento!","{{TAG:0003:0020:}}Heute ist die {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Für dieses Fest gibt es überall auf
der Welt unterschiedliche Namen,
aber im Grunde feiern alle dasselbe!","{{TAG:0003:0020:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Bu geceye türlü türlü isimler veriliyor,{{TAG:0003:0026:}}
ama ay hep aynı ay!
{{TAG:0003:0004:}}Kulağa romantik gelmiyor mu?
{{TAG:0003:0001:}}Sonuçta,{{TAG:0007:0000:10000000}} {{TAG:0003:0026:}}{{TAG:0005:0005:}} için aşk kasabası derler!
{{TAG:0003:000F:}}Demiyorlar mı?{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}O zaman demeye başlasınlar."
6,007,"{{TAG:0003:0006:}}Tonight is the {{TAG:0000:0003:0200}}autumn moon{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}} It's the
night we all stare at the moon and
give it serious props{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Heh heh heh.{{TAG:0007:0000:10000000}} The moon sure does
have a huge fan club!{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}Maybe I'll
have a fan club as huge some day{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","¡Esta noche es la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
Cuando la luna surque el cielo,
alcanzará todo su esplendor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Hay que ver, ¿eh?{{TAG:0007:0000:10000000}} La luna tiene
algo mágico que nos deja a todos
embobados, ¿no te parece?","{{TAG:0003:0006:}}On célèbre la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}, ce
soir !{{TAG:0007:0000:20000000}} C'est la nuit où la lune se fait
toute belle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0024:}}Hé hé,{{TAG:0007:0000:10000000}} je vais sans doute en profiter
pour inviter une nana à admirer le
spectacle avec moi !
{{TAG:0003:002C:}}Mesdames, prenez votre ticket !","{{TAG:0003:0025:}}Stanotte c'è la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}}
È la noche in cui la luna appare
nel suo massimo splendore{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Eh eh eh,{{TAG:0007:0000:10000000}} la luna ha sempre
qualcosa di magico, non trovi?","{{TAG:0003:0006:}}In der {{TAG:0000:0003:0200}}Nacht des Herbstmondes
{{TAG:0000:0003:FFFF}}zeigt sich der Mond von seiner
Schokoladenseite!
{{TAG:0003:0024:}}Obwohl er eher aussieht wie ein
riesiger runder Käse...","{{TAG:0003:0006:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:20000000}} Aya bakıp hakkını
teslim ettiğimiz gece{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}Heh heh heh.{{TAG:0007:0000:10000000}} Ayın gerçekten dev
bir hayran kulübü var!{{TAG:0007:0000:20000000}} {{TAG:0003:0023:}}Belki bir gün benim de
bu kadar büyük bir hayran
kulübüm olur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?"
7,008,"{{TAG:0003:0006:}}Seeing the moon kinda makes me
feel like I'm going to transform
into something.
{{TAG:0003:0014:}}Aargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}grrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Trans-{{TAG:0007:0000:10000000}}for-{{TAG:0007:0000:10000000}}ma-{{TAG:0007:0000:10000000}}tion!{{TAG:0007:0000:20000000}}
{{TAG:0003:0002:}}Nah, I'm just kidding!
{{TAG:0003:001F:}}PSYCH! Double just kidding!{{TAG:0007:0000:10000000}} {{TAG:0003:0021:}}Behold
my amazing M{{TAG:0007:0000:04000000}}O{{TAG:0007:0000:04000000}}O{{TAG:0007:0000:04000000}}N{{TAG:0007:0000:04000000}} F{{TAG:0007:0000:04000000}}O{{TAG:0007:0000:04000000}}R{{TAG:0007:0000:04000000}}M!{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}It...uh...{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}looks exactly like my normal form.","{{TAG:0003:0006:}}Al contemplar la luna,{{TAG:0007:0000:10000000}} me entran
ganas de transformarme en un
animal nocturno y salvaje.
{{TAG:0003:0014:}}Grrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} aaarrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Auuuuuuuuuu!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}¡Bah, estoy de broma!
{{TAG:0003:0025:}}Seguro que la luz de la luna en días
como hoy ha alimentado muchas
mentes hambrientas de leyendas.","{{TAG:0003:0006:}}J'ai l'impression que je vais me
transformer en quelque chose de
mystérieux quand j'admire la lune.
{{TAG:0003:000D:}}Gouargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} yargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
TRANS{{TAG:0007:0000:10000000}}FOR{{TAG:0007:0000:10000000}}MA{{TAG:0007:0000:10000000}}TION !!!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Non, je blague.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Cela dit, j'imagine que bien des
légendes sont nées après que les
gens ont regardé la lune...
... {{TAG:0003:0021:}}et perçu l'espèce de pouvoir
mystique que je ressens en ce
moment !","{{TAG:0003:0006:}}Quando vedo la luna,{{TAG:0007:0000:10000000}} penso sempre
che potrei trasformarmi
in una strana creatura.
{{TAG:0003:0014:}}Aaargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Uuugh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Tra-{{TAG:0007:0000:10000000}}sfor-{{TAG:0007:0000:10000000}}ma-{{TAG:0007:0000:10000000}}zio-{{TAG:0007:0000:10000000}}ne!{{TAG:0007:0000:20000000}}
{{TAG:0003:0021:}}No aspetta, sto scherzando!
{{TAG:0003:0025:}}Di sicuro un sacco di leggende sono
nate in notti di luna piena. Notti in
cui la luna è bellissima e magica!","{{TAG:0003:0006:}}Wenn ich den Mond so sehe, fühle
ich mich, als würde ich gleich eine
geheimnisvolle Gestalt annehmen.
{{TAG:0003:0014:}}Aaargh...{{TAG:0007:0000:14000000}} 
Ver-{{TAG:0007:0000:14000000}}wan-{{TAG:0007:0000:14000000}}de-{{TAG:0007:0000:14000000}}lung!{{TAG:0007:0000:28000000}}
{{TAG:0003:0021:}}Ich mach natürlich nur Spaß!
{{TAG:0003:0025:}}Ich bin mir sicher, dass viele unserer
Legenden durch die geheimnisvolle
Kraft des Mondes entstanden sind.","{{TAG:0003:0006:}}Aya bakınca sanki bir şeye
dönüşecekmişim gibi hissediyorum.
{{TAG:0003:0014:}}Aaargh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}gırrrr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Dö-{{TAG:0007:0000:10000000}}nü-{{TAG:0007:0000:10000000}}şü-{{TAG:0007:0000:10000000}}yooorum!{{TAG:0007:0000:20000000}}
{{TAG:0003:0002:}}Yok, şaka yaptım!
{{TAG:0003:001F:}}KANDIRDIM! Çifte şaka!{{TAG:0007:0000:10000000}} {{TAG:0003:0021:}}Karşınızda
muhteşem A{{TAG:0007:0000:04000000}}Y{{TAG:0007:0000:04000000}} {{TAG:0007:0000:04000000}}F{{TAG:0007:0000:04000000}}O{{TAG:0007:0000:04000000}}R{{TAG:0007:0000:04000000}}M{{TAG:0007:0000:04000000}}U{{TAG:0007:0000:10000000}}! {{TAG:0003:0009:}}Şey...{{TAG:0007:0000:10000000}}
{{TAG:0003:0024:}}normal hâlimin aynısı."
8,009,"{{TAG:0003:0017:}}Why is it that other parts of the
world have food that connects to
the moon, but we don't?
{{TAG:0003:0010:}}Oh! I've got it!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}We love our moon
cheese! {{TAG:0003:0024:}}I mean, it's not REALLY
made from the moon, but...
{{TAG:0003:002B:}}Can you just imagine how delicious
that moon cheese would be? {{TAG:0003:001F:}}YUM!","He oído que en otras regiones
preparan varios platos relacionados
con la luna.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Pueden ser desde distintos tipos
de pasta hasta hamburguesas,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je, je, je.{{TAG:0007:0000:10000000}} Deberíamos inventar algo
como ""{{TAG:0005:0013:0000}} de
luna"". ¿Crees que tendría tirón?","J'ai entendu dire que dans certaines
régions, on prépare différents plats
en l'honneur de la lune.
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Gâteaux de riz, {{TAG:0007:0000:10000000}}pâtes,{{TAG:0007:0000:0F000000}} et même des
hamburgers{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Hé hé,{{TAG:0007:0000:10000000}} un parfait mariage entre
astronomie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} et gastronomie, en
somme, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","Ho sentito dire che in altri paesi
{{TAG:0007:0000:10000000}}si preparano piatti specifici
in onore della luna piena.{{TAG:0007:0000:10000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Dolci di riso, {{TAG:0007:0000:10000000}}spaghetti di vario tipo
{{TAG:0007:0000:10000000}}e perfino un hamburger speciale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}Eh eh eh,{{TAG:0007:0000:10000000}} chissà perché la luna piena
ci fa venir voglia di riempirci
lo stomaco,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...?!","In manchen Teilen der Welt essen
die Leute die verrücktesten Dinge
zu Ehren des Mondes.
{{TAG:0003:000B:}}Reiskuchen,{{TAG:0007:0000:0A000000}} Hamburger,
{{TAG:0007:0000:0A000000}}verschiedene Nudelsorten...{{TAG:0007:0000:14000000}} oder
sogar {{TAG:0005:0013:0000}}!
{{TAG:0003:0024:}}Die Faszination für den Mond haben
die Leute überall gemeinsam, aber
die Geschmäcker sind verschieden...","{{TAG:0003:0017:}}Dünyanın başka yerlerinde aya bağlı
yiyecekler var da bizde neden yok?
{{TAG:0003:0010:}}Aa! Buldum!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Biz ay peynirine bayılırız!
{{TAG:0003:0024:}}Yani GERÇEKTEN aydan yapılmıyor ama...
{{TAG:0003:002B:}}Şu ay peynirinin ne kadar lezzetli
olacağını hayal etsene! {{TAG:0003:001F:}}NEFİS!"
9,010,"Be it {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}} or whatever you
want to call it,{{TAG:0007:0000:10000000}} it's all to show our
love of the moon,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}I wish that someday, people will
love me as much as the moon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:10000000}}
Son algunos nombres para distintas
festividades en honor a la luna.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Ojalá algún día llegue a ser
tan famoso como nuestro satélite
y se celebren días en mi honor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0000:0003:0200}}Lune d'automne{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}...{{TAG:0007:0000:10000000}}
Bien des noms différents existent
pour une seule et même vérité...
{{TAG:0003:0010:}}Les gens adorent la lune !{{TAG:0000:0004:}}{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Un jour, moi aussi j'aurai plein de
noms différents{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Luna d'autunno...{{TAG:0007:0000:10000000}} Tsukimi...{{TAG:0007:0000:10000000}}
Ci sono vari modi per chiamare
l'evento che celebra la luna.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Vorrei tanto anch'io essere amato
da tutti come è amata la luna{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0015:}}In der {{TAG:0000:0003:0200}}Nacht des Herbstmondes
{{TAG:0000:0003:FFFF}}drücken wir unsere Begeisterung für
die Schönheit des Mondes aus.
{{TAG:0003:000B:}}Das bringt mich auf eine Idee für
einen neuen Feiertag{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:002C:}}Die „Nacht des {{TAG:0005:0001:}}“!","İster {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} de ister başka
bir şey,{{TAG:0007:0000:10000000}} hepsi aya olan sevgimizi göstermek
için,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Umarım bir gün insanlar beni de ay kadar sever{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
