entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}I've, um,{{TAG:0007:0000:08000000}} always admired you.{{TAG:0007:0000:14000000}} I think
you're very wise, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}Mmm, {{TAG:0007:0000:0A000000}}yo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} te admiro mucho.
Creo que eres muy inteligente,
{{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}Tu sais, je... j'ai toujours eu une
grande estime pour toi, {{TAG:0011:0001:0100}}.
Tu es un exemple de sagesse.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}Io, ehm, ti ammiro da sempre.
Sei molto saggia, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}Darf ich sagen, dass ich dich immer
schon... {{TAG:0007:0000:14000000}}ja, bewundert habe?{{TAG:0007:0000:14000000}}
Du wirkst so weise, {{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:0027:}}Şey, ben{{TAG:0007:0000:08000000}} sana hep hayranlık duymuşumdur.{{TAG:0007:0000:14000000}}
Çok bilge olduğunu düşünüyorum, {{TAG:0007:0000:05000000}}{{TAG:0011:0001:0100}}.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Well!{{TAG:0007:0000:14000000}} Thank you for that.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I believe it's my responsibility to act
as a role model for your generation.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Vaya, muchas gracias, pero no
merezco tus halagos.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Soy la chica más madura del pueblo,
es mi responsabilidad ser un buen
modelo de conducta.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Je sais, merci.{{TAG:0007:0000:0A000000}} Mais je n'ai guère le
choix : {{TAG:0007:0000:0A000000}}{{TAG:0003:0000:}}c'est ma responsabilité
d'édifier les nouvelles générations.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} Grazie mille!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Credo che faccia parte dei miei
compiti diventare un modello
per le nuove generazioni.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Oh!{{TAG:0007:0000:14000000}} Das ist aber nett von dir.{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}Ich fühle mich wohl in meiner
Rolle als Vorbild für die Jugend.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Aaa!{{TAG:0007:0000:14000000}} Teşekkür ederim.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Senin kuşağına iyi
bir örnek olmak benim
sorumluluğum diye düşünüyorum.{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}I've learned a lot from you already.{{TAG:0007:0000:14000000}}
But how do I seem more mature?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Creo que he aprendido mucho
de ti, {{TAG:0007:0000:0A000000}}pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿qué puedo hacer
para ser aún más madura?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Tu m'as déjà tant appris... {{TAG:0007:0000:14000000}}Mais
je voudrais être plus mûre, j'ai
besoin d'être guidée...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Ho imparato tantissimissimo da te.{{TAG:0007:0000:14000000}}
Ma cosa devo fare per sembrare
più matura?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Ich habe in der Tat schon viel von
dir gelernt.{{TAG:0007:0000:14000000}} Ich frage mich, wie ich
auch so erwachsen wirken kann...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Şimdiden senden çok şey öğrendim.{{TAG:0007:0000:14000000}}
Peki daha olgun nasıl görünebilirim?{{TAG:000C:0009:}}"
3,004,{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}}
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}You're already mature for your age.{{TAG:0007:0000:14000000}}
My suggestion is to just be yourself.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Don't change to impress others.
{{TAG:0003:0025:}}Explore all the things that make you
happy now,{{TAG:0007:0000:08000000}} and you'll discover what
you really want out of life later.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Pues yo creo que eres muy madura
para tu edad.{{TAG:0007:0000:14000000}} Mi consejo es que
sigas siendo tú misma, cariñín.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}No cambies para impresionar a los
demás. {{TAG:0003:0025:}}Te puedo asegurar que no
vale la pena.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Tu es déjà assez mûre pour ton âge,
mais si tu veux un conseil, je te
dirais de rester toi-même.
{{TAG:0003:0028:}}Ne laisse pas les autres te montrer
le chemin :{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} c'est en toi que tu
trouveras la voie de ton bonheur.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Tu sei già molto matura per la tua
età.{{TAG:0007:0000:14000000}} Cerca di essere sempre te
stessa e {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}non cambiare per far colpo.
{{TAG:0003:0025:}}Prova tutte le cose che credi
ti farebbero felice e scopri
cosa vuoi dalla tua vita!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Du bist doch schon sehr erwachsen
für dein Alter.{{TAG:0007:0000:14000000}} Sei einfach du selbst,{{TAG:0007:0000:08000000}}
mehr braucht es gar nicht.
{{TAG:0003:0028:}}Du kannst nur verlieren, wenn du
dich für andere verstellst.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Wie gesagt,{{TAG:0007:0000:08000000}} sei du selbst und sei
glücklich, dann kommt alles andere
ganz von allein.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0025:}}Yaşına göre zaten oldukça olgunsun.{{TAG:0007:0000:14000000}}
Benim tavsiyem kendin olman.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Başkalarını etkilemek için değişme.
{{TAG:0003:0025:}}Şimdi seni mutlu eden şeyleri keşfet,{{TAG:0007:0000:08000000}} sonra
hayattan gerçekten ne istediğini bulursun.{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Having goals is important{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}But don't be so focused on them
that you forget to have fun too.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Todo llegará, chiquilla{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}La madurez
se consigue con la edad. ¡Disfruta
ahora que eres joven!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}L'ambition est indispensable, il faut
se fixer des objectifs{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Mais n'en
oublie pas de profiter de la vie.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}È importante avere degli obiettivi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}ma non focalizzartici troppo,
altrimenti rischi di non divertirti.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Es ist wichtig, Ziele zu haben,{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}
aber daneben muss auch noch
Zeit für Frohsinn bleiben.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Hedeflerinin olması önemlidir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Ama onlara öyle takılıp kalma ki eğlenmeyi
unutma.{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}How to seem more mature{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} 
Eat lots of vegetables.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}They're good for you,{{TAG:0007:0000:08000000}} and it helps
keep the carrot population under
control.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}¿Cómo parecer más madura?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} 
¡Prueba a comer alimentos sanos,
como la verdura!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Preocuparse por la salud es muy
de adulto, ¿no crees?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Comment être plus mûre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Mange
des légumes ! {{TAG:0007:0000:0A000000}}Non seulement c'est
bon pour la santé...
... mais ça permet aussi de réguler la
croissance des carottes. {{TAG:0007:0000:0A000000}}Un geste
pour ton corps et pour la nature !
{{TAG:0003:0015:}}C'est ça, au fond, la maturité :{{TAG:0007:0000:0A000000}}
combiner son bien-être et celui
de son environnement.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Cosa fare per sembrare più
matura, eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Mmmmh, cerca
di apprezzare le piccole cose.
Così facendo, la tua percezione del
mondo e il tuo atteggiamento
cambieranno di conseguenza.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Um erwachsener zu wirken, ist es
wichtig, viel Gemüse zu essen.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Das ist gesund, und dann wuchern
auch die Karotten nicht mehr so.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000B:}}Daha olgun görünmenin yolu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}
Bol bol sebze yemek.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Hem sana iyi gelir,{{TAG:0007:0000:08000000}} hem de
havuç nüfusunu kontrol altında tutar.{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}Thanks,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} I can always
count on you for the best advice.{{TAG:0007:0000:14000000}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}¡Gracias,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}! {{TAG:0007:0000:14000000}}Me alegro
de poder contar con tus consejos.
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡Eres como una hermana mayor!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}Merci, {{TAG:0011:0001:0100}} ! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Tu es un
véritable puits de sagesse !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}Merci,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} Posso sempre
contare su di te quando ho bisogno
di un consiglio.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}Danke, {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} Du gibst
mir wirklich immer die besten
Ratschläge.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0005:}}Teşekkürler,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} En iyi tavsiye için sana
her zaman güvenebilirim.{{TAG:0007:0000:14000000}}"
8,009,,,,,,
9,010,,,,,,
