entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I got some seaweed!{{TAG:0007:0000:14000000}}
I just couldn't kelp myself!
{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Un alga wakame!{{TAG:0007:0000:14000000}}
¡Es mía, que nadie la reclame!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté du wakame !{{TAG:0007:0000:14000000}}
Y'a qu'à demander !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un'alga wakame!{{TAG:0007:0000:14000000}}
Sarà arrivata fin qui dal Giappone?
{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Wakame-Alge!{{TAG:0007:0000:0A000000}}
Wo kam die denn her?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Deniz yosunu buldum!{{TAG:0007:0000:14000000}}
Kendimi tutamadım, yosuna daldım!
{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
1,002,"I got some sea grapes!{{TAG:0007:0000:14000000}}
See? Grapes!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una uva de mar!{{TAG:0007:0000:14000000}}
¿Ahí abajo se podrá vendimiar?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une algue raisin de
mer !{{TAG:0007:0000:14000000}} Ne lui lâche pas la grappe !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso una vite di mare!{{TAG:0007:0000:14000000}}
Ora mi serve un bullone di mare!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Kriechsprossalge!{{TAG:0007:0000:0A000000}} Vor mir
konnte sie sich nicht verkriechen!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Deniz üzümü buldum!{{TAG:0007:0000:14000000}}
Bak, gerçekten üzüm gibi!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
2,003,"I got a sea urchin!{{TAG:0007:0000:14000000}}
And I didn't poke myself, either!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Un erizo de mar!{{TAG:0007:0000:14000000}}
Vaya pinchos, ¡qué miedo da!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté un oursin !{{TAG:0007:0000:14000000}} Gare aux
piquants, il n'est pas en peluche !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un riccio di mare!{{TAG:0007:0000:14000000}}
E senza pungermi! Evviva!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Ein Seeigel!{{TAG:0007:0000:0A000000}}
Fast hätte ich mich gepikst!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Deniz kestanesi buldum!{{TAG:0007:0000:14000000}}
Neyse ki elime batmadı!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
3,004,"I got an acorn barnacle!{{TAG:0007:0000:14000000}}
Maybe I can grow a barnacle tree?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una bellota de mar!{{TAG:0007:0000:14000000}}
Me pregunto si la podré plantar...
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une balane !{{TAG:0007:0000:14000000}} Y'en a
tout un régiment, là-dessous !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un dente di cane!{{TAG:0007:0000:14000000}}
Forse lo ha perso un pescecane?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Seepocke!{{TAG:0007:0000:0A000000}} Gut, dass ich
gegen Pocken geimpft bin!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Meşe palamudu midyesi buldum!{{TAG:0007:0000:14000000}}
Acaba midye ağacı yetişir mi?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
4,005,"I got an oyster!{{TAG:0007:0000:14000000}}
He was being a bit too shellfish.
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una ostra!{{TAG:0007:0000:14000000}}
Qué concha más tosca...
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une huître !{{TAG:0007:0000:14000000}} Tu aurais
pu en prendre onze de plus !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un'ostrica!{{TAG:0007:0000:14000000}}
Non sembra molto ostica.
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Auster!{{TAG:0007:0000:0A000000}}
Harte Schale, leckerer Kern!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","İstiridye buldum!{{TAG:0007:0000:14000000}}
Kabuğuna çekilmekte ustaymış!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
5,006,"I got a turban shell!{{TAG:0007:0000:14000000}}
It's like a little fancy hat!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una caracola espinosa!{{TAG:0007:0000:14000000}}
Qué pinta más peligrosa...
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté un turbo !{{TAG:0007:0000:14000000}} S'il l'avait
enclenché, il n'en serait pas là !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso una lumaca di mare!{{TAG:0007:0000:14000000}}
In effetti, non è molto veloce.
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Turbanschnecke!{{TAG:0007:0000:0A000000}}
Ob sie sich noch entwickeln wird?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Türban kabuğu buldum!{{TAG:0007:0000:14000000}}
Minicik şık bir şapka gibi!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
6,007,"I got an abalone!{{TAG:0007:0000:14000000}}
And that's no bologna!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Un abulón!{{TAG:0007:0000:14000000}}
¡Es redondo como un balón!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté un ormeau !{{TAG:0007:0000:14000000}}
Rien de plus normal.
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un abalone!{{TAG:0007:0000:14000000}}
No, non un abbaglio! Un abalone!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Ein Seeohr!{{TAG:0007:0000:0A000000}}
Es hat mich nicht kommen gehört!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Abalon buldum!{{TAG:0007:0000:14000000}}
Hem de balon değil, abalon!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
7,008,"I got an ear shell!{{TAG:0007:0000:14000000}}
And yet it couldn't hear me coming!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una oreja de mar!{{TAG:0007:0000:14000000}}
A saber qué ha podido escuchar...
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une oreille de mer !{{TAG:0007:0000:14000000}}
Elle doit être un peu bouchée !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un'orecchia di mare!{{TAG:0007:0000:14000000}}
Udite, udite!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Ohrschnecke!{{TAG:0007:0000:0A000000}} Von dir lasse
ich mich nicht übers Ohr hauen!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Kulak kabuğu buldum!{{TAG:0007:0000:14000000}}
Beni gelirken duyamamış demek!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
8,009,"I got a clam!{{TAG:0007:0000:14000000}}
Anyone for chowder?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una almeja oriental!{{TAG:0007:0000:14000000}}
¿Cómo será la occidental?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une palourde !{{TAG:0007:0000:14000000}}
Elle est légère comme une plume !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso una vongola!{{TAG:0007:0000:14000000}}
Guarda come gongola!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Venusmuschel!{{TAG:0007:0000:0A000000}} Ob sie von
einem fremden Planeten stammt?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Venüs tarağı buldum!{{TAG:0007:0000:14000000}}
Çorbası olsa kaşık hazır!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
9,010,"I got a pearl oyster!{{TAG:0007:0000:14000000}}
Mostly I just wanted the pearl!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}","¡Una ostra perlera!{{TAG:0007:0000:14000000}}
¡No es una ostra cualquiera!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}} cm{{TAG:0000:0003:FFFF}}","Tu as remonté une huître perlière !{{TAG:0007:0000:14000000}}
La perle ou la vie !
                              {{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","Ho preso un'ostrica pinctada!{{TAG:0007:0000:14000000}}
Ci sarà una perla dentro?
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}cm{{TAG:0000:0003:FFFF}}","Eine Perlmuschel!{{TAG:0007:0000:0A000000}} Wie schön das
Wasser von ihr abperlt!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} cm{{TAG:0000:0003:FFFF}}","İnci istiridyesi buldum!{{TAG:0007:0000:14000000}}
Doğrusu gözüm daha çok incideydi!
{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}}{{TAG:0000:0003:0500}} {{TAG:0004:0013:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0500}}in.{{TAG:0000:0003:FFFF}}"
