entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}There isn't a single thing for sale
today? {{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}And here I was, ready to
go on a shopping spree. {{TAG:0007:0000:08000000}}Too bad!","{{TAG:0003:000F:}}¿No hay nada a la venta? {{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}¡Y yo que
venía dispuesta a tirar la casa por
la ventana!","{{TAG:0003:000F:}}Il n'y a rien à acheter aujourd'hui ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0007:}}{{TAG:0007:0000:14000000}}Et comment je vais dépenser mes
clochettes moi, alors ? {{TAG:0007:0000:0F000000}}Hein ?","{{TAG:0003:000F:}}Oh, hanno esaurito le scorte?
{{TAG:0003:0007:}}{{TAG:0007:0000:10000000}}Proprio oggi che volevo
spendere e spandere. {{TAG:0007:0000:08000000}}Peccato!","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:28000000}} Steht heute etwa nichts zum
Verkauf?{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}} Dabei wollte ich doch
mein Geld unnötig verprassen!","{{TAG:0003:000F:}}Bugün satılık tek bir şey bile
yok mu? Ben{{TAG:0003:0007:}}{{TAG:0007:0000:10000000}} de alışveriş
çılgınlığına hazırım sanıyordum{{TAG:0007:0000:08000000}}.
Yazık!"
1,002,"{{TAG:0003:0009:}}Absolutely nothing for sale today?{{TAG:0007:0000:10000000}}
{{TAG:0003:0007:}}I can't believe I wasted my time
coming here!","{{TAG:0003:0009:}}Ni un solo objeto a la venta...{{TAG:0007:0000:10000000}}
{{TAG:0003:001B:}}Menuda pérdida de tiempo.","{{TAG:0003:0009:}}Comment ?{{TAG:0007:0000:10000000}} Il n'y a rien à acheter
aujourd'hui ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0007:}}On est bien dans une
boutique, oui ou non ?","{{TAG:0003:0009:}}Oggi non c'è niente in vendita?{{TAG:0007:0000:10000000}}
{{TAG:0003:0007:}}E io che sono venuta fin qui...!","{{TAG:0003:0009:}}Heute steht rein gar nichts zum
Verkauf?{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}} Und dafür bin ich extra
hierher gekommen?!","{{TAG:0003:0009:}}Bugün gerçekten hiçbir şey
satılmıyor mu{{TAG:0007:0000:10000000}}?{{TAG:0003:0007:}} Buraya kadar
gelip vaktimi harcadığıma inanamıyorum!"
2,003,"{{TAG:0003:0009:}}Don't tell me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}still nothing in stock?{{TAG:0007:0000:08000000}}
And there's no refund for the time
I've wasted today.{{TAG:0003:0008:}}{{TAG:0007:0000:10000000}} Hmph!","{{TAG:0003:0009:}}Yo esperaba poder comprar
un objeto nuevo para mi casa...{{TAG:0007:0000:14000000}}
Es una pena.","{{TAG:0003:0009:}}Quelle surprise{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Toujours rien à
acheter ?{{TAG:0007:0000:1E000000}} J'ai vraiment l'impression
qu'on se moque de moi, ici.{{TAG:0003:0008:}}{{TAG:0007:0000:10000000}} Pfff !","{{TAG:0003:0009:}}Ho come il sospetto che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
non si siano ancora riforniti, vero?{{TAG:0000:0004:}}Dovrebbero rimborsare i clienti
che vengono qui a vuoto.
{{TAG:0003:0008:}}{{TAG:0007:0000:10000000}}Il tempo è denaro!","{{TAG:0003:0009:}}Sag es nicht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Es steht noch immer
nichts zum Verkauf, {{TAG:0007:0000:08000000}}habe ich recht?{{TAG:0007:0000:14000000}}
{{TAG:0003:0008:}}Welch grobe Zeitverschwendung!","{{TAG:0003:0009:}}Sakın söyleme{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. hâlâ stokta
hiçbir{{TAG:0007:0000:08000000}} şey yok mu? Üstelik boşa
geçen zamanın iadesi de yok{{TAG:0003:0008:}}{{TAG:0007:0000:10000000}}.
Hıh!"
3,004,"{{TAG:0003:000B:}}Only one item left{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}} I think that
makes it a collectible! {{TAG:0007:0000:08000000}}If you don't
buy it, {{TAG:0007:0000:08000000}}I probably will.","{{TAG:0003:000B:}}Solo hay un objeto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0000:}} Pues oye, yo
he venido a comprar.{{TAG:0007:0000:14000000}} Si tú no te
lo quedas, lo haré yo.","{{TAG:0003:000B:}}Il n'y a plus qu'un seul article{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}} Ce
qui en fait un collector ! {{TAG:0007:0000:14000000}}Si tu ne
l'achète pas, {{TAG:0007:0000:08000000}}moi je le prends !","{{TAG:0003:000B:}}È rimasto solo
un oggetto in vendita.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0016:}}Potrebbe diventare
un pezzo da collezione!
{{TAG:0007:0000:08000000}}Se non lo compri tu, {{TAG:0007:0000:08000000}}lo farò io.","{{TAG:0003:000B:}}Nur ein Objekt steht zum Verkauf?{{TAG:0007:0000:14000000}}
{{TAG:0003:0016:}}Das macht es besonders wertvoll!{{TAG:0007:0000:14000000}}
Ich kaufe es, wenn du's nicht kaufst!","{{TAG:0003:000B:}}Tek bir eşya kalmış{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0016:}}... Bu onu
koleksiyonluk yapar{{TAG:0007:0000:08000000}} bence! Sen
almazsan{{TAG:0007:0000:08000000}} ben alabilirim."
4,005,"Ooh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}only one item left in stock
today. {{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! I think this
means I'm destined to buy it!
{{TAG:0003:000D:}}OK,{{TAG:0007:0000:08000000}} calm down,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}. {{TAG:0007:0000:08000000}}Think
about what you're buying for a
moment. {{TAG:0007:0000:08000000}}Do you really need it?","Oooh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} hoy solo venden un objeto.
{{TAG:0003:0001:}}¡Ya que estoy aquí, tendré que
comprarlo, {{TAG:0005:0007:}}!
{{TAG:0003:000D:}}No, cálmate,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}. {{TAG:0007:0000:08000000}}No debo
comprar impulsivamente.{{TAG:0007:0000:14000000}} ¿Lo
necesito o es un capricho?","{{TAG:0003:0009:}}Ooh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Il ne reste plus qu'un seul
article en vente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0000:0F000000}}
C'est un signe ! Je dois l'acheter !
{{TAG:0003:000A:}}Pfff ! Pfff !{{TAG:0007:0000:0A000000}} Je respire
profondément... {{TAG:0007:0000:0A000000}}Pfff ! Pfff ! Je me
calme... Pfff ! Pfff !
Calme-toi...{{TAG:0007:0000:14000000}} Rationalise, ma grande.
{{TAG:0007:0000:1E000000}}As-tu vraiment besoin d'acheter cet
objet ? {{TAG:0007:0000:3C000000}}OUI !!!","Oooh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} È rimasto solo un oggetto
in magazzino. {{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! È un
segno del destino, devo comprarlo!
{{TAG:0003:000D:}}Calma,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}, {{TAG:0007:0000:08000000}}devi stare
calma. {{TAG:0007:0000:08000000}}Pensaci un secondo.
{{TAG:0007:0000:08000000}}Ti serve davvero?","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:28000000}} Nur noch ein Gegenstand steht
zum Verkauf.{{TAG:0007:0000:14000000}}{{TAG:0003:000B:}} Er wartet förmlich
auf mich,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:000D:}}Tief durchatmen,{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}.{{TAG:0007:0000:14000000}}
Keine übereilten Entscheidungen!{{TAG:0007:0000:14000000}}
Benötige ich das wirklich?","Ooo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}. Bugün stokta tek eşya
kalmış. {{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}! Bu kesin onu almam
gerektiğinin işareti!{{TAG:0003:000D:}} Tamam{{TAG:0007:0000:08000000}},
sakin ol{{TAG:0007:0000:08000000}} {{TAG:0005:0001:}}.{{TAG:0007:0000:08000000}} Önce ne aldığını
düşün. Gerçekten{{TAG:0007:0000:08000000}} lazım mı?"
5,006,"{{TAG:0003:000B:}}There's only one item left{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}but I
feel like I need to buy SOMETHING
today!","{{TAG:0003:000B:}}¿Solo hay un objeto a la venta?
¡Pues yo quiero comprar algo!{{TAG:0007:0000:14000000}}
Si tú no lo quieres, me lo llevo yo.","{{TAG:0003:000B:}}Ce n'est pas que cet objet me plaise
vraiment, {{TAG:0007:0000:0A000000}}mais c'est le seul en
vente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Et j'ai BESOIN d'acheter quelque
chose !","{{TAG:0003:000B:}}Hanno un solo oggetto in vendita.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Ma oggi sento l'irrefrenabile
bisogno di comprare qualcosa!","{{TAG:0003:000B:}}Nur noch ein Objekt steht zum
Verkauf?{{TAG:0007:0000:14000000}} Traurig!{{TAG:0007:0000:14000000}} Aber irgendwas
muss ich schließlich kaufen.","{{TAG:0003:000B:}}Tek bir eşya kalmış... ama{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} bugün{{TAG:0007:0000:08000000}}
bir ŞEY almam gerekiyormuş gibi hissediyorum!"
6,007,"{{TAG:0003:0001:}}Sit back and watch the master at
work,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}I've got a
black belt in thrift shopping!","{{TAG:0003:0001:}}Tengo muy buen ojo para reconocer
la calidad de un objeto, cielín.{{TAG:0007:0000:14000000}}
¡Solo compro lo mejor!","{{TAG:0003:0001:}}Recule-toi un peu et observe une
pro en action,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}J'ai un
doctorat en shopping !","{{TAG:0003:0001:}}Fatti da parte e osserva come si fa
shopping, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}Dovrei tenere
un corso di economia domestica!","{{TAG:0003:0001:}}Wenn du einer Koryphäe beim
Einkaufen zusehen willst, kommst
du gerade recht, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.
Ich habe einen schwarzen Gürtel
im Schnäppchenkauf! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Hahaha!","{{TAG:0003:0001:}}Arkana yaslan ve ustayı izle,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}}{{TAG:0003:0002:}}
İkinci el alışverişinde kara
kuşağım var!"
7,008,"All right, {{TAG:0007:0000:08000000}}the shelves are stocked.{{TAG:0007:0000:08000000}}
{{TAG:0003:001D:}}Time to get down to some serious
shopping. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","¡Estupendo!{{TAG:0007:0000:08000000}} {{TAG:0003:001D:}}Hoy tengo donde
elegir, {{TAG:0005:0007:}}.","Bien. {{TAG:0007:0000:0A000000}}Il y a des objets en vente
aujourd'hui.{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Passons aux choses
sérieuses, {{TAG:0005:0007:}} !","Ottimo, {{TAG:0007:0000:08000000}}c'è un po' di scelta.{{TAG:0007:0000:08000000}}
{{TAG:0003:001D:}}È ora di fare shopping,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:08000000}}sehr gut!{{TAG:0007:0000:28000000}} Die Regale sind gefüllt.{{TAG:0007:0000:14000000}}
{{TAG:0003:001D:}}Es ist an der Zeit, die Schnäppchen
aufzuspüren, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Tamam,{{TAG:0007:0000:08000000}} raflar dolu.{{TAG:0007:0000:08000000}}{{TAG:0003:001D:}} Ciddi
alışveriş zamanı. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:001C:}}The wildest shopping spree begins
with a single purchase. {{TAG:0007:0000:08000000}}The only
question is{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}where will it end?","{{TAG:0003:001C:}}Te sugiero que seas rápid{{TAG:000E:0006:02006F0002006100}} si
quieres comprar algo, cariñín.{{TAG:0007:0000:14000000}} En
cuanto me ponga, no quedará nada.","{{TAG:0003:001C:}}Alors je vais acheter ça, et ça, et
puis ça aussi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:001C:}}A volte esco per comprare
un solo oggetto e torno
a casa piena di buste.
{{TAG:0007:0000:08000000}}Sì, insomma.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} So quando inizio
e non so quando finisco!","{{TAG:0003:001C:}}Auch der längste Einkaufsrausch
beginnt mit dem ersten Kauf.{{TAG:0007:0000:14000000}}
Aber wo wird er enden?","{{TAG:0003:001C:}}En çılgın alışveriş bile tek bir
satın almayla{{TAG:0007:0000:08000000}} başlar. Asıl
soru.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} nerede bitecek?"
9,010,"{{TAG:0003:000F:}}What a great selection! {{TAG:0007:0000:08000000}}Today may
be the day that I literally shop until
I drop. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Vaya, cuántas cosas! {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Me temo que
hoy mi monedero va a volver más
vacío que de costumbre.","{{TAG:0003:000F:}}Il y a du choix pour une fois ! {{TAG:0007:0000:14000000}}Je ne
sais même pas par quoi commencer,
{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Oggi c'è una vasta scelta!
{{TAG:0007:0000:08000000}}Rischio seriamente di prosciugare
il conto in banca. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Welch opulente Auswahl an Artikeln!{{TAG:0007:0000:14000000}}
Heute werde ich einkaufen bis zum
Umfallen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Ne güzel seçenekler! Bugün{{TAG:0007:0000:08000000}}
kelimenin tam anlamıyla
alışverişten düşene kadar
gezebilirim. {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
