entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Heh heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}'s house!{{TAG:0007:0000:10000000}}
I'm getting pretty excited{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}¡Je, je! Tengo ganas de ver cómo
está decorada tu casa,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
¿Con qué me vas a sorprender?","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Je vais enfin voir la maison
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0000:}} !{{TAG:0007:0000:10000000}} J'ai hâte d'y être{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Eh eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} La tua casa, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}
Qué emoción!","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Hehehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich bin echt gespannt auf
dein Haus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Heh heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}'ın evi!{{TAG:0007:0000:10000000}}
Epey heyecanlanıyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
1,002,"{{TAG:0003:0025:}}You've got a very stylish way
of walking, you know that?","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}¿No te han dicho nunca que tienes
unos andares muy particulares?","{{TAG:0003:001A:}}Et, j'adore ta démarche !
{{TAG:000E:0006:22004400E900630069006400E9006500200065007400200076006900720069006C0065002800C9006C00E900670061006E007400650020006500740020006600E9006D0069006E0069006E006500}}, la classe !","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Sai che {{TAG:0007:0000:10000000}}me gusta mucho
come cammini? {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:001C:}}{{TAG:0007:0000:10000000}}Wusstest du, dass du einen
außergewöhnlichen Laufstil hast?","{{TAG:0003:0025:}}Yürüyüşünde epey şık bir hava var, farkında mısın?"
2,003,"{{TAG:0003:0025:}}I know, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} I should really
follow closer behind you,{{TAG:0007:0000:08000000}} right?","{{TAG:0003:0025:}}Ya sé lo que me vas a decir,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} Que no debería
quedarme atrás, ¿a que sí?","{{TAG:0003:0025:}}T'inquiète, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} Je te suis
comme ton ombre.","{{TAG:0003:0025:}}Entiendo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} Dovrei
stare più al passo con te,{{TAG:0007:0000:08000000}} vero?!","{{TAG:0003:0025:}}Ich weiß, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} Du willst,
dass ich schneller laufe,{{TAG:0007:0000:08000000}} stimmt's?","{{TAG:0003:0025:}}Biliyorum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:10000000}} Sana daha yakından
yürümem lazım,{{TAG:0007:0000:08000000}} değil mi?"
3,004,"{{TAG:0003:0024:}}Hey, I hope you don't mind how I
just sort of invited myself over like
that.{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}It's not weird, is it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Nah!","{{TAG:0003:0024:}}Espero que no me hayas invitado
a casa por compromiso.","{{TAG:0003:0024:}}Hé, t'as pas l'impression que je t'ai
forcé la main en te demandant de
m'inviter chez toi, j'espère !","{{TAG:0003:0024:}}Non è un problema per te, verdad?!{{TAG:0007:0000:10000000}}
Forse non è muy elegante
autoinvitarmi così all'improvviso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0024:}}Hey, ich hoffe, es macht dir nichts
aus, dass ich mich praktisch selbst
bei dir eingeladen hab{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Hey, kendimi böyle davet etmiş olmama
alınmadın umarım.{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Tuhaf değil, değil
mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Yok canım!"
4,005,"{{TAG:0003:0025:}}Such fun, visiting {{TAG:0005:0008:}}'s
fortress of {{TAG:0005:0008:}}-ness{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0025:}}¡Cómo mola que me lleves a tu
escondite secreto, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Je suis bien content d'aller visiter
la maison {{TAG:000E:0006:0400640075000A006400650020006C006100}} célèbre {{TAG:0005:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Enfin, pas autant que toi, j'imagine.","{{TAG:0003:0025:}}Che bello visitare {{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}il nascondiglio
segreto di {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Ich freue mich schon darauf, den
geheimen Unterschlupf von
{{TAG:0005:0008:}} zu erkunden{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0025:}}{{TAG:0005:0008:}}'ın {{TAG:0005:0008:}}-lık kalesini
ziyaret etmek ne eğlenceli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
5,006,"{{TAG:0003:000F:}}Huh? {{TAG:0007:0000:10000000}}Hmm. Now that I think of it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, I've never been to your
place before, right? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:000F:}}Ahora que caigo, {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Es la primera vez que voy a tu
casa, ¿no, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Tiens ? {{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}J'ai un doute, maintenant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}C'est bien la première fois que je
viens chez toi, {{TAG:0005:0008:}}, non ?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","{{TAG:0003:000F:}}Eh? {{TAG:0007:0000:10000000}}Mmmh, ora che ci penso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, esta è la primera vez
che vengo a casa tua, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Mir fällt gerade ein{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Ich war ja noch nie bei dir,
oder, {{TAG:0005:0008:}}?","{{TAG:0003:000F:}}Ha? {{TAG:0007:0000:10000000}}Hımm. Şimdi düşününce{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},
senin evine daha önce hiç gelmedim,
değil mi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
6,007,"{{TAG:0003:0009:}}I always feel a bit nervous when I
visit someone's house for the first
time, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}La primera vez que visito la casa
de alguien me pongo un poco
nervioso, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}J'aime cette petite excitation de la
découverte quand je vais visiter une
maison pour la première fois.","{{TAG:0003:0009:}}Me siento sempre un poquito
nervoso {{TAG:0007:0000:10000000}}quando vado a casa
di qualcuno por la primera vez.","{{TAG:0003:0009:}}Ich bin immer ein bisschen nervös,
wenn ich jemanden zum ersten Mal
zu Hause besuche, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Birinin evini ilk kez ziyaret ederken
hep biraz gerilirim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0027:}}Oh wow, {{TAG:0007:0000:10000000}}this might be the first
time I see your room.{{TAG:0007:0000:08000000}} {{TAG:0003:0005:}}I hope it lives
up to my expectations!","{{TAG:0003:0027:}}Vaya, esta es la primera vez que
me invitas a tu casa.{{TAG:0007:0000:08000000}} {{TAG:0003:0005:}}¡Espero que
cumpla con mis expectativas!","{{TAG:0003:0010:}}Oh waouh, {{TAG:0007:0000:10000000}}c'est la première fois
que je vais voir où tu vis.{{TAG:0000:0004:}}{{TAG:0003:0024:}}J'espère que ta maison est à la
hauteur de mes espérances !","{{TAG:0003:0027:}}A proposito, {{TAG:0007:0000:10000000}}sbaglio o questa
è la prima volta che mi mostri casa
tua, {{TAG:0005:0007:}}?
Ho grandi aspettative!","{{TAG:0003:0001:}}Hoffentlich erfüllt dein Haus meine
hohen Erwartungen!","{{TAG:0003:0027:}}Vay, {{TAG:0007:0000:10000000}}galiba odanı ilk kez göreceğim.{{TAG:0007:0000:08000000}}
{{TAG:0003:0005:}}Umarım beklentilerimi karşılar!"
8,009,"{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, I'm happy I get to
visit your place again, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Me alegra mucho que me invites
otra vez a tu casa, {{TAG:0005:0008:}}.","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Hé, {{TAG:0005:0008:}}, j'adore aller visiter
ta baraque. On devrait se faire ça
plus souvent, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, mi fa muy onore che
tu mi abbia invitato a casa tua
di nuovo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, es freut mich, dass ich
dich wieder mal besuchen darf,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, evini tekrar ziyaret
edebildiğim için mutluyum, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0009:}}I never thought you'd ever invite me
over again, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}I'm so lucky!","{{TAG:0003:0024:}}¡No me imaginaba que me invitarías
de nuevo a tu casa, {{TAG:0005:0008:}}!","{{TAG:0003:0024:}}C'est sympa de m'avoir invité chez
toi à nouveau, {{TAG:0005:0008:}} !","{{TAG:0003:0024:}}Non avrei mai pensato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} che tu mi
invitassi di nuovo, {{TAG:0005:0008:}}!
{{TAG:0007:0000:20000000}}È quasi un secondo appuntamento!","{{TAG:0003:0023:}}Ich hätte nie gedacht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} dass du mich
noch mal einlädst, {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Beni bir daha evine çağıracağını hiç
düşünmemiştim, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}} {{TAG:0003:0015:}}Ne şanslıyım!"
