entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
1,002,"{{TAG:0003:0001:}}That {{TAG:0011:0003:0000}} is,{{TAG:0007:0000:05000000}}
like,{{TAG:0007:0000:05000000}} right at home in {{TAG:0011:0001:0000}}'s
room. 
{{TAG:0003:0025:}}I bet he could tell you {{TAG:0007:0000:0A000000}}ALL about
the color and light and stuff{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}}even
if {{TAG:0007:0000:05000000}}you didn't want to hear about it! ","{{TAG:0003:0001:}}¿Por qué no me extraña que tenga
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} en
su casa?
{{TAG:0003:0025:}}Fijo que nos contará hasta el más
mínimo detalle sobre {{TAG:000E:0008:00CD0400E9006C00080065006C006C0061000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}} ¡aunque
no se lo pidamos!","{{TAG:0003:0001:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:05000000}}
non ?{{TAG:0007:0000:14000000}} J'ai vu ce tableau en
couverture d'un magazine, hier !
Je suis sûre {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} serait
capable de blablater à son sujet
pendant des heures...
{{TAG:0003:0025:}}La couleur, les jeux de lumière{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001B:}}Qu'est-ce qu'il ferait pas pour
épater la galerie, celui-là !","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0000}}
è come se fosse,{{TAG:0007:0000:05000000}} cioè,{{TAG:0007:0000:05000000}} nel suo posto
ideale, qui a casa di {{TAG:0011:0001:0000}}.
{{TAG:0003:0025:}}Di sicuro ti saprebbe dire {{TAG:0007:0000:0A000000}}tutto
sui colori e tutto il resto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}} anche se{{TAG:0007:0000:05000000}}
non ti interessasse per niente!","{{TAG:0003:0001:}}{{TAG:000E:0012:10000C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}} da
passt ja echt total gut in die Bude
von {{TAG:0011:0001:0000}}!
{{TAG:0003:0025:}}Ich wette, er könnte dir total viel
über die Farbpalette und den
Lichteinfall des Motivs sagen...
{{TAG:0003:001B:}}Und das wird er sicher irgendwann
auch. {{TAG:0007:0000:0A000000}}Und zwar auch dann, wenn's
dich gar nicht interessiert!","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}},{{TAG:0007:0000:05000000}} şey,{{TAG:0007:0000:05000000}} {{TAG:0011:0001:0000}}'in odasına
tam cuk oturmuş.
{{TAG:0003:0025:}}Rengi, ışığı falan hakkında {{TAG:0007:0000:0A000000}}HER ŞEYİ
anlatabilir sana{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}}hem de {{TAG:0007:0000:05000000}}sen duymak
istemesen bile!"
2,003,"{{TAG:0003:0015:}}I bet {{TAG:0011:0001:0000}} talks to his
{{TAG:0011:0003:0000}} all the
time! {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Not to help the plant grow...
{{TAG:0003:0002:}}but just so he can hear the sound{{TAG:0007:0000:05000000}}
of his own voice, {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Seguro que {{TAG:0011:0001:0000}} habla con
est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}} todos
los días. 
{{TAG:0003:0025:}}No para que crezca,{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡sino para oír
el sonido de su voz, {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Je te parie {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} parle à
{{TAG:000E:0012:1000100073006F006E0020006300680065007200100073006100200063006800E800720065000000}} {{TAG:0011:0003:0000}} du
matin au soir !
{{TAG:0003:0025:}}Juste pour entendre le son de sa
voix, lol !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}C'est ce qu'on appelle
s'écouter parler,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0015:}}Secondo me {{TAG:0011:0001:0000}} parla
con quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}
tutto il giorno! {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Povera pianta...
{{TAG:0003:0002:}}Ma almeno così può{{TAG:0007:0000:05000000}} sentire
la sua voce, {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ich wette mit dir, {{TAG:0011:0001:0000}}
spricht die ganze Zeit mit {{TAG:000E:0012:10000C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0025:}}Aber nicht, um der Pflanze beim
Wachsen zu helfen... {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Sondern, um
sich selbst quatschen zu hören!","{{TAG:0003:0015:}}Bahse girerim {{TAG:0011:0001:0000}}, {{TAG:0011:0003:0000}}'iyle
sürekli konuşuyordur! {{TAG:0007:0000:0A000000}}{{TAG:0003:0025:}}Bitki daha iyi
büyüsün diye değil...
{{TAG:0003:0002:}}sırf {{TAG:0007:0000:05000000}}kendi sesini duymak için, {{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0005:}}Is that {{TAG:0011:0003:0100}} I'm
hearing? {{TAG:0007:0000:05000000}}I bet he likes to listen to
songs and {{TAG:0007:0000:05000000}}daydream about{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}stuff.","{{TAG:0003:0005:}}Huy, ¿esto que suena no es
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:05000000}} Le pega
mucho esta canción{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0005:}}C'est {{TAG:0011:0003:0100}},
non ?!{{TAG:0007:0000:05000000}} Il écoute ça, lui aussi ?!{{TAG:0007:0000:14000000}}
Délire !!!","{{TAG:0003:0005:}}È ""{{TAG:0011:0003:0100}}"" quella
che sento?{{TAG:0007:0000:05000000}} Gli piacerà una cifra
ascoltarla e {{TAG:0007:0000:05000000}}sognare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} cose.","{{TAG:0003:0005:}}Ist das {{TAG:0011:0003:0100}}, was
meine hübschen Öhrchen da gerade
hören?
Ich wette, er hört sich das Lied an
und träumt von{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}irgendwas!
{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Was weiß ich, wovon er träumt?","{{TAG:0003:0005:}}Duyduğum şey {{TAG:0011:0003:0100}} mi? {{TAG:0007:0000:05000000}}Kesin şarkı
dinleyip {{TAG:0007:0000:05000000}}şeyler hakkında{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}hayallere
dalmayı seviyordur."
4,005,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} must watch a {{TAG:0007:0000:05000000}}TON of
soap operas on TV. {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}That's where he
learned to talk all slick and smooth!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} me contó que está
superenganchado a las series
de la tele.
{{TAG:0003:0017:}}¿Sacará de ahí todas esas cosas
raras que nos cuenta?","{{TAG:0003:0001:}}Il doit passer des heures{{TAG:0007:0000:0A000000}} devant le
petit écran à espérer s'apercevoir !{{TAG:0007:0000:0A000000}}
{{TAG:0003:0002:}}Il est vraiment dans son monde, lol !","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} guarderà {{TAG:0007:0000:05000000}}migliaia di
sceneggiati in TV.{{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}} È così che impara
quelle sue frasi superstucchevoli!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} schaut bestimmt ohne
Ende Seifenopern im Fernsehen!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Von denen hat er sich bestimmt
auch diese geschniegelte
Sprechweise abgeguckt!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} televizyonda {{TAG:0007:0000:05000000}}TONLA pembe dizi
izliyordur. {{TAG:0007:0000:0A000000}}{{TAG:0003:0002:}}O yağlı ballı konuşmayı
oralardan öğrenmiş demek!"
5,006,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} must like to play his
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:1E000000}}{{TAG:0003:0004:}} I bet that's
how he writes his sappy love songs!","{{TAG:0003:0001:}}Me imagino a {{TAG:0011:0001:0000}} tocando
est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}}...{{TAG:0007:0000:1E000000}}{{TAG:0003:0004:}}
¡y me superencanta!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}J'aimerais bien {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} m'en
joue, un jour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} di sicuro adora suonare
{{TAG:000E:0012:10000C0069006C002000730075006F000C006C00610020007300750061000000}} {{TAG:0011:0003:0000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0004:}}Scriverà canzoni sdolcinatissime!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} spielt bestimmt
total gern auf {{TAG:000E:0012:10000C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0000}} da!
{{TAG:0003:0004:}}Vielleicht benutzt er das Ding ja
auch, um kitschige Liebeslieder
zu komponieren! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Hahaha!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}}, {{TAG:0011:0003:0000}}'ini çalmayı seviyor
olmalı.{{TAG:0007:0000:1E000000}}{{TAG:0003:0004:}} O bayık aşk şarkılarını böyle
yazıyordur kesin!"
6,007,"{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} must be a really good
chef!{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}He's got some fancy cooking
equipment in here, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.
{{TAG:0003:002B:}}What kind of{{TAG:0007:0000:05000000}} yummers dish do
you think he could whip up {{TAG:0007:0000:0A000000}}using
his {{TAG:0011:0003:0000}}?","{{TAG:0003:0001:}}¡Fíjate qué {{TAG:0011:0003:0000}}
tan chuli tiene!{{TAG:0007:0000:14000000}} Supongo que le
gustará cocinar.
{{TAG:0003:002B:}}A lo mejor algún día le pido que
me invite a comer a su casa.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} aime cuisiner, on dirait !{{TAG:0007:0000:14000000}}
Trop lol !{{TAG:0007:0000:0A000000}} En tout cas, il est équipé
pour,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}} !
{{TAG:0003:0010:}}Je vais lui lancer un défi :{{TAG:0007:0000:14000000}} utiliser
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} pour
préparer tous ses plats{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0002:}} Hi hi !","{{TAG:0003:0001:}}Penso che {{TAG:0011:0001:0000}} cucini bene!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Guarda quanti aggeggi che ha,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.
{{TAG:0003:002B:}}Che tipo di piatti potrà preparare{{TAG:0007:0000:05000000}}
con {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} muss ja ein echt guter
Koch sein! {{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Zumindest hat er voll
das abgefahrene Kochgeschirr da!
{{TAG:0003:002B:}}Wer weiß, was für leckeres Essen
er mit {{TAG:000E:0012:10000600640065006D0006006400650072000600640065006D00}} {{TAG:0011:0003:0000}}
zaubert!","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} çok iyi aşçı olmalı!{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}Burada
bayağı şık mutfak aletleri
var, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.
{{TAG:0003:002B:}}Acaba{{TAG:0007:0000:05000000}} ne kadar nefis bir yemek {{TAG:0007:0000:0A000000}}yapabilir
şu {{TAG:0011:0003:0000}} ile?"
7,008,"{{TAG:0003:0023:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} probably talks WAY too
much in his sleep.{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}He talks too much
when he's awake, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}¿Crees que {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} habla
tanto en sueños como cuando
está despierto, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0023:}}Tu crois {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} parle aussi
en dormant ?!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Un vrai moulin à
paroles, celui-là ! {{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Sai quanto {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} parlerà
nel sonno?!{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}Sicuramente una cifra,
come da sveglio, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Wahrscheinlich labert {{TAG:0011:0001:0000}}
die ganze Zeit im Schlaf! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Das tut
er ja schon, wenn er wach ist!","{{TAG:0003:0023:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} uykusunda da ÇOK fazla
konuşuyordur kesin.{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}Uyanıkken de fazla
konuşuyor zaten, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0023:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} probably talks WAY too
much in his sleep.{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}He talks too much
when he's awake, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}¿Crees que {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} habla
tanto en sueños como cuando
está despierto, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0023:}}Tu crois {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} parle aussi
en dormant ?!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Un vrai moulin à
paroles, celui-là ! {{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Sai quanto {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} parlerà
nel sonno?!{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}Sicuramente una cifra,
come da sveglio, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Ich wette, {{TAG:0011:0001:0000}} labert im
Schlaf ohne Punkt und Komma!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ich mein, tut er ja auch im wachen
Zustand schon!","{{TAG:0003:0023:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} uykusunda da ÇOK fazla
konuşuyordur kesin.{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}Uyanıkken de fazla
konuşuyor zaten, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}This {{TAG:0011:0003:0000}} is,
like, totally perfect for {{TAG:0011:0001:0000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0003:}}It's a really nice touch!
{{TAG:0003:002B:}}Plus,{{TAG:0007:0000:05000000}} I bet he likes to sit there and
read fancy French poetry. {{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}}Doesn't
that sound SO like {{TAG:0011:0001:0000}}?","{{TAG:0003:0001:}}¡Qué {{TAG:0011:0003:0000}} tan
chupi! Está claro que {{TAG:0011:0001:0000}}
tiene buen gusto.
{{TAG:0003:002B:}}Se sentará aquí a leer poesía y
cosas así. {{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}}¿Verdad que le pega?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, {{TAG:0007:0000:05000000}}c'est
trop {{TAG:0011:0001:0000}}, ça !!!{{TAG:0000:0004:}}Une seule place, pour lui tout seul{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Les autres peuvent s'asseoir à ses
pieds, lol !","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0000}}
è proprio da {{TAG:0011:0001:0000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0003:}}Mi piace una cifra!
{{TAG:0003:002B:}}E poi,{{TAG:0007:0000:05000000}} me lo immagino seduto qui
a leggere poesie o frasi d'amore!","{{TAG:0003:0001:}}{{TAG:000E:0012:10000C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0000}} ist
genau richtig für {{TAG:0011:0001:0000}}.
{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}Total hübsch, das Ding!
{{TAG:0003:002B:}}Ich wette, er sitzt öfter mal einfach
da und liest total übertriebene
Gedichte und so Kram!
{{TAG:0003:001B:}}Klingt doch voll nach {{TAG:0011:0001:0000}},
oder?","{{TAG:0003:0001:}}Şu {{TAG:0011:0003:0000}}, şey, tam {{TAG:0011:0001:0000}}'e göre.{{TAG:0007:0000:05000000}}
{{TAG:0003:0003:}}Odaya çok hoş bir hava katmış!
{{TAG:0003:002B:}}Bir de{{TAG:0007:0000:05000000}} kesin oraya oturup süslü Fransız
şiirleri okuyordur. {{TAG:0007:0000:0F000000}}{{TAG:0003:001B:}}Tam
{{TAG:0011:0001:0000}}'lik değil mi?"
