entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}I may be sort of stuffy all the time,
but I still make sure to look sorta
fashionable,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Sí, lo confieso: hasta a mí
me cuesta a veces decidir
qué me pongo,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Même moi, je dois faire attention à
la mode.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Ogni tanto devo fare uno sforzo
e comprare dei vestiti nuovi,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Bwa ha ha! {{TAG:0007:0000:0A000000}}Was guckst du mich so
überrascht an? {{TAG:0007:0000:0A000000}}Hast mich nicht im
Klamottenladen erwartet, was?
{{TAG:0003:0007:}}Selbst ich mache mir manchmal
Gedanken darüber, wie ich mich
anziehe,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Sürekli biraz aksi görünsem de
üstüme başıma özen göstermeyi
ihmal etmem,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0025:}}Wearing the same clothes day after
day can get pretty boring, yeah?","{{TAG:0003:0025:}}Ponerse lo mismo todos los días
sería aburridísimo,{{TAG:0007:0000:08000000}} ¿no?","{{TAG:0003:0025:}}Porter les mêmes habits jour après
jour peut être très ennuyeux...","{{TAG:0003:0025:}}Anche io dopo un po' mi annoio
a mettermi sempre gli stessi
vestiti giorno dopo giorno.","{{TAG:0003:0006:}}Jeden Tag das Gleiche tragen kann
jeder. {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Ich lege Wert auf Variation.","{{TAG:0003:0025:}}Her gün aynı şeyi giymek insanı
bayatlatır, değil mi?"
6,007,"{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Did you see anything that
really catches your attention?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}¡Eh!{{TAG:0007:0000:14000000}} ¿Has visto algo que te guste?{{TAG:0007:0000:14000000}}
¿{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Hé !{{TAG:0007:0000:14000000}} Tu trouves quelque chose qui
te parle ?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?","{{TAG:0003:0020:}}Aloha!{{TAG:0007:0000:14000000}} Hai visto qualcosa
di interessante,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}?","{{TAG:0003:001B:}}Findest du auch nichts Vernünftiges,
{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}Hey!{{TAG:0007:0000:14000000}} Gözüne şöyle sağlam bir şey
çarptı mı?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
7,008,"{{TAG:0003:0025:}}Just trying things on can be a lot of
fun!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Yeah,{{TAG:0007:0000:08000000}} I like to play dress-up
sometimes!{{TAG:0007:0000:08000000}} Wanna fight about it?!","{{TAG:0003:0025:}}Ya solo el hecho de probarse trapos
puede ser entretenido.{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Sí, me gusta
arreglarme a veces,{{TAG:0007:0000:08000000}} ¡¿qué pasa?!","{{TAG:0003:0025:}}J'adore essayer des trucs, juste
pour le plaisir. {{TAG:0007:0000:0A000000}}{{TAG:0003:0006:}}Allez, essaie quelque
chose, toi aussi !","{{TAG:0003:0025:}}Io mi diverto anche solo a provarmi
vestiti! {{TAG:0003:0006:}}Sì, hai sentito bene.
C'è qualche problema, per caso?","{{TAG:0003:0025:}}Bei Mode kommt es auf die feinen
Details an.{{TAG:0007:0000:28000000}} {{TAG:0003:0006:}}Ja, ich bin eine sensible
Natur! {{TAG:0007:0000:14000000}}Was dagegen!?","{{TAG:0003:0025:}}Bir şeyleri deneyip durmak da
eğlenceli olabiliyor!{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}} Evet,{{TAG:0007:0000:08000000}} bazen
ben de süslenirim!{{TAG:0007:0000:08000000}} Var mı itirazın?!"
8,009,"{{TAG:0003:000F:}}Oooh?!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Have you come from out of
town to do some shopping?","{{TAG:0003:000F:}}¡Aaah!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}¿Vienes de fuera para
hacer unas compras?","{{TAG:0003:000F:}}Oooh !{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}T'es venu{{TAG:000E:0006:000002006500}} d'une autre ville
pour faire du shopping ?","{{TAG:0003:000F:}}Cavoli!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Sei arrivat{{TAG:000E:0006:02006F0002006100}} da fuori città
per comprare vestiti in questo
negozio?!","{{TAG:0003:000F:}}Du bist extra zum Einkaufen 
hergekommen?!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Der Laden muss
irgendwas richtig gemacht haben.","{{TAG:0003:000F:}}Ooo?!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}} Alışveriş için ta başka
kasabadan mı geldin?"
9,010,"{{TAG:0003:0025:}}Is there some piece of cool clothing
you're trying to find or something?","{{TAG:0003:0025:}}¿Buscas algo en particular
o solo estás mirando?","{{TAG:0003:0025:}}T'as vu des habits qui te plaisent ?
Dépêche-toi d'acheter avant que ça
parte...","{{TAG:0003:0025:}}Stai cercando qualcosa che hai
visto su una rivista di moda?","Suchst du was Bestimmtes, {{TAG:0007:0000:08000000}}oder
stehst du hier einfach nur im Weg
rum?","{{TAG:0003:0025:}}Aradığın şöyle havalı bir kıyafet
falan mı var?"
